epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
17,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.001,0.99358549328048,0.06711985325830014,0.27746005344008706,1.7369883836119397,18.327171635258825,-2.5785512105560694e-08,26.224230261783962,7.865415868243038e-07,4.149164815997764e-10,8.624836049780181e-09,1.9037549509628023e-07,2.0835226432259803e-05,9.39303626248471e-11,3.405137355514212e-05,0.0010064559182505187,1271.3885912091998
17,blocks.4.attn.out_proj,attention_out,dp_kfc,0.001,0.007178378283812839,3.8791638222002745e-06,7.483365664382782e-05,0.0010502390880624793,0.0031126116944195743,8.396455470173441e-07,1.320907499439106,0.0015660110373877008,3.7327944741501427e-06,2.554858506459287e-05,0.00040978622047232246,0.03702697881642851,-4.125336750226613e-10,0.06416665286388322,0.1393072307508492,0.6385651033904098
17,blocks.4.mlp.fc1,mlp,dp_kfc,0.001,0.9942346749528085,0.06704418013298284,0.2758665108481699,1.7342529824813162,18.321411682876168,-1.9075381318202792e-08,26.219260764548515,2.7598871466481358e-05,1.4088644105857375e-08,9.762268808451441e-08,3.407309132122233e-06,0.0009013257661949531,7.207767309819052e-09,0.004528084051144153,0.0010057987567648103,36.23336560027439
17,blocks.4.mlp.fc2,mlp,dp_kfc,0.001,0.024294778602912306,0.00045513492085359677,0.00128428868843214,0.03345935658784833,0.3820092853267744,0.0003046200529369357,2.318512681424166,0.0011514378240917722,3.3550224355335975e-06,2.0221440579485074e-05,0.00026351210229702977,0.025868685227570704,-3.176926148995739e-10,0.051652936892630744,0.0411611077567147,0.8684793734205989
17,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9940698086597759,0.061432236091376734,0.2708856283219049,1.7629622793818136,18.18127149473107,1.636136510106846e-08,24.899529234552908,3.151672212098333e-08,2.724208323437753e-10,1.193405535322688e-09,9.38633598771321e-09,6.133858015088153e-07,1.2198566363410644e-10,2.435656945463879e-06,0.0010059655683017064,31729.187958103546
17,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9940698086597759,0.061432236091376734,0.2708856283219049,1.7629622793818136,18.18127149473107,1.636136510106846e-08,24.899529234552908,2.9141139704583438e-09,9.149327092648065e-12,8.321709609373011e-11,9.087140822436052e-10,1.1260037607591063e-07,3.595196494069136e-12,2.1626133998741494e-07,0.0010059655683017064,343157.4777573699
17,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9940698086597759,0.061432236091376734,0.2708856283219049,1.7629622793818136,18.18127149473107,1.636136510106846e-08,24.899529234552908,5.550855285048801e-07,3.306474456804098e-10,7.136556913410257e-09,1.2828115166490024e-07,1.4051872870623894e-05,7.296248452250686e-11,2.282817044860795e-05,0.0010059655683017064,1801.5241771722901
17,blocks.5.attn.out_proj,attention_out,dp_kfc,0.001,0.00811865136109973,3.6070221081053e-06,7.315363694009229e-05,0.0011603152171569188,0.0033990942620218496,9.708764279457938e-07,1.4988961957470492,0.0011509058349474799,3.291397747425949e-06,1.983403602761992e-05,0.0002636412509684028,0.025879116146803115,-3.8016257678331977e-10,0.05165905711454446,0.12317316701040638,0.8688808151238835
17,blocks.5.mlp.fc1,mlp,dp_kfc,0.001,0.9940113178188937,0.06122389980412553,0.27048842390804384,1.7595360362290284,18.158811421654743,9.164070212687822e-09,24.87987320246611,2.1640864444653442e-05,1.21255297310797e-08,8.788608009562012e-08,2.839628760031587e-06,0.0007314238859047471,5.7022322989529994e-09,0.003961680155088359,0.0010060247625693507,46.208874999309856
17,blocks.5.mlp.fc2,mlp,dp_kfc,0.001,0.024426172377834742,0.00044762718834382293,0.0012623160312720781,0.032168484086200065,0.3724221663584192,0.00028200593284342435,2.4047233809880666,0.0008716321006734991,2.717429166737504e-06,1.5381884357355054e-05,0.00018572720057047327,0.019444862308570843,-2.9634328964527503e-10,0.03963614900892281,0.040939693069039294,1.1472730286405386
17,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9938765231500636,0.056644739516051194,0.255874096453849,1.820232834045979,18.126576042990845,-1.58551970013047e-08,24.779288473415225,2.473185315108687e-08,1.926424354900068e-10,9.028737894727702e-10,7.144924494489174e-09,4.976421943441605e-07,8.899972800789222e-11,2.1472230056452962e-06,0.0010061612048451736,40433.68662635189
17,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9938765231500636,0.056644739516051194,0.255874096453849,1.820232834045979,18.126576042990845,-1.58551970013047e-08,24.779288473415225,2.781681513675087e-09,8.03304651540506e-12,7.765084589662872e-11,9.189695312880114e-10,1.2910781867382643e-07,3.5598305175007928e-12,2.046090309745153e-07,0.0010061612048451736,359494.78582788055
17,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9938765231500636,0.056644739516051194,0.255874096453849,1.820232834045979,18.126576042990845,-1.58551970013047e-08,24.779288473415225,4.3438487840052886e-07,2.7564049928823233e-10,5.449841055962228e-09,8.61902908469894e-08,9.831150961162014e-06,7.504353200318995e-11,2.006726170438386e-05,0.0010061612048451736,2302.1059197137615
17,blocks.6.attn.out_proj,attention_out,dp_kfc,0.001,0.008387896301975194,3.3144315267310858e-06,7.393246875081983e-05,0.0011793735800799735,0.0036831621276302885,8.36632056177958e-07,1.5468559181480706,0.0008706519424019158,2.6836735435912333e-06,1.5026269102925168e-05,0.00018567284111136752,0.01946957796846059,-3.1996725706824136e-10,0.0394888684915351,0.1192194042461539,1.148564600041257
17,blocks.6.mlp.fc1,mlp,dp_kfc,0.001,0.9921644553928178,0.056806599361369545,0.25617099033457047,1.8165938674503535,18.04709193590149,-1.3229003062738423e-08,24.658508957484077,1.585510942791098e-05,1.0267765554684748e-08,7.68063114493343e-08,2.2716905451014145e-06,0.0005801478252675459,4.888605940303257e-09,0.0025242069644056367,0.001007897425234892,63.07115094643386
17,blocks.6.mlp.fc2,mlp,dp_kfc,0.001,0.024581963019578757,0.0004408887707264233,0.0012820718782003626,0.031969787465145665,0.3797679730234948,0.00029218707213912054,2.3809845754895687,0.0006289892537552078,2.0104916298295757e-06,1.0609143040474091e-05,0.00012592044917240583,0.015363792350567597,-1.9232910322032344e-10,0.02644361208898178,0.04068023368205101,1.589852281306516
17,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.001,0.994301513686699,0.05158579096024363,0.245269896478114,1.8666997626561768,18.145990605356914,-1.5494668572365538e-08,24.152936434406065,1.817553834694563e-08,1.2617972866181063e-10,5.955828783812238e-10,4.664938176377408e-09,4.295415075272834e-07,6.278903238685204e-11,1.2702627456615456e-06,0.0010057311451655867,55019.00306397518
17,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.001,0.994301513686699,0.05158579096024363,0.245269896478114,1.8666997626561768,18.145990605356914,-1.5494668572365538e-08,24.152936434406065,1.560248922465382e-09,6.9499703342684246e-12,7.024841468251855e-11,8.648972142401901e-10,6.88039760729244e-08,2.81983741015301e-12,1.0080856339672575e-07,0.0010057311451655867,640923.3716501333
17,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.001,0.994301513686699,0.05158579096024363,0.245269896478114,1.8666997626561768,18.145990605356914,-1.5494668572365538e-08,24.152936434406065,3.0933311155149446e-07,1.618992229857687e-10,3.64670038962281e-09,5.7213985249860125e-08,8.413781148548466e-06,3.2695019158874016e-11,1.3638470502048803e-05,0.0010057311451655867,3232.7609384730567
17,blocks.7.attn.out_proj,attention_out,dp_kfc,0.001,0.008702450533068156,3.4281954868298822e-06,7.237210514598243e-05,0.0012343565811022506,0.004233941270341597,8.000036800613902e-07,1.605774947834525,0.000628786403998068,1.9586143727859994e-06,1.0432695183714015e-05,0.00012590415061979607,0.01537571368282609,-2.804544707412413e-10,0.02644479552374567,0.11491016193658704,1.5903651759033146
17,blocks.7.mlp.fc1,mlp,dp_kfc,0.001,0.9941364838669338,0.05197520208142809,0.24379883280251194,1.8591250366835363,18.17678353367192,-7.041827684699063e-08,24.113290359941843,1.0940413135549868e-05,8.274477698644157e-09,6.598561667457155e-08,1.7220956628786378e-06,0.0003950616425723173,3.674741814752598e-09,0.002021949861828892,0.001005898099736023,91.40422647757165
17,blocks.7.mlp.fc2,mlp,dp_kfc,0.001,0.024410371684380875,0.000424312818578099,0.0012344011384755823,0.03130593958096987,0.38296592654803246,0.0002807929916433901,2.4759545470021664,0.0004670963487948635,1.3301332224205588e-06,6.824957998080874e-06,7.737781591528652e-05,0.010784070079586709,-1.8371565287754703e-10,0.02113895315700915,0.040966193097332314,2.140885927667942
17,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9927212670059402,0.04848722629054335,0.2387303896469584,1.7978409379110882,18.314963863774356,-4.585740252009986e-08,24.794502739306946,1.3108595538329399e-08,9.601907341833283e-11,4.622798185015864e-10,3.608546568901741e-09,4.0691901347391616e-07,4.7073511976826177e-11,6.169012853635445e-07,0.0010073321014024536,76285.8230750968
17,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9927212670059402,0.04848722629054335,0.2387303896469584,1.7978409379110882,18.314963863774356,-4.585740252009986e-08,24.794502739306946,1.260872767161238e-09,6.114717217390311e-12,5.602127020826184e-11,6.479303512549203e-10,5.9049541636568506e-08,2.4694729128378787e-12,7.972358532079684e-08,0.0010073321014024536,793101.4342164168
17,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9927212670059402,0.04848722629054335,0.2387303896469584,1.7978409379110882,18.314963863774356,-4.585740252009986e-08,24.794502739306946,2.1684212131445335e-07,1.2176137326506006e-10,2.299636503488907e-09,3.487380508589204e-08,5.202050586007748e-06,2.5786506808672083e-11,9.647541914585156e-06,0.0010073321014024536,4611.650144068878
17,blocks.8.attn.out_proj,attention_out,dp_kfc,0.001,0.008468266642879252,3.2675866540229456e-06,6.680271411412602e-05,0.0012256903492963692,0.0046486085695406085,8.091710508359292e-07,1.556728694074972,0.0004663865317600842,1.3230488617528702e-06,6.5094825309367685e-06,7.707548896773333e-05,0.010774863973862089,-1.9358176801978565e-10,0.02110386594317224,0.11808792072470632,2.1441442492477765
17,blocks.8.mlp.fc1,mlp,dp_kfc,0.001,0.993976002684529,0.04871594449258679,0.2385286763772143,1.7982718617492734,18.29671394814368,-2.3047959349089908e-08,24.780529320015706,8.771134795202787e-06,5.988308422669378e-09,4.984047973557866e-08,1.289434742747778e-06,0.0002986661178614797,2.71808359285534e-09,0.0015343306671515193,0.0010060605057860565,114.01033313807147
17,blocks.8.mlp.fc2,mlp,dp_kfc,0.001,0.024385232360905184,0.00041958757563836593,0.0012263985128344724,0.030469219605232856,0.41272062264380033,0.0002773489681327249,2.515996703376749,0.000362394118648505,9.467531607740066e-07,4.514703223384127e-06,4.6895430809685036e-05,0.008910604202705128,-1.3840901824498945e-10,0.015576857943123591,0.041008426132662854,2.7594266809002073
17,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9928946383876505,0.04621675592116937,0.22787720611183435,1.7768517682461586,18.529107458315746,-4.7141586235424655e-08,25.460000346381534,8.900386227796615e-09,7.356048280029184e-11,3.5028342797658654e-10,2.888208496538131e-09,2.612288771201693e-07,3.404260666379105e-11,4.951104935662907e-07,0.0010071562090655337,112354.67477545193
17,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9928946383876505,0.04621675592116937,0.22787720611183435,1.7768517682461586,18.529107458315746,-4.7141586235424655e-08,25.460000346381534,1.0268131820072995e-09,5.192232331576498e-12,4.977993878321981e-11,5.981078365666486e-10,4.637322821061583e-08,2.0346858013337828e-12,6.213512561489995e-08,0.0010071562090655337,973886.9908595418
17,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9928946383876505,0.04621675592116937,0.22787720611183435,1.7768517682461586,18.529107458315746,-4.7141586235424655e-08,25.460000346381534,1.6155181222406628e-07,7.917079786193997e-11,1.6372306541423414e-09,2.0333149988753992e-08,4.0436723873367174e-06,1.701830203591212e-11,7.06870048089012e-06,0.0010071562090655337,6189.9646078438145
17,blocks.9.attn.out_proj,attention_out,dp_kfc,0.001,0.008974363502456416,3.2679634169001984e-06,6.607050242805333e-05,0.001281939108940462,0.004694023168265215,8.036260384377692e-07,1.6515914639238412,0.0003625543688106821,9.21629708026035e-07,4.408544172564925e-06,4.671023339355974e-05,0.00892059724785745,-1.686765790722129e-10,0.015590074312950671,0.1114285152062634,2.7582070056978902
17,blocks.9.mlp.fc1,mlp,dp_kfc,0.001,0.9934202228803092,0.046320246992577356,0.22848299254306007,1.7708396416582401,18.45173331328268,-4.804694188539168e-09,25.529749712286655,6.6577476215088725e-06,4.616009490218818e-09,4.2022606165666375e-08,1.0216659456405718e-06,0.00024825325351261036,2.0279158664611995e-09,0.0011072192656446406,0.0010066233573347374,150.2009473548302
17,blocks.9.mlp.fc2,mlp,dp_kfc,0.001,0.023496043460228044,0.0003938019905134334,0.0011641166550750179,0.029004933461135956,0.3845112834612022,0.0002516824358953439,2.4706786800180356,0.00027670417076327186,5.512621194789971e-07,2.6020813277142095e-06,2.7354343023980723e-05,0.006585647515182191,-1.3403274977786982e-10,0.011549452966378937,0.042560357095555626,3.6139679327621264
17,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9920458382893104,0.04341082264438395,0.22105035284694866,1.7690480872752743,18.65341694409063,-6.344100335620972e-08,24.698800004562372,7.441816200018843e-09,5.43177101864914e-11,2.686405399183013e-10,2.013987898898127e-09,2.3107929738507372e-07,2.670473131597718e-11,4.5206996433516837e-07,0.0010080179376836113,134375.79928371086
17,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9920458382893104,0.04341082264438395,0.22105035284694866,1.7690480872752743,18.65341694409063,-6.344100335620972e-08,24.698800004562372,6.3186945187139e-10,3.948837838866318e-12,3.8221473253048484e-11,5.299361334839735e-10,2.479221776755681e-08,1.6677236350751814e-12,3.686539543552678e-08,0.0010080179376836113,1582605.389512546
17,blocks.10.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9920458382893104,0.04341082264438395,0.22105035284694866,1.7690480872752743,18.65341694409063,-6.344100335620972e-08,24.698800004562372,1.214204134088644e-07,4.769515024423653e-11,9.533873623095031e-10,1.2911152131259358e-08,3.0608832919577646e-06,9.664337796498065e-12,5.209022102391196e-06,0.0010080179376836113,8235.847432281878
17,blocks.10.attn.out_proj,attention_out,dp_kfc,0.001,0.009551636854016556,3.0891275761925694e-06,6.178977289673269e-05,0.0013975647863569644,0.00534324613978489,7.796536954911614e-07,1.7565556255391959,0.0002766903187800077,5.378462559213787e-07,2.5053769750518645e-06,2.7326044661175097e-05,0.006587003225527303,-1.9161742085185765e-10,0.011555228638534006,0.1046940974917289,3.614148859306801
17,blocks.10.mlp.fc1,mlp,dp_kfc,0.001,0.9934773369465467,0.04337641772774441,0.22121267021589985,1.7671351608013983,18.63738596065506,1.1553817907371903e-08,24.738423063898807,5.164162789024947e-06,3.12471066541936e-09,3.104163809206943e-08,7.476799874850908e-07,0.00023897581303734401,1.3467020705602426e-09,0.000786687665776294,0.0010065654875163039,193.64223028081798
17,blocks.10.mlp.fc2,mlp,dp_kfc,0.001,0.024339257221140928,0.00038829863253692705,0.0011724282493629692,0.02842053745464363,0.3874626042826935,0.0002547359552786996,2.6489166913733078,0.00021245399648250896,2.477054993660951e-07,1.2111351314483076e-06,1.64083035008411e-05,0.005224144333957807,-1.3992562148322666e-10,0.008492358768859589,0.041085888156496664,4.706901336555129
17,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.001,0.994269751514178,0.04209835286360569,0.21294860387732029,1.77541407500643,18.857845218985346,-2.4966344843913157e-08,24.438186453047177,5.362328629165043e-09,4.1515588672123256e-11,1.94996359731724e-10,1.4732801530208331e-09,1.4916570481717648e-07,1.8937093737794978e-11,2.358751926206566e-07,0.0010057632734749252,186486.14606742366
17,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.001,0.994269751514178,0.04209835286360569,0.21294860387732029,1.77541407500643,18.857845218985346,-2.4966344843913157e-08,24.438186453047177,5.132018202691375e-10,3.093156153402329e-12,2.810151616114493e-11,4.5063619797426713e-10,2.0464511711673692e-08,1.0760079091568546e-12,2.9775621283454728e-08,0.0010057632734749252,1948551.155714085
17,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.001,0.994269751514178,0.04209835286360569,0.21294860387732029,1.77541407500643,18.857845218985346,-2.4966344843913157e-08,24.438186453047177,9.261218312609879e-08,1.9900045729269632e-11,4.324651502246676e-10,7.356741218582001e-09,2.414383675251747e-06,3.907672984791696e-12,3.743345271140251e-06,0.0010057632734749252,10797.715443533181
17,blocks.11.attn.out_proj,attention_out,dp_kfc,0.001,0.009212414142187115,2.7128285968443907e-06,6.191292143566509e-05,0.0013496866710780008,0.005462744085936089,7.509660073075525e-07,1.6926616985213572,0.0002123382836316523,2.277128622506973e-07,1.1327715145945477e-06,1.6363825508406633e-05,0.005223935258224366,-2.0108062426062298e-13,0.00848528651678379,0.10854917989635565,4.7094663425589385
17,blocks.11.mlp.fc1,mlp,dp_kfc,0.001,0.9932688622894683,0.042396198288592535,0.212324950117825,1.7728799786232232,18.824534372707543,-6.069940072994484e-08,24.379457725532436,4.500278679116694e-06,1.9853035323143897e-09,2.3063976925332236e-08,5.790901644265046e-07,0.0001987743903794635,7.533373601613057e-10,0.0007119023159228218,0.0010067767529679894,222.20846114273928
17,blocks.11.mlp.fc2,mlp,dp_kfc,0.001,0.024958825521219537,0.0003860749987457133,0.0011700865364519721,0.028585867475489978,0.3782842233683736,0.00022266825138837065,2.825020150795064,0.0001762032081652857,1.0390166433052677e-08,9.321022642592613e-08,9.295105856145282e-06,0.004030496719167509,5.928963721789349e-12,0.007184219870048898,0.040065987846656416,5.675265566458698
17,head,patch_head,dp_kfc,0.001,0.9922987194104517,0.0012226505670021339,0.008841177559610593,0.5266694992336549,3.310115620803267,-6.906943037432389e-08,152.8283722776341,0.10867248699069024,0.08383260010357264,0.0997497204598275,0.14424890061576584,0.2512945810620163,-1.6763807569087063e-09,0.2631885455560441,0.0010077610506180274,0.009201961119061056
18,patch_embed,patch_head,dp_kfc,0.001,0.25097329375880284,0.025397791304542523,0.04974987396032989,0.25933302850834755,4.185870944323349,0.016601760774548533,26.282995196759845,6.059232168809103e-05,4.675700648596794e-07,1.4419247830637267e-06,1.8321334259749795e-05,0.00166667324842675,5.817596647228305e-13,0.003592119387788422,0.00398448769198944,16.50374126853341
18,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9946014278910938,0.11802392451295203,0.34208563519265056,1.621757727747402,19.49884704773539,-3.3558413386503854e-09,24.623082449302217,2.928506685447492e-06,3.2309500933722384e-08,1.2878305903470678e-07,9.59021625700441e-07,6.762727147377598e-05,1.554974983908556e-08,0.00023082171353189164,0.0010054278748828594,341.47096367211964
18,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9946014278910938,0.11802392451295203,0.34208563519265056,1.621757727747402,19.49884704773539,-3.3558413386503854e-09,24.623082449302217,2.69521600832267e-07,4.000748344040818e-12,1.495187426994852e-11,7.574809798072688e-11,1.3930662557443927e-05,1.8039877705354498e-12,2.3675579376635538e-05,0.0010054278748828594,3710.2777547775695
18,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9946014278910938,0.11802392451295203,0.34208563519265056,1.621757727747402,19.49884704773539,-3.3558413386503854e-09,24.623082449302217,4.663613531855996e-05,2.4502496347985374e-08,4.227729071616771e-07,1.2977768741290334e-05,0.0011196771681439097,5.250222135296785e-09,0.002691353059678889,0.0010054278748828594,21.442600103315726
18,blocks.0.attn.out_proj,attention_out,dp_kfc,0.001,0.005929933684314674,5.720647307257075e-06,9.323747312931648e-05,0.0007651908917625223,0.00213529440210801,1.3464432857228483e-06,1.0941316777334384,0.1061648897981892,0.00018733219025620005,0.001066392947547201,0.028789214216348565,2.611521674631293,-6.94117039102167e-08,6.011040278920876,0.16863594995085862,0.009419309923468282
18,blocks.0.mlp.fc1,mlp,dp_kfc,0.001,0.9924890423685776,0.11818323169149858,0.34048594699591356,1.6166849666101348,19.40439603946418,-3.4186164711187476e-08,24.582420752362705,0.00016577130992205072,7.709734409133774e-08,4.6617042688772585e-07,1.4059979713073941e-05,0.004390284643056552,3.86683792929189e-08,0.035224602206906507,0.001007567799049446,6.032406937426155
18,blocks.0.mlp.fc2,mlp,dp_kfc,0.001,0.024948466607939902,0.0005470696975503567,0.0014363979534880594,0.03759755284649534,0.4003294022910666,0.0003784594187128357,2.237848653967886,0.007096286302233541,1.3972675033726566e-05,8.52229069068009e-05,0.00198365283110223,0.17500314208221956,-1.6524516672778396e-09,0.36411656448115187,0.04008262374256492,0.14091877883862325
18,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9936096961634147,0.0978713179724032,0.317322230964388,1.5954497017838456,19.635812946509176,-4.7939220533630704e-08,25.429883457747234,2.540616202140189e-07,2.305124049518006e-09,9.296032821624023e-09,5.7702039876421125e-08,5.612378538625426e-06,1.1317392190061178e-09,2.1426057711296687e-05,0.0010064314024523513,3936.0529904422806
18,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9936096961634147,0.0978713179724032,0.317322230964388,1.5954497017838456,19.635812946509176,-4.7939220533630704e-08,25.429883457747234,2.2578402627861555e-08,4.622400948439525e-11,3.8746973870250955e-10,2.9383179834263355e-09,1.1365792357303885e-06,2.034774732637343e-11,1.5945652376105794e-06,0.0010064314024523513,44290.11283402346
18,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9936096961634147,0.0978713179724032,0.317322230964388,1.5954497017838456,19.635812946509176,-4.7939220533630704e-08,25.429883457747234,3.475432267308065e-06,1.7473571638582593e-09,3.385324290342178e-08,9.276778337926536e-07,9.025580439554131e-05,4.260940722424916e-10,0.00016468735671554328,0.0010064314024523513,287.73399194298247
18,blocks.1.attn.out_proj,attention_out,dp_kfc,0.001,0.00612952118788344,4.662743431425801e-06,8.669634352344976e-05,0.0008285195289508609,0.0022108485454103324,1.0222950093602422e-06,1.1301770059472387,0.007092161026472846,1.3370010877403905e-05,8.217687656894711e-05,0.0019864655597074516,0.17499718359076594,-2.3667131103278394e-09,0.3628783036169193,0.1631448802194786,0.141000746636647
18,blocks.1.mlp.fc1,mlp,dp_kfc,0.001,0.9923721616749936,0.09790783155278328,0.31826441155330726,1.5919987702221643,19.59126001300672,1.426094012315019e-08,25.409489206018854,7.998232307896794e-05,3.8944165483178706e-08,2.3844248243376495e-07,7.6271987154969e-06,0.002273744873008054,1.963419006277481e-08,0.015359668318702658,0.0010076864694714245,12.50276262934602
18,blocks.1.mlp.fc2,mlp,dp_kfc,0.001,0.024320442809617954,0.0005132633454513481,0.001356524341818996,0.036100775694077214,0.43546098374798725,0.0003462547267386437,2.0236095711374573,0.003312705983868606,6.141776287704459e-06,4.4013880907857794e-05,0.0009137281678341986,0.0769008068523852,-7.594293899780925e-10,0.16533589432445137,0.04111767239717083,0.30186802114934197
18,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9929108789547738,0.08334318445515361,0.3001452596536554,1.6762908376494943,18.600808844617873,-3.331328683061573e-08,26.030064001678213,1.0258024025118957e-07,9.271941999974053e-10,3.862390882202159e-09,2.78987806220552e-08,2.349077310126543e-06,5.027477998484916e-10,7.970886767463523e-06,0.0010071397354943768,9748.46615246062
18,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9929108789547738,0.08334318445515361,0.3001452596536554,1.6762908376494943,18.600808844617873,-3.331328683061573e-08,26.030064001678213,9.601464042088604e-09,2.066762284427323e-11,1.655559994866406e-10,1.4000932470425653e-09,3.7584143158797376e-07,8.24977740787075e-12,8.275003814021879e-07,0.0010071397354943768,104150.78321560535
18,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9929108789547738,0.08334318445515361,0.3001452596536554,1.6762908376494943,18.600808844617873,-3.331328683061573e-08,26.030064001678213,1.8131569401447223e-06,8.168165414389411e-10,1.6492869462939844e-08,3.9551607301706764e-07,4.3177096459487645e-05,2.2428609501546774e-10,9.3529398550128e-05,0.0010071397354943768,551.5242381170723
18,blocks.2.attn.out_proj,attention_out,dp_kfc,0.001,0.006466146048829152,4.198925594557225e-06,8.008587636053616e-05,0.0009390100292054872,0.0025672232101072888,1.1449762365785617e-06,1.1909010015631674,0.0033066463511204347,5.919169184315117e-06,4.215874163353114e-05,0.0009123590676640167,0.07696636003570484,-7.043959191353887e-10,0.1648414625463015,0.15465162593738097,0.3024212128585075
18,blocks.2.mlp.fc1,mlp,dp_kfc,0.001,0.9927823389132406,0.08333835640091339,0.30001003182345504,1.6725820410589445,18.60473856737268,-1.883932350052639e-08,25.995128961931016,5.38358382658477e-05,2.3117401540580933e-08,1.463163134988029e-07,5.28482834357725e-06,0.0015977961000995587,8.794575188932701e-09,0.011023092340139203,0.0010072701344532985,18.574987075744644
18,blocks.2.mlp.fc2,mlp,dp_kfc,0.001,0.024880429900581955,0.0005001694293820209,0.0013724864249934916,0.034969772383552124,0.39988872705784817,0.0003407500654952947,2.3666359215597037,0.002168337428884115,4.490441233838721e-06,3.082054618284409e-05,0.0004999095380345804,0.04805415054434144,-5.548365767906602e-10,0.11105763765280986,0.040192231564962225,0.46118283375970087
18,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9931175741198149,0.07598239666851894,0.2944769446759228,1.727344136595414,18.07901635019604,-2.4402358334750366e-08,26.497255130194855,9.571706927752333e-08,6.453239000277178e-10,2.8457223498943594e-09,2.092285443588634e-08,2.119540691306288e-06,3.382610938435752e-10,8.464635464103812e-06,0.0010069301219307139,10447.457361033348
18,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9931175741198149,0.07598239666851894,0.2944769446759228,1.727344136595414,18.07901635019604,-2.4402358334750366e-08,26.497255130194855,7.157667484032857e-09,1.7030340653241976e-11,1.2879708368694554e-10,1.3127667386079534e-09,3.3753372121785124e-07,6.3415665921056415e-12,5.606540056164114e-07,0.0010069301219307139,139710.31795354767
18,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9931175741198149,0.07598239666851894,0.2944769446759228,1.727344136595414,18.07901635019604,-2.4402358334750366e-08,26.497255130194855,1.1601286178386516e-06,5.441675754664345e-10,1.0947492809275031e-08,2.7072794796566103e-07,2.6611050526832677e-05,1.3223879850918312e-10,6.26862492937736e-05,0.0010069301219307139,861.9733921080448
18,blocks.3.attn.out_proj,attention_out,dp_kfc,0.001,0.006850381194444378,4.104948562671508e-06,7.625731996629325e-05,0.0009375877173783141,0.0029988198463901366,9.70620351145792e-07,1.2612943430573231,0.0021665778367605526,4.328391737497983e-06,3.0374930617167214e-05,0.0004965452073095453,0.04798608309112193,-7.153754317992196e-10,0.11091711996191861,0.1459772779960033,0.46155738466114415
18,blocks.3.mlp.fc1,mlp,dp_kfc,0.001,0.9927622987816371,0.07540459912359129,0.2936564840281397,1.7204950398728869,18.05727028826443,-1.2429934228347458e-08,26.445899886307245,3.6642656200301195e-05,1.6344592476343802e-08,1.0848637132848703e-07,4.058446466106e-06,0.001146692589125912,8.723388768179028e-09,0.007163858923180543,0.0010072904674434608,27.29059799960081
18,blocks.3.mlp.fc2,mlp,dp_kfc,0.001,0.024529922031767192,0.00047886505298911383,0.0013270553908399086,0.034125332871051274,0.37586096115283335,0.00031659200174625704,2.2514517879278246,0.001458672430696121,3.550236741901587e-06,2.2974746825416532e-05,0.0003406867860502892,0.03389148381508954,-2.9816741279060325e-10,0.06918843579035291,0.04076653805523563,0.6855548778163791
