hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
20.10263442993164,20.10263442993164,0.5163936018943787,20.10263442993164,0.0018162908963859081,63.13646697998047,262.9114990234375,0.21484375,0.947708010673523,585,3
19.958717346191406,19.958717346191406,0.5018359422683716,19.958717346191406,0.002497192705050111,39.66057586669922,275.105712890625,0.20703125,0.9487349390983582,586,3
18.357316970825195,18.357316970825195,0.4341583847999573,18.357316970825195,0.0045247673988342285,37.10722351074219,263.9049377441406,0.19921875,0.950156569480896,587,3
31.70282554626465,31.70282554626465,0.667709231376648,31.70282745361328,0.0034284356515854597,164.66162109375,361.01812744140625,0.26171875,0.950737476348877,588,3
15.526056289672852,15.526056289672852,0.2736179232597351,15.526056289672852,0.0026011138688772917,15.450815200805664,247.1458740234375,0.1875,0.9472936987876892,589,3
22.321401596069336,22.321401596069336,0.45344966650009155,22.321401596069336,0.00255432166159153,75.67613220214844,272.34912109375,0.1953125,0.9485055208206177,590,3
17.044296264648438,17.044296264648438,0.3265211880207062,17.044296264648438,0.0018296819180250168,17.795608520507812,272.8162536621094,0.203125,0.9480826258659363,591,3
20.942481994628906,20.942481994628906,0.3994040787220001,20.942481994628906,0.006612452678382397,35.82269287109375,264.30328369140625,0.21875,0.9490001797676086,592,3
19.541011810302734,19.541011810302734,0.5491436719894409,19.541011810302734,0.0012224586680531502,39.019752502441406,272.39007568359375,0.20703125,0.9482909440994263,593,3
18.309947967529297,18.309947967529297,0.3720301687717438,18.309947967529297,0.003601301461458206,46.683448791503906,279.298583984375,0.25,0.9517464637756348,594,3
19.261566162109375,19.261566162109375,0.3577871322631836,19.261566162109375,0.002154663437977433,32.75465393066406,267.0562744140625,0.21484375,0.9475429654121399,595,3
20.874101638793945,20.874101638793945,0.4130697250366211,20.874101638793945,0.006118871737271547,49.82500457763672,294.0663146972656,0.2265625,0.9478296637535095,596,3
12.747947692871094,12.747947692871094,0.31891167163848877,12.747947692871094,0.000939828110858798,5.112466812133789,280.3843994140625,0.16796875,0.9489840269088745,597,3
19.861942291259766,19.861942291259766,0.5313137769699097,19.861942291259766,0.0014795780880376697,49.26030731201172,317.21826171875,0.21875,0.9495760202407837,598,3
23.296199798583984,23.296199798583984,0.5922852158546448,23.296199798583984,0.0019061528146266937,100.7643814086914,298.86041259765625,0.1875,0.9495158195495605,599,3
21.295345306396484,21.295345306396484,0.3581846058368683,21.295345306396484,0.00476476177573204,43.86346435546875,299.8485107421875,0.2265625,0.9468607306480408,600,3
17.77857208251953,17.77857208251953,0.35973137617111206,17.77857208251953,0.005584017373621464,33.27562713623047,279.5608215332031,0.21875,0.9497291445732117,601,3
21.09891128540039,21.09891128540039,0.6968675851821899,21.09891128540039,0.0020739235915243626,39.74237823486328,312.150146484375,0.1875,0.9497563242912292,602,3
24.75988006591797,24.75988006591797,0.5987622737884521,24.75988006591797,0.003980515990406275,90.92536163330078,306.21197509765625,0.21875,0.9491848945617676,603,3
26.691444396972656,26.691444396972656,0.5854740142822266,26.691444396972656,0.006188463885337114,110.41996002197266,309.1116027832031,0.26953125,0.9478281736373901,604,3
31.438518524169922,31.438518524169922,0.695117175579071,31.438518524169922,0.0018939119763672352,170.42124938964844,326.7132873535156,0.234375,0.9472280144691467,605,3
20.719472885131836,20.719472885131836,0.6744074821472168,20.719472885131836,0.0035296804271638393,24.511619567871094,301.5730895996094,0.22265625,0.9483658075332642,606,3
17.16524887084961,17.16524887084961,0.2454509437084198,17.16524887084961,0.0028315698727965355,25.85104751586914,262.4949035644531,0.203125,0.9465141296386719,607,3
17.18979263305664,17.18979263305664,0.3105311691761017,17.18979263305664,0.0010313253151252866,38.417091369628906,260.3385314941406,0.19921875,0.9482606649398804,608,3
29.880674362182617,29.880674362182617,0.6954468488693237,29.880674362182617,0.00495294900611043,140.84414672851562,327.3072204589844,0.2734375,0.9521448016166687,609,3
21.848649978637695,21.848649978637695,0.6259809136390686,21.848649978637695,0.0014957933453842998,58.782936096191406,308.2758483886719,0.21875,0.9497355818748474,610,3
20.03409194946289,20.03409194946289,0.41217389702796936,20.03409194946289,0.005201430059969425,35.64479064941406,281.1800842285156,0.2734375,0.9458461403846741,611,3
23.044307708740234,23.044307708740234,0.4782923460006714,23.044307708740234,0.004240845330059528,53.57378387451172,348.6155090332031,0.25390625,0.9461569786071777,612,3
15.752204895019531,15.752204895019531,0.44923126697540283,15.752204895019531,0.002837782958522439,7.282994270324707,275.08074951171875,0.15625,0.9507372379302979,613,3
20.971149444580078,20.971149444580078,0.47649142146110535,20.971149444580078,0.002690819790586829,35.07353973388672,288.8045959472656,0.17578125,0.948969304561615,614,3
16.030128479003906,16.030128479003906,0.3315812051296234,16.030128479003906,0.001936852466315031,12.443385124206543,259.88189697265625,0.1796875,0.9520761966705322,615,3
21.322803497314453,21.322803497314453,0.3324053883552551,21.322803497314453,0.0019897979218512774,47.2586669921875,295.825439453125,0.203125,0.9466530084609985,616,3
20.67633819580078,20.67633819580078,0.5499840974807739,20.67633819580078,0.0024417939130216837,35.1185417175293,326.7749938964844,0.203125,0.950027346611023,617,3
25.771377563476562,25.771377563476562,0.6871278285980225,25.771377563476562,0.002089473884552717,80.75997924804688,329.6026306152344,0.25390625,0.9480246901512146,618,3
25.17302894592285,25.17302894592285,0.582528293132782,25.17302894592285,0.0023820081260055304,62.45512390136719,309.7083435058594,0.23828125,0.9508388638496399,619,3
28.065147399902344,28.065147399902344,0.5233634114265442,28.065147399902344,0.0032779579050838947,135.51010131835938,322.4734191894531,0.203125,0.9462555646896362,620,3
19.819421768188477,19.819421768188477,0.32920873165130615,19.819421768188477,0.004371197894215584,56.25995635986328,287.32269287109375,0.23046875,0.9492335915565491,621,3
23.388797760009766,23.388797760009766,0.6235553026199341,23.388797760009766,0.0023719705641269684,31.346580505371094,324.4998474121094,0.19921875,0.9495914578437805,622,3
19.69118881225586,19.69118881225586,0.507958173751831,19.69118881225586,0.001746257534250617,32.71864318847656,308.9962158203125,0.1953125,0.9480807781219482,623,3
24.716407775878906,24.716407775878906,0.6949273347854614,24.716407775878906,0.0021870629861950874,85.50300598144531,339.6572265625,0.19140625,0.9494902491569519,624,3
22.384912490844727,22.384912490844727,0.5431764125823975,22.384912490844727,0.0012574930442497134,64.10411071777344,291.87127685546875,0.2265625,0.9476423263549805,625,3
22.025222778320312,22.025222778320312,0.3951944410800934,22.025222778320312,0.0011730063706636429,69.4441146850586,281.09765625,0.18359375,0.9508335590362549,626,3
21.929475784301758,21.929475784301758,0.4934932291507721,21.929475784301758,0.007158093154430389,33.16166687011719,315.244384765625,0.19921875,0.9490485191345215,627,3
22.00629425048828,22.00629425048828,0.40685027837753296,22.00629425048828,0.0025521835777908564,85.53902435302734,298.40594482421875,0.19921875,0.9462366700172424,628,3
16.53057289123535,16.53057289123535,0.2768651247024536,16.53057289123535,0.002174949971958995,29.990638732910156,262.1367492675781,0.1953125,0.9506824016571045,629,3
19.7126522064209,19.7126522064209,0.39944925904273987,19.7126522064209,0.001645656069740653,45.93571472167969,270.9991455078125,0.19140625,0.9479105472564697,630,3
23.901348114013672,23.901348114013672,0.6486088037490845,23.901348114013672,0.0012430379865691066,56.721397399902344,328.3194580078125,0.234375,0.9475036263465881,631,3
21.44477081298828,21.44477081298828,0.4849313497543335,21.44477081298828,0.0016427054069936275,36.25981903076172,293.06011962890625,0.2109375,0.9491934180259705,632,3
18.852540969848633,18.852540969848633,0.4204521179199219,18.852540969848633,0.0019553587771952152,15.728593826293945,325.83477783203125,0.17578125,0.952143669128418,633,3
22.629106521606445,22.629106521606445,0.5098011493682861,22.629106521606445,0.0021296595223248005,59.741172790527344,333.6504821777344,0.19921875,0.9509268999099731,634,3
25.537067413330078,25.537067413330078,0.46087098121643066,25.537067413330078,0.002096120733767748,83.98544311523438,304.7502136230469,0.234375,0.9498962759971619,635,3
15.551567077636719,15.551567077636719,0.40166181325912476,15.551567077636719,0.0018014058005064726,14.221748352050781,283.00006103515625,0.15234375,0.9489995837211609,636,3
22.442781448364258,22.442781448364258,0.4855527877807617,22.442781448364258,0.004272794350981712,67.29412841796875,292.7730407714844,0.20703125,0.9481170773506165,637,3
25.425106048583984,25.425106048583984,0.7508060932159424,25.425106048583984,0.0026061420794576406,98.67237854003906,318.1415100097656,0.21875,0.947473406791687,638,3
23.931068420410156,23.931068420410156,0.5154101252555847,23.931068420410156,0.0020796027965843678,84.69792175292969,287.3280334472656,0.1953125,0.9516639113426208,639,3
20.227128982543945,20.227128982543945,0.47357088327407837,20.227128982543945,0.0020068062003701925,24.54122543334961,304.3889465332031,0.20703125,0.9518399238586426,640,3
16.597444534301758,16.597444534301758,0.20764392614364624,16.597444534301758,0.0010860690381377935,24.708873748779297,261.5411682128906,0.1796875,0.9461050629615784,641,3
16.455921173095703,16.455921173095703,0.24866124987602234,16.455921173095703,0.0012858380796387792,13.11634635925293,287.3894958496094,0.1796875,0.9492801427841187,642,3
17.66942596435547,17.66942596435547,0.4252745509147644,17.66942596435547,0.0016803573817014694,20.684083938598633,280.2618713378906,0.17578125,0.9489911198616028,643,3
23.30875015258789,23.30875015258789,0.48809242248535156,23.30875015258789,0.0041090259328484535,76.30189514160156,271.4985046386719,0.21484375,0.9484182000160217,644,3
28.086734771728516,28.086734771728516,0.6117697954177856,28.086734771728516,0.002157357521355152,145.6551513671875,306.5828552246094,0.23046875,0.9496093392372131,645,3
18.138648986816406,18.138648986816406,0.35475993156433105,18.138648986816406,0.0019275200320407748,23.082143783569336,309.78900146484375,0.22265625,0.9516393542289734,646,3
19.67753791809082,19.67753791809082,0.4370509684085846,19.67753791809082,0.0031499338801950216,18.811368942260742,299.28302001953125,0.1953125,0.9483307003974915,647,3
16.448368072509766,16.448368072509766,0.34489572048187256,16.448368072509766,0.0019449712708592415,29.668312072753906,289.6790466308594,0.19140625,0.9540635347366333,648,3
18.754926681518555,18.754926681518555,0.5658132433891296,18.754926681518555,0.0022785859182476997,16.943111419677734,297.66400146484375,0.18359375,0.9491153359413147,649,3
29.94061851501465,29.94061851501465,0.6933286190032959,29.94061851501465,0.0028864527121186256,136.32054138183594,306.03155517578125,0.24609375,0.9492630362510681,650,3
27.40041732788086,27.40041732788086,0.5503398180007935,27.40041732788086,0.002375588985159993,162.65536499023438,298.2168884277344,0.21875,0.9503136873245239,651,3
22.64012908935547,22.64012908935547,0.5027940273284912,22.64012908935547,0.0033623110502958298,29.666275024414062,320.0531005859375,0.2109375,0.9486660361289978,652,3
21.154541015625,21.154541015625,0.45001980662345886,21.154539108276367,0.0008138424018397927,21.59666633605957,306.1329345703125,0.18359375,0.9491351842880249,653,3
16.47084617614746,16.47084617614746,0.3134770691394806,16.470844268798828,0.003174253273755312,13.930168151855469,299.09149169921875,0.2109375,0.9502676129341125,654,3
20.747867584228516,20.747867584228516,0.46467047929763794,20.747867584228516,0.0034333327785134315,47.94684600830078,298.5430603027344,0.21875,0.9475131034851074,655,3
24.023117065429688,24.023117065429688,0.6631773710250854,24.023117065429688,0.001799531513825059,66.44107055664062,322.9323425292969,0.20703125,0.9482841491699219,656,3
24.144351959228516,24.144351959228516,0.5527642965316772,24.144351959228516,0.0029518520459532738,115.1175765991211,299.31732177734375,0.19140625,0.9496378898620605,657,3
31.968589782714844,31.968589782714844,0.6323633193969727,31.968589782714844,0.0017792358994483948,170.121337890625,329.3088684082031,0.23046875,0.9498722553253174,658,3
20.050024032592773,20.050024032592773,0.5388393402099609,20.050024032592773,0.0007622527191415429,25.105375289916992,299.4525451660156,0.16796875,0.9478240609169006,659,3
15.110433578491211,15.110433578491211,0.4128023386001587,15.110433578491211,0.0012134446296840906,10.580062866210938,298.2288818359375,0.1875,0.9520353078842163,660,3
21.457569122314453,21.457569122314453,0.3040786385536194,21.457569122314453,0.002850034274160862,61.17273712158203,278.1914367675781,0.1953125,0.9472721815109253,661,3
23.35215950012207,23.35215950012207,0.456203818321228,23.35215950012207,0.001075932290405035,71.81175231933594,300.3075256347656,0.19140625,0.9488568305969238,662,3
21.371063232421875,21.371063232421875,0.4879610538482666,21.371063232421875,0.0008148259948939085,42.19391632080078,282.0305480957031,0.1796875,0.9484652876853943,663,3
15.394819259643555,15.394819259643555,0.28161919116973877,15.394821166992188,0.0005561475409194827,23.281021118164062,305.1797790527344,0.1796875,0.9473304152488708,664,3
30.805356979370117,30.805356979370117,0.62948077917099,30.80535888671875,0.004653869662433863,174.3330078125,323.8074951171875,0.23046875,0.9484823942184448,665,3
16.969160079956055,16.969160079956055,0.3347601592540741,16.969160079956055,0.0014047486474737525,15.0478515625,311.69329833984375,0.18359375,0.9485020637512207,666,3
28.4718017578125,28.4718017578125,0.6357138156890869,28.4718017578125,0.002155798953026533,130.63186645507812,312.4649658203125,0.234375,0.9490199089050293,667,3
18.006328582763672,18.006328582763672,0.3287543058395386,18.006328582763672,0.0012238972121849656,21.199764251708984,286.0602722167969,0.2109375,0.9483069181442261,668,3
23.925792694091797,23.925792694091797,0.7521010637283325,23.925792694091797,0.0016207012813538313,46.54161834716797,325.8212890625,0.19921875,0.950908362865448,669,3
24.087692260742188,24.087692260742188,0.5419461727142334,24.087692260742188,0.000673291739076376,74.81874084472656,299.62298583984375,0.1953125,0.947941780090332,670,3
22.100967407226562,22.100967407226562,0.375228613615036,22.100967407226562,0.0012282375246286392,43.111907958984375,306.24041748046875,0.203125,0.9458401799201965,671,3
20.66277313232422,20.66277313232422,0.30436766147613525,20.66277313232422,0.0011861028615385294,45.11432647705078,309.28192138671875,0.19921875,0.9477523565292358,672,3
18.611358642578125,18.611358642578125,0.4991386830806732,18.611358642578125,0.0007390381069853902,24.99852752685547,309.386962890625,0.1953125,0.9489896297454834,673,3
18.358814239501953,18.358814239501953,0.2976579964160919,18.358814239501953,0.002507017459720373,26.301536560058594,304.5688171386719,0.203125,0.951200008392334,674,3
26.49332618713379,26.49332618713379,0.49912628531455994,26.49332618713379,0.0018513933755457401,125.86392211914062,313.0811767578125,0.19921875,0.9461933970451355,675,3
20.01186752319336,20.01186752319336,0.3925049304962158,20.01186752319336,0.0007329407380893826,28.014272689819336,300.171630859375,0.1796875,0.9476867914199829,676,3
17.835079193115234,17.835079193115234,0.5178731679916382,17.835079193115234,0.0007400241447612643,20.032211303710938,299.42877197265625,0.16796875,0.9484143853187561,677,3
23.212486267089844,23.212486267089844,0.41376593708992004,23.212486267089844,0.000637825985904783,34.284523010253906,311.57940673828125,0.21484375,0.9486109614372253,678,3
26.90427017211914,26.90427017211914,0.7251591086387634,26.90427017211914,0.0007611187174916267,148.73782348632812,283.6087951660156,0.1875,0.9490910172462463,679,3
16.602516174316406,16.602516174316406,0.25866904854774475,16.602516174316406,0.0014837950002402067,17.40313148498535,282.569091796875,0.18359375,0.947467029094696,680,3
23.37200927734375,23.37200927734375,0.5923224091529846,23.37200927734375,0.0035607670433819294,70.18910217285156,280.4962158203125,0.23828125,0.9503942728042603,681,3
26.6090087890625,26.6090087890625,0.6334916949272156,26.6090087890625,0.0009852171642705798,135.00701904296875,310.32440185546875,0.1875,0.9488082528114319,682,3
18.33428192138672,18.33428192138672,0.2724653482437134,18.33428192138672,0.002129950560629368,34.590755462646484,289.5395202636719,0.203125,0.9498866200447083,683,3
20.11113739013672,20.11113739013672,0.5505486726760864,20.11113739013672,0.0004142913967370987,22.669692993164062,329.5372009277344,0.1796875,0.9503341317176819,684,3
22.32010269165039,22.32010269165039,0.5328148603439331,22.32010269165039,0.0006372689385898411,23.919513702392578,351.9873962402344,0.16015625,0.9492864608764648,685,3
19.90180778503418,19.90180778503418,0.3799712657928467,19.90180778503418,0.0014510618057101965,23.784727096557617,279.47076416015625,0.203125,0.9469894170761108,686,3
16.552480697631836,16.552480697631836,0.30283674597740173,16.552480697631836,0.000899564940482378,8.215333938598633,304.2421569824219,0.16015625,0.9523257613182068,687,3
29.5350341796875,29.5350341796875,0.7004774212837219,29.5350341796875,0.0017216478008776903,138.9091339111328,323.5977478027344,0.234375,0.9485212564468384,688,3
24.58662223815918,24.58662223815918,0.39586973190307617,24.58662223815918,0.003075843211263418,81.88752746582031,316.4134826660156,0.2421875,0.9498804211616516,689,3
19.86467742919922,19.86467742919922,0.363713800907135,19.86467742919922,0.00045784725807607174,23.04199981689453,329.6768493652344,0.18359375,0.9533002376556396,690,3
14.273874282836914,14.273874282836914,0.32671982049942017,14.273874282836914,0.0020200093276798725,8.158361434936523,290.7762145996094,0.18359375,0.947490930557251,691,3
19.460309982299805,19.460309982299805,0.37410441040992737,19.460309982299805,0.0009402843425050378,23.665271759033203,285.37060546875,0.171875,0.9522732496261597,692,3
20.672256469726562,20.672256469726562,0.48615628480911255,20.672256469726562,0.0030156965367496014,43.51340866088867,293.3972473144531,0.22265625,0.9474117159843445,693,3
27.432785034179688,27.432785034179688,0.7014111876487732,27.432785034179688,0.0007665607845410705,73.19209289550781,339.2470703125,0.19140625,0.9486984014511108,694,3
23.057605743408203,23.057605743408203,0.43371081352233887,23.057605743408203,0.0008512132335454226,88.71162414550781,291.28326416015625,0.20703125,0.9515940546989441,695,3
21.682004928588867,21.682004928588867,0.46373212337493896,21.6820068359375,0.001550396322272718,40.586212158203125,320.109375,0.2109375,0.9519745707511902,696,3
17.960796356201172,17.960796356201172,0.34471356868743896,17.960796356201172,0.0017885238630697131,60.16416931152344,252.7674560546875,0.19140625,0.9481025338172913,697,3
15.67374038696289,15.67374038696289,0.2464599460363388,15.67374038696289,0.0016273825895041227,13.402835845947266,302.6336975097656,0.171875,0.9471597671508789,698,3
27.647018432617188,27.647018432617188,0.4843675494194031,27.647018432617188,0.0017453944310545921,97.80618286132812,361.056884765625,0.2265625,0.950181782245636,699,3
22.666404724121094,22.666404724121094,0.4159987270832062,22.666406631469727,0.0010198797099292278,62.71721267700195,306.2276916503906,0.1953125,0.9477264285087585,700,3
25.354249954223633,25.354249954223633,0.7277448773384094,25.354249954223633,0.0009518115548416972,90.36930847167969,322.4515075683594,0.2265625,0.9484431147575378,701,3
25.204957962036133,25.204957962036133,0.5049518346786499,25.2049560546875,0.0025712624192237854,66.4451904296875,294.763427734375,0.26171875,0.9482603669166565,702,3
15.432923316955566,15.432923316955566,0.3264698386192322,15.432923316955566,0.0016832667170092463,26.72594451904297,244.64730834960938,0.2109375,0.9515527486801147,703,4
20.972061157226562,20.972061157226562,0.4459119439125061,20.972063064575195,0.0006162872305139899,54.317420959472656,267.46978759765625,0.1953125,0.9506436586380005,704,4
20.226591110229492,20.226591110229492,0.5223476886749268,20.226591110229492,0.003114130813628435,75.07432556152344,267.0379638671875,0.2265625,0.9510247707366943,705,4
12.106195449829102,12.106195449829102,0.27940604090690613,12.106195449829102,0.00040915532736107707,5.084708213806152,226.15606689453125,0.13671875,0.9469782710075378,706,4
17.74065589904785,17.74065589904785,0.502194344997406,17.74065399169922,0.001187029993161559,29.53994369506836,270.41937255859375,0.17578125,0.950536847114563,707,4
16.735883712768555,16.735883712768555,0.38290339708328247,16.735883712768555,0.0007111633894965053,38.318695068359375,255.39923095703125,0.171875,0.9520472288131714,708,4
18.386943817138672,18.386943817138672,0.45446228981018066,18.386943817138672,0.0022650128230452538,57.86956024169922,265.0983581542969,0.20703125,0.9489077925682068,709,4
24.69929313659668,24.69929313659668,0.6146565079689026,24.69929313659668,0.0015471073566004634,130.0482940673828,265.8575744628906,0.23828125,0.9469354152679443,710,4
18.880489349365234,18.880489349365234,0.6710466146469116,18.880489349365234,0.0018682514782994986,32.398048400878906,257.9598693847656,0.1875,0.9497826099395752,711,4
14.49262809753418,14.49262809753418,0.3464329242706299,14.49262809753418,0.0013203028356656432,11.454633712768555,254.53045654296875,0.18359375,0.9494800567626953,712,4
12.017328262329102,12.017328262329102,0.21582971513271332,12.017328262329102,0.001357523025944829,12.219043731689453,218.09605407714844,0.171875,0.9492735266685486,713,4
20.8555908203125,20.8555908203125,0.5385890007019043,20.8555908203125,0.003358239773660898,49.90119552612305,257.4772644042969,0.23046875,0.9494999647140503,714,4
18.65983772277832,18.65983772277832,0.41000908613204956,18.65983772277832,0.002333143725991249,71.44876098632812,261.87762451171875,0.22265625,0.9517713785171509,715,4
22.235607147216797,22.235607147216797,0.6885004043579102,22.235607147216797,0.0016527079278603196,81.36457824707031,283.5885009765625,0.19921875,0.9499087333679199,716,4
18.688249588012695,18.688249588012695,0.5141916871070862,18.688249588012695,0.0010334246326237917,51.2412223815918,252.0928192138672,0.19140625,0.9513168334960938,717,4
17.390960693359375,17.390960693359375,0.44533827900886536,17.390960693359375,0.0014925232389941812,29.431377410888672,242.31747436523438,0.1875,0.9472655057907104,718,4
23.381729125976562,23.381729125976562,0.6869189739227295,23.381729125976562,0.0024007209576666355,76.2939453125,285.2982177734375,0.2109375,0.9502255320549011,719,4
18.677017211914062,18.677017211914062,0.6974875926971436,18.677017211914062,0.001618912909179926,21.797698974609375,264.64349365234375,0.1875,0.9498069286346436,720,4
18.434293746948242,18.434293746948242,0.5143150091171265,18.434295654296875,0.0007502734661102295,22.996395111083984,302.2995910644531,0.1796875,0.9488730430603027,721,4
16.548290252685547,16.548290252685547,0.3652006685733795,16.548290252685547,0.0009110934333875775,17.416465759277344,253.202392578125,0.1640625,0.9482713937759399,722,4
13.037538528442383,13.037538528442383,0.421308696269989,13.037538528442383,0.0006888821953907609,2.5056262016296387,234.36233520507812,0.12109375,0.9476779103279114,723,4
18.864755630493164,18.864755630493164,0.5524038076400757,18.864755630493164,0.0010488807456567883,35.427955627441406,248.5063018798828,0.2265625,0.950279712677002,724,4
16.123245239257812,16.123245239257812,0.352872759103775,16.123245239257812,0.0021111404057592154,14.98692512512207,256.4871520996094,0.203125,0.9493759274482727,725,4
19.162660598754883,19.162660598754883,0.3866734504699707,19.162660598754883,0.0006194285815581679,68.64274597167969,232.36639404296875,0.19921875,0.9517298340797424,726,4
26.001466751098633,26.001466751098633,0.5654948949813843,26.001466751098633,0.0015013425145298243,132.52862548828125,246.83169555664062,0.23046875,0.9494501948356628,727,4
12.593017578125,12.593017578125,0.20600011944770813,12.593017578125,0.0006329311872832477,6.002615928649902,267.4920349121094,0.15625,0.9484907984733582,728,4
15.981263160705566,15.981263160705566,0.3935970366001129,15.981263160705566,0.001808029948733747,32.64159393310547,266.9046325683594,0.21484375,0.9504205584526062,729,4
18.42356300354004,18.42356300354004,0.4164103865623474,18.42356300354004,0.0021860459819436073,19.776630401611328,254.63787841796875,0.19140625,0.9511333107948303,730,4
18.747177124023438,18.747177124023438,0.5367610454559326,18.747175216674805,0.0004091433947905898,46.43034362792969,252.9377899169922,0.17578125,0.950501561164856,731,4
15.733841896057129,15.733841896057129,0.4071205258369446,15.733841896057129,0.002282229717820883,30.531700134277344,279.8191833496094,0.17578125,0.9493926167488098,732,4
15.997852325439453,15.997852325439453,0.45028769969940186,15.997852325439453,0.0003610731801018119,13.15610408782959,254.414794921875,0.15625,0.9482936263084412,733,4
18.898609161376953,18.898609161376953,0.48831644654273987,18.898609161376953,0.001198223209939897,32.9619140625,290.4387512207031,0.1875,0.9468348622322083,734,4
22.806095123291016,22.806095123291016,0.5322421193122864,22.806095123291016,0.0010444670915603638,93.9297103881836,275.1820983886719,0.18359375,0.948654294013977,735,4
19.086069107055664,19.086069107055664,0.3069651126861572,19.08606719970703,0.0008831057930365205,29.370603561401367,324.11285400390625,0.1640625,0.9466730356216431,736,4
13.623517990112305,13.623517990112305,0.38477426767349243,13.623517990112305,0.001983055379241705,5.871969223022461,279.1630859375,0.14453125,0.950892448425293,737,4
11.825309753417969,11.825309753417969,0.20036478340625763,11.825309753417969,0.0012213224545121193,14.038166046142578,242.95928955078125,0.1796875,0.9465798735618591,738,4
21.25029754638672,21.25029754638672,0.41943538188934326,21.25029754638672,0.0026108468882739544,70.16099548339844,280.79595947265625,0.2109375,0.9481961131095886,739,4
28.05921173095703,28.05921173095703,0.7492733001708984,28.05921173095703,0.002836775965988636,143.11141967773438,316.19451904296875,0.23828125,0.9492132663726807,740,4
15.675381660461426,15.675381660461426,0.36790353059768677,15.67538070678711,0.0009480444132350385,26.269359588623047,251.0191650390625,0.18359375,0.9488456845283508,741,4
18.750877380371094,18.750877380371094,0.4045253396034241,18.750877380371094,0.0008100058184936643,29.589641571044922,283.9127197265625,0.171875,0.9489928483963013,742,4
16.023120880126953,16.023120880126953,0.5463458299636841,16.023120880126953,0.0007365074707195163,19.53628921508789,253.44204711914062,0.171875,0.9529650211334229,743,4
23.81805419921875,23.81805419921875,0.6351739168167114,23.81805419921875,0.000985568156465888,106.42550659179688,263.23382568359375,0.23046875,0.952138364315033,744,4
13.392911911010742,13.392911911010742,0.4686741530895233,13.392910957336426,0.0017872753087431192,8.644002914428711,237.29556274414062,0.1640625,0.9499733448028564,745,4
15.230491638183594,15.230491638183594,0.3574393093585968,15.230490684509277,0.00079736253246665,23.19574737548828,249.1873016357422,0.1796875,0.9488574266433716,746,4
12.826766967773438,12.826766967773438,0.30283594131469727,12.826766967773438,0.0010029319673776627,17.29151153564453,246.90902709960938,0.171875,0.9494690895080566,747,4
25.31780242919922,25.31780242919922,0.49914878606796265,25.31780242919922,0.0010973643511533737,121.93853759765625,270.23486328125,0.21875,0.9506261944770813,748,4
15.682344436645508,15.682344436645508,0.3732353746891022,15.682344436645508,0.0015126207144930959,14.324859619140625,270.9617004394531,0.1484375,0.948597252368927,749,4
16.16272735595703,16.16272735595703,0.34859809279441833,16.16272735595703,0.0007671795319765806,18.712085723876953,257.6292724609375,0.16796875,0.9487664103507996,750,4
18.141357421875,18.141357421875,0.35880571603775024,18.141357421875,0.003391812788322568,38.93326950073242,257.9676818847656,0.21875,0.9491274952888489,751,4
21.617298126220703,21.617298126220703,0.39384162425994873,21.617298126220703,0.0026396247558295727,88.165771484375,278.7038879394531,0.23046875,0.9504167437553406,752,4
22.64169692993164,22.64169692993164,0.7412134408950806,22.64169692993164,0.002414937363937497,76.95693969726562,276.30657958984375,0.20703125,0.9518407583236694,753,4
18.06203842163086,18.06203842163086,0.4691030979156494,18.06203842163086,0.000864158384501934,20.891399383544922,272.7484130859375,0.1953125,0.9470757246017456,754,4
17.848060607910156,17.848060607910156,0.44649603962898254,17.848060607910156,0.001084149582311511,27.71356201171875,243.9921112060547,0.19140625,0.9492109417915344,755,4
13.384922981262207,13.384922981262207,0.29841938614845276,13.384922981262207,0.000669567147269845,7.413074970245361,249.89315795898438,0.16796875,0.9508596658706665,756,4
21.47006607055664,21.47006607055664,0.5701331496238708,21.47006607055664,0.0004971732851117849,63.26924133300781,273.50439453125,0.19921875,0.9492769837379456,757,4
18.984970092773438,18.984970092773438,0.5475797653198242,18.984970092773438,0.0015599679900333285,67.10273742675781,249.7235870361328,0.2421875,0.9510721564292908,758,4
19.234115600585938,19.234115600585938,0.5234040021896362,19.234115600585938,0.0005079604452475905,17.576217651367188,298.6698303222656,0.17578125,0.9510571360588074,759,4
22.148645401000977,22.148645401000977,0.4649702310562134,22.148645401000977,0.0002514748484827578,103.5295181274414,257.6959228515625,0.1953125,0.9474446177482605,760,4
15.523061752319336,15.523061752319336,0.38589993119239807,15.523061752319336,0.0010898447362706065,8.054789543151855,298.6257629394531,0.1875,0.9483000636100769,761,4
25.50078010559082,25.50078010559082,0.6362676620483398,25.500782012939453,0.001426689326763153,125.06513977050781,280.3679504394531,0.20703125,0.9438509345054626,762,4
19.833425521850586,19.833425521850586,0.5323216915130615,19.833425521850586,0.0007266048341989517,27.105998992919922,295.4805908203125,0.171875,0.948875904083252,763,4
19.094402313232422,19.094402313232422,0.40732476115226746,19.094402313232422,0.0003811789210885763,27.078828811645508,293.4137878417969,0.1875,0.9484620690345764,764,4
