level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.6.mlp.fc1,mlp_fc1,0.720348149437607,0.026821339090965342,76885.18524169922,1.6764411037575455,0.006045983644476404,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7201312270946602,0.026717111089316622,76586.4086151123,1.5087466885118248,0.005451807058978776,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.720089793807694,0.006705334772741336,19221.296310424805,0.2662789853735949,0.0019206381743183006,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7200934644158152,0.006705334772741336,19221.296310424805,0.380673080161952,0.0027457489695199852,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7204222833846134,0.006705334772741336,19221.296310424805,1.2755589481738616,0.009200452698205892,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.7205310719928814,0.006705334772741336,19221.296310424805,1.23119870476717,0.00888048761801225,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7203335278987193,0.026821339090965342,76885.18524169922,1.5098064775803837,0.005445025923854763,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7203124643800738,0.026717111089316622,76586.4086151123,1.4208590804215206,0.00513422804731838,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7201532014471356,0.006705334772741336,19221.296310424805,0.2635748475820742,0.0019011335548917074,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7201982592595955,0.006705334772741336,19221.296310424805,0.380254911083302,0.0027427327664401677,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7204402875011717,0.006705334772741336,19221.296310424805,1.168573864301195,0.00842878220426813,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.7201706368546342,0.006705334772741336,19221.296310424805,1.1511194439531678,0.008302885577525367,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202383167812915,0.026821339090965342,76885.18524169922,1.392578477679852,0.005022250218531917,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.720169062643014,0.026717111089316622,76586.4086151123,1.2199490919590976,0.004408246342331726,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7203656691413188,0.006705334772741336,19221.296310424805,0.2694002093519018,0.001943151186056432,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7202220690658916,0.006705334772741336,19221.296310424805,0.4110321802632737,0.0029647254933742487,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7198954772057528,0.006705334772741336,19221.296310424805,1.0379041352061773,0.007486277223728229,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.7203695831898601,0.006705334772741336,19221.296310424805,0.9916658886083488,0.007152766333243441,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7202101897527047,0.026821339090965342,76885.18524169922,1.2164390146979964,0.004387013877721477,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7203736295456081,0.026717111089316622,76586.4086151123,0.9903088832769288,0.0035784489215641025,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7201589462165822,0.006705334772741336,19221.296310424805,0.22719882563260038,0.0016387577001543247,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.72005935979682,0.006705334772741336,19221.296310424805,0.368451309610174,0.002657594814033138,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.719948452565592,0.006705334772741336,19221.296310424805,0.9286385957866053,0.006698158079244211,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.7200268984733429,0.006705334772741336,19221.296310424805,0.8933311192281733,0.0064434895134096535,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7199665613322718,0.026821339090965342,76885.18524169922,1.039546365261867,0.003749061215428843,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202891911670091,0.026717111089316622,76586.4086151123,0.8235258701913049,0.002975783931488911,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7201002970984616,0.006705334772741336,19221.296310424805,0.3128164397712187,0.002256307214540416,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.720141461802051,0.006705334772741336,19221.296310424805,0.42278051220695284,0.0030494647933379097,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.720322053184168,0.006705334772741336,19221.296310424805,0.9221889538900163,0.006651637590892895,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.7203241887477974,0.006705334772741336,19221.296310424805,0.8236881382911541,0.005941163099730058,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201822688381877,0.026821339090965342,76885.18524169922,0.8149371679903802,0.0029390217037164267,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7203808728968719,0.026717111089316622,76586.4086151123,0.8157804231109997,0.002947796010528499,vit,dp_kfm_a,pink,0.25,42,3,True
layer,head,patch_head,0.7207091282723764,0.0003492361860802786,1001.1091828346251,3.0194512802713107,0.09543052301440201,vit,dp_kfm_a,pink,0.25,42,3,True
layer,cls_token,identity,0.7170487583105086,3.474266721627629e-05,99.59220886230469,0.10079699371670357,0.010100314503522724,vit,dp_kfm_a,pink,0.25,42,3,True
layer,pos_embed,identity,0.7202348663195954,0.006844305441606457,19619.665145874023,0.4239888777394228,0.0030269738471485927,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.norm1.weight,identity,0.7188956605967206,3.474266721627629e-05,99.59220886230469,0.462232601297523,0.04631779654071905,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.norm1.bias,identity,0.7204967458064494,3.474266721627629e-05,99.59220886230469,0.3164461068791748,0.03170933065601314,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.norm2.weight,identity,0.7176196475046446,3.474266721627629e-05,99.59220886230469,0.158960451271906,0.015928555924799224,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.0.norm2.bias,identity,0.7205544499361359,3.474266721627629e-05,99.59220886230469,0.13202798877324065,0.013229801412780755,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.norm1.weight,identity,0.7193914572754311,3.474266721627629e-05,99.59220886230469,0.194578569204049,0.019497652381676906,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.norm1.bias,identity,0.7189759074838535,3.474266721627629e-05,99.59220886230469,0.2373589152232369,0.023784436475434233,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.norm2.weight,identity,0.7224622605439603,3.474266721627629e-05,99.59220886230469,0.24834400132707773,0.024885191769872018,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.1.norm2.bias,identity,0.7141215683943706,3.474266721627629e-05,99.59220886230469,0.21315847675241428,0.021359443123296677,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.norm1.weight,identity,0.7185305291031603,3.474266721627629e-05,99.59220886230469,0.2021210767277634,0.020253445737467006,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.norm1.bias,identity,0.7203444953986233,3.474266721627629e-05,99.59220886230469,0.2622099481154708,0.026274622330127624,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.norm2.weight,identity,0.7226812528621283,3.474266721627629e-05,99.59220886230469,0.1838367228204819,0.018421270806969522,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.2.norm2.bias,identity,0.7182613102007984,3.474266721627629e-05,99.59220886230469,0.24291976032139578,0.02434165829650002,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.norm1.weight,identity,0.7188469885769783,3.474266721627629e-05,99.59220886230469,0.1662874973062067,0.016662759065184773,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.norm1.bias,identity,0.7147986804414109,3.474266721627629e-05,99.59220886230469,0.23804942242962163,0.023853628419501897,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.norm2.weight,identity,0.7192107265710592,3.474266721627629e-05,99.59220886230469,0.17469302635370867,0.01750503107963471,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.3.norm2.bias,identity,0.7243844031311027,3.474266721627629e-05,99.59220886230469,0.19087075559750516,0.019126112694176012,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.norm1.weight,identity,0.7125426018991577,3.474266721627629e-05,99.59220886230469,0.15514347949297078,0.015546078094888225,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.norm1.bias,identity,0.7208822967393165,3.474266721627629e-05,99.59220886230469,0.2402835677579364,0.024077499882632802,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.norm2.weight,identity,0.7131738286075306,3.474266721627629e-05,99.59220886230469,0.1364588987866557,0.0136737986295835,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.4.norm2.bias,identity,0.7170029075858136,3.474266721627629e-05,99.59220886230469,0.17294504448870673,0.017329875393616974,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.norm1.weight,identity,0.7218551736756922,3.474266721627629e-05,99.59220886230469,0.12580149428258885,0.012605878512988807,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.norm1.bias,identity,0.7208390151719061,3.474266721627629e-05,99.59220886230469,0.18086816344389994,0.018123807735698456,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.norm2.weight,identity,0.7171832963174583,3.474266721627629e-05,99.59220886230469,0.1230824329950818,0.012333416278297952,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.5.norm2.bias,identity,0.7180369801658056,3.474266721627629e-05,99.59220886230469,0.14419652893311075,0.014449144154379479,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.norm1.weight,identity,0.7147536759819375,3.474266721627629e-05,99.59220886230469,0.12406383106829431,0.01243175680242565,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.norm1.bias,identity,0.719019824748425,3.474266721627629e-05,99.59220886230469,0.1822613737433058,0.01826341370681598,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.norm2.weight,identity,0.7171472179685923,3.474266721627629e-05,99.59220886230469,0.10306604954299103,0.010327684156391211,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.6.norm2.bias,identity,0.7180579141275972,3.474266721627629e-05,99.59220886230469,0.12079549850391208,0.01210425510237351,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.norm1.weight,identity,0.7175317884381802,3.474266721627629e-05,99.59220886230469,0.10250985945905175,0.010271951395280133,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.norm1.bias,identity,0.7160031215107986,3.474266721627629e-05,99.59220886230469,0.14490424190309295,0.014520060193751972,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.norm2.weight,identity,0.7184665881340571,3.474266721627629e-05,99.59220886230469,0.06701862379560782,0.006715569115398491,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.7.norm2.bias,identity,0.7187222937380855,3.474266721627629e-05,99.59220886230469,0.09002440145406096,0.009020852052720732,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.norm1.weight,identity,0.711912583429075,3.474266721627629e-05,99.59220886230469,0.12151012040480051,0.012175863447860149,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.norm1.bias,identity,0.7201644329306602,3.474266721627629e-05,99.59220886230469,0.13459915313026166,0.013487443706351042,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.norm2.weight,identity,0.7256273316981081,3.474266721627629e-05,99.59220886230469,0.04932626382481538,0.004942714653917404,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.8.norm2.bias,identity,0.7215629775107629,3.474266721627629e-05,99.59220886230469,0.07467551700452338,0.007482824434017378,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.norm1.weight,identity,0.7179730969686418,3.474266721627629e-05,99.59220886230469,0.11102943908891767,0.011125651793739456,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.norm1.bias,identity,0.7209356227659446,3.474266721627629e-05,99.59220886230469,0.1383673012503476,0.013865029184899087,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.norm2.weight,identity,0.7217737562666496,3.474266721627629e-05,99.59220886230469,0.15055207325189035,0.01508599843042236,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.9.norm2.bias,identity,0.7151028477383192,3.474266721627629e-05,99.59220886230469,0.06807883795157472,0.006821807367369075,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.norm1.weight,identity,0.7122572511784651,3.474266721627629e-05,99.59220886230469,0.0883645091176217,0.008854523335743872,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.norm1.bias,identity,0.7193202360401401,3.474266721627629e-05,99.59220886230469,0.12334104412556818,0.012359330282830323,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.norm2.weight,identity,0.7215850753882994,3.474266721627629e-05,99.59220886230469,0.1149109121718323,0.011514592945938717,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.10.norm2.bias,identity,0.7204858128638836,3.474266721627629e-05,99.59220886230469,0.05765822757896474,0.005777615093362893,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.norm1.weight,identity,0.7220381026502785,3.474266721627629e-05,99.59220886230469,0.08742843515844483,0.008760724492766301,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.norm1.bias,identity,0.7188285487712726,3.474266721627629e-05,99.59220886230469,0.10769240005238903,0.010791265394535905,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.norm2.weight,identity,0.7208963646960967,3.474266721627629e-05,99.59220886230469,0.04796232623873785,0.00480604194102601,vit,dp_kfm_a,pink,0.25,42,3,True
layer,blocks.11.norm2.bias,identity,0.7210786989000476,3.474266721627629e-05,99.59220886230469,0.04059398732541351,0.0040677010674649355,vit,dp_kfm_a,pink,0.25,42,3,True
layer,norm.weight,identity,0.72103111439115,3.474266721627629e-05,99.59220886230469,0.03818894384162524,0.0038267048364743275,vit,dp_kfm_a,pink,0.25,42,3,True
layer,norm.bias,identity,0.7169129941168543,3.474266721627629e-05,99.59220886230469,0.021159892412538357,0.002120316889886816,vit,dp_kfm_a,pink,0.25,42,3,True
group,attention_out,attention_out,0.7202490482474616,0.08046401727289565,230655.55572509766,4.713010570545013,0.009813331141057487,vit,dp_kfm_a,pink,0.25,42,3,True
group,attention_qkv,attention_qkv,0.7202008344500517,0.2413920518186876,691966.667175293,4.818302819725861,0.005792306089549359,vit,dp_kfm_a,pink,0.25,42,3,True
group,identity,identity,0.7201250387717587,0.008616181469636556,24698.867797851562,1.2895905693405776,0.008205656365669538,vit,dp_kfm_a,pink,0.25,42,3,True
group,mlp_fc1,mlp_fc1,0.7202063511368237,0.3218560690915826,922622.2229003906,5.773966406951876,0.006011215495980558,vit,dp_kfm_a,pink,0.25,42,3,True
group,mlp_fc2,mlp_fc2,0.720204807619656,0.3206053330717978,919036.9033813477,5.737446844108973,0.005984835249566019,vit,dp_kfm_a,pink,0.25,42,3,True
group,patch_head,patch_head,0.7203127834095765,0.027066347275396748,77587.51779794693,4.480173096661002,0.016084177780944436,vit,dp_kfm_a,pink,0.25,42,3,True
layer,patch_embed,patch_head,0.7202242004136717,0.026717111089316622,76586.4086151123,3.0608820142667605,0.011060397546615648,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7200218563736079,0.006705334772741336,19221.296310424805,0.3331480108541661,0.002402956382183096,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7207756959715044,0.006705334772741336,19221.296310424805,0.5013461477007006,0.0036161492371259117,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.720020937301019,0.006705334772741336,19221.296310424805,1.1838957111630297,0.008539296835915122,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.7203784481702626,0.006705334772741336,19221.296310424805,1.3639482330125856,0.009837993938735122,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202535741308913,0.026821339090965342,76885.18524169922,1.541552471590871,0.005559515934947216,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7200202361163678,0.026717111089316622,76586.4086151123,2.4903679233043046,0.00899886344547115,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7200691751445863,0.006705334772741336,19221.296310424805,0.1943671718406278,0.0014019469450344878,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7201588269094813,0.006705334772741336,19221.296310424805,0.26237066829148176,0.0018924479550461513,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7203815797055481,0.006705334772741336,19221.296310424805,1.136634615879005,0.008198408261342705,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.7200026526233073,0.006705334772741336,19221.296310424805,1.4450492053403499,0.010422965461022145,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7201316921819102,0.026821339090965342,76885.18524169922,1.93745626504846,0.006987319067825371,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7201226694840152,0.026717111089316622,76586.4086151123,1.5808367231613738,0.005712302053119968,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202698396334521,0.006705334772741336,19221.296310424805,0.3043042953805387,0.002194910144699882,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7203349553803092,0.006705334772741336,19221.296310424805,0.4050946011519905,0.00292189845207331,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.719890935313772,0.006705334772741336,19221.296310424805,1.520319121183061,0.010965878276851025,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.7204416065279174,0.006705334772741336,19221.296310424805,1.6635345370347332,0.011998873781357966,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.720264555325053,0.026821339090965342,76885.18524169922,2.0295292419428574,0.007319374701127408,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.720240486363852,0.026717111089316622,76586.4086151123,1.882988921656922,0.006804119189281376,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7203927094662851,0.006705334772741336,19221.296310424805,0.31898845091778505,0.002300825185809464,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7203505687002366,0.006705334772741336,19221.296310424805,0.449925633210426,0.0032452592739748713,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7199804634077216,0.006705334772741336,19221.296310424805,1.352668684839663,0.009756635919514854,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.7203319319281191,0.006705334772741336,19221.296310424805,1.4634901237573008,0.010555977579238655,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7200969735792148,0.026821339090965342,76885.18524169922,1.865162907043628,0.0067265974360771405,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7202888315235239,0.026717111089316622,76586.4086151123,1.835991681858704,0.006634296192727081,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7203314541371513,0.006705334772741336,19221.296310424805,0.4052770746009846,0.0029232146110313526,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7202188688180765,0.006705334772741336,19221.296310424805,0.5954113441397123,0.004294630142789716,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7202688845571703,0.006705334772741336,19221.296310424805,1.3049797744881062,0.009412661566509356,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.7202217392921335,0.006705334772741336,19221.296310424805,1.3702722656478226,0.009883608422648777,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7202465893119981,0.026821339090965342,76885.18524169922,1.7062042204989698,0.006153322528391829,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7202538825649808,0.026717111089316622,76586.4086151123,1.7326647024516368,0.0062609275152653646,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.720203408934251,0.006705334772741336,19221.296310424805,0.3005856114637459,0.00216808772655526,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7202203892870003,0.006705334772741336,19221.296310424805,0.44839633583685023,0.0032342286366474336,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7203772099144511,0.006705334772741336,19221.296310424805,1.2269567489795032,0.008849890903036282,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.720135372303103,0.006705334772741336,19221.296310424805,1.2269752793547797,0.00885002456039603,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7203308886042679,0.026821339090965342,76885.18524169922,1.5346936223368415,0.005534779909138227,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7203499668906561,0.026717111089316622,76586.4086151123,1.3965295153121444,0.005046313955565827,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7201523916016082,0.006705334772741336,19221.296310424805,0.27052256493348814,0.0019512466013672923,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7203346267303065,0.006705334772741336,19221.296310424805,0.4124842935860724,0.0029751994114616594,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7204079466633884,0.006705334772741336,19221.296310424805,1.187283602153385,0.00856373328461714,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.7202349007092973,0.006705334772741336,19221.296310424805,1.3563042214424976,0.00978285860612205,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7201781848394619,0.026821339090965342,76885.18524169922,1.504360139770391,0.0054253840353042405,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.720248369546019,0.026717111089316622,76586.4086151123,1.355189300283176,0.004896932433915606,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7203262368774899,0.006705334772741336,19221.296310424805,0.23781035778284948,0.0017152974004509137,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7205515434361759,0.006705334772741336,19221.296310424805,0.34314856569570007,0.002475089176913648,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7201808006000682,0.006705334772741336,19221.296310424805,1.1506773656500457,0.008299696920095929,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.7201773174007331,0.006705334772741336,19221.296310424805,1.0880294094615834,0.007847824775436206,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7203066889524191,0.026821339090965342,76885.18524169922,1.3231883587089208,0.004771998943109128,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7202466517904597,0.026717111089316622,76586.4086151123,1.2215379661154522,0.0044139876873881215,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7205183824467319,0.006705334772741336,19221.296310424805,0.22873556540819925,0.0016498420186290537,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7204088208372295,0.006705334772741336,19221.296310424805,0.32847907280763855,0.0023692798957224512,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7201493696723708,0.006705334772741336,19221.296310424805,0.9981776361628553,0.00719973478220746,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.7203153119904181,0.006705334772741336,19221.296310424805,0.9655418346677365,0.00696433668606008,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7200993414846882,0.026821339090965342,76885.18524169922,1.1928820306813954,0.004302057036852852,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.720172449600554,0.026717111089316622,76586.4086151123,1.023817912047086,0.003699532706522634,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7197120491599391,0.006705334772741336,19221.296310424805,0.2327821800911055,0.0016790297617994055,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7201321444996807,0.006705334772741336,19221.296310424805,0.3600757839497354,0.0025971831586002053,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7201870609115455,0.006705334772741336,19221.296310424805,0.8814751393003816,0.006357973761532653,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.720321361410329,0.006705334772741336,19221.296310424805,0.817296569687317,0.005895061487028329,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.720159594820088,0.026821339090965342,76885.18524169922,1.0042564522281894,0.003621790274303398,vit,dp_kfm_a,pink,0.25,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7201212838061283,0.026717111089316622,76586.4086151123,0.8092464938899707,0.0029241858699254964,vit,dp_kfm_a,pink,0.25,42,4,True
