task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max
vit,dp_kfm_a,pink,1.0,42,3,blocks.8.mlp.fc1,True,0.143098277888833,2.9504241540198874,mlp_fc1,417452.0091177641,5526346,1.1596726286905963,79679064,271755.9529324458,1.441268075681397,8472.567858929418,271755.9529324458,0.0010000011246743357,271.7562585693916
vit,dp_kfm_a,pink,1.0,42,3,blocks.8.mlp.fc2,True,0.06487749268410817,2.990642266083814,mlp_fc2,11971.952657683443,5526346,1.1596726286905963,79679064,19452.33184320185,1.5695431558758417,7722.927625209424,19452.33184320185,0.0010000468017590377,19.453242246549497
vit,dp_kfm_a,pink,1.0,42,3,blocks.9.attn.q_proj,True,0.15094723026495832,3.0207910907319646,attention_qkv,54302.26395528225,5526346,1.1596726286905963,79679064,124575.20457416587,1.3440508793457036,2944.372428108122,124575.20457416587,0.0010001031013373459,124.5880484443576
vit,dp_kfm_a,pink,1.0,42,3,blocks.9.attn.k_proj,True,0.15094723026495832,3.0207910907319646,attention_qkv,54302.26395528225,5526346,1.1596726286905963,79679064,124575.20457416587,1.3440508793457036,2944.372428108122,124575.20457416587,0.0010001031013373459,124.5880484443576
vit,dp_kfm_a,pink,1.0,42,3,blocks.9.attn.v_proj,True,0.15094723026495832,3.0207910907319646,attention_qkv,54302.26395528225,5526346,1.1596726286905963,79679064,124575.20457416587,1.3440508793457036,2944.372428108122,124575.20457416587,0.0010001031013373459,124.5880484443576
vit,dp_kfm_a,pink,1.0,42,3,blocks.9.attn.out_proj,True,0.25053106593252294,1.8868600643628093,attention_out,1567.3489546130347,5526346,1.1596726286905963,79679064,5434.526572023876,1.0454962831995371,542.5968721363774,5434.526572023876,0.0010391062361171136,5.647050451334169
vit,dp_kfm_a,pink,1.0,42,3,blocks.9.mlp.fc1,True,0.1429762793835895,2.6975360863696487,mlp_fc1,425770.149123187,5526346,1.1596726286905963,79679064,246135.15441492948,1.3773214882937703,11483.152621640525,246135.15441492948,0.001,246.13515441492947
vit,dp_kfm_a,pink,1.0,42,3,blocks.9.mlp.fc2,True,0.09981297344230466,3.026521231223083,mlp_fc2,12368.49496543125,5526346,1.1596726286905963,79679064,15792.923470505644,1.5899717430687985,11773.202768872889,15792.923470505644,0.0010035846722569461,15.849535925126439
vit,dp_kfm_a,pink,1.0,42,3,blocks.10.attn.q_proj,True,0.17260918448477153,2.6288742896466744,attention_qkv,57645.81875693402,5526346,1.1596726286905963,79679064,114062.7935174611,1.2799945847608678,4045.020323701963,114062.7935174611,0.0010000338705224592,114.0666568838707
vit,dp_kfm_a,pink,1.0,42,3,blocks.10.attn.k_proj,True,0.17260918448477153,2.6288742896466744,attention_qkv,57645.81875693402,5526346,1.1596726286905963,79679064,114062.7935174611,1.2799945847608678,4045.020323701963,114062.7935174611,0.0010000338705224592,114.0666568838707
vit,dp_kfm_a,pink,1.0,42,3,blocks.10.attn.v_proj,True,0.17260918448477153,2.6288742896466744,attention_qkv,57645.81875693402,5526346,1.1596726286905963,79679064,114062.7935174611,1.2799945847608678,4045.020323701963,114062.7935174611,0.0010000338705224592,114.0666568838707
vit,dp_kfm_a,pink,1.0,42,3,blocks.10.attn.out_proj,True,0.5513629273811669,1.3125565275270517,attention_out,1182.71408213812,5526346,1.1596726286905963,79679064,4033.8857900678695,0.9495460611403539,563.7852619914389,4033.8857900678695,0.0010170839936353897,4.102800669231278
vit,dp_kfm_a,pink,1.0,42,3,blocks.10.mlp.fc1,True,0.19570097401164402,2.3602426812777475,mlp_fc1,393340.9998203763,5526346,1.1596726286905963,79679064,207867.36003452668,1.3043989925594706,14305.763194840816,207867.36003452668,0.001000233355990447,207.91586712820916
vit,dp_kfm_a,pink,1.0,42,3,blocks.10.mlp.fc2,True,0.12408819473256115,5.358959151893226,mlp_fc2,13482.66928437925,5526346,1.1596726286905963,79679064,22285.40842265382,1.6139065835016622,8090.98650788675,22285.40842265382,0.001001977417115714,22.329475970699452
vit,dp_kfm_a,pink,1.0,42,3,blocks.11.attn.q_proj,True,0.20276942644336965,2.5345297034955445,attention_qkv,64522.024443526636,5526346,1.1596726286905963,79679064,130450.78783213433,1.2911123164929261,3993.8051095295177,130450.78783213433,0.0010000087596380544,130.45193053381965
vit,dp_kfm_a,pink,1.0,42,3,blocks.11.attn.k_proj,True,0.20276942644336965,2.5345297034955445,attention_qkv,64522.024443526636,5526346,1.1596726286905963,79679064,130450.78783213433,1.2911123164929261,3993.8051095295177,130450.78783213433,0.0010000087596380544,130.45193053381965
vit,dp_kfm_a,pink,1.0,42,3,blocks.11.attn.v_proj,True,0.20276942644336965,2.5345297034955445,attention_qkv,64522.024443526636,5526346,1.1596726286905963,79679064,130450.78783213433,1.2911123164929261,3993.8051095295177,130450.78783213433,0.0010000087596380544,130.45193053381965
vit,dp_kfm_a,pink,1.0,42,3,blocks.11.attn.out_proj,True,0.2558836785056994,3.14294040997801,attention_out,3184.926890409116,5526346,1.1596726286905963,79679064,11872.720491960856,1.210415039971868,439.46642383271836,11872.720491960856,0.001046020608714248,12.41911031609502
vit,dp_kfm_a,pink,1.0,42,3,blocks.11.mlp.fc1,True,0.3425897156891709,1.8773429691480807,mlp_fc1,322727.7275974323,5526346,1.1596726286905963,79679064,196621.08464232972,1.310897352844026,10636.469444483955,196621.08464232972,0.001,196.62108464232972
vit,dp_kfm_a,pink,1.0,42,3,blocks.11.mlp.fc2,True,0.7818583135409548,0.8264877818720091,mlp_fc2,13126.294418107442,5526346,1.1596726286905963,79679064,36217.20578956377,1.5706918900678157,2233.5938898572917,36217.20578956377,0.0010000769478754907,36.21999262660549
vit,dp_kfm_a,pink,1.0,42,3,head,True,0.09883992161421785,4.77786297043822,patch_head,39590.767987787316,5526346,1.1596726286905963,79679064,3323095.3937246623,1.8156746638103811,12.479870688947784,3323095.3937246623,0.0010002750860340164,3324.00953085718
vit,dp_kfm_a,pink,1.0,42,3,identity,True,,,identity,55218.97188773143,5526346,1.1596726286905963,79679064,,,,,,
vit,dp_kfm_a,pink,1.0,42,4,patch_embed,True,0.6222148527171212,0.8482354594294865,patch_head,40843.7300682849,5526346,1.097850575589227,79679064,1490.14866316982,1.0480500786424902,15456.600192031623,1490.14866316982,0.017652418979770608,26.30472854441873
vit,dp_kfm_a,pink,1.0,42,4,blocks.0.attn.q_proj,True,0.2717695456799864,1.0621716898559612,attention_qkv,29225.355246609124,5526346,1.097850575589227,79679064,11967.314266207213,2.6897249966899537,12390.917259856806,11967.314266207213,0.001,11.967314266207213
vit,dp_kfm_a,pink,1.0,42,4,blocks.0.attn.k_proj,True,0.2717695456799864,1.0621716898559612,attention_qkv,29225.355246609124,5526346,1.097850575589227,79679064,11967.314266207213,2.6897249966899537,12390.917259856806,11967.314266207213,0.001,11.967314266207213
vit,dp_kfm_a,pink,1.0,42,4,blocks.0.attn.v_proj,True,0.2717695456799864,1.0621716898559612,attention_qkv,29225.355246609124,5526346,1.097850575589227,79679064,11967.314266207213,2.6897249966899537,12390.917259856806,11967.314266207213,0.001,11.967314266207213
vit,dp_kfm_a,pink,1.0,42,4,blocks.0.attn.out_proj,True,0.21831946803996896,1.3304343842923905,attention_out,10978.316087672434,5526346,1.097850575589227,79679064,8487.754581388288,2.3620891588715875,6117.714674733658,8487.754581388288,0.0010020652534026276,8.505283945418167
vit,dp_kfm_a,pink,1.0,42,4,blocks.0.mlp.fc1,True,0.34326189515978567,1.3195888170437726,mlp_fc1,377329.2213449288,5526346,1.097850575589227,79679064,46828.24546343045,2.9530138805605204,53705.700854898096,46828.24546343045,0.001,46.828245463430456
vit,dp_kfm_a,pink,1.0,42,4,blocks.0.mlp.fc2,True,0.23005682195781996,5.113196661334264,mlp_fc2,114622.17245383614,5526346,1.097850575589227,79679064,125130.24573807839,2.015516018062079,17719.024023710088,125130.24573807839,0.0010459310030698419,130.87760343920414
vit,dp_kfm_a,pink,1.0,42,4,blocks.1.attn.q_proj,True,0.33588027029520595,1.7511403717329888,attention_qkv,28011.00115558569,5526346,1.097850575589227,79679064,40455.73737315071,1.924895570556232,5526.921007385576,40455.73737315071,0.001,40.45573737315071
vit,dp_kfm_a,pink,1.0,42,4,blocks.1.attn.k_proj,True,0.33588027029520595,1.7511403717329888,attention_qkv,28011.00115558569,5526346,1.097850575589227,79679064,40455.73737315071,1.924895570556232,5526.921007385576,40455.73737315071,0.001,40.45573737315071
vit,dp_kfm_a,pink,1.0,42,4,blocks.1.attn.v_proj,True,0.33588027029520595,1.7511403717329888,attention_qkv,28011.00115558569,5526346,1.097850575589227,79679064,40455.73737315071,1.924895570556232,5526.921007385576,40455.73737315071,0.001,40.45573737315071
vit,dp_kfm_a,pink,1.0,42,4,blocks.1.attn.out_proj,True,0.1912214793399989,4.705090017695276,attention_out,12117.339344014457,5526346,1.097850575589227,79679064,41535.38333572882,1.4633602889238764,542.5729255886486,41535.38333572882,0.0011654006173831533,48.4053613827043
vit,dp_kfm_a,pink,1.0,42,4,blocks.1.mlp.fc1,True,0.250408040392246,2.255711146856238,mlp_fc1,156763.71500424287,5526346,1.097850575589227,79679064,68827.82742685711,1.66328410415417,22500.658990002263,68827.82742685711,0.001,68.82782742685711
vit,dp_kfm_a,pink,1.0,42,4,blocks.1.mlp.fc2,True,0.14274084825927683,4.683244184619917,mlp_fc2,18873.297076565632,5526346,1.097850575589227,79679064,39149.88713435071,1.7182139165026675,6081.440264391797,39149.88713435071,0.0010017932160483257,39.22009134025017
vit,dp_kfm_a,pink,1.0,42,4,blocks.2.attn.q_proj,True,0.4288310609346538,1.5167289064738323,attention_qkv,31885.03185062821,5526346,1.097850575589227,79679064,38472.01889814653,1.6753205456749012,6937.443747899952,38472.01889814653,0.001,38.47201889814653
vit,dp_kfm_a,pink,1.0,42,4,blocks.2.attn.k_proj,True,0.4288310609346538,1.5167289064738323,attention_qkv,31885.03185062821,5526346,1.097850575589227,79679064,38472.01889814653,1.6753205456749012,6937.443747899952,38472.01889814653,0.001,38.47201889814653
vit,dp_kfm_a,pink,1.0,42,4,blocks.2.attn.v_proj,True,0.4288310609346538,1.5167289064738323,attention_qkv,31885.03185062821,5526346,1.097850575589227,79679064,38472.01889814653,1.6753205456749012,6937.443747899952,38472.01889814653,0.001,38.47201889814653
vit,dp_kfm_a,pink,1.0,42,4,blocks.2.attn.out_proj,True,0.24285336085309156,1.6057625198849488,attention_out,6611.058107598096,5526346,1.097850575589227,79679064,12890.86757499167,1.6938927586691055,2202.414001438223,12890.86757499167,0.001304230478918719,16.812662391009173
vit,dp_kfm_a,pink,1.0,42,4,blocks.2.mlp.fc1,True,0.3136218629511361,1.6213389867186085,mlp_fc1,173908.88594798904,5526346,1.097850575589227,79679064,56300.2845546603,1.4959985497667236,35487.975981640615,56300.2845546603,0.001,56.3002845546603
vit,dp_kfm_a,pink,1.0,42,4,blocks.2.mlp.fc2,True,0.15598978736968405,1.6627421357238035,mlp_fc2,12360.784088616378,5526346,1.097850575589227,79679064,12897.241699233551,1.5312225949979892,16591.10033699772,12897.241699233551,0.0010229375111726361,13.19307232480591
vit,dp_kfm_a,pink,1.0,42,4,blocks.3.attn.q_proj,True,0.2700587468813789,1.6956947258716222,attention_qkv,42871.98475836203,5526346,1.097850575589227,79679064,62285.72037916062,1.428830121058294,7514.131802151405,62285.72037916062,0.0010001072868383865,62.29240281717673
vit,dp_kfm_a,pink,1.0,42,4,blocks.3.attn.k_proj,True,0.2700587468813789,1.6956947258716222,attention_qkv,42871.98475836203,5526346,1.097850575589227,79679064,62285.72037916062,1.428830121058294,7514.131802151405,62285.72037916062,0.0010001072868383865,62.29240281717673
vit,dp_kfm_a,pink,1.0,42,4,blocks.3.attn.v_proj,True,0.2700587468813789,1.6956947258716222,attention_qkv,42871.98475836203,5526346,1.097850575589227,79679064,62285.72037916062,1.428830121058294,7514.131802151405,62285.72037916062,0.0010001072868383865,62.29240281717673
vit,dp_kfm_a,pink,1.0,42,4,blocks.3.attn.out_proj,True,0.09531444073259247,1.6992479167480925,attention_out,7597.131062106863,5526346,1.097850575589227,79679064,26698.289771544052,1.3918938526705507,607.4805915020872,26698.289771544052,0.0011171059202483736,29.824817564298456
vit,dp_kfm_a,pink,1.0,42,4,blocks.3.mlp.fc1,True,0.1352958833154487,1.7856185077939528,mlp_fc1,180118.53329917227,5526346,1.097850575589227,79679064,86577.07727952284,1.3532678865952281,19507.269255648418,86577.07727952284,0.001,86.57707727952284
vit,dp_kfm_a,pink,1.0,42,4,blocks.3.mlp.fc2,True,0.054654537714066184,1.134586775422911,mlp_fc2,9695.122989048248,5526346,1.097850575589227,79679064,15864.483357401152,1.4991317805210116,9873.070585067537,15864.483357401152,0.001000598040746169,15.873970964865796
vit,dp_kfm_a,pink,1.0,42,4,blocks.4.attn.q_proj,True,0.18144918453897665,2.026084300771473,attention_qkv,41820.736570031775,5526346,1.097850575589227,79679064,71574.60009534868,1.4205121974286117,5608.814985434445,71574.60009534868,0.0010000789251230187,71.58024912946622
vit,dp_kfm_a,pink,1.0,42,4,blocks.4.attn.k_proj,True,0.18144918453897665,2.026084300771473,attention_qkv,41820.736570031775,5526346,1.097850575589227,79679064,71574.60009534868,1.4205121974286117,5608.814985434445,71574.60009534868,0.0010000789251230187,71.58024912946622
vit,dp_kfm_a,pink,1.0,42,4,blocks.4.attn.v_proj,True,0.18144918453897665,2.026084300771473,attention_qkv,41820.736570031775,5526346,1.097850575589227,79679064,71574.60009534868,1.4205121974286117,5608.814985434445,71574.60009534868,0.0010000789251230187,71.58024912946622
vit,dp_kfm_a,pink,1.0,42,4,blocks.4.attn.out_proj,True,0.21237506301283493,2.2771809958715408,attention_out,7411.9684383772965,5526346,1.097850575589227,79679064,24324.84817758645,1.454606598077827,562.2681710604224,24324.84817758645,0.0011951672822599125,29.07226268779098
vit,dp_kfm_a,pink,1.0,42,4,blocks.4.mlp.fc1,True,0.19220100702390916,2.3713264204020086,mlp_fc1,171649.91693465377,5526346,1.097850575589227,79679064,90981.91275068781,1.334072396234213,16653.30971387991,90981.91275068781,0.001,90.98191275068781
vit,dp_kfm_a,pink,1.0,42,4,blocks.4.mlp.fc2,True,0.25481030159373186,1.8992438990599059,mlp_fc2,9438.563410841012,5526346,1.097850575589227,79679064,15991.320432023087,1.4487483302415338,9034.773965015524,15991.320432023087,0.0010101416749696023,16.153499206179426
vit,dp_kfm_a,pink,1.0,42,4,blocks.5.attn.q_proj,True,0.24943196612690188,2.297601343072555,attention_qkv,42061.5915906116,5526346,1.097850575589227,79679064,71055.21676347732,1.3647845695693022,5728.4084498104185,71055.21676347732,0.001,71.05521676347732
vit,dp_kfm_a,pink,1.0,42,4,blocks.5.attn.k_proj,True,0.24943196612690188,2.297601343072555,attention_qkv,42061.5915906116,5526346,1.097850575589227,79679064,71055.21676347732,1.3647845695693022,5728.4084498104185,71055.21676347732,0.001,71.05521676347732
vit,dp_kfm_a,pink,1.0,42,4,blocks.5.attn.v_proj,True,0.24943196612690188,2.297601343072555,attention_qkv,42061.5915906116,5526346,1.097850575589227,79679064,71055.21676347732,1.3647845695693022,5728.4084498104185,71055.21676347732,0.001,71.05521676347732
vit,dp_kfm_a,pink,1.0,42,4,blocks.5.attn.out_proj,True,0.14755422525683895,3.8640477342407284,attention_out,8770.512147690553,5526346,1.097850575589227,79679064,26851.256273681196,1.3349468015531352,521.8763697927518,26851.256273681196,0.0013121527557011822,35.23294991354944
vit,dp_kfm_a,pink,1.0,42,4,blocks.5.mlp.fc1,True,0.13907533222584442,3.3666307499682295,mlp_fc1,174600.0967073562,5526346,1.097850575589227,79679064,123888.96827222836,1.2651714847613738,8806.67099146844,123888.96827222836,0.001,123.88896827222837
vit,dp_kfm_a,pink,1.0,42,4,blocks.5.mlp.fc2,True,0.10032954207975019,3.2396885568926064,mlp_fc2,10452.4185021985,5526346,1.097850575589227,79679064,25711.298833228728,1.4969206039203122,3757.505653325018,25711.298833228728,0.0010026884492992003,25.780422356558454
vit,dp_kfm_a,pink,1.0,42,4,blocks.6.attn.q_proj,True,0.14176344490920978,3.6582682216479636,attention_qkv,35130.384329887405,5526346,1.097850575589227,79679064,93681.44999149875,1.403283063919222,2423.2703136101813,93681.44999149875,0.001000121010005307,93.69278638425939
vit,dp_kfm_a,pink,1.0,42,4,blocks.6.attn.k_proj,True,0.14176344490920978,3.6582682216479636,attention_qkv,35130.384329887405,5526346,1.097850575589227,79679064,93681.44999149875,1.403283063919222,2423.2703136101813,93681.44999149875,0.001000121010005307,93.69278638425939
vit,dp_kfm_a,pink,1.0,42,4,blocks.6.attn.v_proj,True,0.14176344490920978,3.6582682216479636,attention_qkv,35130.384329887405,5526346,1.097850575589227,79679064,93681.44999149875,1.403283063919222,2423.2703136101813,93681.44999149875,0.001000121010005307,93.69278638425939
vit,dp_kfm_a,pink,1.0,42,4,blocks.6.attn.out_proj,True,0.03400813966897842,3.6142268592631197,attention_out,7480.1630306857705,5526346,1.097850575589227,79679064,31004.08157339927,1.3100311734948158,298.55416526860176,31004.08157339927,0.0010770494093695218,33.39292774667416
vit,dp_kfm_a,pink,1.0,42,4,blocks.6.mlp.fc1,True,0.07333746022990978,3.2448252940555813,mlp_fc1,195323.16570803605,5526346,1.097850575589227,79679064,137245.52538553491,1.3823893531966962,8556.4020226685,137245.52538553491,0.001,137.2455253855349
vit,dp_kfm_a,pink,1.0,42,4,blocks.6.mlp.fc2,True,0.055744175164335746,3.6621301403927426,mlp_fc2,10313.365774424043,5526346,1.097850575589227,79679064,23811.107436627022,1.4892600323064307,3955.9893975870673,23811.107436627022,0.001007146524402134,23.98127409696471
vit,dp_kfm_a,pink,1.0,42,4,blocks.7.attn.q_proj,True,0.1282498452521752,3.809509188162269,attention_qkv,38709.20239229839,5526346,1.097850575589227,79679064,100047.54506200454,1.435538175238639,2483.569303529016,100047.54506200454,0.001,100.04754506200455
vit,dp_kfm_a,pink,1.0,42,4,blocks.7.attn.k_proj,True,0.1282498452521752,3.809509188162269,attention_qkv,38709.20239229839,5526346,1.097850575589227,79679064,100047.54506200454,1.435538175238639,2483.569303529016,100047.54506200454,0.001,100.04754506200455
vit,dp_kfm_a,pink,1.0,42,4,blocks.7.attn.v_proj,True,0.1282498452521752,3.809509188162269,attention_qkv,38709.20239229839,5526346,1.097850575589227,79679064,100047.54506200454,1.435538175238639,2483.569303529016,100047.54506200454,0.001,100.04754506200455
vit,dp_kfm_a,pink,1.0,42,4,blocks.7.attn.out_proj,True,0.06584968857882656,4.777283627066949,attention_out,7199.115575821839,5526346,1.097850575589227,79679064,29075.0324395149,1.3133669853246215,324.41078964136,29075.0324395149,0.0010821461989235612,31.463435838000287
vit,dp_kfm_a,pink,1.0,42,4,blocks.7.mlp.fc1,True,0.09317946303467074,3.620304936363621,mlp_fc1,304480.1252684509,5526346,1.097850575589227,79679064,225798.45076026247,1.4662951910637005,6892.541086318859,225798.45076026247,0.0010000001988509052,225.79849566048878
vit,dp_kfm_a,pink,1.0,42,4,blocks.7.mlp.fc2,True,0.9970376293623044,0.08065922672157134,mlp_fc2,146521.19094236003,5526346,1.097850575589227,79679064,615607.0359556287,1.674909692531205,369.6229263811578,615607.0359556287,0.0010016536495340818,616.6250342438143
vit,dp_kfm_a,pink,1.0,42,4,blocks.8.attn.q_proj,True,0.1530615092998366,3.1868616108760532,attention_qkv,48967.91358685375,5526346,1.097850575589227,79679064,143060.77744428074,1.4457587700067118,1741.224349206778,143060.77744428074,0.0010001057435313945,143.07590519609175
vit,dp_kfm_a,pink,1.0,42,4,blocks.8.attn.k_proj,True,0.1530615092998366,3.1868616108760532,attention_qkv,48967.91358685375,5526346,1.097850575589227,79679064,143060.77744428074,1.4457587700067118,1741.224349206778,143060.77744428074,0.0010001057435313945,143.07590519609175
vit,dp_kfm_a,pink,1.0,42,4,blocks.8.attn.v_proj,True,0.1530615092998366,3.1868616108760532,attention_qkv,48967.91358685375,5526346,1.097850575589227,79679064,143060.77744428074,1.4457587700067118,1741.224349206778,143060.77744428074,0.0010001057435313945,143.07590519609175
vit,dp_kfm_a,pink,1.0,42,4,blocks.8.attn.out_proj,True,0.09385488011625226,3.4096535805979076,attention_out,3723.4897350661577,5526346,1.097850575589227,79679064,15719.972011197247,1.196832739330294,344.66247872795657,15719.972011197247,0.0010219124368555563,16.06443490526372
vit,dp_kfm_a,pink,1.0,42,4,blocks.8.mlp.fc1,True,0.1277061883171225,3.4239821638170738,mlp_fc1,416353.21616273007,5526346,1.097850575589227,79679064,322168.31977452,1.4853936837660207,5850.147927603985,322168.31977452,0.001,322.16831977452
vit,dp_kfm_a,pink,1.0,42,4,blocks.8.mlp.fc2,True,0.040902728634068644,4.722060783343255,mlp_fc2,15968.247662386995,5526346,1.097850575589227,79679064,34882.48179650792,1.6901494901382739,4313.317244456508,34882.48179650792,0.001000009374590865,34.882808805503124
vit,dp_kfm_a,pink,1.0,42,4,blocks.9.attn.q_proj,True,0.12287119930393214,3.9323391340918636,attention_qkv,57568.35811717298,5526346,1.097850575589227,79679064,165589.31774533656,1.4387974437144346,1791.2378744052821,165589.31774533656,0.001,165.58931774533656
vit,dp_kfm_a,pink,1.0,42,4,blocks.9.attn.k_proj,True,0.12287119930393214,3.9323391340918636,attention_qkv,57568.35811717298,5526346,1.097850575589227,79679064,165589.31774533656,1.4387974437144346,1791.2378744052821,165589.31774533656,0.001,165.58931774533656
vit,dp_kfm_a,pink,1.0,42,4,blocks.9.attn.v_proj,True,0.12287119930393214,3.9323391340918636,attention_qkv,57568.35811717298,5526346,1.097850575589227,79679064,165589.31774533656,1.4387974437144346,1791.2378744052821,165589.31774533656,0.001,165.58931774533656
vit,dp_kfm_a,pink,1.0,42,4,blocks.9.attn.out_proj,True,0.09736591496023579,2.588741043308265,attention_out,2165.395568377089,5526346,1.097850575589227,79679064,8575.631858863417,1.1012131553011808,429.4511408995744,8575.631858863417,0.0010214264779882388,8.759377446122594
vit,dp_kfm_a,pink,1.0,42,4,blocks.9.mlp.fc1,True,0.11448668537106094,3.4517044271266824,mlp_fc1,456268.9208825051,5526346,1.097850575589227,79679064,327277.89108794404,1.4693841521974693,7124.073869057487,327277.89108794404,0.0010000620192484257,327.29818861677563
vit,dp_kfm_a,pink,1.0,42,4,blocks.9.mlp.fc2,True,0.06271601318085157,8.033656742001698,mlp_fc2,20550.679940569804,5526346,1.097850575589227,79679064,47653.94189016999,1.7220984145614757,3853.1078156557396,47653.94189016999,0.0010022646149269933,47.76185971830454
vit,dp_kfm_a,pink,1.0,42,4,blocks.10.attn.q_proj,True,0.11328862689387183,3.7993108946544343,attention_qkv,63843.66417640267,5526346,1.097850575589227,79679064,171141.4195636739,1.3940659963254474,2161.845028934049,171141.4195636739,0.001,171.1414195636739
vit,dp_kfm_a,pink,1.0,42,4,blocks.10.attn.k_proj,True,0.11328862689387183,3.7993108946544343,attention_qkv,63843.66417640267,5526346,1.097850575589227,79679064,171141.4195636739,1.3940659963254474,2161.845028934049,171141.4195636739,0.001,171.1414195636739
vit,dp_kfm_a,pink,1.0,42,4,blocks.10.attn.v_proj,True,0.11328862689387183,3.7993108946544343,attention_qkv,63843.66417640267,5526346,1.097850575589227,79679064,171141.4195636739,1.3940659963254474,2161.845028934049,171141.4195636739,0.001,171.1414195636739
vit,dp_kfm_a,pink,1.0,42,4,blocks.10.attn.out_proj,True,0.48396272215444913,1.546263831295284,attention_out,1353.3884764302215,5526346,1.097850575589227,79679064,4757.877947185171,0.9598324873069471,521.3548583083464,4757.877947185171,0.0010107851966230758,4.80919259635416
vit,dp_kfm_a,pink,1.0,42,4,blocks.10.mlp.fc1,True,0.14953516606179437,3.046821711498155,mlp_fc1,412160.0720573671,5526346,1.097850575589227,79679064,283257.5011515223,1.4151568464787374,8120.169022595963,283257.5011515223,0.001,283.25750115152226
vit,dp_kfm_a,pink,1.0,42,4,blocks.10.mlp.fc2,True,0.07520139853693246,6.189199148399973,mlp_fc2,14033.222012562555,5526346,1.097850575589227,79679064,28314.31296037045,1.6644902998152453,5564.730816494511,28314.31296037045,0.0010001320122607642,28.318050796836335
vit,dp_kfm_a,pink,1.0,42,4,blocks.11.attn.q_proj,True,0.1529834660427896,3.2871422036138314,attention_qkv,67101.45921186903,5526346,1.097850575589227,79679064,172974.21824623694,1.3848104723160035,2451.938441167483,172974.21824623694,0.001,172.97421824623694
vit,dp_kfm_a,pink,1.0,42,4,blocks.11.attn.k_proj,True,0.1529834660427896,3.2871422036138314,attention_qkv,67101.45921186903,5526346,1.097850575589227,79679064,172974.21824623694,1.3848104723160035,2451.938441167483,172974.21824623694,0.001,172.97421824623694
vit,dp_kfm_a,pink,1.0,42,4,blocks.11.attn.v_proj,True,0.1529834660427896,3.2871422036138314,attention_qkv,67101.45921186903,5526346,1.097850575589227,79679064,172974.21824623694,1.3848104723160035,2451.938441167483,172974.21824623694,0.001,172.97421824623694
vit,dp_kfm_a,pink,1.0,42,4,blocks.11.attn.out_proj,True,0.1308409530269199,5.384163241089934,attention_out,5164.008422186844,5526346,1.097850575589227,79679064,20375.424790407684,1.3018718590317762,394.59936561592735,20375.424790407684,0.0010517693843357012,21.430247987385474
vit,dp_kfm_a,pink,1.0,42,4,blocks.11.mlp.fc1,True,0.30750994848774754,2.2447247245355286,mlp_fc1,318240.12094414333,5526346,1.097850575589227,79679064,240935.23152741452,1.401431104980113,6367.607547024962,240935.23152741452,0.0010001802996297891,240.97867206046206
vit,dp_kfm_a,pink,1.0,42,4,blocks.11.mlp.fc2,True,0.7129083012202169,1.1808954244089807,mlp_fc2,13918.81209820466,5526346,1.097850575589227,79679064,45867.05603879644,1.540363249155021,1401.5623801571273,45867.05603879644,0.0010000005829217484,45.86708277570094
vit,dp_kfm_a,pink,1.0,42,4,head,True,0.08605028525687866,4.051040132055998,patch_head,37121.21475630037,5526346,1.097850575589227,79679064,3298163.344417163,1.8712498009442247,12.259325590442424,3298163.344417163,0.0010000913718898551,3298.4647038349935
vit,dp_kfm_a,pink,1.0,42,4,identity,True,,,identity,52275.25300725663,5526346,1.097850575589227,79679064,,,,,,
vit,dp_kfm_a,pink,1.0,42,5,patch_embed,True,0.620146898053799,0.8490321621520888,patch_head,40387.693856868456,5526346,1.085592641439999,79679064,1493.7011652217768,1.0479350139039938,15482.230019574681,1493.7011652217768,0.01764156372048245,26.351224285618862
vit,dp_kfm_a,pink,1.0,42,5,blocks.0.attn.q_proj,True,0.2775325307214641,1.0294600623846,attention_qkv,28946.796380403117,5526346,1.085592641439999,79679064,12478.225090044918,2.686790899969218,12255.55763816123,12478.225090044918,0.0010000026748605204,12.478258467556575
vit,dp_kfm_a,pink,1.0,42,5,blocks.0.attn.k_proj,True,0.2775325307214641,1.0294600623846,attention_qkv,28946.796380403117,5526346,1.085592641439999,79679064,12478.225090044918,2.686790899969218,12255.55763816123,12478.225090044918,0.0010000026748605204,12.478258467556575
vit,dp_kfm_a,pink,1.0,42,5,blocks.0.attn.v_proj,True,0.2775325307214641,1.0294600623846,attention_qkv,28946.796380403117,5526346,1.085592641439999,79679064,12478.225090044918,2.686790899969218,12255.55763816123,12478.225090044918,0.0010000026748605204,12.478258467556575
vit,dp_kfm_a,pink,1.0,42,5,blocks.0.attn.out_proj,True,0.24534544298671754,1.3040028359378524,attention_out,10736.076117131224,5526346,1.085592641439999,79679064,8511.22665636822,2.3553316940243874,6132.674491084749,8511.22665636822,0.0010024622513386163,8.53218343559613
vit,dp_kfm_a,pink,1.0,42,5,blocks.0.mlp.fc1,True,0.33506814782631056,1.1649848170996104,mlp_fc1,377270.7511182915,5526346,1.085592641439999,79679064,48770.049822088884,2.9487774888341565,52574.34037496629,48770.049822088884,0.001,48.770049822088886
