hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
43.17080307006836,43.17080307006836,0.7093261480331421,43.17080307006836,0.004510183818638325,220.7462158203125,474.897216796875,0.2734375,0.9478607773780823,604,3
48.67576217651367,48.67576217651367,0.7388591766357422,48.67576217651367,0.0017404190730303526,270.4762268066406,489.1510925292969,0.265625,0.9472336173057556,605,3
34.166534423828125,34.166534423828125,0.7759672403335571,34.166534423828125,0.0019762679003179073,101.54302978515625,460.1458740234375,0.23046875,0.9483786225318909,606,3
28.915332794189453,28.915332794189453,0.30279457569122314,28.915332794189453,0.001698295003734529,52.64017868041992,420.8473815917969,0.1875,0.9465474486351013,607,3
27.07619857788086,27.07619857788086,0.36869341135025024,27.07619857788086,0.0006497271824628115,49.98582458496094,403.8279724121094,0.19921875,0.9482398629188538,608,3
45.249229431152344,45.249229431152344,0.8282617926597595,45.24922561645508,0.00278514064848423,219.408203125,524.3942260742188,0.265625,0.9521484375,609,3
37.26386642456055,37.26386642456055,0.7502428889274597,37.26386642456055,0.0011999134439975023,118.52336120605469,494.3956298828125,0.21875,0.9497514367103577,610,3
32.14955139160156,32.14955139160156,0.4920644164085388,32.14955139160156,0.002994098700582981,80.3804931640625,435.7646179199219,0.26953125,0.9458490610122681,611,3
38.238922119140625,38.238922119140625,0.5932053923606873,38.238922119140625,0.00264018215239048,95.09339904785156,530.2632446289062,0.24609375,0.9461151361465454,612,3
25.242822647094727,25.242822647094727,0.5194441080093384,25.242822647094727,0.0013637745287269354,24.731380462646484,421.30352783203125,0.171875,0.9507448077201843,613,3
32.75069808959961,32.75069808959961,0.5014203190803528,32.750701904296875,0.0016194030176848173,54.351036071777344,443.99835205078125,0.1875,0.948937714099884,614,3
27.82309341430664,27.82309341430664,0.4194478690624237,27.82309341430664,0.0016468415269628167,29.323402404785156,415.52484130859375,0.203125,0.9521147608757019,615,3
30.945552825927734,30.945552825927734,0.36280494928359985,30.945552825927734,0.00141657586209476,62.107666015625,456.3082275390625,0.1953125,0.9466465711593628,616,3
30.73011016845703,30.73011016845703,0.6084978580474854,30.73011016845703,0.0015650673303753138,63.49875259399414,465.7569580078125,0.2265625,0.9500241875648499,617,3
41.253780364990234,41.253780364990234,0.8068863153457642,41.25377655029297,0.0014453800395131111,153.21014404296875,506.9180603027344,0.265625,0.947964072227478,618,3
39.168479919433594,39.168479919433594,0.6357704401016235,39.168479919433594,0.001890924060717225,138.16683959960938,482.8571472167969,0.24609375,0.9508225321769714,619,3
44.49334716796875,44.49334716796875,0.5783586502075195,44.493343353271484,0.002213848289102316,232.20733642578125,491.9592590332031,0.22265625,0.9462945461273193,620,3
28.54144287109375,28.54144287109375,0.33546969294548035,28.54144287109375,0.002262138295918703,87.8125228881836,431.2197570800781,0.23828125,0.9492191076278687,621,3
37.80384063720703,37.80384063720703,0.720120906829834,37.803836822509766,0.0013362077297642827,126.11759185791016,482.4422607421875,0.19140625,0.9496171474456787,622,3
31.663650512695312,31.663650512695312,0.5413326025009155,31.663650512695312,0.0011169819626957178,69.07521057128906,458.449951171875,0.2109375,0.9480836987495422,623,3
36.864593505859375,36.864593505859375,0.7678794860839844,36.864593505859375,0.0008839983493089676,107.30245208740234,510.16021728515625,0.1953125,0.9494684338569641,624,3
33.84071350097656,33.84071350097656,0.6287611722946167,33.84071350097656,0.001316858222708106,71.83686828613281,459.2131652832031,0.2578125,0.947638988494873,625,3
34.043724060058594,34.043724060058594,0.4594108760356903,34.043724060058594,0.0014195390976965427,127.32968139648438,439.40765380859375,0.20703125,0.950856626033783,626,3
34.23480987548828,34.23480987548828,0.53078293800354,34.23480987548828,0.004274116829037666,77.8664321899414,484.4681701660156,0.21484375,0.9490613341331482,627,3
38.63666915893555,38.63666915893555,0.48397746682167053,38.63666915893555,0.001578399445861578,209.58340454101562,485.1170654296875,0.23828125,0.9463173151016235,628,3
24.620311737060547,24.620311737060547,0.29455339908599854,24.620311737060547,0.0019696017261594534,27.67565155029297,348.95538330078125,0.19140625,0.9506869912147522,629,3
27.54265594482422,27.54265594482422,0.49049657583236694,27.54265594482422,0.0010947962291538715,40.77275085449219,396.2618103027344,0.1875,0.9479262828826904,630,3
41.85090637207031,41.85090637207031,0.750392735004425,41.85090637207031,0.0008409261936321855,187.20907592773438,512.4791259765625,0.23828125,0.9475195407867432,631,3
32.51610565185547,32.51610565185547,0.5009816884994507,32.51610565185547,0.001127254101447761,90.16596984863281,445.8613586425781,0.2109375,0.949150025844574,632,3
28.765377044677734,28.765377044677734,0.504052996635437,28.765377044677734,0.0012767973821610212,44.264888763427734,508.41864013671875,0.17578125,0.952172577381134,633,3
35.840492248535156,35.840492248535156,0.6219176054000854,35.840492248535156,0.0016917595639824867,87.74360656738281,505.0482482910156,0.19140625,0.9508863687515259,634,3
37.03805160522461,37.03805160522461,0.5147446393966675,37.03805160522461,0.003102105576545,111.46324157714844,462.1424255371094,0.23828125,0.9498597383499146,635,3
25.724023818969727,25.724023818969727,0.47698765993118286,25.724023818969727,0.0011179378489032388,13.129748344421387,450.3340148925781,0.16796875,0.9489952325820923,636,3
35.32673645019531,35.32673645019531,0.5765047073364258,35.32673645019531,0.00213073194026947,114.05278015136719,452.64715576171875,0.20703125,0.9480874538421631,637,3
39.37199401855469,39.37199401855469,0.8705685138702393,39.37199401855469,0.0016987561248242855,166.55496215820312,522.6992797851562,0.19921875,0.9474154114723206,638,3
34.62321472167969,34.62321472167969,0.5789155960083008,34.62321472167969,0.001391794066876173,168.2060546875,424.3011169433594,0.1953125,0.9516684412956238,639,3
31.95988655090332,31.95988655090332,0.49741214513778687,31.95988655090332,0.001159120351076126,43.80316925048828,504.84625244140625,0.20703125,0.9518033266067505,640,3
25.65410804748535,25.65410804748535,0.25471705198287964,25.65410804748535,0.0007644793950021267,30.51668357849121,395.19091796875,0.19140625,0.9460830092430115,641,3
26.787212371826172,26.787212371826172,0.29244348406791687,26.787212371826172,0.0006075160345062613,22.20529556274414,432.4663391113281,0.1875,0.9493458271026611,642,3
27.036579132080078,27.036579132080078,0.4543393850326538,27.036579132080078,0.0012217230396345258,29.941253662109375,422.6297912597656,0.1953125,0.9489510655403137,643,3
37.59855651855469,37.59855651855469,0.572492241859436,37.59855651855469,0.0019921129569411278,163.19137573242188,433.5148620605469,0.25,0.9484612941741943,644,3
43.02629089355469,43.02629089355469,0.684108316898346,43.02629089355469,0.0015746490098536015,221.44149780273438,448.8887939453125,0.234375,0.9495737552642822,645,3
30.067506790161133,30.067506790161133,0.43742120265960693,30.067506790161133,0.001429221360012889,48.558528900146484,510.0639953613281,0.21484375,0.9516814351081848,646,3
29.32347869873047,29.32347869873047,0.4854244589805603,29.32347869873047,0.0014514380600303411,50.29149627685547,454.9549865722656,0.21484375,0.9483701586723328,647,3
26.93896484375,26.93896484375,0.45464619994163513,26.93896484375,0.0014221053570508957,55.25381851196289,415.716064453125,0.203125,0.9540653824806213,648,3
30.877323150634766,30.877323150634766,0.628097414970398,30.877323150634766,0.0013925577513873577,44.644248962402344,446.6653747558594,0.19921875,0.9491080641746521,649,3
46.66462707519531,46.66462707519531,0.7703215479850769,46.66462707519531,0.00186240638140589,218.49935913085938,459.1417236328125,0.2578125,0.9493101835250854,650,3
45.565338134765625,45.565338134765625,0.6798820495605469,45.565338134765625,0.001172832795418799,234.15786743164062,471.8895263671875,0.21875,0.9503297805786133,651,3
33.6424560546875,33.6424560546875,0.5571925640106201,33.6424560546875,0.003210256341844797,44.654090881347656,447.179443359375,0.234375,0.9486730694770813,652,3
33.45542907714844,33.45542907714844,0.562541663646698,33.45542907714844,0.0009512004908174276,60.80876922607422,458.50567626953125,0.1953125,0.9490864276885986,653,3
21.179508209228516,21.179508209228516,0.35947054624557495,21.179508209228516,0.0023181778378784657,15.305746078491211,463.9211120605469,0.203125,0.9502460956573486,654,3
33.418975830078125,33.418975830078125,0.5112743377685547,33.418975830078125,0.001882794895209372,109.82823944091797,458.3154602050781,0.2421875,0.9475316405296326,655,3
40.455345153808594,40.455345153808594,0.8312366604804993,40.455345153808594,0.0007439045002683997,195.07427978515625,508.13714599609375,0.2265625,0.9483266472816467,656,3
34.32864761352539,34.32864761352539,0.5564466714859009,34.328643798828125,0.0023583732545375824,89.68991088867188,484.13922119140625,0.21484375,0.9496718645095825,657,3
45.761390686035156,45.761390686035156,0.6982744932174683,45.761390686035156,0.001459432183764875,205.10174560546875,505.0979309082031,0.234375,0.9498658180236816,658,3
31.53639030456543,31.53639030456543,0.5983003973960876,31.53639030456543,0.0005192442331463099,53.255126953125,442.0713806152344,0.18359375,0.9477889537811279,659,3
25.452136993408203,25.452136993408203,0.5052350759506226,25.452136993408203,0.0012831706553697586,26.403324127197266,445.445556640625,0.1796875,0.9520114064216614,660,3
34.514583587646484,34.514583587646484,0.42203372716903687,34.51457977294922,0.0018409756012260914,125.93389892578125,450.79547119140625,0.203125,0.9472663998603821,661,3
37.42228698730469,37.42228698730469,0.5351773500442505,37.42228698730469,0.000595813849940896,146.7753143310547,481.8435974121094,0.203125,0.9489378929138184,662,3
32.844810485839844,32.844810485839844,0.5557920336723328,32.844810485839844,0.0007311613881029189,81.92326354980469,449.33380126953125,0.1875,0.9484699368476868,663,3
25.161428451538086,25.161428451538086,0.3393508791923523,25.16143035888672,0.0004211445921100676,22.380924224853516,493.97509765625,0.17578125,0.9473289251327515,664,3
49.18933868408203,49.18933868408203,0.7488266229629517,49.18933868408203,0.0032768603414297104,281.79010009765625,496.5874328613281,0.23046875,0.9484466910362244,665,3
26.37786102294922,26.37786102294922,0.39838606119155884,26.37786102294922,0.0006288773729465902,31.336135864257812,458.55908203125,0.1953125,0.9484896659851074,666,3
39.10441970825195,39.10441970825195,0.6854246854782104,39.10442352294922,0.0013837611768394709,162.29306030273438,485.04644775390625,0.25,0.9489912986755371,667,3
28.371599197387695,28.371599197387695,0.4026743769645691,28.371597290039062,0.00112114567309618,42.99481201171875,503.7713623046875,0.2265625,0.9483301639556885,668,3
41.615318298339844,41.615318298339844,0.9012507796287537,41.615318298339844,0.0004851351259276271,164.72897338867188,503.45904541015625,0.2265625,0.9508668184280396,669,3
35.71977996826172,35.71977996826172,0.6309753060340881,35.71977996826172,0.0007804103661328554,108.42034912109375,469.2593994140625,0.1953125,0.9479445219039917,670,3
33.61874771118164,33.61874771118164,0.4590584933757782,33.61874771118164,0.0006364835426211357,64.42691040039062,464.9898986816406,0.2109375,0.9458165764808655,671,3
31.541278839111328,31.541278839111328,0.330011248588562,31.541278839111328,0.0008796709589660168,60.38728332519531,501.6460876464844,0.20703125,0.9477737545967102,672,3
31.700286865234375,31.700286865234375,0.585845947265625,31.700286865234375,0.0007277270779013634,65.0791244506836,448.3689880371094,0.20703125,0.9490681886672974,673,3
31.409242630004883,31.409242630004883,0.33264851570129395,31.409242630004883,0.0009932869579643011,58.89515686035156,475.10211181640625,0.20703125,0.9512317776679993,674,3
41.51335906982422,41.51335906982422,0.5646045207977295,41.51335906982422,0.0011604918399825692,214.75369262695312,511.00732421875,0.21875,0.946224570274353,675,3
31.81424331665039,31.81424331665039,0.4493165612220764,31.81424331665039,0.0005601687589660287,78.39995574951172,475.43353271484375,0.18359375,0.9477114677429199,676,3
29.27169418334961,29.27169418334961,0.5622864961624146,29.27169418334961,0.0003140915068797767,23.727787017822266,439.9323425292969,0.1640625,0.9483240246772766,677,3
40.60054016113281,40.60054016113281,0.4876607060432434,40.60054016113281,0.00047049630666151643,126.55223083496094,505.03070068359375,0.22265625,0.9486426711082458,678,3
42.58362579345703,42.58362579345703,0.843539834022522,42.58362579345703,0.0006308387964963913,217.42117309570312,437.6020812988281,0.1875,0.949072539806366,679,3
27.36879539489746,27.36879539489746,0.32255449891090393,27.368797302246094,0.0008280868642032146,32.03944778442383,472.496826171875,0.1953125,0.947466254234314,680,3
38.60686492919922,38.60686492919922,0.6482439041137695,38.60686492919922,0.0024388793390244246,199.484619140625,438.25970458984375,0.24609375,0.950293242931366,681,3
38.57774353027344,38.57774353027344,0.7117377519607544,38.57774353027344,0.0005742483772337437,148.41732788085938,487.024169921875,0.19140625,0.9488088488578796,682,3
25.08804702758789,25.08804702758789,0.2631913423538208,25.08804702758789,0.0015056701377034187,52.53209686279297,444.8520812988281,0.21875,0.9499090909957886,683,3
33.472679138183594,33.472679138183594,0.6033065319061279,33.472679138183594,0.0003376927925273776,26.948060989379883,513.9296264648438,0.18359375,0.9503700733184814,684,3
34.656707763671875,34.656707763671875,0.5837555527687073,34.656707763671875,0.0005364437238313258,54.46600341796875,540.317138671875,0.16796875,0.9492849111557007,685,3
30.94930648803711,30.94930648803711,0.4735846221446991,30.94930648803711,0.0011278367601335049,53.91792678833008,408.678955078125,0.203125,0.9470264911651611,686,3
25.22071647644043,25.22071647644043,0.314881294965744,25.22071647644043,0.0007038184558041394,9.177619934082031,459.5279846191406,0.1796875,0.9523324966430664,687,3
48.89915466308594,48.89915466308594,0.8255923390388489,48.89915466308594,0.0013977406779304147,269.5606994628906,503.1776428222656,0.24609375,0.9485136270523071,688,3
43.72801208496094,43.72801208496094,0.5449347496032715,43.72801208496094,0.002214773092418909,177.0140380859375,539.9566650390625,0.23046875,0.9498292803764343,689,3
32.136104583740234,32.136104583740234,0.4158603847026825,32.136104583740234,0.00020795472664758563,59.610107421875,491.6493225097656,0.203125,0.9533478021621704,690,3
22.756519317626953,22.756519317626953,0.3874959647655487,22.756519317626953,0.0010842555202543736,8.011634826660156,478.19708251953125,0.18359375,0.9475821256637573,691,3
29.743671417236328,29.743671417236328,0.4057026505470276,29.743669509887695,0.000754103297367692,24.43006706237793,481.6455383300781,0.16796875,0.9522683620452881,692,3
34.195716857910156,34.195716857910156,0.5647647976875305,34.195716857910156,0.0016633437480777502,121.62591552734375,503.8858642578125,0.2265625,0.9473993182182312,693,3
42.47947692871094,42.47947692871094,0.7832610607147217,42.47947692871094,0.0006058192811906338,133.4833221435547,503.7188415527344,0.19140625,0.9486604928970337,694,3
37.952552795410156,37.952552795410156,0.5108241438865662,37.952552795410156,0.0003532108385115862,135.35755920410156,516.7254638671875,0.21484375,0.9516036510467529,695,3
32.58115768432617,32.58115768432617,0.5306398868560791,32.58115768432617,0.0010590269230306149,51.329864501953125,497.1489562988281,0.1953125,0.9519221186637878,696,3
27.597923278808594,27.597923278808594,0.3453085422515869,27.597923278808594,0.0013173504266887903,64.92562103271484,401.5749206542969,0.2109375,0.9480977654457092,697,3
26.761474609375,26.761474609375,0.2961260974407196,26.761474609375,0.0008691537659615278,35.31862258911133,511.69390869140625,0.17578125,0.9471799731254578,698,3
40.68266677856445,40.68266677856445,0.5356044173240662,40.68266677856445,0.0021015177480876446,189.67462158203125,546.3406372070312,0.2265625,0.9501614570617676,699,3
34.09606170654297,34.09606170654297,0.42471015453338623,34.09606170654297,0.0006461623124778271,91.99884033203125,491.6385498046875,0.19921875,0.9476889967918396,700,3
38.65592575073242,38.65592575073242,0.8479329943656921,38.65592575073242,0.001069332705810666,112.84945678710938,502.8177490234375,0.234375,0.9484556317329407,701,3
38.08073425292969,38.08073425292969,0.5731055736541748,38.08073425292969,0.0024603968486189842,120.77131652832031,461.4399719238281,0.2421875,0.9482538104057312,702,3
21.358158111572266,21.358158111572266,0.35783711075782776,21.358158111572266,0.00117845693603158,34.103248596191406,368.9527587890625,0.203125,0.9515808820724487,703,4
31.990192413330078,31.990192413330078,0.5363600254058838,31.990192413330078,0.0007441800553351641,143.10519409179688,397.2671813964844,0.2109375,0.9506356120109558,704,4
30.566295623779297,30.566295623779297,0.6165410280227661,30.566295623779297,0.00169703783467412,117.90345764160156,360.4620056152344,0.234375,0.9510303139686584,705,4
16.97237205505371,16.97237205505371,0.2649970054626465,16.97237205505371,0.00016160834638867527,4.271251678466797,364.20269775390625,0.1640625,0.9469886422157288,706,4
27.628490447998047,27.628490447998047,0.5583806037902832,27.62849235534668,0.0007839237805455923,55.03150177001953,422.5332336425781,0.1953125,0.9505871534347534,707,4
25.68844223022461,25.68844223022461,0.4337030053138733,25.68844223022461,0.0005645715864375234,57.19725036621094,358.46051025390625,0.18359375,0.952049195766449,708,4
29.10222053527832,29.10222053527832,0.5884441137313843,29.10222053527832,0.0018667113035917282,109.98284912109375,403.8697509765625,0.21875,0.9489797353744507,709,4
36.02455520629883,36.02455520629883,0.6841022968292236,36.02455520629883,0.0012411270290613174,137.44873046875,429.74267578125,0.234375,0.946907639503479,710,4
28.651371002197266,28.651371002197266,0.7864898443222046,28.651371002197266,0.001142862718552351,86.7752456665039,438.8544616699219,0.17578125,0.9497703909873962,711,4
20.918766021728516,20.918766021728516,0.38717544078826904,20.91876792907715,0.0008004794362932444,14.461684226989746,365.3076477050781,0.1875,0.9495086073875427,712,4
19.711788177490234,19.711788177490234,0.2594488263130188,19.711788177490234,0.0008383614476770163,23.74698257446289,314.93695068359375,0.17578125,0.9493184685707092,713,4
30.85945701599121,30.85945701599121,0.6840096712112427,30.859455108642578,0.0021663587540388107,147.1420135498047,374.607177734375,0.2265625,0.9494789838790894,714,4
28.826377868652344,28.826377868652344,0.4295731782913208,28.826379776000977,0.0025052542332559824,95.89193725585938,390.2186584472656,0.21875,0.951795756816864,715,4
31.14940643310547,31.14940643310547,0.8359949588775635,31.14940643310547,0.0011782768415287137,90.70248413085938,436.232666015625,0.203125,0.9498974084854126,716,4
24.834617614746094,24.834617614746094,0.5503981113433838,24.834617614746094,0.0007999233203008771,36.8012809753418,366.63861083984375,0.19921875,0.9513188600540161,717,4
26.892162322998047,26.892162322998047,0.518143892288208,26.892162322998047,0.0007214227225631475,54.73426055908203,349.2794494628906,0.18359375,0.9472360610961914,718,4
36.74644088745117,36.74644088745117,0.820134162902832,36.74644088745117,0.0014359049964696169,167.34396362304688,444.1282958984375,0.20703125,0.9502225518226624,719,4
26.822956085205078,26.822956085205078,0.7523801326751709,26.822954177856445,0.0009666772093623877,39.91883850097656,419.6698303222656,0.1953125,0.9497640132904053,720,4
27.919631958007812,27.919631958007812,0.5483443140983582,27.919631958007812,0.0005494325887411833,34.30251693725586,438.028564453125,0.1875,0.9488486647605896,721,4
25.28290367126465,25.28290367126465,0.3791143596172333,25.28290367126465,0.0005293061258271337,33.93601989746094,372.0210876464844,0.16796875,0.9482946991920471,722,4
19.953317642211914,19.953317642211914,0.4476763904094696,19.953319549560547,0.0005938286194577813,5.7920145988464355,332.26446533203125,0.1328125,0.9476288557052612,723,4
31.924962997436523,31.924962997436523,0.6326569318771362,31.92496109008789,0.0007677252870053053,147.44357299804688,372.9299011230469,0.21875,0.9502268433570862,724,4
22.517353057861328,22.517353057861328,0.37561655044555664,22.517353057861328,0.0012472530361264944,19.482349395751953,374.8542785644531,0.21875,0.9494222402572632,725,4
29.73546028137207,29.73546028137207,0.4861856698989868,29.735458374023438,0.0007204305147752166,152.1979217529297,362.6441650390625,0.19921875,0.9516967535018921,726,4
37.25792694091797,37.25792694091797,0.6465761661529541,37.25792694091797,0.0011723058996722102,201.51388549804688,365.558837890625,0.23828125,0.9494376182556152,727,4
19.9810791015625,19.9810791015625,0.26402997970581055,19.9810791015625,0.00028752500656992197,11.918523788452148,389.01361083984375,0.16015625,0.9484679698944092,728,4
28.60341453552246,28.60341453552246,0.4871375560760498,28.603416442871094,0.0010503483936190605,78.26116180419922,374.52301025390625,0.22265625,0.950433611869812,729,4
27.853328704833984,27.853328704833984,0.44211721420288086,27.85333251953125,0.0010724544990807772,45.292701721191406,395.64935302734375,0.21875,0.9511366486549377,730,4
27.491058349609375,27.491058349609375,0.5766200423240662,27.491058349609375,0.00037934567080810666,78.70645141601562,359.6387634277344,0.19140625,0.9504661560058594,731,4
25.37639808654785,25.37639808654785,0.48746395111083984,25.37639808654785,0.001288688974454999,42.54585266113281,391.8371276855469,0.203125,0.9494403004646301,732,4
23.909578323364258,23.909578323364258,0.5368849039077759,23.909578323364258,0.00021749211009591818,20.094165802001953,360.7582092285156,0.1640625,0.9482480883598328,733,4
30.126991271972656,30.126991271972656,0.5995041131973267,30.126991271972656,0.0009315668139606714,48.67632293701172,406.8997802734375,0.20703125,0.9468591213226318,734,4
33.482139587402344,33.482139587402344,0.6131281852722168,33.482139587402344,0.0004761403542943299,120.00009155273438,405.9226379394531,0.1875,0.9486905336380005,735,4
29.533329010009766,29.533329010009766,0.3763558864593506,29.533329010009766,0.0005938804242759943,64.34828186035156,454.9582214355469,0.17578125,0.9466722011566162,736,4
21.162504196166992,21.162504196166992,0.4606003761291504,21.162504196166992,0.0006666298722848296,9.684734344482422,376.45574951171875,0.1875,0.9508942365646362,737,4
16.939189910888672,16.939189910888672,0.23722314834594727,16.93918800354004,0.0009167366661131382,23.498565673828125,338.3866882324219,0.17578125,0.9466145634651184,738,4
33.25585174560547,33.25585174560547,0.5760594606399536,33.25585174560547,0.0016093633603304625,141.54257202148438,412.22698974609375,0.23046875,0.9482079744338989,739,4
42.09318923950195,42.09318923950195,0.8444215059280396,42.09318923950195,0.0018364603165537119,221.64669799804688,445.8082580566406,0.265625,0.9492747783660889,740,4
23.621938705444336,23.621938705444336,0.4214358329772949,23.621938705444336,0.0007330020889639854,45.569366455078125,364.904541015625,0.1796875,0.948841392993927,741,4
31.709762573242188,31.709762573242188,0.513137698173523,31.709762573242188,0.0005295844166539609,81.89749145507812,414.5436096191406,0.17578125,0.9489580392837524,742,4
24.939735412597656,24.939735412597656,0.652148962020874,24.939735412597656,0.0004835088038817048,48.488006591796875,372.1844482421875,0.19140625,0.9529686570167542,743,4
34.16046142578125,34.16046142578125,0.6984599828720093,34.16046142578125,0.000989581923931837,133.76011657714844,418.47967529296875,0.21875,0.9521363973617554,744,4
21.809602737426758,21.809602737426758,0.5270276069641113,21.809602737426758,0.0009522888576611876,37.92201232910156,381.4392395019531,0.19140625,0.9500206708908081,745,4
24.357677459716797,24.357677459716797,0.422301709651947,24.357677459716797,0.0005571963265538216,47.499813079833984,380.66119384765625,0.19140625,0.9488821029663086,746,4
21.39919662475586,21.39919662475586,0.3784834146499634,21.39919662475586,0.0006001916481181979,19.13004493713379,375.4978942871094,0.1796875,0.9494815468788147,747,4
36.05072021484375,36.05072021484375,0.554625391960144,36.05072021484375,0.0008476529037579894,149.8995361328125,438.5074462890625,0.2109375,0.9506010413169861,748,4
24.53972816467285,24.53972816467285,0.4261447489261627,24.53972816467285,0.0011038770899176598,32.92567443847656,396.5265197753906,0.17578125,0.9485897421836853,749,4
26.57899284362793,26.57899284362793,0.4486351013183594,26.57899284362793,0.0005329506820999086,43.71574020385742,362.8688049316406,0.1796875,0.9487564563751221,750,4
27.35735511779785,27.35735511779785,0.3985491096973419,27.35735511779785,0.0021047168411314487,96.42129516601562,371.2133483886719,0.21875,0.9491217732429504,751,4
33.232887268066406,33.232887268066406,0.49411723017692566,33.23289108276367,0.003762409556657076,95.74490356445312,440.21453857421875,0.25,0.9504111409187317,752,4
36.04935836791992,36.04935836791992,0.8857371211051941,36.04936218261719,0.0026235501281917095,128.20556640625,407.6200256347656,0.20703125,0.9518719911575317,753,4
25.488975524902344,25.488975524902344,0.5266110897064209,25.488975524902344,0.0010620868997648358,73.32489776611328,398.1045227050781,0.1953125,0.9470827579498291,754,4
25.829994201660156,25.829994201660156,0.5276408195495605,25.829994201660156,0.0009174544829875231,47.354331970214844,370.1814270019531,0.18359375,0.9492284655570984,755,4
21.431039810180664,21.431039810180664,0.34099099040031433,21.43103790283203,0.0005328437546268106,19.309303283691406,362.3237609863281,0.1796875,0.9509015083312988,756,4
29.768117904663086,29.768117904663086,0.5928812623023987,29.76811981201172,0.0005016710492782295,77.38145446777344,400.8551025390625,0.1953125,0.9492918252944946,757,4
30.05984878540039,30.05984878540039,0.6187562346458435,30.05984878540039,0.001053729560226202,111.14729309082031,363.1444396972656,0.2265625,0.9510622024536133,758,4
29.03789520263672,29.03789520263672,0.5934666395187378,29.03789520263672,0.0003678701468743384,78.16293334960938,427.3440856933594,0.17578125,0.9510920643806458,759,4
35.35907745361328,35.35907745361328,0.5691268444061279,35.35907745361328,0.0003307191072963178,204.10377502441406,397.5670166015625,0.1953125,0.947493314743042,760,4
25.229747772216797,25.229747772216797,0.39193248748779297,25.229747772216797,0.0011164607712998986,38.2652587890625,413.64910888671875,0.18359375,0.9482784271240234,761,4
39.007667541503906,39.007667541503906,0.7100116014480591,39.007667541503906,0.0006215015891939402,194.97813415527344,381.024169921875,0.2109375,0.9438053369522095,762,4
32.1805419921875,32.1805419921875,0.6674361228942871,32.1805419921875,0.00043139111949130893,73.64909362792969,398.6437072753906,0.18359375,0.9488841891288757,763,4
29.72049331665039,29.72049331665039,0.4126818776130676,29.72049331665039,0.00016502299695275724,50.743896484375,416.0906982421875,0.1875,0.9484620690345764,764,4
36.538063049316406,36.538063049316406,0.7822074890136719,36.538063049316406,0.0004954123869538307,166.93756103515625,501.1448974609375,0.21484375,0.9491013884544373,765,4
24.41598129272461,24.41598129272461,0.4410332441329956,24.41598129272461,0.0007398917805403471,36.14998245239258,382.4540710449219,0.17578125,0.9499269127845764,766,4
32.22185134887695,32.22185134887695,0.5742814540863037,32.22185134887695,0.0008673354750499129,84.86555480957031,383.4550476074219,0.21484375,0.9494697451591492,767,4
19.158843994140625,19.158843994140625,0.27664947509765625,19.158843994140625,0.0004872262361459434,16.862873077392578,379.77020263671875,0.1484375,0.9487263560295105,768,4
40.48426055908203,40.48426055908203,0.7396675944328308,40.48426055908203,0.0009704111143946648,221.09719848632812,415.4073486328125,0.25,0.9492494463920593,769,4
29.273029327392578,29.273029327392578,0.6018539667129517,29.273029327392578,0.0018333271145820618,109.26820373535156,386.0247497558594,0.2109375,0.9498403072357178,770,4
28.82278823852539,28.82278823852539,0.4986722767353058,28.82278823852539,0.0003665125113911927,75.99507904052734,373.9803161621094,0.18359375,0.9499406814575195,771,4
23.850065231323242,23.850065231323242,0.5600674152374268,23.850065231323242,0.0004192688502371311,26.53238296508789,379.1412048339844,0.171875,0.9490506052970886,772,4
34.74240493774414,34.74240493774414,0.7515660524368286,34.74240493774414,0.000817915191873908,125.25709533691406,429.86737060546875,0.22265625,0.9485989212989807,773,4
20.572019577026367,20.572019577026367,0.3189844787120819,20.572019577026367,0.0009910187218338251,20.33318328857422,384.6689758300781,0.19140625,0.951029360294342,774,4
31.63547134399414,31.63547134399414,0.5325729846954346,31.63547134399414,0.0009828731417655945,138.62461853027344,382.64520263671875,0.20703125,0.9484555125236511,775,4
24.829578399658203,24.829578399658203,0.4110822081565857,24.829578399658203,8.226221689255908e-05,19.311317443847656,428.1913146972656,0.16015625,0.9500622749328613,776,4
27.435503005981445,27.435503005981445,0.692780613899231,27.435503005981445,0.00038577860686928034,24.317665100097656,423.26983642578125,0.16796875,0.947655975818634,777,4
27.91844367980957,27.91844367980957,0.6297146677970886,27.91844367980957,0.001135492930188775,78.85394287109375,397.0384216308594,0.21484375,0.9503072500228882,778,4
39.11355972290039,39.11355972290039,0.626789391040802,39.11355972290039,0.0014940430410206318,194.54354858398438,443.61376953125,0.2265625,0.9504888653755188,779,4
23.160022735595703,23.160022735595703,0.48109468817710876,23.160022735595703,0.0005814858595840633,14.3668212890625,367.8830871582031,0.1796875,0.9497015476226807,780,4
21.38189697265625,21.38189697265625,0.2554037272930145,21.38189697265625,0.001376856118440628,21.936180114746094,349.63629150390625,0.17578125,0.9493191242218018,781,4
34.91999816894531,34.91999816894531,0.6994630098342896,34.91999816894531,0.0016325589967891574,127.88040161132812,426.9225158691406,0.1953125,0.9474606513977051,782,4
33.674373626708984,33.674373626708984,0.6175510883331299,33.67436981201172,0.0013931926805526018,80.39984893798828,450.41839599609375,0.25390625,0.9499924182891846,783,4
