level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.attn.v_proj,attention_qkv,0.7203245725227242,0.006705334772741336,19221.296310424805,1.7751178276452488,0.01280371058536608,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.7203538804960486,0.006705334772741336,19221.296310424805,1.6988837878730874,0.012253843660030298,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7202060560469452,0.026821339090965342,76885.18524169922,2.050243945927698,0.007394081030632102,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7205133200709949,0.026717111089316622,76586.4086151123,1.8967514302648394,0.006853849566255328,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.720104431283805,0.006705334772741336,19221.296310424805,0.3524330953465052,0.002542057368387368,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7200284580949678,0.006705334772741336,19221.296310424805,0.5023171485890694,0.0036231529493072584,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7205008584696578,0.006705334772741336,19221.296310424805,1.5651832780123731,0.011289478023725843,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.7202373586252806,0.006705334772741336,19221.296310424805,1.5275286807013146,0.011017879959264494,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202695738268231,0.026821339090965342,76885.18524169922,1.83107831461534,0.006603673410957385,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.720168347120889,0.026717111089316622,76586.4086151123,1.5642046475899225,0.005652202589309147,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7204810348975095,0.006705334772741336,19221.296310424805,0.34898981893744613,0.0025172214313467847,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7203063186815846,0.006705334772741336,19221.296310424805,0.5238948619942099,0.003778790391076338,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7199428051517381,0.006705334772741336,19221.296310424805,1.3534568331581152,0.009762320738184711,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.7201612576154324,0.006705334772741336,19221.296310424805,1.2679283045415766,0.009145413786914315,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201827360277204,0.026821339090965342,76885.18524169922,1.5360904184360809,0.005539817369954328,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7203279079569561,0.026717111089316622,76586.40861511229,1.2427765168860085,0.004490732499419896,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7201700776899795,0.006705334772741336,19221.296310424805,0.28764436230556406,0.002074744058741235,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7199347594737349,0.006705334772741336,19221.296310424805,0.4716148912164273,0.003401701273483462,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7200031724859978,0.006705334772741336,19221.296310424805,1.192449933278265,0.008600997407302934,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.7197382119324084,0.006705334772741336,19221.296310424805,1.1256899403154876,0.00811946563782577,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7199288144588611,0.026821339090965342,76885.18524169922,1.2757824486280538,0.004601032389999666,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7203376889846012,0.026717111089316622,76586.4086151123,0.9970018327609959,0.0036026336767125047,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7200050139524886,0.006705334772741336,19221.296310424805,0.37521048043731386,0.0027063478971918772,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7200872612943848,0.006705334772741336,19221.296310424805,0.5161195074703079,0.0037227076975941123,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201192860620586,0.006705334772741336,19221.296310424805,1.1331064171813552,0.008172959790086979,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.7202552686951043,0.006705334772741336,19221.296310424805,1.006378396153169,0.007258885873960792,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.720155532581986,0.026821339090965342,76885.18524169922,0.9643887195155367,0.0034780097028399557,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7204900886444316,0.026717111089316622,76586.4086151123,0.9882418985573048,0.003570979939546738,vit,dp_kfm_a,public,0.5,42,3,True
layer,head,patch_head,0.7202542011261086,0.0003492361860802786,1001.1091828346252,3.651070471182965,0.11539300763154642,vit,dp_kfm_a,public,0.5,42,3,True
layer,cls_token,identity,0.7170487583105086,3.474266721627629e-05,99.59220886230469,0.17685381146397022,0.01772155151723338,vit,dp_kfm_a,public,0.5,42,3,True
layer,pos_embed,identity,0.7202348663195954,0.006844305441606457,19619.665145874023,0.5302146189400323,0.0037853487890163735,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.norm1.weight,identity,0.7188956605967206,3.474266721627629e-05,99.59220886230469,0.7461138929296696,0.07476398547379012,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.norm1.bias,identity,0.7204967458064494,3.474266721627629e-05,99.59220886230469,0.48642961916877153,0.04874244713331373,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.norm2.weight,identity,0.7176196475046446,3.474266721627629e-05,99.59220886230469,0.26521255714243297,0.0265754973303153,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.0.norm2.bias,identity,0.7205544499361359,3.474266721627629e-05,99.59220886230469,0.2365875853261205,0.023707145732331892,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.norm1.weight,identity,0.7193914572754311,3.474266721627629e-05,99.59220886230469,0.3277684120008853,0.03284387682070865,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.norm1.bias,identity,0.7189759074838535,3.474266721627629e-05,99.59220886230469,0.3400107660759017,0.0340706160503396,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.norm2.weight,identity,0.7224622605439603,3.474266721627629e-05,99.59220886230469,0.34108019343531193,0.03417777750695083,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.1.norm2.bias,identity,0.7141215683943706,3.474266721627629e-05,99.59220886230469,0.30900702920354856,0.03096390143863848,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.norm1.weight,identity,0.7185305291031603,3.474266721627629e-05,99.59220886230469,0.326299880643416,0.03269672333902433,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.norm1.bias,identity,0.7203444953986233,3.474266721627629e-05,99.59220886230469,0.41261782414097936,0.04134617154650805,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.norm2.weight,identity,0.7226812528621283,3.474266721627629e-05,99.59220886230469,0.2972931395684153,0.029790116735228276,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.2.norm2.bias,identity,0.7182613102007984,3.474266721627629e-05,99.59220886230469,0.3654331612469298,0.036618054988666514,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.norm1.weight,identity,0.7188469885769783,3.474266721627629e-05,99.59220886230469,0.24018381734544247,0.0240675044402997,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.norm1.bias,identity,0.7147986804414109,3.474266721627629e-05,99.59220886230469,0.3702632730440287,0.03710205402910408,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.norm2.weight,identity,0.7192107265710592,3.474266721627629e-05,99.59220886230469,0.261249207604053,0.026178351787090694,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.3.norm2.bias,identity,0.7243844031311027,3.474266721627629e-05,99.59220886230469,0.3029976595825778,0.030361735432474547,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.norm1.weight,identity,0.7125426018991577,3.474266721627629e-05,99.59220886230469,0.23863012643943787,0.02391181758682058,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.norm1.bias,identity,0.7208822967393165,3.474266721627629e-05,99.59220886230469,0.36704651224172574,0.03677972005278348,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.norm2.weight,identity,0.7131738286075306,3.474266721627629e-05,99.59220886230469,0.20913970971620852,0.020956744496230945,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.4.norm2.bias,identity,0.7170029075858136,3.474266721627629e-05,99.59220886230469,0.26949910751192085,0.027005029058103803,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.norm1.weight,identity,0.7218551736756922,3.474266721627629e-05,99.59220886230469,0.19103767280557768,0.01914283855310708,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.norm1.bias,identity,0.7208390151719061,3.474266721627629e-05,99.59220886230469,0.2781025062523351,0.02786712851041114,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.norm2.weight,identity,0.7171832963174583,3.474266721627629e-05,99.59220886230469,0.1810571661264413,0.01814274665902629,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.5.norm2.bias,identity,0.7180369801658056,3.474266721627629e-05,99.59220886230469,0.21910927221518417,0.021955739733977735,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.norm1.weight,identity,0.7147536759819375,3.474266721627629e-05,99.59220886230469,0.17688200723687078,0.017724376861159467,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.norm1.bias,identity,0.719019824748425,3.474266721627629e-05,99.59220886230469,0.2769569023070673,0.02775233381547998,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.norm2.weight,identity,0.7171472179685923,3.474266721627629e-05,99.59220886230469,0.14576629343341188,0.014606441654680597,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.6.norm2.bias,identity,0.7180579141275972,3.474266721627629e-05,99.59220886230469,0.1743292922951385,0.017468583282416413,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.7.norm1.weight,identity,0.7175317884381802,3.474266721627629e-05,99.59220886230469,0.14030218556245416,0.014058913341158105,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.7.norm1.bias,identity,0.7160031215107986,3.474266721627629e-05,99.59220886230469,0.207705555285638,0.02081303573805018,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.7.norm2.weight,identity,0.7184665881340571,3.474266721627629e-05,99.59220886230469,0.09158714830123188,0.009177446352449325,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.7.norm2.bias,identity,0.7187222937380855,3.474266721627629e-05,99.59220886230469,0.12443509006961874,0.012468958632930457,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.norm1.weight,identity,0.711912583429075,3.474266721627629e-05,99.59220886230469,0.16996436862832132,0.01703119819588662,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.norm1.bias,identity,0.7201644329306602,3.474266721627629e-05,99.59220886230469,0.18653376142859363,0.01869152626961391,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.norm2.weight,identity,0.7256273316981081,3.474266721627629e-05,99.59220886230469,0.06701609979217042,0.006715316198842301,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.8.norm2.bias,identity,0.7215629775107629,3.474266721627629e-05,99.59220886230469,0.1008481584454233,0.010105441440671352,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.norm1.weight,identity,0.7179730969686418,3.474266721627629e-05,99.59220886230469,0.1424549757237825,0.014274632648726129,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.norm1.bias,identity,0.7209356227659446,3.474266721627629e-05,99.59220886230469,0.18935036767864533,0.018973762950581462,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.norm2.weight,identity,0.7217737562666496,3.474266721627629e-05,99.59220886230469,0.184493684041405,0.01848710129162256,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.9.norm2.bias,identity,0.7151028477383192,3.474266721627629e-05,99.59220886230469,0.08824885479913089,0.008842934250123608,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.norm1.weight,identity,0.7122572511784651,3.474266721627629e-05,99.59220886230469,0.117180099170965,0.011741975742919372,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.norm1.bias,identity,0.7193202360401401,3.474266721627629e-05,99.59220886230469,0.16516302596624377,0.01655008195285199,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.norm2.weight,identity,0.7215850753882994,3.474266721627629e-05,99.59220886230469,0.14997451974827206,0.015028124958069102,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.10.norm2.bias,identity,0.7204858128638836,3.474266721627629e-05,99.59220886230469,0.07310136552653514,0.007325087338717162,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.norm1.weight,identity,0.7220381026502785,3.474266721627629e-05,99.59220886230469,0.10674626923360034,0.010696458808755194,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.norm1.bias,identity,0.7188285487712726,3.474266721627629e-05,99.59220886230469,0.14482205015079555,0.014511824208558493,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.norm2.weight,identity,0.7208963646960967,3.474266721627629e-05,99.59220886230469,0.052915933195281366,0.0053024157547981576,vit,dp_kfm_a,public,0.5,42,3,True
layer,blocks.11.norm2.bias,identity,0.7210786989000476,3.474266721627629e-05,99.59220886230469,0.04981302971425663,0.004991490796852398,vit,dp_kfm_a,public,0.5,42,3,True
layer,norm.weight,identity,0.72103111439115,3.474266721627629e-05,99.59220886230469,0.04415718741073784,0.0044247498262990105,vit,dp_kfm_a,public,0.5,42,3,True
layer,norm.bias,identity,0.7169129941168543,3.474266721627629e-05,99.59220886230469,0.028382063779739633,0.0028440111144595187,vit,dp_kfm_a,public,0.5,42,3,True
group,attention_out,attention_out,0.7202310855982552,0.08046401727289565,230655.55572509766,7.6184816942698435,0.01586304179438944,vit,dp_kfm_a,public,0.5,42,3,True
group,attention_qkv,attention_qkv,0.7201673851521246,0.2413920518186876,691966.667175293,7.749611560912876,0.00931616876634411,vit,dp_kfm_a,public,0.5,42,3,True
group,identity,identity,0.7201250387717587,0.008616181469636556,24698.867797851562,1.9226721486951726,0.012233950318125722,vit,dp_kfm_a,public,0.5,42,3,True
group,mlp_fc1,mlp_fc1,0.7202195064918553,0.3218560690915826,922622.2229003906,8.67668341772947,0.009033203544720184,vit,dp_kfm_a,public,0.5,42,3,True
group,mlp_fc2,mlp_fc2,0.7202247252914176,0.3206053330717978,919036.9033813477,8.85674189862825,0.009238628705666104,vit,dp_kfm_a,public,0.5,42,3,True
group,patch_head,patch_head,0.7205531111617137,0.027066347275396748,77587.51779794693,6.431397421214812,0.023089228311250196,vit,dp_kfm_a,public,0.5,42,3,True
layer,patch_embed,patch_head,0.7191871703033629,0.026717111089316622,76586.4086151123,5.003317391390639,0.018079324568128767,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7196099897406368,0.006705334772741336,19221.296310424805,0.6336306510320988,0.004570301389285247,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7207372482548907,0.006705334772741336,19221.296310424805,0.9050075040859472,0.00652770986772868,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7196925737703284,0.006705334772741336,19221.296310424805,2.6286525586489793,0.018960153555029086,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.719602557120942,0.006705334772741336,19221.296310424805,3.2421819109473855,0.02338546670332663,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7201583660535806,0.026821339090965342,76885.18524169922,2.777821708551636,0.010018046312233334,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7198700797274886,0.026717111089316622,76586.4086151123,3.827976964154183,0.01383227018404842,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7201689978940741,0.006705334772741336,19221.296310424805,0.38960771527735416,0.0028101934139517152,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7205817613294889,0.006705334772741336,19221.296310424805,0.5041031071116047,0.0036360348525160983,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.720077476676136,0.006705334772741336,19221.296310424805,2.0118475329719674,0.014511213370115322,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.7202723436769584,0.006705334772741336,19221.296310424805,2.0879014461394823,0.015059781063998034,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7200769223841115,0.026821339090965342,76885.18524169922,2.907813056929455,0.010486852263396292,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7201257049649706,0.026717111089316622,76586.4086151123,2.415017263658569,0.008726586289018524,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.720218196228888,0.006705334772741336,19221.296310424805,0.5298310956541296,0.0038216077277990184,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7203536883782146,0.006705334772741336,19221.296310424805,0.6866011953836434,0.004952371530694482,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7198899356076831,0.006705334772741336,19221.296310424805,2.6413962012394303,0.019052071910526602,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.7206237563829777,0.006705334772741336,19221.296310424805,2.921648459956949,0.021073497618517033,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7202436235771028,0.026821339090965342,76885.18524169922,3.4081564757472407,0.012291310600771467,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7202689106160121,0.026717111089316622,76586.4086151123,3.3414652292507814,0.012074275862789247,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7204305087658632,0.006705334772741336,19221.296310424805,0.5654728604675856,0.00407868747445929,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7203550084496069,0.006705334772741336,19221.296310424805,0.7436576603166882,0.005363912923975325,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7198313136045574,0.006705334772741336,19221.296310424805,2.4655175399763696,0.017783480360217468,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.7202229917427382,0.006705334772741336,19221.296310424805,2.704344250600952,0.01950610859101412,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7200276821045779,0.026821339090965342,76885.18524169922,3.195958702370795,0.01152603214013677,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7199870903057624,0.026717111089316622,76586.4086151123,3.5835598890058002,0.01294907703719668,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7203633242628875,0.006705334772741336,19221.296310424805,0.6564779990915485,0.00473509655253611,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.720187117052981,0.006705334772741336,19221.296310424805,0.9215025042956801,0.006646686312842254,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7203080272604293,0.006705334772741336,19221.296310424805,2.362347465293288,0.017039327066987884,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.7199967344917888,0.006705334772741336,19221.296310424805,2.4713593089624992,0.017825616334652603,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7203637150669728,0.026821339090965342,76885.18524169922,2.7251196421985515,0.009827979491223836,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7202461830560332,0.026717111089316622,76586.4086151123,2.699190541855769,0.009753437181779557,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7200409907049165,0.006705334772741336,19221.296310424805,0.4673543840010228,0.0033709707492989016,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7202309973920714,0.006705334772741336,19221.296310424805,0.696926790441772,0.005026848801266056,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.720558193451212,0.006705334772741336,19221.296310424805,1.97378741794115,0.01423669035529848,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.7204049491245927,0.006705334772741336,19221.296310424805,1.8865989097825662,0.013607810171996387,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7202379826221452,0.026821339090965342,76885.18524169922,2.3664371986771897,0.008534412910071452,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7203240971216944,0.026717111089316622,76586.4086151123,2.1755109521263205,0.007861138026680049,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7202208613130401,0.006705334772741336,19221.296310424805,0.40268082901580593,0.002904488205063557,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7201840719279946,0.006705334772741336,19221.296310424805,0.6049483041673525,0.00436341908409627,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7202548201165738,0.006705334772741336,19221.296310424805,1.8279067945936498,0.013184471030887825,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.719962343190145,0.006705334772741332,19221.2963104248,2.0252237995760245,0.014607694766247925,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7202566607983882,0.026821339090965342,76885.18524169922,2.192513562463907,0.007907167814746317,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7203912659039633,0.026717111089316622,76586.4086151123,1.9481091287532402,0.007039428938381828,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.720273981984567,0.006705334772741336,19221.296310424805,0.3410080170354649,0.002459649657850344,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7204179946388986,0.006705334772741336,19221.296310424805,0.4947612886627188,0.0035686534438581496,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7201141113989427,0.006705334772741336,19221.296310424805,1.643197815947564,0.01185218746735656,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.7197765280240245,0.006705334772741336,19221.296310424805,1.548447526894988,0.011168765071380619,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7204028388779861,0.026821339090965342,76885.18524169922,1.8429842274974855,0.006646611367081628,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7204245965478735,0.026717111089316622,76586.4086151123,1.6707597677166455,0.006037236048206211,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7206737880622536,0.006705334772741336,19221.296310424805,0.3194847955547443,0.002304405259753433,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7203447285562369,0.006705334772741336,19221.296310424805,0.4531962098766152,0.0032688495486197307,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7202283005360899,0.006705334772741336,19221.296310424805,1.3780315035499813,0.009939574868884105,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.7202169661173586,0.006705334772741336,19221.296310424805,1.3230991263739067,0.009543354264158579,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7200970203037969,0.026821339090965342,76885.18524169922,1.6077003882342304,0.005798074403387017,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7200976418839367,0.026717111089316622,76586.40861511232,1.354018033283708,0.004892700098730208,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7196558540480402,0.006705334772741336,19221.296310424805,0.3113441013160429,0.0022456874150148932,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7200956350445776,0.006705334772741336,19221.296310424805,0.47652032252433235,0.0034370835572871995,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7201607101884959,0.006705334772741336,19221.296310424805,1.1785396978704792,0.008500664558653758,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.7203085691858443,0.006705334772741336,19221.296310424805,1.0761439737129335,0.0077620965622794864,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201468417633978,0.026821339090965342,76885.18524169922,1.3125466392254175,0.004733620224165668,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7202278156666991,0.026717111089316622,76586.4086151123,1.043094544995252,0.0037691881923509487,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7199328571442011,0.006705334772741336,19221.296310424805,0.25674756884569777,0.0018518892176061373,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7203891018350659,0.006705334772741336,19221.296310424805,0.4192030754597652,0.0030236611739752413,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7202178616955927,0.006705334772741336,19221.296310424805,1.0052124731477878,0.007250476212081889,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.7198022294600731,0.006705334772741336,19221.296310424805,0.9253618078532134,0.006674523003478885,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7201755676324557,0.026821339090965342,76885.18524169922,1.0546484077264504,0.003803525819961864,vit,dp_kfm_a,public,0.5,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202722445154176,0.026717111089316622,76586.4086151123,0.7983232089794003,0.0028847149353835155,vit,dp_kfm_a,public,0.5,42,4,True
