level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.11.attn.k_proj,attention_qkv,0.7200371777331858,0.006705334772741336,19221.296310424805,0.3148548526579843,0.002271010040600277,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7198973933782022,0.006705334772741336,19221.296310424805,0.6724783020082344,0.004850504805798485,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.720900675103947,0.006705334772741336,19221.296310424805,0.5958085059514645,0.004297494822989554,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7202473615449142,0.026821339090965342,76885.18524169922,0.5886676517462124,0.002122994351852073,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7200218143519777,0.026717111089316622,76586.4086151123,0.6099066780512169,0.0022038779326154973,vit,dp_kfm,pink,0.5,42,4,True
layer,head,patch_head,0.7139525615133608,0.0003492361860802786,1001.1091828346252,2.161179317515686,0.06830462009637019,vit,dp_kfm,pink,0.5,42,4,True
layer,cls_token,identity,0.7228234777706155,3.474266721627629e-05,99.59220886230469,0.08965697665615398,0.00898403442673395,vit,dp_kfm,pink,0.5,42,4,True
layer,pos_embed,identity,0.7201746335969738,0.006844305441606457,19619.665145874023,0.3446499380061935,0.002460551216174345,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.norm1.weight,identity,0.7147692961991168,3.474266721627629e-05,99.59220886230469,0.3974870118222862,0.039829995741284166,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.norm1.bias,identity,0.7177438108972682,3.474266721627629e-05,99.59220886230469,0.2761921678853217,0.027675703968829905,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.norm2.weight,identity,0.7209054923813855,3.474266721627629e-05,99.59220886230469,0.12815219682872833,0.012841429536335524,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.norm2.bias,identity,0.713976861568668,3.474266721627629e-05,99.59220886230469,0.1118774644100893,0.011210627765094884,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.norm1.weight,identity,0.7217680303782349,3.474266721627629e-05,99.59220886230469,0.15354191772741668,0.01538559436484389,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.norm1.bias,identity,0.7184075345694566,3.474266721627629e-05,99.59220886230469,0.1922942471847007,0.019268752987240744,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.norm2.weight,identity,0.71634014610284,3.474266721627629e-05,99.59220886230469,0.19514670543940982,0.019554582201172503,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.norm2.bias,identity,0.7177526778204772,3.474266721627629e-05,99.59220886230469,0.16692832288195958,0.01672697268523775,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.norm1.weight,identity,0.7207904211153019,3.474266721627629e-05,99.59220886230469,0.1586878304358109,0.015901238084422824,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.norm1.bias,identity,0.7165788173709562,3.474266721627629e-05,99.59220886230469,0.2069819593834758,0.02074052815706181,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.norm2.weight,identity,0.721345673364481,3.474266721627629e-05,99.59220886230469,0.14165708335701305,0.01419468022606774,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.norm2.bias,identity,0.7146299605285329,3.474266721627629e-05,99.59220886230469,0.18773155727007712,0.018811550828520852,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.norm1.weight,identity,0.7179256021757493,3.474266721627629e-05,99.59220886230469,0.12877617707587363,0.012903955178299288,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.norm1.bias,identity,0.7228140904797462,3.474266721627629e-05,99.59220886230469,0.19080738323915894,0.01911976249734449,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.norm2.weight,identity,0.7187955695977898,3.474266721627629e-05,99.59220886230469,0.1373680118267194,0.01376489586656762,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.norm2.bias,identity,0.7227343624774015,3.474266721627629e-05,99.59220886230469,0.15134064897121682,0.015165017282883636,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.norm1.weight,identity,0.723321156368762,3.474266721627629e-05,99.59220886230469,0.12079958948118338,0.012104665036792627,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.norm1.bias,identity,0.7211191661998216,3.474266721627629e-05,99.59220886230469,0.191668260795562,0.019206026320778866,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.norm2.weight,identity,0.7155144264400678,3.474266721627629e-05,99.59220886230469,0.10768155394982501,0.010790178566020546,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.norm2.bias,identity,0.7105361602840206,3.474266721627629e-05,99.59220886230469,0.13654346416844118,0.013682272463183594,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.norm1.weight,identity,0.7175520213472371,3.474266721627629e-05,99.59220886230469,0.09979669369670337,0.010000079918865585,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.norm1.bias,identity,0.7224320260311429,3.474266721627629e-05,99.59220886230469,0.1449122700712021,0.014520864652494232,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.norm2.weight,identity,0.7195890118007295,3.474266721627629e-05,99.59220886230469,0.09829734823880854,0.00984983872499894,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.norm2.bias,identity,0.7156002394170525,3.474266721627629e-05,99.59220886230469,0.11350793274173215,0.011374008063756498,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.norm1.weight,identity,0.7214029663086481,3.474266721627629e-05,99.59220886230469,0.09529560605064219,0.0095490505859778,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.norm1.bias,identity,0.7174646537781068,3.474266721627629e-05,99.59220886230469,0.14270336483292756,0.014299522360503298,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.norm2.weight,identity,0.7202530417467635,3.474266721627629e-05,99.59220886230469,0.0793945825606941,0.00795569613904092,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.norm2.bias,identity,0.7175243603048599,3.474266721627629e-05,99.59220886230469,0.094856844465415,0.009505084691366758,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.norm1.weight,identity,0.7202680223285816,3.474266721627629e-05,99.59220886230469,0.08214966358240813,0.008231767713955231,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.norm1.bias,identity,0.7182707382821932,3.474266721627629e-05,99.59220886230469,0.11814320879092371,0.011838483681343518,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.norm2.weight,identity,0.7239550230985322,3.474266721627629e-05,99.59220886230469,0.051923303578769266,0.005202949779250692,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.norm2.bias,identity,0.7194683338557825,3.474266721627629e-05,99.59220886230469,0.07091650563536758,0.007106154499222492,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.norm1.weight,identity,0.7227894022030253,3.474266721627629e-05,99.59220886230469,0.09401924128528186,0.009421153065664987,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.norm1.bias,identity,0.7139701420952558,3.474266721627629e-05,99.59220886230469,0.10522957987238919,0.010544479677359327,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.norm2.weight,identity,0.7167200000669894,3.474266721627629e-05,99.59220886230469,0.03903921679090692,0.003911906030328583,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.norm2.bias,identity,0.7200384726757901,3.474266721627629e-05,99.59220886230469,0.05832458948683931,0.005844387569351782,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.norm1.weight,identity,0.7191444579580176,3.474266721627629e-05,99.59220886230469,0.08099084762245132,0.00811564911541686,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.norm1.bias,identity,0.7196153249121182,3.474266721627629e-05,99.59220886230469,0.10906136395812922,0.010928441767382977,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.norm2.weight,identity,0.7158513893531853,3.474266721627629e-05,99.59220886230469,0.10073130541321794,0.010093732238517148,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.norm2.bias,identity,0.7202024983149212,3.474266721627629e-05,99.59220886230469,0.051958934099252646,0.005206520118499282,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.norm1.weight,identity,0.7170528341705131,3.474266721627629e-05,99.59220886230469,0.07517697579873645,0.007533072872441487,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.norm1.bias,identity,0.7180456441123483,3.474266721627629e-05,99.59220886230469,0.09604240108632776,0.009623882825035388,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.norm2.weight,identity,0.7149465003565171,3.474266721627629e-05,99.59220886230469,0.1055743550260636,0.010579027706588234,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.norm2.bias,identity,0.7163568163977728,3.474266721627629e-05,99.59220886230469,0.04526059020568506,0.004535315775164071,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.norm1.weight,identity,0.7234839424204134,3.474266721627629e-05,99.59220886230469,0.06036510996058302,0.006048856946619263,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.norm1.bias,identity,0.7200672173508642,3.474266721627629e-05,99.59220886230469,0.08242141455257125,0.008258998389832328,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.norm2.weight,identity,0.7183092661681169,3.474266721627629e-05,99.59220886230469,0.03361322586594665,0.0033681972071330254,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.norm2.bias,identity,0.7148963748194893,3.474266721627629e-05,99.59220886230469,0.028987876339087622,0.0029047162719644773,vit,dp_kfm,pink,0.5,42,4,True
layer,norm.weight,identity,0.7221380700062177,3.474266721627629e-05,99.59220886230469,0.027347601718701084,0.002740353338833616,vit,dp_kfm,pink,0.5,42,4,True
layer,norm.bias,identity,0.7244339099628196,3.474266721627629e-05,99.59220886230469,0.01637246195693647,0.0016405947128422702,vit,dp_kfm,pink,0.5,42,4,True
group,attention_out,attention_out,0.7200905302984033,0.08046401727289565,230655.55572509766,3.7554907474209465,0.007819603573975743,vit,dp_kfm,pink,0.5,42,4,True
group,attention_qkv,attention_qkv,0.7202208774496601,0.2413920518186876,691966.667175293,3.850252205796799,0.004628567388217112,vit,dp_kfm,pink,0.5,42,4,True
group,identity,identity,0.7200974701865308,0.008616181469636556,24698.867797851562,1.0434177115839924,0.006639260080421963,vit,dp_kfm,pink,0.5,42,4,True
group,mlp_fc1,mlp_fc1,0.7201611106300956,0.3218560690915826,922622.2229003906,4.520484425386128,0.0047062286324532025,vit,dp_kfm,pink,0.5,42,4,True
group,mlp_fc2,mlp_fc2,0.720230990910932,0.3206053330717978,919036.9033813477,4.517880782567322,0.004712683689367576,vit,dp_kfm,pink,0.5,42,4,True
group,patch_head,patch_head,0.7200627122262472,0.027066347275396748,77587.51779794693,3.809389808281613,0.013676012419918204,vit,dp_kfm,pink,0.5,42,4,True
layer,patch_embed,patch_head,0.7200521699320233,0.026717111089316622,76586.4086151123,3.0189342456301422,0.010908820649776134,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7204394990905044,0.006705334772741336,19221.296310424805,0.27996569037139274,0.0020193587251064976,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7203959157747143,0.006705334772741336,19221.296310424805,0.41134964283017966,0.0029670153125428925,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7199377766582574,0.006705334772741336,19221.296310424805,1.0948800371147294,0.00789723752563959,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.attn.out_proj,attention_out,0.7201018838611005,0.006705334772741336,19221.296310424805,1.2844862859438844,0.00926484450776639,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.720214062587091,0.026821339090965342,76885.18524169922,1.3084777414982522,0.004718945990126463,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7201419162652165,0.026717111089316622,76586.4086151123,1.9886038962983204,0.007185755463062874,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7201991095115398,0.006705334772741336,19221.296310424805,0.16857105598166486,0.0012158826756429356,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7200644613383076,0.006705334772741336,19221.296310424805,0.22734611546242398,0.0016398200839149173,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7202152703549872,0.006705334772741336,19221.296310424805,0.9654496297135202,0.006963671622856991,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.attn.out_proj,attention_out,0.7209251569920595,0.006705334772741336,19221.296310424805,1.1451615711990109,0.008259912160628385,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7200868327884371,0.026821339090965342,76885.18524169922,1.532470810878589,0.0055267634737912125,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7201129858861087,0.026717111089316622,76586.4086151123,1.2656349688922475,0.004573330771849486,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7197085738209505,0.006705334772741336,19221.296310424805,0.25291379415757337,0.0018242366636225175,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7200845238924733,0.006705334772741336,19221.296310424805,0.3358623071651723,0.002422534273784326,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.attn.v_proj,attention_qkv,0.720440364149812,0.006705334772741336,19221.296310424805,1.2613851118856614,0.009098218528230128,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.attn.out_proj,attention_out,0.7208839536981938,0.006705334772741336,19221.296310424805,1.3738482401875913,0.009909401495285864,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7203334604923605,0.026821339090965342,76885.18524169922,1.6608202243856751,0.00598964788595617,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7201938483908974,0.026717111089316622,76586.4086151123,1.582003632714019,0.005716518642813082,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7202497934792363,0.006705334772741336,19221.296310424805,0.2632512473462033,0.001898799465457799,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7198630772004823,0.006705334772741336,19221.296310424805,0.37026339195411306,0.0026706651452118976,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7199532940859286,0.006705334772741336,19221.296310424805,1.1300064663651763,0.00815060021909901,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.attn.out_proj,attention_out,0.7198760978257647,0.006705334772741336,19221.296310424805,1.2211315602221058,0.008807874519789328,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7202170471725285,0.026821339090965342,76885.18524169922,1.5493550292820053,0.005587655388268859,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7203014954227145,0.026717111089316622,76586.4086151123,1.5820314646012286,0.0057166192124317675,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7205110442075319,0.006705334772741336,19221.296310424805,0.33302120885369996,0.002402041774662215,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7200204291260373,0.006705334772741336,19221.296310424805,0.485440698306902,0.003501425150872701,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7202429966302495,0.006705334772741336,19221.296310424805,1.0862568136967374,0.007835039256185337,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.attn.out_proj,attention_out,0.7195412403994835,0.006705334772741336,19221.296310424805,1.1321957468989758,0.008166391235283064,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7202889002038416,0.026821339090965342,76885.18524169922,1.3872822528486777,0.00500314970337813,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7200672063400322,0.026717111089316622,76586.4086151123,1.404848593569312,0.005076374674115844,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7206877185685426,0.006705334772741336,19221.296310424805,0.24495196710563794,0.0017668089663079411,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7205207943060481,0.006705334772741336,19221.296310424805,0.36771478025454063,0.002652282316710259,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7199579627617961,0.006705334772741336,19221.296310424805,1.0087831318406328,0.007276230942156878,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.attn.out_proj,attention_out,0.7206068592929114,0.006705334772741336,19221.296310424805,0.9993952491662762,0.007208517277801829,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7204138349328927,0.026821339090965342,76885.18524169922,1.2557049412733141,0.004528624071677876,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7201848810792003,0.026717111089316622,76586.4086151123,1.149410311340498,0.004153356754148065,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7203533415178374,0.006705334772741336,19221.296310424805,0.21967975003235576,0.0015845235156085428,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7197141974579282,0.006705334772741336,19221.296310424805,0.3360043095621421,0.0024235585199300826,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7198540604177405,0.006705334772741336,19221.296310424805,0.9641441802045684,0.006954255573152502,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.attn.out_proj,attention_out,0.7196907242139121,0.006705334772741336,19221.296310424805,1.0955118321545585,0.007901794586986859,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7204085644882471,0.026821339090965342,76885.18524169922,1.2195503216690278,0.004398234618502432,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7201873059362488,0.026717111089316622,76586.4086151123,1.0944023283386095,0.0039545871977252536,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7206417526049191,0.006705334772741336,19221.296310424805,0.1925196210407992,0.0013886207841654129,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7200950790175749,0.006705334772741336,19221.296310424805,0.2781058367303359,0.002005943825328931,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7195628683820937,0.006705334772741336,19221.296310424805,0.9276355851237736,0.006690923484424123,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.attn.out_proj,attention_out,0.721043993562628,0.006705334772741336,19221.296310424805,0.8708170849616643,0.006281098502307156,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7201739684884034,0.026821339090965342,76885.18524169922,1.064385858305918,0.003838643347687954,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7200658852713816,0.026717111089316622,76586.4086151123,0.9784244604874138,0.0035355049465753802,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7200393411295348,0.006705334772741336,19221.296310424805,0.1814480408726269,0.0013087628130559654,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.attn.k_proj,attention_qkv,0.720062774807975,0.006705334772741336,19221.296310424805,0.2602127800415322,0.0018768833676156005,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7207190107116095,0.006705334772741336,19221.296310424805,0.7996671534809489,0.005767902636286154,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.attn.out_proj,attention_out,0.720725013705784,0.006705334772741336,19221.296310424805,0.7698315327804063,0.005552701906151388,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7204406864810663,0.026821339090965342,76885.18524169922,0.9436022688460598,0.0034030446232480244,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.720549524768915,0.026717111089316622,76586.4086151123,0.805222771046692,0.0029096462783774948,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.attn.q_proj,attention_qkv,0.71980436578214,0.006705334772741336,19221.296310424805,0.18528554793332316,0.0013364422881923473,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7196480351621395,0.006705334772741336,19221.296310424805,0.28770681552144567,0.0020751945262475727,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7201304897076389,0.006705334772741336,19221.296310424805,0.7013563197347851,0.005058798461290807,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.attn.out_proj,attention_out,0.7206471160632199,0.006705334772741336,19221.296310424805,0.6475166694117385,0.004670459563434071,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201896575335995,0.026821339090965342,76885.18524169922,0.7821539293661872,0.0028207909325365875,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7200444070390153,0.026717111089316622,76586.4086151123,0.6305608473281852,0.0022785111011380337,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7202311492959259,0.006705334772741336,19221.296310424805,0.15404382318794563,0.0011110994993375302,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.attn.k_proj,attention_qkv,0.720637606670998,0.006705334772741336,19221.296310424805,0.24987632677990276,0.0018023277781330548,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7202171713026098,0.006705334772741336,19221.296310424805,0.5946785268025628,0.0042893444198080204,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.attn.out_proj,attention_out,0.7197707253176266,0.006705334772741336,19221.296310424805,0.5497765288674211,0.0039654717296053075,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7202746254903407,0.026821339090965342,76885.18524169922,0.6441993790759972,0.0023232661743651773,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7203746369470002,0.026717111089316622,76586.4086151123,0.5041063139878208,0.001821571760190833,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7203527753986507,0.006705334772741336,19221.296310424805,0.19974577467734297,0.0014407421579507402,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7205711680923008,0.006705334772741336,19221.296310424805,0.26955567600305325,0.0019442725482420973,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201707728751549,0.006705334772741336,19221.296310424805,0.551112640237849,0.003975108939614894,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.attn.out_proj,attention_out,0.7202251514478049,0.006705334772741336,19221.296310424805,0.48781313235168833,0.0035185372312198436,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7202408144539996,0.026821339090965342,76885.18524169922,0.48447944086850697,0.001747245858509856,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7202213086020638,0.026717111089316622,76586.4086151123,0.5069794477921348,0.0018319537356907708,vit,dp_kfm,pink,0.5,42,5,True
layer,head,patch_head,0.7179255080489414,0.0003492361860802786,1001.1091828346252,1.747261274118999,0.05522263542434249,vit,dp_kfm,pink,0.5,42,5,True
layer,cls_token,identity,0.7207425993548757,3.474266721627629e-05,99.59220886230469,0.08314791126432022,0.00833179664505672,vit,dp_kfm,pink,0.5,42,5,True
layer,pos_embed,identity,0.7203343699700097,0.006844305441606457,19619.665145874023,0.32424944811213946,0.0023149064773133592,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.norm1.weight,identity,0.721700581434986,3.474266721627629e-05,99.59220886230469,0.36193413629785026,0.03626743686863899,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.norm1.bias,identity,0.7217209000792877,3.474266721627629e-05,99.59220886230469,0.2576045115631687,0.02581313676504213,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.norm2.weight,identity,0.72145301035746,3.474266721627629e-05,99.59220886230469,0.12068205620481767,0.01209288767109797,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.0.norm2.bias,identity,0.714175097155697,3.474266721627629e-05,99.59220886230469,0.10721919275373257,0.01074384788369995,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.norm1.weight,identity,0.7201260556350098,3.474266721627629e-05,99.59220886230469,0.1489995040529478,0.014930423977062419,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.norm1.bias,identity,0.7198292697663107,3.474266721627629e-05,99.59220886230469,0.17886258001705638,0.017922839208491134,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.norm2.weight,identity,0.7219071410756541,3.474266721627629e-05,99.59220886230469,0.1813135900848031,0.018168441499022935,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.1.norm2.bias,identity,0.7202009784704063,3.474266721627629e-05,99.59220886230469,0.1555455344867072,0.015586365823070518,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.norm1.weight,identity,0.7147536825910189,3.474266721627629e-05,99.59220886230469,0.15044113068137197,0.015074881483252152,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.norm1.bias,identity,0.7203985732710589,3.474266721627629e-05,99.59220886230469,0.19698188266669736,0.019738475256727346,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.norm2.weight,identity,0.721578451930332,3.474266721627629e-05,99.59220886230469,0.13356588474352982,0.013383905542287619,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.2.norm2.bias,identity,0.7190201493579259,3.474266721627629e-05,99.59220886230469,0.18045088411526305,0.01808199446032544,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.norm1.weight,identity,0.71851678759155,3.474266721627629e-05,99.59220886230469,0.1311553293647933,0.013142356994502277,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.norm1.bias,identity,0.7173638231745778,3.474266721627629e-05,99.59220886230469,0.18186850567356655,0.018224046549955023,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.norm2.weight,identity,0.7194469351673098,3.474266721627629e-05,99.59220886230469,0.1352087478422106,0.013548527852646836,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.3.norm2.bias,identity,0.7214167067866659,3.474266721627629e-05,99.59220886230469,0.14305998828033903,0.014335257642334316,vit,dp_kfm,pink,0.5,42,5,True
layer,blocks.4.norm1.weight,identity,0.7194166310675911,3.474266721627629e-05,99.59220886230469,0.11543875442792983,0.011567485126531104,vit,dp_kfm,pink,0.5,42,5,True
