level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.8.attn.v_proj,attention_qkv,0.7204928647583116,0.006705334772741336,19221.296310424805,1.6040299775288822,0.011569674577475679,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.7203640315428955,0.006705334772741336,19221.296310424805,1.5655099101895011,0.011291833982186014,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202711793596887,0.026821339090965342,76885.18524169922,1.87819349717214,0.006773591472800689,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7201331941807418,0.026717111089316622,76586.4086151123,1.6022500426579418,0.005789678386255587,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.720475628326104,0.006705334772741336,19221.296310424805,0.3576547296800992,0.0025797203864410118,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7203050985552584,0.006705334772741336,19221.296310424805,0.538750452069474,0.00388594196881179,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7199485736320019,0.006705334772741336,19221.296310424805,1.3857283283980881,0.00999509113729548,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.7201833990381786,0.006705334772741336,19221.296310424805,1.2960395992935725,0.00934817716215569,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201852111299153,0.026821339090965342,76885.18524169922,1.5689119692568563,0.005658186311758469,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7203700540503347,0.026717111089316622,76586.4086151123,1.2687667694449123,0.004584647431226657,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7201714933962887,0.006705334772741336,19221.296310424805,0.2950763313027392,0.0021283499538752343,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.719939085210607,0.006705334772741336,19221.296310424805,0.48380920216909623,0.0034896573661970663,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7200093357600525,0.006705334772741336,19221.296310424805,1.2143285752371247,0.008758805410399657,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.7196475506382569,0.006705334772741336,19221.296310424805,1.143084715768548,0.008244932053141902,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7199250619614834,0.026821339090965342,76885.18524169922,1.300772656336084,0.004691158065596719,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7203375243267175,0.026717111089316622,76586.4086151123,1.0168845841423577,0.0036744793517739347,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7200060413787782,0.006705334772741336,19221.296310424805,0.38393403022111317,0.002769269808610546,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7200848735124213,0.006705334772741336,19221.296310424805,0.5278345058648453,0.00380720656669209,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7201174666565073,0.006705334772741336,19221.296310424805,1.1519827366438988,0.008309112403480482,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.720390429605575,0.006705334772741336,19221.296310424805,1.022354078001963,0.007374116538432905,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201572622838708,0.026821339090965342,76885.18524169922,0.980866013278356,0.003537434068164779,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7204484006928794,0.026717111089316622,76586.4086151123,1.007591433765041,0.0036408988553175156,vit,dp_kfm,public,0.5,42,3,True
layer,head,patch_head,0.7204703804866512,0.0003492361860802786,1001.1091828346252,3.696400357311095,0.1168256701718084,vit,dp_kfm,public,0.5,42,3,True
layer,cls_token,identity,0.7170487583105086,3.474266721627629e-05,99.59220886230469,0.18060302190452127,0.01809723935466918,vit,dp_kfm,public,0.5,42,3,True
layer,pos_embed,identity,0.7202348663195954,0.006844305441606457,19619.665145874023,0.5547430181719943,0.0039604638141638,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.norm1.weight,identity,0.7188956605967206,3.474266721627629e-05,99.59220886230469,0.7526240365166604,0.07541633129549703,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.norm1.bias,identity,0.7204967458064494,3.474266721627629e-05,99.59220886230469,0.5050134927197281,0.05060463528632465,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.norm2.weight,identity,0.7176196475046446,3.474266721627629e-05,99.59220886230469,0.26760679902563206,0.026815411192089675,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.0.norm2.bias,identity,0.7205544499361359,3.474266721627629e-05,99.59220886230469,0.2419204023180163,0.024241518106167415,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.norm1.weight,identity,0.7193914572754311,3.474266721627629e-05,99.59220886230469,0.3352251483269713,0.033591075514699316,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.norm1.bias,identity,0.7189759074838535,3.474266721627629e-05,99.59220886230469,0.3556958028070356,0.035642327647503115,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.norm2.weight,identity,0.7224622605439603,3.474266721627629e-05,99.59220886230469,0.34949077914097293,0.03502055622141101,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.1.norm2.bias,identity,0.7141215683943706,3.474266721627629e-05,99.59220886230469,0.3196669801717847,0.03203207672245622,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.norm1.weight,identity,0.7185305291031603,3.474266721627629e-05,99.59220886230469,0.33415088752558586,0.03348342972534877,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.norm1.bias,identity,0.7203444953986233,3.474266721627629e-05,99.59220886230469,0.42670990060350816,0.04275826132251144,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.norm2.weight,identity,0.7226812528621283,3.474266721627629e-05,99.59220886230469,0.3061614468859421,0.03067876122469256,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.2.norm2.bias,identity,0.7182613102007984,3.474266721627629e-05,99.59220886230469,0.37886580430083366,0.03796406655563155,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.norm1.weight,identity,0.7188469885769783,3.474266721627629e-05,99.59220886230469,0.24697225076958437,0.02474773616191995,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.norm1.bias,identity,0.7147986804414109,3.474266721627629e-05,99.59220886230469,0.3835721597334074,0.03843566464880448,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.norm2.weight,identity,0.7192107265710592,3.474266721627629e-05,99.59220886230469,0.2687558219433917,0.0269305484835226,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.3.norm2.bias,identity,0.7243844031311027,3.474266721627629e-05,99.59220886230469,0.3112103541987488,0.03118468456504348,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.norm1.weight,identity,0.7125426018991577,3.474266721627629e-05,99.59220886230469,0.24584410419687472,0.02463469077464916,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.norm1.bias,identity,0.7208822967393165,3.474266721627629e-05,99.59220886230469,0.37859304396701876,0.03793673473695296,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.norm2.weight,identity,0.7131738286075306,3.474266721627629e-05,99.59220886230469,0.21337345875377234,0.021380985291830162,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.4.norm2.bias,identity,0.7170029075858136,3.474266721627629e-05,99.59220886230469,0.2769876303457724,0.027755412903888846,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.norm1.weight,identity,0.7218551736756922,3.474266721627629e-05,99.59220886230469,0.19680068025106112,0.0197203179554107,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.norm1.bias,identity,0.7208390151719061,3.474266721627629e-05,99.59220886230469,0.28596385467291724,0.028654871165641638,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.norm2.weight,identity,0.7171832963174583,3.474266721627629e-05,99.59220886230469,0.18626633933501258,0.018664729366742478,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.5.norm2.bias,identity,0.7180369801658056,3.474266721627629e-05,99.59220886230469,0.2267956031825717,0.022725944849092336,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.norm1.weight,identity,0.7147536759819375,3.474266721627629e-05,99.59220886230469,0.18266359213122632,0.018303717807834248,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.norm1.bias,identity,0.719019824748425,3.474266721627629e-05,99.59220886230469,0.2853399561108886,0.028592353708895908,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.norm2.weight,identity,0.7171472179685923,3.474266721627629e-05,99.59220886230469,0.15003331329172678,0.01503401633694631,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.6.norm2.bias,identity,0.7180579141275972,3.474266721627629e-05,99.59220886230469,0.1794097325423612,0.01797766636536553,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.norm1.weight,identity,0.7175317884381802,3.474266721627629e-05,99.59220886230469,0.1450243358368565,0.014532094148895388,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.norm1.bias,identity,0.7160031215107986,3.474266721627629e-05,99.59220886230469,0.21433033703256957,0.021476868821696193,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.norm2.weight,identity,0.7184665881340571,3.474266721627629e-05,99.59220886230469,0.09408317595739518,0.009427559608878344,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.7.norm2.bias,identity,0.7187222937380855,3.474266721627629e-05,99.59220886230469,0.12805254286466874,0.012831443758571636,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.norm1.weight,identity,0.711912583429075,3.474266721627629e-05,99.59220886230469,0.17214671475695065,0.01724987914500952,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.norm1.bias,identity,0.7201644329306602,3.474266721627629e-05,99.59220886230469,0.19188911735572206,0.019228157146664922,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.norm2.weight,identity,0.7256273316981081,3.474266721627629e-05,99.59220886230469,0.06888874462363091,0.006902963677737426,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.8.norm2.bias,identity,0.7215629775107629,3.474266721627629e-05,99.59220886230469,0.10365438237702099,0.010386637766388283,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.norm1.weight,identity,0.7179730969686418,3.474266721627629e-05,99.59220886230469,0.14551294281348331,0.014581054777090468,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.norm1.bias,identity,0.7209356227659446,3.474266721627629e-05,99.59220886230469,0.19459867650643597,0.019499667224287164,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.norm2.weight,identity,0.7217737562666496,3.474266721627629e-05,99.59220886230469,0.18789782212802314,0.018828211319019798,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.9.norm2.bias,identity,0.7151028477383192,3.474266721627629e-05,99.59220886230469,0.08996459204875196,0.009014858879892711,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.norm1.weight,identity,0.7122572511784651,3.474266721627629e-05,99.59220886230469,0.11905866982397832,0.011930217015926484,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.norm1.bias,identity,0.7193202360401401,3.474266721627629e-05,99.59220886230469,0.1692820492115912,0.01696282670536178,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.norm2.weight,identity,0.7215850753882994,3.474266721627629e-05,99.59220886230469,0.15291770116320486,0.015323045042841613,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.10.norm2.bias,identity,0.7204858128638836,3.474266721627629e-05,99.59220886230469,0.07473132294359407,0.007488416441427456,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.norm1.weight,identity,0.7220381026502785,3.474266721627629e-05,99.59220886230469,0.10919567682078947,0.010941900523489837,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.norm1.bias,identity,0.7188285487712726,3.474266721627629e-05,99.59220886230469,0.14807491092821734,0.014837775565604646,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.norm2.weight,identity,0.7208963646960967,3.474266721627629e-05,99.59220886230469,0.05390056755772325,0.005401080569738873,vit,dp_kfm,public,0.5,42,3,True
layer,blocks.11.norm2.bias,identity,0.7210786989000476,3.474266721627629e-05,99.59220886230469,0.050387239093860295,0.005049029172859626,vit,dp_kfm,public,0.5,42,3,True
layer,norm.weight,identity,0.72103111439115,3.474266721627629e-05,99.59220886230469,0.04461884134873256,0.004471009638160481,vit,dp_kfm,public,0.5,42,3,True
layer,norm.bias,identity,0.7169129941168543,3.474266721627629e-05,99.59220886230469,0.029063081230684108,0.0029122521421260684,vit,dp_kfm,public,0.5,42,3,True
group,attention_out,attention_out,0.7202231233756359,0.08046401727289565,230655.55572509766,7.903066069864489,0.016455597375048446,vit,dp_kfm,public,0.5,42,3,True
group,attention_qkv,attention_qkv,0.7201656410301264,0.2413920518186876,691966.667175293,7.997545804869948,0.009614222061209885,vit,dp_kfm,public,0.5,42,3,True
group,identity,identity,0.7201250387717587,0.008616181469636556,24698.867797851562,1.9763254528224246,0.012575345941680954,vit,dp_kfm,public,0.5,42,3,True
group,mlp_fc1,mlp_fc1,0.7202182690704634,0.3218560690915826,922622.2229003906,8.886949257394383,0.00925210909154624,vit,dp_kfm,public,0.5,42,3,True
group,mlp_fc2,mlp_fc2,0.7202216868529634,0.3206053330717978,919036.9033813477,9.075602814711859,0.0094669265114531,vit,dp_kfm,public,0.5,42,3,True
group,patch_head,patch_head,0.7211569113391562,0.027066347275396748,77587.51779794693,6.569825416947907,0.023586195826833516,vit,dp_kfm,public,0.5,42,3,True
layer,patch_embed,patch_head,0.7191825801080034,0.026717111089316622,76586.4086151123,5.206551686856913,0.01881370508083266,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7198114050086083,0.006705334772741336,19221.296310424805,0.6716946215448278,0.004844852213227671,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7206667357571273,0.006705334772741336,19221.296310424805,0.9488930857615024,0.006844251270160329,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7196952847057869,0.006705334772741336,19221.296310424805,2.835413926574809,0.020451498340106514,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.7196157681437483,0.006705334772741336,19221.296310424805,3.514248552454009,0.025347850542603526,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202021232025607,0.026821339090965342,76885.18524169922,2.8504142798138195,0.01027984703853259,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7198095633757025,0.026717111089316622,76586.4086151123,3.9758869858012003,0.014366738233754167,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.720167321573905,0.006705334772741336,19221.296310424805,0.4056360998576543,0.002925804216863509,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7205384959201375,0.006705334772741336,19221.296310424805,0.5242797452857708,0.0037815665077923872,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7201518378381058,0.006705334772741336,19221.296310424805,2.1060372626184343,0.015190592518769952,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.7203222834305651,0.006705334772741336,19221.296310424805,2.1934578421410365,0.015821146604803302,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7200743489031709,0.026821339090965342,76885.18524169922,3.006687000184661,0.010843435171346942,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.720076250658299,0.026717111089316622,76586.4086151123,2.5015535532687445,0.00903928235532765,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202170954464592,0.006705334772741336,19221.296310424805,0.5505319014931723,0.003970920141160647,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7203557811075414,0.006705334772741336,19221.296310424805,0.712833270364359,0.005141580320599001,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7198726450125219,0.006705334772741336,19221.296310424805,2.742389131096812,0.019780521720969554,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.7207011183360331,0.006705334772741336,19221.296310424805,3.025794135689023,0.021824687804331173,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7202555156456648,0.026821339090965342,76885.18524169922,3.5390640640474995,0.012763420915907061,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7202505888924825,0.026717111089316622,76586.4086151123,3.451564769860498,0.01247211696975361,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7204139410978133,0.006705334772741336,19221.296310424805,0.5813063856899103,0.004192892780346884,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7203613542868251,0.006705334772741336,19221.296310424805,0.772308743499266,0.005570569727999203,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7198326509343111,0.006705334772741336,19221.296310424805,2.547219730494494,0.018372788396728016,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.7201390575528316,0.006705334772741336,19221.296310424805,2.779309261815763,0.020046822166572324,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7200369042157971,0.026821339090965342,76885.18524169922,3.3041510508106255,0.011916221313892137,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7199494974378371,0.026717111089316622,76586.4086151123,3.698971647564723,0.013366113670842148,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7203554840712728,0.006705334772741336,19221.296310424805,0.686149095416533,0.004949110588212587,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7202141364632509,0.006705334772741336,19221.296310424805,0.9630240885926267,0.0069461764875813625,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7202986093486711,0.006705334772741336,19221.296310424805,2.431930304029521,0.017541219682234033,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.7199459409881482,0.006705334772741336,19221.296310424805,2.55462186901297,0.018426179128220522,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7203709244115715,0.026821339090965342,76885.18524169922,2.8186347315895635,0.010165236016193645,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7202404316576502,0.026717111089316622,76586.4086151123,2.7914792156391495,0.010086919301095627,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7200390277468258,0.006705334772741336,19221.296310424805,0.4855577725484169,0.0035022695932426713,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7202213038376064,0.006705334772741336,19221.296310424805,0.7238189898010078,0.005220818988617717,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7205557244817263,0.006705334772741336,19221.296310424805,2.0514646600935005,0.014796966925168421,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.7203805350281517,0.006705334772741336,19221.296310424805,1.9606271427602002,0.01414176687922467,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7202526349346747,0.026821339090965342,76885.18524169922,2.467275453644662,0.008898079989639228,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7203423867147181,0.026717111089316622,76586.4086151123,2.2730783725403683,0.008213694725156928,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7202252972349783,0.006705334772741336,19221.296310424805,0.4197401660251168,0.0030275351433815506,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7201885481337459,0.006705334772741336,19221.296310424805,0.6325995573518582,0.0045628642350509716,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.720251645024628,0.006705334772741336,19221.296310424805,1.9014339873685235,0.013714813795622905,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.7199156692207634,0.006705334772741336,19221.296310424805,2.1050550441086733,0.015183507895239754,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7202555528192244,0.026821339090965342,76885.18524169922,2.275329249643471,0.00820583759149628,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7203841407434012,0.026717111089316622,76586.4086151123,2.0222668387621527,0.007307395410144612,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7202720939410482,0.006705334772741336,19221.296310424805,0.3546872480729269,0.002558316299864949,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7204197731741618,0.006705334772741336,19221.296310424805,0.514816577753676,0.0037133098228474245,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7201204647761893,0.006705334772741336,19221.296310424805,1.7084648484197038,0.012322950693056075,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.7196873248999933,0.006705334772741336,19221.296310424805,1.6056953892090864,0.011581686990864093,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7204048271143104,0.026821339090965342,76885.18524169922,1.912443744955472,0.006897112923958812,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7203131638937998,0.026717111089316622,76586.4086151123,1.7321611829947245,0.006259108064094123,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7206763260382953,0.006705334772741336,19221.296310424805,0.33171002047975706,0.0023925843312173865,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7203477123517708,0.006705334772741336,19221.296310424805,0.4705012022117608,0.0033936683691456354,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7202367095889318,0.006705334772741336,19221.29631042481,1.4308046330465902,0.010320221080778066,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.7201305844219336,0.006705334772741336,19221.296310424805,1.3726390073341448,0.009900679444701554,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7200967528663268,0.026821339090965342,76885.18524169922,1.6674946614507098,0.006013718840337356,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7201189263344434,0.026717111089316622,76586.4086151123,1.4017885399719856,0.005065317270026884,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7196469877933299,0.006705334772741336,19221.296310424805,0.32276253434524876,0.0023280471939363134,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7200930942426256,0.006705334772741336,19221.296310424805,0.49476479005900353,0.0035686786990068416,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7201661049866188,0.006705334772741336,19221.296310424805,1.2213163207610174,0.008809207175250829,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.7203394803843807,0.006705334772741336,19221.296310424805,1.1126917361538686,0.008025711160447981,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201431204580321,0.026821339090965342,76885.18524169922,1.3555093460658367,0.004888562632996737,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7201649089179273,0.026717111089316622,76586.4086151123,1.0758476194161068,0.0038875403608697122,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7199327721985126,0.006705334772741336,19221.296310424805,0.2659786149448717,0.0019184716386788738,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7203986842683308,0.006705334772741336,19221.296310424805,0.4348894415477454,0.0031368050387929496,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7202239804933491,0.006705334772741336,19221.296310424805,1.039331706971588,0.007496574126525052,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.7197966302058842,0.006705334772741336,19221.296310424805,0.9530675300484692,0.006874361032832223,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7201700914122837,0.026821339090965342,76885.18524169922,1.0872096432573108,0.003920955950386532,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202846670263396,0.026717111089316622,76586.4086151123,0.8200620929480817,0.0029632676851440967,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7198905730493195,0.006705334772741336,19221.296310424805,0.32740422242241285,0.002361527129657758,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7199350868948909,0.006705334772741336,19221.296310424805,0.44669561681750825,0.003221961555684382,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7199053369211038,0.006705334772741336,19221.296310424805,0.9056557208524565,0.006532385377007955,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.7203820944636286,0.006705334772741336,19221.296310424805,0.8000107117741869,0.0057703806807783715,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201087205238309,0.026821339090965342,76885.18524169922,0.7867383441582475,0.002837324347751815,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7200593551344859,0.026717111089316622,76586.4086151123,0.8180704551962236,0.002956070966942706,vit,dp_kfm,public,0.5,42,4,True
layer,head,patch_head,0.7204711909976447,0.0003492361860802786,1001.1091828346252,2.842942094103049,0.0898519054480441,vit,dp_kfm,public,0.5,42,4,True
layer,cls_token,identity,0.7228234777706155,3.474266721627629e-05,99.59220886230469,0.16611162993716036,0.016645136359657798,vit,dp_kfm,public,0.5,42,4,True
layer,pos_embed,identity,0.7201746335969738,0.006844305441606457,19619.665145874023,0.5222796521832895,0.003728698867021451,vit,dp_kfm,public,0.5,42,4,True
layer,blocks.0.norm1.weight,identity,0.7147692961991168,3.474266721627629e-05,99.59220886230469,0.6630703101426265,0.06644264301385654,vit,dp_kfm,public,0.5,42,4,True
