level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.8.attn.k_proj,attention_qkv,0.46977682551193745,0.0028552374405612026,8184.731522242614,0.2019703395006663,0.0022324686886453443,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.47372444601017055,0.0028989504897233252,8310.037938559488,0.6793491411976785,0.007452320555811043,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.20639119052760496,0.0005500107865692053,1576.643174559111,0.668895067394992,0.016845786252149175,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.6140585834397934,0.01949387526430402,55880.51385843945,0.7889468840364375,0.0033374715302512325,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.19699438951573267,0.0019989070623759185,5730.002489826517,0.687231708887629,0.009078744295856955,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.4937919847467968,0.0031489355181518654,9026.63695523028,0.13753452178580522,0.0014476005312733695,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.4927391969604624,0.0031369933936531437,8992.404046457657,0.20040272933526598,0.002113322251499559,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.49704362181104567,0.0031958767089391043,9161.197058173124,0.5790864034941615,0.006050165512484273,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.16848799586603652,0.0003667961340715819,1051.4459631708744,0.5711569377426884,0.01761416164264485,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.6370404775868211,0.020986830353741832,60160.17074729382,0.6828198449261901,0.0027838870098823455,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.18582457483984716,0.001777452398590233,5095.187695902417,0.5742163532580125,0.008044433449244834,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.5123005957101822,0.0033911033805893464,9720.827536093771,0.11706285532533416,0.0011873192085476282,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.511051428147679,0.003378329609160072,9684.21065506317,0.19542549941946255,0.0019858622333294583,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.51608849957619,0.0034446065434044024,9874.197976327972,0.5721099112856873,0.005757428540446468,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.131420522679066,0.0002242968636905414,642.9621524671849,0.5618540620905318,0.02215801338909322,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.6241998745476792,0.02017107816216743,57821.76183535289,0.6087517998173444,0.0025315971493711973,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.15833855994962173,0.0012905953389167001,3699.5789571933824,0.46961707945238074,0.0077208965418996784,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.519656140440142,0.0034933211205770954,10013.841611464513,0.16192089452774786,0.0016180894842243731,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.5185527147341342,0.003477994803147627,9969.907684428334,0.21832824907690998,0.0021865749246920835,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.5203237741573653,0.0035025879534845324,10040.405615680605,0.5320820895186327,0.005310103809346888,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.16346305629274455,0.0003453360036855273,989.9290458220905,0.4718637097324174,0.01499735059475496,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.5550939927007522,0.01593286457846943,45672.635523226294,0.4948227559853349,0.0023153765328365115,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.13843335747255017,0.0009861846013718056,2826.964958827241,0.45758720565968725,0.008606244107315806,vit,dp_kfm,public,0.75,42,3,True
layer,head,patch_head,7.748753284576799,0.04035668255451857,115685.16409345742,1.8738510418692578,0.0055092975801070195,vit,dp_kfm,public,0.75,42,3,True
layer,cls_token,identity,6.3934591007191495,0.002762088485504359,7917.713733148373,0.0694661242957247,0.000780680211734125,vit,dp_kfm,public,0.75,42,3,True
layer,pos_embed,identity,6.421867561805969,0.5441314316443592,1559789.6054302398,0.1691830575908193,0.00013546398854347898,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.0.norm1.weight,identity,6.409926728816608,0.002762088485504359,7917.713733148373,0.2520191602708426,0.0028322635442237652,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.0.norm1.bias,identity,6.424202571621405,0.002762088485504359,7917.713733148373,0.18146853826135992,0.0020393954363980508,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.0.norm2.weight,identity,6.398549349150716,0.002762088485504359,7917.713733148373,0.10779615680084621,0.0012114441012594237,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.0.norm2.bias,identity,6.42471707886548,0.002762088485504359,7917.713733148373,0.09746215933802649,0.0010953076763598635,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.1.norm1.weight,identity,6.414347426508093,0.002762088485504359,7917.713733148373,0.13612606762281898,0.0015298237575758448,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.1.norm1.bias,identity,6.410642243451466,0.002762088485504359,7917.713733148373,0.13171862589531005,0.0014802916644020615,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.1.norm2.weight,identity,6.441727794705385,0.002762088485504359,7917.713733148373,0.1443267451911118,0.0016219853221554894,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.1.norm2.bias,identity,6.367359246699761,0.002762088485504359,7917.713733148373,0.13302529062128923,0.0014949763370433668,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.2.norm1.weight,identity,6.406671090677071,0.002762088485504359,7917.713733148373,0.13837069802031798,0.0015550495572263982,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.2.norm1.bias,identity,6.422845055046403,0.002762088485504359,7917.713733148373,0.17104469850449328,0.0019222493380518953,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.2.norm2.weight,identity,6.443680402251041,0.002762088485504359,7917.713733148373,0.1255686681751505,0.0014111766771502732,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.2.norm2.bias,identity,6.404270643306137,0.002762088485504359,7917.713733148373,0.15161907564226929,0.0017039386215278454,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.3.norm1.weight,identity,6.409492756881781,0.002762088485504359,7917.713733148373,0.1016911884471882,0.0011428347174009782,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.3.norm1.bias,identity,6.373396615080343,0.002762088485504359,7917.713733148373,0.14878512063495147,0.0016720898230294684,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.3.norm2.weight,identity,6.412735971978582,0.002762088485504359,7917.713733148373,0.10133772306616899,0.0011388623721565537,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.3.norm2.bias,identity,6.458866290982042,0.002762088485504359,7917.713733148373,0.12496528991230604,0.0014043957393223927,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.4.norm1.weight,identity,6.353280629921799,0.002762088485504359,7917.713733148373,0.09525300927417008,0.00107048061486638,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.4.norm1.bias,identity,6.427640280149799,0.002762088485504359,7917.713733148373,0.14642699156350825,0.0016455884927558298,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.4.norm2.weight,identity,6.3589088632656035,0.002762088485504359,7917.713733148373,0.08803018137786389,0.000989308405122781,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.4.norm2.bias,identity,6.393050280685939,0.002762088485504359,7917.713733148373,0.11236851864726702,0.001262829613990679,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.5.norm1.weight,identity,6.436314792470512,0.002762088485504359,7917.713733148373,0.07895720272532433,0.0008873436709831552,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.5.norm1.bias,identity,6.427254365990591,0.002762088485504359,7917.713733148373,0.11294347289770262,0.0012692911146216428,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.5.norm2.weight,identity,6.394658690478591,0.002762088485504359,7917.713733148373,0.07266888967010114,0.0008166738068274505,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.5.norm2.bias,identity,6.402270439695014,0.002762088485504359,7917.713733148373,0.0929594442795345,0.0010447048741900236,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.6.norm1.weight,identity,6.372995338978068,0.002762088485504359,7917.713733148373,0.07036421434690078,0.0007907732050947997,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.6.norm1.bias,identity,6.41103382540022,0.002762088485504359,7917.713733148373,0.11136327961859492,0.0012515324497152345,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.6.norm2.weight,identity,6.394337003338328,0.002762088485504359,7917.713733148373,0.059734322289320435,0.0006713114319448397,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.6.norm2.bias,identity,6.402457092130614,0.002762088485504359,7917.713733148373,0.07335219028263018,0.0008243529349244257,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.7.norm1.weight,identity,6.397765969120174,0.002762088485504359,7917.713733148373,0.05942602427484306,0.0006678466905092195,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.7.norm1.bias,identity,6.384135834371814,0.002762088485504359,7917.713733148373,0.0827385708287777,0.0009298397693559607,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.7.norm2.weight,identity,6.406100969937366,0.002762088485504359,7917.713733148373,0.03920542348574172,0.00044060178422619466,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.7.norm2.bias,identity,6.4083809325785355,0.002762088485504359,7917.713733148373,0.05265009436002867,0.0005916968483491251,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.norm1.weight,identity,6.347663157527439,0.002762088485504359,7917.713733148373,0.07071211490079851,0.0007946830112173211,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.norm1.bias,identity,6.421239550630105,0.002762088485504359,7917.713733148373,0.07630232620529058,0.0008575074078433758,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.norm2.weight,identity,6.469948684592026,0.002762088485504359,7917.713733148373,0.02870036019227745,0.00032254287249953555,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.8.norm2.bias,identity,6.433709469014664,0.002762088485504359,7917.713733148373,0.04347224738660578,0.0004885535739673102,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.norm1.weight,identity,6.40170083111156,0.002762088485504359,7917.713733148373,0.058980219329120766,0.0006628366067749223,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.norm1.bias,identity,6.4281157530038815,0.002762088485504359,7917.713733148373,0.07717394583424744,0.0008673029190135239,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.norm2.weight,identity,6.435588845692554,0.002762088485504359,7917.713733148373,0.11780258124633863,0.0013238991667177014,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.9.norm2.bias,identity,6.376108680529354,0.002762088485504359,7917.713733148373,0.039763800508435226,0.00044687698522125974,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.norm1.weight,identity,6.350736339152337,0.002762088485504359,7917.713733148373,0.05941466693108059,0.0006677190534253435,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.norm1.bias,identity,6.413712397751919,0.002762088485504359,7917.713733148373,0.0726298775252872,0.0008162353771643264,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.norm2.weight,identity,6.433906499888318,0.002762088485504359,7917.713733148373,0.0386724126305402,0.0004346116554905844,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.10.norm2.bias,identity,6.42410509097219,0.002762088485504359,7917.713733148373,0.03143833536241764,0.00035331302208278196,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.norm1.weight,identity,6.437945848549975,0.002762088485504359,7917.713733148373,0.048150296976079074,0.0005411268358419119,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.norm1.bias,identity,6.4093283419142635,0.002762088485504359,7917.713733148373,0.06654318376094315,0.0007478313683775379,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.norm2.weight,identity,6.427765710622297,0.002762088485504359,7917.713733148373,0.03408069787464577,0.00038300864921670487,vit,dp_kfm,public,0.75,42,3,True
layer,blocks.11.norm2.bias,identity,6.429391468954661,0.002762088485504359,7917.713733148373,0.03130503284949429,0.00035181493024206485,vit,dp_kfm,public,0.75,42,3,True
layer,norm.weight,identity,6.4289671893485565,0.002762088485504359,7917.713733148373,0.022663193255355495,0.00025469546039221354,vit,dp_kfm,public,0.75,42,3,True
layer,norm.bias,identity,6.392248582577479,0.002762088485504359,7917.713733148373,0.01254090874240701,0.00014093832629385962,vit,dp_kfm,public,0.75,42,3,True
group,attention_out,attention_out,0.21425513675970434,0.007117884032462908,20403.89670734911,3.3831537908257387,0.023684552427322803,vit,dp_kfm,public,0.75,42,3,True
group,attention_qkv,attention_qkv,0.4306301300540984,0.08630876258950203,247409.9140676756,3.3541918211251582,0.006743406596008796,vit,dp_kfm,public,0.75,42,3,True
group,identity,identity,6.420888300785522,0.6849979444050798,1963593.005820806,0.7604630483526934,0.0005426906983035758,vit,dp_kfm,public,0.75,42,3,True
group,mlp_fc1,mlp_fc1,0.5035925513905002,0.1573504238483522,451055.6480573161,3.804085710049948,0.005664156323264138,vit,dp_kfm,public,0.75,42,3,True
group,mlp_fc2,mlp_fc2,0.18634557957402517,0.02144539614997197,61474.680663040395,3.8522346630195226,0.015536907997855716,vit,dp_kfm,public,0.75,42,3,True
group,patch_head,patch_head,0.9063581853829834,0.042779588974632736,122630.58946174353,2.5958664458144374,0.007412811162869676,vit,dp_kfm,public,0.75,42,3,True
layer,patch_embed,patch_head,0.22664263959451336,0.0026665175273689586,7643.753108175684,1.8935556651320862,0.021658319256023986,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.2656493507867849,0.0009140351479388359,2620.14366353443,0.2809198861450848,0.005488073656276769,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.27002728898193723,0.0009421088866324891,2700.618937068258,0.3913648696733313,0.0075309572949583325,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.30591764645571573,0.0012141050804435065,3480.3144502292967,1.289783339314942,0.021862887514320382,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.2766935846585263,0.000996142335175273,2855.5094772597595,1.6665574047696017,0.031187350032922383,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.37678862228058235,0.007344150974378716,21052.50622249171,1.4047046706789779,0.00968128765478961,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.23560438043410645,0.002863690550814432,8208.962935353089,1.9625895202405892,0.021661340445562248,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.317547511160419,0.0013031372077806024,3735.5310738124704,0.16907055967638565,0.002766252462892055,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.3184557888221496,0.0013087272079951035,3751.5551880647713,0.21754367911933015,0.0035517369978777537,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.32940300189363725,0.0014050946513529123,4027.798991877314,0.8674757335975484,0.01366858130471594,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.2630218393550801,0.0008921162255889367,2557.3115879451047,1.0327253694522012,0.0204217531613305,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.38672412028742015,0.007732910910601923,22166.91291224361,1.4768056270600645,0.009919064879548115,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.17058424845230621,0.0015002740835893815,4300.637281340815,1.1967065332901423,0.018248251352833762,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.3584155872422452,0.0016616156222519945,4763.13373035052,0.2304538906109195,0.0033391632880026495,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.3609034732368107,0.001681739156003872,4820.819202913327,0.2921682602678375,0.0042079697816649955,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.3760367056387953,0.0018297625084553642,5245.138169044484,1.2673014311631197,0.01749852566464288,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.28098673244165295,0.0010200903081854509,2924.157964004084,1.4173223196031486,0.02621007185097182,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.43458063152943766,0.00976248789228502,27984.832803184192,1.636999424554741,0.009785593445002256,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.1852385871109218,0.001767726797723362,5067.308602256116,1.52573068516151,0.021433307946631754,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.4284692298854866,0.0023717048438497393,6798.652581796137,0.25391286421710973,0.0030794508726868,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.43124584178076614,0.002401735241108941,6884.736749641989,0.32827489581422375,0.003956343605659412,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.43697140395160555,0.002469659886774903,7079.447347304251,1.1703508548197379,0.013909656290116338,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.24091935897361877,0.0007509681391515399,2152.7010375380087,1.3115856524451672,0.02826863232054453,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.43558452348858817,0.00982180772434414,28154.877119797293,1.5113680139982741,0.00900727471561409,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.1849681333311276,0.001766004713155597,5062.3721301975875,1.6690805387516734,0.023458501154081927,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.42175299485515666,0.0022972658046216837,6585.268033737156,0.295965004629727,0.0036471500749166086,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.4245347124650613,0.0023316984608096046,6683.971574988141,0.408457112186403,0.004996077486020587,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.4262113342673661,0.002348247413372818,6731.410268450243,1.1700495537262412,0.014261040881152704,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.2282232603357945,0.0006742924262534985,1932.9049129034001,1.2139437794135897,0.027611711628262176,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.4350226514367554,0.009781713227197165,28039.943527933854,1.2642453447015711,0.00754992775325831,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.17348227992169166,0.0015508190619279384,4445.527885401162,1.2160523388505189,0.018238562172630982,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.43704954898176374,0.0024722104183447224,7086.758618808814,0.19116707888461149,0.002270854369629211,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.43871833980492536,0.0024888210877668784,7134.374227827414,0.2783209348437511,0.003295094933684429,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.44166892635051946,0.0025169538855057136,7215.0187981145855,0.935919985048398,0.01101843686575635,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.2365049208724997,0.0007213721293488257,2067.8620707593946,0.8859025686788734,0.019481624903783593,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.43385043087422903,0.00973215127701249,27897.87084066158,1.113955815221607,0.0066693335077084685,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.16837800043583062,0.0014593510066692756,4183.328509433856,1.0260632190776373,0.015864015836496836,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.4089462012186059,0.0021606825068536954,6193.742759245894,0.16450728914429713,0.002090299726730752,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.4097616759808689,0.0021706719522029253,6222.378180972294,0.24624253615930666,0.0031216547853727666,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.4131902569013979,0.0022084109790675,6330.559657724207,0.873022480884092,0.01097246929723908,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.22083114006951582,0.000630863932515893,1808.414193985169,0.9444329298609357,0.022208650408051003,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.4677499432675505,0.011310065718858337,32421.069467897294,0.9604663667025961,0.0053341901501577004,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.16629806080756204,0.0014226721757082334,4078.186156051497,0.8467329752140229,0.013259066545110595,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.43073011557352536,0.0023986946933493535,6876.020813538234,0.13458186715507556,0.001622997900378809,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.4307583565863483,0.0023995686939681246,6878.526195512226,0.18587608983780768,0.0022411753138376826,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.43343459688648983,0.0024295279318182167,6964.406380091795,0.713294712764997,0.00854726073805997,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.23336943004233637,0.0007057443862040666,2023.0640864932222,0.675523322583971,0.015018810148717325,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.5485742686352861,0.01554420068353638,44558.50414233842,0.7747581339696527,0.0036702939094681677,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.28759702189835107,0.004258949110284324,12208.566103602136,0.7216004272200102,0.0065307709480343385,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.4680124533371261,0.0028258200044408103,8100.404449020046,0.12891751443798755,0.001432381066725343,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.46714096868802746,0.0028196972038287875,8082.853026339087,0.17658208057895974,0.001964103134034632,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.47101416927917444,0.002867582004607572,8220.118051237878,0.5877929539446249,0.006483139229428589,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.21263637335190122,0.0005852522325825616,1677.6651666279113,0.5683068600252968,0.013874912556397886,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.6100391815750111,0.0192631070338497,55219.00109480693,0.6745906734545912,0.0028707545348632497,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.19911952106966682,0.0020427668672544637,5855.72959134503,0.5840140707819337,0.007631902334530372,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.4911004057834267,0.0031226052884226383,8951.159568239233,0.12388503405845348,0.001309420678259053,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.490161606039882,0.0031087870502312103,8911.54865248822,0.18303581954729267,0.0019389182431589409,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.49507558089780845,0.00316937087112242,9085.216278704527,0.5025249540744232,0.0052721771844083136,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.17589627674517197,0.00039973195280923896,1145.85871848274,0.47756486929495123,0.014108044956057048,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.6352867916747884,0.020880265840335994,59854.696351492785,0.5685694392945729,0.0023239907579285066,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.18856925346027242,0.001832024605705691,5251.622624035138,0.4666471523132813,0.006439347531830956,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.5109882681702794,0.00337651942674588,9679.021644560571,0.10325374630360191,0.0010495184734862606,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.5101954072153655,0.0033616016952953457,9636.258956908421,0.16892567793084656,0.001720843751943846,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.5150448075444837,0.0034299519115316116,9832.189481436322,0.4622407922961279,0.004661687417100913,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.13449396923696297,0.00023448560640887875,672.1688736015233,0.44291869409186835,0.017083813118506874,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.6220070446658288,0.02001494074252538,57374.18334601501,0.48117501242795535,0.0020088375035369247,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.16107272754114207,0.0013365521155987786,3831.317170424628,0.37159133335365263,0.006003320412638344,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.5191352752005589,0.003487187819853123,9996.260089501502,0.13550670598467127,0.0013553205224196457,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.517992026271478,0.003469914720535738,9946.745580318675,0.18154473265589116,0.001820300749844623,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.5198841888832613,0.0034978618874906033,10026.85802738997,0.42815308562205234,0.00427579273857568,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.16501745275660282,0.00035130627480079764,1007.0432323689947,0.3832723244892252,0.012077676782663598,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.5525003424699573,0.015784525107145012,45247.4103809341,0.38679916613924836,0.0018183968269996453,vit,dp_kfm,public,0.75,42,4,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.1393053144269245,0.0010007232097479226,2868.6408645067877,0.36489373518637064,0.006812841993516287,vit,dp_kfm,public,0.75,42,4,True
layer,head,patch_head,7.894221368644949,0.04199781747594494,120389.58850763606,1.4301013602009782,0.004121661814362479,vit,dp_kfm,public,0.75,42,4,True
layer,cls_token,identity,6.427700119294595,0.0027473239454235423,7875.3901789339125,0.07260274648027323,0.0008181200006506517,vit,dp_kfm,public,0.75,42,4,True
layer,pos_embed,identity,6.404145300298612,0.5412228172484389,1551451.8652499854,0.16720994326155342,0.0001342434010867009,vit,dp_kfm,public,0.75,42,4,True
