hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
13.128609657287598,13.128609657287598,0.4426742196083069,13.128609657287598,0.0028168936260044575,8.455560684204102,216.4586181640625,0.15234375,0.9488711953163147,891,4
17.836496353149414,17.836496353149414,0.5316134095191956,17.836496353149414,0.0007831627153791487,44.306884765625,224.7978973388672,0.1875,0.9497485756874084,892,4
14.82571029663086,14.82571029663086,0.34085458517074585,14.82571029663086,0.0004013986326754093,17.16158676147461,218.16680908203125,0.15234375,0.9503512978553772,893,4
15.97309398651123,15.97309398651123,0.4874960780143738,15.973093032836914,0.00021022142027504742,21.15440559387207,237.61676025390625,0.15625,0.947572648525238,894,4
8.806233406066895,8.806233406066895,0.18184375762939453,8.806234359741211,0.00046612770529463887,4.9513397216796875,178.93626403808594,0.140625,0.9500595927238464,895,4
13.99173641204834,13.99173641204834,0.19466066360473633,13.99173641204834,0.0002797831839416176,20.36317253112793,222.04405212402344,0.17578125,0.952317476272583,896,4
15.655058860778809,15.655058860778809,0.452694833278656,15.655058860778809,0.0005309027619659901,14.682708740234375,241.9269256591797,0.1796875,0.9499124884605408,897,4
16.6275634765625,16.6275634765625,0.41227978467941284,16.6275634765625,0.0009095115819945931,26.870851516723633,244.80340576171875,0.203125,0.9471009969711304,898,4
13.880437850952148,13.880437850952148,0.5184736251831055,13.880437850952148,0.0008539876434952021,12.925971031188965,228.22543334960938,0.17578125,0.9496175646781921,899,4
12.649085998535156,12.649085998535156,0.28060802817344666,12.649085998535156,0.00028658637893386185,10.4624605178833,221.08740234375,0.15625,0.9471417665481567,900,4
12.5420503616333,12.5420503616333,0.25174975395202637,12.5420503616333,0.0006779500981792808,11.11933708190918,232.1676483154297,0.13671875,0.9493871331214905,901,4
12.509572982788086,12.509572982788086,0.428777277469635,12.509572982788086,0.0006010630750097334,8.538314819335938,230.99078369140625,0.16015625,0.9464877247810364,902,4
12.091609954833984,12.091609954833984,0.2515096664428711,12.091609954833984,0.001132427016273141,10.570952415466309,235.23399353027344,0.19140625,0.9471074342727661,903,4
18.725963592529297,18.725963592529297,0.4048578143119812,18.725963592529297,0.00244065560400486,44.14610290527344,241.2457275390625,0.19921875,0.947049617767334,904,4
17.087308883666992,17.087308883666992,0.3615320026874542,17.087308883666992,0.0007771679665893316,28.452348709106445,248.59474182128906,0.19921875,0.9483996629714966,905,4
11.822196006774902,11.822196006774902,0.2217240035533905,11.822196006774902,0.0007849776302464306,8.073798179626465,213.3421173095703,0.1640625,0.9475895166397095,906,4
16.409990310668945,16.409990310668945,0.7321231365203857,16.409990310668945,0.00045474455691874027,22.89835548400879,240.86892700195312,0.15625,0.9491426944732666,907,4
14.40225601196289,14.40225601196289,0.23314562439918518,14.40225601196289,0.0014527662424370646,21.456707000732422,208.7776641845703,0.19140625,0.9476473927497864,908,4
17.492496490478516,17.492496490478516,0.45269179344177246,17.492496490478516,0.0009492946555837989,40.7978515625,213.31979370117188,0.19921875,0.9463967084884644,909,4
15.830493927001953,15.830493927001953,0.423645943403244,15.830493927001953,0.000722702534403652,29.649620056152344,221.89898681640625,0.16796875,0.9472429752349854,910,4
7.076512336730957,7.076512336730957,0.11292574554681778,7.076512336730957,0.0004779017763212323,2.068844795227051,185.83572387695312,0.1328125,0.9520614147186279,911,4
14.725638389587402,14.725638389587402,0.33924049139022827,14.725638389587402,0.0002734469890128821,13.844818115234375,260.6275329589844,0.15234375,0.9498346447944641,912,4
18.252731323242188,18.252731323242188,0.29378169775009155,18.252731323242188,0.0004811973194591701,58.092674255371094,228.61749267578125,0.21484375,0.9482592344284058,913,4
13.175673484802246,13.175673484802246,0.3394812345504761,13.175673484802246,9.348462481284514e-05,3.9937965869903564,233.96212768554688,0.15234375,0.9481256604194641,914,4
15.122631072998047,15.122631072998047,0.29802703857421875,15.122631072998047,0.0005696496227756143,27.6881160736084,253.95687866210938,0.2109375,0.9516288638114929,915,4
13.673489570617676,13.673489570617676,0.40631386637687683,13.67348861694336,0.0009301673271693289,16.980880737304688,224.853759765625,0.1953125,0.9507542252540588,916,4
13.788969993591309,13.788969993591309,0.5381441712379456,13.788970947265625,0.00025364640168845654,9.804512023925781,226.41775512695312,0.16015625,0.9492788314819336,917,4
13.58736515045166,13.58736515045166,0.3821183741092682,13.58736515045166,0.00012042555317748338,7.097410202026367,251.9684295654297,0.15625,0.9485450387001038,918,4
14.608159065246582,14.608159065246582,0.3517802655696869,14.608160018920898,0.0005208763177506626,15.995489120483398,231.10289001464844,0.1796875,0.9492077231407166,919,4
11.933785438537598,11.933785438537598,0.39839205145835876,11.933785438537598,0.0008257775334641337,9.35534954071045,225.4047088623047,0.17578125,0.9501698017120361,920,4
17.216299057006836,17.216299057006836,0.4477202892303467,17.216299057006836,0.000991364591754973,17.39341163635254,243.68435668945312,0.19140625,0.9483558535575867,921,4
14.863162994384766,14.863162994384766,0.40672579407691956,14.863162994384766,0.0003365997690707445,14.410684585571289,236.8289794921875,0.1640625,0.9490848183631897,922,4
11.08110237121582,11.08110237121582,0.35288748145103455,11.08110237121582,0.00028498872416093946,3.1857895851135254,225.49777221679688,0.1484375,0.9481455087661743,923,4
14.517122268676758,14.517122268676758,0.508821427822113,14.517122268676758,0.000185038719791919,6.6660637855529785,235.82508850097656,0.1484375,0.9482539892196655,924,4
11.66392707824707,11.66392707824707,0.3630998432636261,11.66392707824707,0.00042344199027866125,4.882513999938965,226.37698364257812,0.15234375,0.9510195255279541,925,4
13.480233192443848,13.480233192443848,0.2545592486858368,13.480234146118164,0.001157853752374649,29.275531768798828,225.5163116455078,0.17578125,0.9478058815002441,926,4
19.475730895996094,19.475730895996094,0.5141758918762207,19.475730895996094,0.0004657337558455765,63.412662506103516,253.96128845214844,0.19140625,0.950049102306366,927,4
16.963823318481445,16.963823318481445,0.4168899953365326,16.963823318481445,0.0007449514232575893,9.150894165039062,251.06106567382812,0.16015625,0.9469156861305237,928,4
15.037652015686035,15.037652015686035,0.2659933567047119,15.037651062011719,0.0007268532644957304,14.302572250366211,220.57470703125,0.1875,0.9482582807540894,929,4
13.627741813659668,13.627741813659668,0.28183576464653015,13.627741813659668,0.00028165552066639066,8.777507781982422,255.37222290039062,0.16015625,0.949498176574707,930,4
12.394315719604492,12.394315719604492,0.22145134210586548,12.394315719604492,0.00017788412515074015,5.625424385070801,223.00875854492188,0.14453125,0.9476664066314697,931,4
22.98013687133789,22.98013687133789,0.4313391149044037,22.980140686035156,0.0012226016260683537,103.30874633789062,250.11019897460938,0.23046875,0.9467425346374512,932,4
13.539865493774414,13.539865493774414,0.28178486227989197,13.539865493774414,0.0005666784127242863,13.467964172363281,224.7672576904297,0.19140625,0.9511975646018982,933,4
15.714431762695312,15.714431762695312,0.5247042179107666,15.714431762695312,0.0013195580104365945,15.62006950378418,256.4361877441406,0.1875,0.9513601064682007,934,4
15.88982105255127,15.88982105255127,0.45283836126327515,15.889822006225586,0.0007595651550218463,11.86174201965332,238.45423889160156,0.171875,0.9491506218910217,935,4
14.287595748901367,14.287595748901367,0.3238876163959503,14.287595748901367,0.0007314265239983797,7.180166721343994,224.25048828125,0.140625,0.9490294456481934,936,4
17.08944320678711,17.08944320678711,0.5235562920570374,17.08944320678711,0.0006276367348618805,67.99445343017578,214.77650451660156,0.19140625,0.950954258441925,937,5
13.886260032653809,13.886260032653809,0.4161612391471863,13.886260032653809,0.000309187569655478,16.5494327545166,204.4555206298828,0.171875,0.9480833411216736,938,5
19.584333419799805,19.584333419799805,0.5285552740097046,19.584333419799805,0.0003758331586141139,88.85945129394531,208.7951202392578,0.203125,0.9507173299789429,939,5
10.692456245422363,10.692456245422363,0.21106094121932983,10.692456245422363,0.00035878317430615425,4.4072265625,197.64466857910156,0.14453125,0.9520620107650757,940,5
15.304099082946777,15.304099082946777,0.2792056202888489,15.304099082946777,0.00032505951821804047,54.94303894042969,197.11105346679688,0.17578125,0.9473270773887634,941,5
16.651901245117188,16.651901245117188,0.3841875195503235,16.651901245117188,0.0004304081085138023,59.831539154052734,212.90469360351562,0.2109375,0.9486335515975952,942,5
10.746432304382324,10.746432304382324,0.2604495882987976,10.746432304382324,0.00027958585997112095,7.270759582519531,196.13340759277344,0.1328125,0.9495697021484375,943,5
9.948854446411133,9.948854446411133,0.3826698660850525,9.948854446411133,0.00036812154576182365,2.623587131500244,223.52999877929688,0.140625,0.9494897723197937,944,5
10.292045593261719,10.292045593261719,0.2718825042247772,10.292045593261719,0.0003174833254888654,2.8187246322631836,216.86460876464844,0.13671875,0.9501693248748779,945,5
15.064059257507324,15.064059257507324,0.5601330995559692,15.064058303833008,0.00046425918117165565,17.105131149291992,221.34368896484375,0.171875,0.948319673538208,946,5
11.62843132019043,11.62843132019043,0.22078654170036316,11.62843132019043,0.0005397708155214787,18.786907196044922,207.28720092773438,0.15625,0.9468575119972229,947,5
15.38995361328125,15.38995361328125,0.4303525388240814,15.38995361328125,0.0012146284570917487,39.44889831542969,219.2387237548828,0.17578125,0.9514577984809875,948,5
12.202567100524902,12.202567100524902,0.40150249004364014,12.202567100524902,0.0007164573762565851,17.158090591430664,207.20126342773438,0.1484375,0.9511834383010864,949,5
15.071878433227539,15.071878433227539,0.2727741003036499,15.071876525878906,0.00021176759037189186,34.33713912963867,229.58792114257812,0.1875,0.947284460067749,950,5
12.680120468139648,12.680120468139648,0.3436793386936188,12.680120468139648,0.0005555033567361534,7.896344184875488,204.2191619873047,0.140625,0.9485164880752563,951,5
11.682437896728516,11.682437896728516,0.3692810535430908,11.682437896728516,0.00023553150822408497,3.9549355506896973,221.09608459472656,0.10546875,0.9489213824272156,952,5
14.296345710754395,14.296345710754395,0.5322781801223755,14.296345710754395,0.00037495969445444643,16.433597564697266,211.77285766601562,0.171875,0.9490167498588562,953,5
13.480900764465332,13.480900764465332,0.3615134358406067,13.480900764465332,0.0001476566249039024,3.1047415733337402,216.79275512695312,0.10546875,0.950445830821991,954,5
12.19266414642334,12.19266414642334,0.29867202043533325,12.19266414642334,0.00014321070921141654,4.565140247344971,193.310302734375,0.13671875,0.948936939239502,955,5
16.787628173828125,16.787628173828125,0.4463769793510437,16.787628173828125,0.0001681014255154878,50.748695373535156,228.36643981933594,0.18359375,0.9453570246696472,956,5
15.638307571411133,15.638307571411133,0.5383571982383728,15.638307571411133,0.00037462986074388027,61.292869567871094,195.65472412109375,0.1796875,0.9477001428604126,957,5
14.783127784729004,14.783127784729004,0.3227471113204956,14.783127784729004,0.00024383838172070682,24.485397338867188,201.77716064453125,0.171875,0.9491403102874756,958,5
12.26164436340332,12.26164436340332,0.32995861768722534,12.26164436340332,0.0005707325180992484,12.283365249633789,204.79730224609375,0.1640625,0.9478219747543335,959,5
16.948654174804688,16.948654174804688,0.5311548709869385,16.948654174804688,0.00019802544557023793,40.62710952758789,215.21397399902344,0.171875,0.9488443732261658,960,5
10.965095520019531,10.965095520019531,0.2490873783826828,10.965096473693848,0.00011227038339711726,10.458621978759766,203.68905639648438,0.16796875,0.9505581855773926,961,5
12.859359741210938,12.859359741210938,0.22980740666389465,12.859359741210938,0.0005249917157925665,13.159832000732422,204.44754028320312,0.15625,0.9490900635719299,962,5
12.828922271728516,12.828922271728516,0.3507501482963562,12.828922271728516,8.288583194371313e-05,6.0863237380981445,222.7755889892578,0.13671875,0.9518616795539856,963,5
10.603187561035156,10.603187561035156,0.5267094373703003,10.603187561035156,0.00026290008099749684,9.32672119140625,198.22618103027344,0.1640625,0.9528723955154419,964,5
12.423462867736816,12.423462867736816,0.3522902727127075,12.423462867736816,0.00010974268661811948,15.279997825622559,222.9248504638672,0.15625,0.9479987025260925,965,5
13.875545501708984,13.875545501708984,0.42634904384613037,13.875545501708984,0.0001817848824430257,18.204750061035156,228.5144805908203,0.16796875,0.9495787620544434,966,5
10.329570770263672,10.329570770263672,0.25498971343040466,10.329569816589355,0.0002942201099358499,5.1652631759643555,200.56478881835938,0.14453125,0.9485527873039246,967,5
13.840328216552734,13.840328216552734,0.3922833204269409,13.840328216552734,0.00018176228331867605,28.557239532470703,218.1638641357422,0.16796875,0.948608934879303,968,5
16.067176818847656,16.067176818847656,0.5280197858810425,16.067176818847656,0.000325018132571131,13.811417579650879,233.9613037109375,0.15234375,0.9491448998451233,969,5
17.16950798034668,17.16950798034668,0.5510988235473633,17.16950798034668,0.0004899058258160949,28.43027687072754,237.1355743408203,0.16796875,0.9479383826255798,970,5
12.621763229370117,12.621763229370117,0.4700828194618225,12.6217622756958,0.00046233381726779044,9.691871643066406,202.9424285888672,0.17578125,0.9505006074905396,971,5
13.248432159423828,13.248432159423828,0.3693041205406189,13.248432159423828,0.0004187359008938074,22.01898193359375,203.24835205078125,0.1640625,0.9463094472885132,972,5
14.900979042053223,14.900979042053223,0.4588695168495178,14.900979042053223,0.00041138799861073494,24.43407440185547,222.6105499267578,0.1484375,0.9495282173156738,973,5
16.864439010620117,16.864439010620117,0.5396546125411987,16.86444091796875,0.00034722586860880256,50.174278259277344,222.8828887939453,0.1640625,0.9467786550521851,974,5
10.765345573425293,10.765345573425293,0.31752920150756836,10.765345573425293,0.000574709614738822,11.72486686706543,221.6100311279297,0.1875,0.9481105804443359,975,5
7.856310844421387,7.856310844421387,0.17503419518470764,7.8563103675842285,0.00038303807377815247,4.4249162673950195,188.28872680664062,0.1484375,0.9466975331306458,976,5
10.27403450012207,10.27403450012207,0.2167394459247589,10.27403450012207,0.0005177437560632825,6.049840927124023,207.29515075683594,0.15234375,0.9497426748275757,977,5
11.459436416625977,11.459436416625977,0.32443201541900635,11.45943546295166,0.00042072756332345307,3.7019402980804443,219.56301879882812,0.1171875,0.9490563869476318,978,5
14.773283004760742,14.773283004760742,0.33098748326301575,14.773283004760742,0.0007251257193274796,38.49761962890625,217.7904510498047,0.2265625,0.951341450214386,979,5
16.77152442932129,16.77152442932129,0.5563289523124695,16.771522521972656,0.0008036054205149412,37.7274169921875,219.60858154296875,0.18359375,0.9499931335449219,980,5
8.604313850402832,8.604313850402832,0.16999231278896332,8.604313850402832,0.0018623580690473318,3.1655468940734863,186.1080322265625,0.16015625,0.946589469909668,981,5
13.843799591064453,13.843799591064453,0.2650819420814514,13.843799591064453,0.0013202575501054525,25.620710372924805,192.3927764892578,0.19140625,0.9468277096748352,982,5
21.111087799072266,21.111087799072266,0.5907905101776123,21.111087799072266,0.0036693024449050426,99.90113830566406,217.12245178222656,0.22265625,0.949735701084137,983,5
7.833627223968506,7.833627223968506,0.2397218942642212,7.833627223968506,0.00048137764679268,3.1617841720581055,210.6516571044922,0.14453125,0.9488552808761597,984,5
15.732157707214355,15.732157707214355,0.46404463052749634,15.732157707214355,0.00045005884021520615,19.04669952392578,220.55621337890625,0.15625,0.9499800801277161,985,5
11.79493522644043,11.79493522644043,0.32713624835014343,11.79493522644043,0.0007594230119138956,12.079301834106445,204.42300415039062,0.1484375,0.9512781500816345,986,5
17.20061492919922,17.20061492919922,0.4919300377368927,17.20061492919922,0.0007338175782933831,53.75285339355469,246.69918823242188,0.171875,0.9481998085975647,987,5
11.681268692016602,11.681268692016602,0.3793165683746338,11.681268692016602,0.0003044932964257896,6.69481897354126,215.73558044433594,0.14453125,0.9496307969093323,988,5
10.85492992401123,10.85492992401123,0.17728601396083832,10.854928970336914,0.0005190873052924871,3.7920162677764893,184.66384887695312,0.14453125,0.9502511620521545,989,5
15.14581298828125,15.14581298828125,0.3867442011833191,15.14581298828125,0.00023635952675249428,29.081056594848633,214.8570556640625,0.15234375,0.9469677805900574,990,5
10.86872386932373,10.86872386932373,0.41895347833633423,10.86872386932373,0.00015439584967680275,6.625317573547363,221.98345947265625,0.1328125,0.9499423503875732,991,5
5.311723232269287,5.311723232269287,0.09189216792583466,5.311723232269287,0.0003001159057021141,1.4286445379257202,133.6001434326172,0.11328125,0.949458122253418,992,5
15.186004638671875,15.186004638671875,0.3889331519603729,15.186004638671875,0.0003713658661581576,36.306182861328125,219.66116333007812,0.18359375,0.9498635530471802,993,5
8.293283462524414,8.293283462524414,0.2373563051223755,8.293283462524414,0.0005106438184157014,4.635527610778809,176.25038146972656,0.15234375,0.9504289031028748,994,5
14.360729217529297,14.360729217529297,0.39181166887283325,14.360729217529297,0.00045219692401587963,34.4873046875,212.9529571533203,0.15234375,0.9494768381118774,995,5
16.59265899658203,16.59265899658203,0.4195588529109955,16.59265899658203,0.0004021716886200011,44.74810028076172,237.67396545410156,0.16015625,0.9471343755722046,996,5
13.413415908813477,13.413415908813477,0.4417406916618347,13.413415908813477,0.0005880404496565461,30.781213760375977,223.57875061035156,0.15234375,0.9483665227890015,997,5
16.355274200439453,16.355274200439453,0.46483999490737915,16.355274200439453,0.0010985536500811577,23.544654846191406,219.05783081054688,0.14453125,0.9466957449913025,998,5
16.894027709960938,16.894027709960938,0.5328915119171143,16.894027709960938,0.0017307120142504573,29.579776763916016,239.0209503173828,0.171875,0.9467691779136658,999,5
14.367639541625977,14.367639541625977,0.39636051654815674,14.367639541625977,0.0017074663192033768,9.780017852783203,226.49801635742188,0.16796875,0.9494804739952087,1000,5
13.554206848144531,13.554206848144531,0.40037599205970764,13.554206848144531,0.0002784974349197,9.47341537475586,242.4503631591797,0.16015625,0.9504842758178711,1001,5
13.44360637664795,13.44360637664795,0.41613876819610596,13.44360637664795,0.0009258843492716551,11.042956352233887,222.3633270263672,0.1484375,0.9496877193450928,1002,5
15.179542541503906,15.179542541503906,0.5070052146911621,15.179542541503906,0.0005228628870099783,13.546445846557617,227.82928466796875,0.1796875,0.9515780210494995,1003,5
17.438270568847656,17.438270568847656,0.4662606716156006,17.438270568847656,0.0013583630789071321,66.87532043457031,215.30203247070312,0.20703125,0.9471811652183533,1004,5
13.64987564086914,13.64987564086914,0.32040852308273315,13.649876594543457,0.000325646746205166,14.528928756713867,253.41551208496094,0.16015625,0.9471347332000732,1005,5
9.815689086914062,9.815689086914062,0.26245278120040894,9.815689086914062,0.0003194974269717932,1.416110873222351,207.52589416503906,0.1171875,0.9509360194206238,1006,5
11.166074752807617,11.166074752807617,0.24751415848731995,11.166074752807617,0.0004049366107210517,7.867639541625977,215.8157958984375,0.15625,0.9482261538505554,1007,5
15.494501113891602,15.494501113891602,0.4120180308818817,15.494501113891602,0.00035047816345468163,42.96760559082031,215.27357482910156,0.17578125,0.9492610692977905,1008,5
13.385061264038086,13.385061264038086,0.33054298162460327,13.385061264038086,0.0005844689439982176,33.263038635253906,198.2382049560547,0.15625,0.9487569332122803,1009,5
19.026121139526367,19.026121139526367,0.5676804184913635,19.026121139526367,0.00047365756472572684,50.774967193603516,237.52532958984375,0.1875,0.9513100981712341,1010,5
15.053640365600586,15.053640365600586,0.4175449013710022,15.053640365600586,0.0010683787986636162,25.551414489746094,253.3829345703125,0.16015625,0.9444572925567627,1011,5
16.232614517211914,16.232614517211914,0.3998676836490631,16.232614517211914,0.0014350356068462133,33.586952209472656,227.26898193359375,0.17578125,0.9491840600967407,1012,5
12.101217269897461,12.101217269897461,0.3711475729942322,12.101217269897461,0.0002355608594371006,5.672167778015137,247.63319396972656,0.13671875,0.9476620554924011,1013,5
18.65480613708496,18.65480613708496,0.49996286630630493,18.65480613708496,0.00035258865682408214,64.0784912109375,236.9556121826172,0.20703125,0.9481658935546875,1014,5
11.669441223144531,11.669441223144531,0.20987197756767273,11.669441223144531,0.0004883482470177114,15.906942367553711,188.8715362548828,0.1640625,0.949013352394104,1015,5
13.5272798538208,13.5272798538208,0.5635640025138855,13.527280807495117,0.0006608223193325102,18.390670776367188,231.4994354248047,0.1484375,0.9481673240661621,1016,5
19.446731567382812,19.446731567382812,0.5651377439498901,19.446731567382812,0.0005893707275390625,72.83511352539062,242.62261962890625,0.18359375,0.9474054574966431,1017,5
13.800220489501953,13.800220489501953,0.2620813250541687,13.800220489501953,0.00025118986377492547,10.297754287719727,217.57167053222656,0.140625,0.9492867588996887,1018,5
17.98095703125,17.98095703125,0.5442183613777161,17.98095703125,0.0003959879686590284,28.993732452392578,254.11647033691406,0.19140625,0.948771595954895,1019,5
13.214284896850586,13.214284896850586,0.3517211675643921,13.214285850524902,0.0006799162365496159,18.69873046875,236.06394958496094,0.17578125,0.9503138661384583,1020,5
15.199722290039062,15.199722290039062,0.35825061798095703,15.199722290039062,0.0005735601298511028,26.01019287109375,240.7014923095703,0.17578125,0.9492707252502441,1021,5
8.127030372619629,8.127030372619629,0.17886191606521606,8.127030372619629,0.0002350285358261317,6.809370994567871,200.71701049804688,0.140625,0.9517852067947388,1022,5
9.477888107299805,9.477888107299805,0.2942604422569275,9.477888107299805,0.00014085366274230182,2.8735313415527344,175.66159057617188,0.1171875,0.9486986994743347,1023,5
9.301615715026855,9.301615715026855,0.2479800581932068,9.301615715026855,0.00017667630163487047,1.177725076675415,232.39051818847656,0.109375,0.9486931562423706,1024,5
16.864707946777344,16.864707946777344,0.7136605381965637,16.864707946777344,0.00039189570816233754,28.559253692626953,253.2631378173828,0.17578125,0.9501125812530518,1025,5
18.71670913696289,18.71670913696289,0.6558907628059387,18.71670913696289,0.0004259036504663527,34.066226959228516,242.22618103027344,0.19140625,0.9506813883781433,1026,5
14.025583267211914,14.025583267211914,0.34623461961746216,14.025583267211914,0.0008074428187683225,10.326749801635742,218.82508850097656,0.140625,0.9481213688850403,1027,5
13.396766662597656,13.396766662597656,0.4374167323112488,13.396766662597656,0.0002680867910385132,12.58939266204834,210.2877960205078,0.1875,0.9472717046737671,1028,5
15.033533096313477,15.033533096313477,0.3238196074962616,15.033533096313477,0.00046969845425337553,19.924190521240234,224.55384826660156,0.17578125,0.9490147829055786,1029,5
16.196468353271484,16.196468353271484,0.38845694065093994,16.196468353271484,0.0006605692906305194,19.349260330200195,249.34706115722656,0.171875,0.9491786360740662,1030,5
15.727362632751465,15.727362632751465,0.5828565359115601,15.727363586425781,0.00010928584379144013,35.07058334350586,235.89239501953125,0.17578125,0.9480917453765869,1031,5
12.64512825012207,12.64512825012207,0.2570497989654541,12.645126342773438,6.071899406379089e-05,8.795686721801758,240.64328002929688,0.12890625,0.948956310749054,1032,5
18.786922454833984,18.786922454833984,0.5654167532920837,18.786922454833984,0.00011345879465807229,49.265892028808594,253.30860900878906,0.17578125,0.9508702158927917,1033,5
12.005800247192383,12.005800247192383,0.3149643540382385,12.005800247192383,0.00014182360609993339,10.058530807495117,246.23318481445312,0.1640625,0.9497117400169373,1034,5
6.67747163772583,6.67747163772583,0.14891615509986877,6.67747163772583,0.0001407534582540393,2.094193935394287,172.286865234375,0.12890625,0.950451135635376,1035,5
12.906896591186523,12.906896591186523,0.39567071199417114,12.906896591186523,0.00010677946556825191,14.485685348510742,226.6446533203125,0.1640625,0.9481236338615417,1036,5
13.494527816772461,13.494527816772461,0.4620513617992401,13.494527816772461,0.00016463661449961364,17.85214614868164,225.05767822265625,0.14453125,0.9468686580657959,1037,5
10.370779037475586,10.370779037475586,0.27404987812042236,10.370779037475586,0.0002193516120314598,8.757425308227539,248.43885803222656,0.1328125,0.9518486857414246,1038,5
5.762815475463867,5.762815475463867,0.11786967515945435,5.762815952301025,0.00010209597530774772,1.9742271900177002,152.27243041992188,0.109375,0.9506316781044006,1039,5
18.18440818786621,18.18440818786621,0.31168830394744873,18.18440818786621,0.00024504755856469274,56.815792083740234,224.76583862304688,0.18359375,0.9493741989135742,1040,5
24.02752685546875,24.02752685546875,0.6378046274185181,24.02752685546875,0.00047046091640368104,128.13558959960938,240.06314086914062,0.203125,0.9491222500801086,1041,5
11.44447135925293,11.44447135925293,0.398739218711853,11.44447135925293,0.00015639298362657428,7.454097747802734,231.06822204589844,0.15234375,0.9490805268287659,1042,5
17.8878116607666,17.8878116607666,0.7519391775131226,17.8878116607666,0.00025603247922845185,31.38780403137207,257.7079772949219,0.18359375,0.950901210308075,1043,5
12.566570281982422,12.566570281982422,0.3949695825576782,12.566570281982422,0.00011004778934875503,8.986307144165039,229.1452178955078,0.1640625,0.9484862685203552,1044,5
16.94869041442871,16.94869041442871,0.523094117641449,16.94869041442871,0.00041705858893692493,31.739177703857422,222.35958862304688,0.15625,0.9477677941322327,1045,5
10.619059562683105,10.619059562683105,0.3925716280937195,10.619059562683105,0.00010350480442866683,3.664745330810547,236.2166290283203,0.12109375,0.9466350674629211,1046,5
16.350189208984375,16.350189208984375,0.6405739784240723,16.350189208984375,0.00013126511476002634,12.464550018310547,263.3613586425781,0.17578125,0.9502445459365845,1047,5
7.6243577003479,7.6243577003479,0.19084540009498596,7.624358177185059,0.00030786998104304075,1.5091288089752197,211.99642944335938,0.125,0.9479211568832397,1048,5
13.558650970458984,13.558650970458984,0.31661713123321533,13.558650970458984,0.00029269864899106324,10.854400634765625,237.78744506835938,0.14453125,0.9470223784446716,1049,5
11.209427833557129,11.209427833557129,0.22023490071296692,11.209427833557129,0.0003955650026910007,9.44099235534668,227.0711212158203,0.171875,0.9468223452568054,1050,5
12.505247116088867,12.505247116088867,0.3438439667224884,12.505247116088867,0.00019310403149574995,10.56485366821289,226.17288208007812,0.171875,0.9519312977790833,1051,5
13.11199951171875,13.11199951171875,0.39125165343284607,13.11199951171875,0.0001691305369604379,7.354423522949219,218.4358673095703,0.15625,0.9476609230041504,1052,5
10.917832374572754,10.917832374572754,0.2611280381679535,10.917831420898438,0.00017295460565946996,5.260744571685791,212.69654846191406,0.16015625,0.9534739851951599,1053,5
15.596302032470703,15.596302032470703,0.5992476940155029,15.596302032470703,0.0001930951839312911,22.30372428894043,223.4817657470703,0.1640625,0.9486424326896667,1054,5
12.567947387695312,12.567947387695312,0.2886418104171753,12.567947387695312,0.00032348453532904387,7.8259358406066895,238.8426513671875,0.15234375,0.948279619216919,1055,5
12.424163818359375,12.424163818359375,0.34364330768585205,12.424163818359375,0.00027696345932781696,10.126476287841797,201.95877075195312,0.13671875,0.9511361122131348,1056,5
15.016386032104492,15.016386032104492,0.38885384798049927,15.016386032104492,0.0002906842273660004,15.51353645324707,222.2293243408203,0.16015625,0.9503282308578491,1057,5
10.589279174804688,10.589279174804688,0.24855703115463257,10.589279174804688,0.0002341450599487871,2.838852882385254,227.6534881591797,0.12890625,0.9499355554580688,1058,5
14.873453140258789,14.873453140258789,0.39414429664611816,14.873453140258789,0.0006308134761638939,12.864130020141602,222.85543823242188,0.1953125,0.9463018774986267,1059,5
20.081314086914062,20.081314086914062,0.5113458633422852,20.08131217956543,0.0005047171143814921,54.812843322753906,246.1304473876953,0.1796875,0.9450898766517639,1060,5
6.790840148925781,6.790840148925781,0.14092864096164703,6.790840148925781,0.0001004617806756869,2.311897039413452,190.4778289794922,0.12890625,0.9496203064918518,1061,5
14.5552396774292,14.5552396774292,0.5316275358200073,14.5552396774292,0.0004417412565089762,15.144134521484375,243.87588500976562,0.15234375,0.9496710300445557,1062,5
12.347176551818848,12.347176551818848,0.38135021924972534,12.347177505493164,0.00022731130593456328,15.480314254760742,233.774658203125,0.15625,0.9477237462997437,1063,5
12.601794242858887,12.601794242858887,0.25582775473594666,12.601795196533203,0.00011195206025149673,10.20168399810791,221.3824005126953,0.15234375,0.9514625668525696,1064,5
14.066573143005371,14.066573143005371,0.35193726420402527,14.066573143005371,0.00041375186992809176,27.176708221435547,208.74139404296875,0.16796875,0.9510664343833923,1065,5
17.27828025817871,17.27828025817871,0.40845781564712524,17.27828025817871,0.0004538669600151479,40.389312744140625,224.56103515625,0.1796875,0.9478513598442078,1066,5
16.110986709594727,16.110986709594727,0.39398664236068726,16.110986709594727,0.00018330093007534742,14.997823715209961,249.6256561279297,0.140625,0.9488902688026428,1067,5
11.873910903930664,11.873910903930664,0.399865061044693,11.873910903930664,0.0003572703280951828,19.504932403564453,241.27862548828125,0.17578125,0.9482322931289673,1068,5
