level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.8.attn.out_proj,attention_out,0.7202510190679733,0.006705334772741336,19221.296310424805,1.3662095104204561,0.009854304259679834,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202522874317523,0.026821339090965342,76885.18524169922,1.6574348726878327,0.005977438819410329,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7201835326390881,0.026717111089316622,76586.4086151123,1.4332284699311122,0.005178924433767559,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7203913552955109,0.006705334772741336,19221.296310424805,0.3241387599729526,0.002337973743240739,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7202492577592087,0.006705334772741336,19221.296310424805,0.4977308623227905,0.0035900726201592093,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7199562155656343,0.006705334772741336,19221.296310424805,1.2246288628362212,0.008833100141324546,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.7202452515724238,0.006705334772741336,19221.296310424805,1.150810360623292,0.008300656196781818,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.720201887537876,0.026821339090965342,76885.18524169922,1.4086460632203004,0.005080196995884274,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7202878038888946,0.026717111089316622,76586.4086151123,1.1364637304664358,0.004106574705487216,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7201588025913468,0.006705334772741336,19221.296310424805,0.26824596928744027,0.001934825791819927,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.719972880583626,0.006705334772741336,19221.296310424805,0.4365460738518168,0.0031487541276012335,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7199845287606161,0.006705334772741336,19221.296310424805,1.0709468519905052,0.007724610350730837,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.7200226670223656,0.006705334772741336,19221.296310424805,1.0137445468431363,0.007312017029590983,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.720006750582036,0.026821339090965342,76885.18524169922,1.1772234135911315,0.004245585179529227,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7203288412220695,0.026717111089316622,76586.4086151123,0.9190012373706274,0.003320781063684929,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7200720390936342,0.006705334772741336,19221.296310424805,0.3599703061444558,0.0025964223599247854,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7200724893326274,0.006705334772741336,19221.296310424805,0.48781719980509664,0.003518566569270225,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7202196882312064,0.006705334772741336,19221.296310424805,1.031347656149708,0.007438986131840876,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.7202630706902127,0.006705334772741336,19221.296310424805,0.9201213348374246,0.006636724104284913,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.720174948481781,0.026821339090965342,76885.18524169922,0.9046797003584004,0.0032626727295083915,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7203164285987429,0.026717111089316622,76586.4086151123,0.9089948056368856,0.0032846231482597694,vit,dp_kfm,public,0.25,42,3,True
layer,head,patch_head,0.7203652149016189,0.0003492361860802786,1001.1091828346252,3.2952137891467097,0.10414606700138053,vit,dp_kfm,public,0.25,42,3,True
layer,cls_token,identity,0.7170487583105086,3.474266721627629e-05,99.59220886230469,0.13555579336059612,0.013583303382684804,vit,dp_kfm,public,0.25,42,3,True
layer,pos_embed,identity,0.7202348663195954,0.006844305441606457,19619.665145874023,0.5458868528593124,0.0038972372009317717,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.norm1.weight,identity,0.7188956605967206,3.474266721627629e-05,99.59220886230469,0.5885539336816695,0.058975765181826165,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.norm1.bias,identity,0.7204967458064494,3.474266721627629e-05,99.59220886230469,0.4171608367566022,0.04180140195090116,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.norm2.weight,identity,0.7176196475046446,3.474266721627629e-05,99.59220886230469,0.20273288756413713,0.020314751949449927,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.0.norm2.bias,identity,0.7205544499361359,3.474266721627629e-05,99.59220886230469,0.17351508729719448,0.0173869962603601,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.norm1.weight,identity,0.7193914572754311,3.474266721627629e-05,99.59220886230469,0.24955328540153282,0.02500636750166442,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.norm1.bias,identity,0.7189759074838535,3.474266721627629e-05,99.59220886230469,0.30396914064969527,0.030459082227753762,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.norm2.weight,identity,0.7224622605439603,3.474266721627629e-05,99.59220886230469,0.3113917301526026,0.03120285925567407,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.1.norm2.bias,identity,0.7141215683943706,3.474266721627629e-05,99.59220886230469,0.2700621165989015,0.02706144511415033,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.norm1.weight,identity,0.7185305291031603,3.474266721627629e-05,99.59220886230469,0.2563850663697308,0.025690942843186185,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.norm1.bias,identity,0.7203444953986233,3.474266721627629e-05,99.59220886230469,0.3359546822630919,0.033664178113537974,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.norm2.weight,identity,0.7226812528621283,3.474266721627629e-05,99.59220886230469,0.23569287160013,0.02361749137172148,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.2.norm2.bias,identity,0.7182613102007984,3.474266721627629e-05,99.59220886230469,0.30738355249874477,0.030801221732597393,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.norm1.weight,identity,0.7188469885769783,3.474266721627629e-05,99.59220886230469,0.2123686214833815,0.02128029605416962,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.norm1.bias,identity,0.7147986804414109,3.474266721627629e-05,99.59220886230469,0.3071399753104631,0.030776814197046795,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.norm2.weight,identity,0.7192107265710592,3.474266721627629e-05,99.59220886230469,0.22414206970384123,0.022460048797111568,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.3.norm2.bias,identity,0.7243844031311027,3.474266721627629e-05,99.59220886230469,0.24123460115298165,0.02417279772872045,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.norm1.weight,identity,0.7125426018991577,3.474266721627629e-05,99.59220886230469,0.19421362183615845,0.01946108300537893,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.norm1.bias,identity,0.7208822967393165,3.474266721627629e-05,99.59220886230469,0.3036935519890509,0.03043146699793914,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.norm2.weight,identity,0.7131738286075306,3.474266721627629e-05,99.59220886230469,0.17194049306610973,0.01722921479919781,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.4.norm2.bias,identity,0.7170029075858136,3.474266721627629e-05,99.59220886230469,0.21789589467894932,0.021834153818807236,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.norm1.weight,identity,0.7218551736756922,3.474266721627629e-05,99.59220886230469,0.15799968367316414,0.015832282667489983,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.norm1.bias,identity,0.7208390151719061,3.474266721627629e-05,99.59220886230469,0.22815567988298802,0.022862230683784263,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.norm2.weight,identity,0.7171832963174583,3.474266721627629e-05,99.59220886230469,0.15548786617804208,0.015580587197806748,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.5.norm2.bias,identity,0.7180369801658056,3.474266721627629e-05,99.59220886230469,0.18073388952178307,0.018110352881610135,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.norm1.weight,identity,0.7147536759819375,3.474266721627629e-05,99.59220886230469,0.15564965815631332,0.015596799485539057,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.norm1.bias,identity,0.719019824748425,3.474266721627629e-05,99.59220886230469,0.22935617818452736,0.022982526041407467,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.norm2.weight,identity,0.7171472179685923,3.474266721627629e-05,99.59220886230469,0.12858205425948235,0.01288450319441004,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.6.norm2.bias,identity,0.7180579141275972,3.474266721627629e-05,99.59220886230469,0.15081664977294,0.015112510194060458,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.norm1.weight,identity,0.7175317884381802,3.474266721627629e-05,99.59220886230469,0.1265084024092763,0.012676713903424251,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.norm1.bias,identity,0.7160031215107986,3.474266721627629e-05,99.59220886230469,0.18040079915840396,0.018076975721199207,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.norm2.weight,identity,0.7184665881340571,3.474266721627629e-05,99.59220886230469,0.0816067709056338,0.00817736741316361,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.7.norm2.bias,identity,0.7187222937380855,3.474266721627629e-05,99.59220886230469,0.10937317467110365,0.010959686610611748,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.norm1.weight,identity,0.711912583429075,3.474266721627629e-05,99.59220886230469,0.14541631549115913,0.014571372282512797,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.norm1.bias,identity,0.7201644329306602,3.474266721627629e-05,99.59220886230469,0.16443207931264608,0.01647683779333486,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.norm2.weight,identity,0.7256273316981081,3.474266721627629e-05,99.59220886230469,0.0596522161332996,0.005977421761921003,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.8.norm2.bias,identity,0.7215629775107629,3.474266721627629e-05,99.59220886230469,0.0897140037867481,0.008989748803056051,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.norm1.weight,identity,0.7179730969686418,3.474266721627629e-05,99.59220886230469,0.13137297954774343,0.013164166526894927,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.norm1.bias,identity,0.7209356227659446,3.474266721627629e-05,99.59220886230469,0.1691820811181879,0.016952809450417352,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.norm2.weight,identity,0.7217737562666496,3.474266721627629e-05,99.59220886230469,0.16157406612630515,0.01619045195013809,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.9.norm2.bias,identity,0.7151028477383192,3.474266721627629e-05,99.59220886230469,0.07927660692227051,0.007943874446668022,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.norm1.weight,identity,0.7122572511784651,3.474266721627629e-05,99.59220886230469,0.10630015613540941,0.010651756259306805,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.norm1.bias,identity,0.7193202360401401,3.474266721627629e-05,99.59220886230469,0.1476606174460311,0.014796261485545852,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.norm2.weight,identity,0.7215850753882994,3.474266721627629e-05,99.59220886230469,0.1403255604575364,0.014061255611330155,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.10.norm2.bias,identity,0.7204858128638836,3.474266721627629e-05,99.59220886230469,0.06695753363442745,0.006709447605041485,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.norm1.weight,identity,0.7220381026502785,3.474266721627629e-05,99.59220886230469,0.10009269441315662,0.01002974052896125,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.norm1.bias,identity,0.7188285487712726,3.474266721627629e-05,99.59220886230469,0.12719782015804645,0.012745796678913162,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.norm2.weight,identity,0.7208963646960967,3.474266721627629e-05,99.59220886230469,0.05105483880424992,0.005115925682256992,vit,dp_kfm,public,0.25,42,3,True
layer,blocks.11.norm2.bias,identity,0.7210786989000476,3.474266721627629e-05,99.59220886230469,0.044269084534095324,0.004435962423979518,vit,dp_kfm,public,0.25,42,3,True
layer,norm.weight,identity,0.72103111439115,3.474266721627629e-05,99.59220886230469,0.04068524280878022,0.004076845279491391,vit,dp_kfm,public,0.25,42,3,True
layer,norm.bias,identity,0.7169129941168543,3.474266721627629e-05,99.59220886230469,0.0250457907026707,0.002509701467856956,vit,dp_kfm,public,0.25,42,3,True
group,attention_out,attention_out,0.7202291572705923,0.08046401727289565,230655.55572509766,5.914110266518267,0.012314235578589022,vit,dp_kfm,public,0.25,42,3,True
group,attention_qkv,attention_qkv,0.7201843524543086,0.2413920518186876,691966.667175293,6.04529210276398,0.007267327017428249,vit,dp_kfm,public,0.25,42,3,True
group,identity,identity,0.7201250387717587,0.008616181469636556,24698.867797851562,1.6307903683310256,0.01037670845701879,vit,dp_kfm,public,0.25,42,3,True
group,mlp_fc1,mlp_fc1,0.7202078841957108,0.3218560690915826,922622.2229003906,7.15165342956547,0.007445510917058021,vit,dp_kfm,public,0.25,42,3,True
group,mlp_fc2,mlp_fc2,0.7202001861995707,0.3206053330717978,919036.9033813477,7.1297270461983375,0.0074371480739180125,vit,dp_kfm,public,0.25,42,3,True
group,patch_head,patch_head,0.7203949296360671,0.027066347275396748,77587.51779794693,5.7322190564155315,0.02057912236726271,vit,dp_kfm,public,0.25,42,3,True
layer,patch_embed,patch_head,0.7201352103598849,0.026717111089316622,76586.4086151123,4.34163345496293,0.01568835119738511,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7199619672702082,0.006705334772741336,19221.296310424805,0.4226182002107341,0.0030482940565046963,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7207233292366324,0.006705334772741336,19221.296310424805,0.6352245237491239,0.004581797800768967,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7200768553440585,0.006705334772741336,19221.296310424805,1.6467453994915313,0.011877775759168518,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.7203333113759218,0.006705334772741336,19221.296310424805,1.8942873743296498,0.013663266138565828,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202276894259495,0.026821339090965342,76885.18524169922,2.018043455549642,0.007277951905825098,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7200639906574298,0.026717111089316622,76586.4086151123,3.1351591092537863,0.011328795412111632,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7201223743299721,0.006705334772741336,19221.296310424805,0.2567009579030321,0.001851553018503911,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7202725307520991,0.006705334772741336,19221.296310424805,0.3448372750420416,0.0024872696335552463,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7203886651803448,0.006705334772741336,19221.296310424805,1.5099826725097367,0.010891322720463371,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.7201920689773977,0.006705334772741336,19221.296310424805,1.8441657213533937,0.013301744706707174,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7200921328981031,0.026821339090965342,76885.18524169922,2.4369527557123636,0.008788723009937304,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7200807812512172,0.026717111089316622,76586.4086151123,2.003790356157127,0.0072406312415415055,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202788566531383,0.006705334772741336,19221.296310424805,0.39137478963291245,0.0028229391079439867,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7203417256354213,0.006705334772741336,19221.296310424805,0.5234351247579662,0.0037754743618942143,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7198111755023634,0.006705334772741336,19221.296310424805,1.9522918114430177,0.014081645140737073,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.7205267598388793,0.006705334772741336,19221.296310424805,2.1326204656578356,0.01538233395297096,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7202465558023995,0.026821339090965342,76885.18524169922,2.602288367156712,0.009384995912338417,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7202304508717431,0.026717111089316622,76586.4086151123,2.458338430267632,0.008883125914736239,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7203528626906104,0.006705334772741336,19221.296310424805,0.410769445275601,0.0029628304176274856,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7202612673473515,0.006705334772741336,19221.296310424805,0.5804895078310467,0.004187000738970475,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7199282659554977,0.006705334772741336,19221.296310424805,1.7629676119402753,0.012716072546350616,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.7202853853307508,0.006705334772741336,19221.296310424805,1.8935589042757115,0.013658011772013099,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.720121624282081,0.026821339090965342,76885.18524169922,2.392935614402169,0.008629977846840577,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7201848226379249,0.026717111089316622,76586.4086151123,2.381301871713378,0.008604756817442787,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7203053937449849,0.006705334772741336,19221.296310424805,0.5198122533538181,0.0037493430278361015,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7203227187938874,0.006705334772741336,19221.296310424805,0.7590305394633302,0.005474795645331642,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7202188122250602,0.006705334772741336,19221.296310424805,1.688656019655571,0.01218007200264968,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.7202023492111884,0.006705334772741336,19221.296310424805,1.77014809333508,0.012767864491770158,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7203085635919861,0.026821339090965342,76885.18524169922,2.1705705488042524,0.007828031660544755,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7202317990669665,0.026717111089316622,76586.4086151123,2.2050853828570283,0.007968004269668781,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7201685182477938,0.006705334772741336,19221.296310424805,0.3853465508000518,0.0027794581490164314,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7202121291716628,0.006705334772741336,19221.296310424805,0.5746042044035611,0.004144550755865664,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7203900892120585,0.006705334772741336,19221.296310424805,1.582147666001196,0.011411840106222015,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.7201593366521197,0.006705334772741336,19221.296310424805,1.5718074484582993,0.011337257365433142,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7202936884750917,0.026821339090965342,76885.18524169922,1.9637522915189627,0.007082154099965203,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7203147056905111,0.026717111089316622,76586.4086151123,1.7888288794248315,0.006463874940976848,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.720177476242832,0.006705334772741336,19221.296310424805,0.3460449849546193,0.002495980699350939,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7202467192983093,0.006705334772741336,19221.296310424805,0.5273118602495668,0.003803436786966762,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7203410362834058,0.006705334772741336,19221.296310424805,1.520718329606542,0.010968757719014179,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.7201326477335276,0.006705334772741336,19221.296310424805,1.7379604786487766,0.012535699112966318,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7202121160286727,0.026821339090965342,76885.18524169922,1.9090389794909073,0.006884833842835193,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7202832543460921,0.026717111089316622,76586.4086151123,1.712627693186023,0.00618852443435929,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7203567468878851,0.006705334772741336,19221.296310424805,0.30102465723580407,0.002171254510704243,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7205932377064528,0.006705334772741336,19221.296310424805,0.4371505941614389,0.0031531144596123432,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7201703216258805,0.006705334772741336,19221.296310424805,1.4537039329824997,0.010485390966641825,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.7200384499532111,0.006705334772741336,19221.296310424805,1.3683543945413137,0.009869775049897207,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7203382105018369,0.026821339090965342,76885.18524169922,1.6512621989821616,0.005955177444296384,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.720215581729418,0.026717111089316622,76586.4086151123,1.5014660441808623,0.005425498687626779,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7205141240223157,0.006705334772741336,19221.296310424805,0.2851249390476412,0.0020565717629453715,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7203809410459575,0.006705334772741336,19221.296310424805,0.40945452493251755,0.0029533460559397966,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7201780171767687,0.006705334772741336,19221.296310424805,1.2335192436432052,0.008897225384772361,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.7203043332527034,0.006705334772741336,19221.296310424805,1.1877214168853911,0.008566891189422837,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7201563352772689,0.026821339090965342,76885.18524169922,1.4645772649379698,0.00528190949866352,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7201430884777489,0.026717111089316622,76586.4086151123,1.2406602839240592,0.004483085560481603,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7196738228148407,0.006705334772741336,19221.296310424805,0.2867539515344391,0.002068321633346128,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7201615370840279,0.006705334772741336,19221.296310424805,0.44694308429657564,0.0032237465087347765,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7202000836287992,0.006705334772741336,19221.296310424805,1.0744116995465254,0.0077496018778502075,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.7204083289397214,0.006705334772741336,19221.296310424805,0.9845796623960357,0.007101654239076014,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7201809419138128,0.026821339090965342,76885.18524169922,1.2054516370589303,0.004347388563505204,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7201731319289126,0.026717111089316622,76586.4086151123,0.9591156572395957,0.003465733214416206,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7199258871285911,0.006705334772741336,19221.296310424805,0.23750678370684014,0.0017131077572903792,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7203347928211408,0.006705334772741336,19221.296310424805,0.38261974521190734,0.002759790029509418,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7202727303332102,0.006705334772741336,19221.296310424805,0.902623316621731,0.006510513011386145,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.7200144709827865,0.006705334772741336,19221.296310424805,0.8365257909188467,0.006033759538276618,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7202145329091251,0.026821339090965342,76885.18524169922,0.9762152179507187,0.0035206612555549726,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202868865514997,0.026717111089316622,76586.4086151123,0.739257724517048,0.00267128372947878,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.719968443159443,0.006705334772741336,19221.296310424805,0.3061321172571433,0.002208094003227567,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7199016026451764,0.006705334772741336,19221.296310424805,0.414041177644319,0.0029864290282151586,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7199404297503603,0.006705334772741336,19221.296310424805,0.8179288843795961,0.005899622296566001,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.7202698547528636,0.006705334772741336,19221.296310424805,0.7287227998946055,0.005256189578798377,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7200997886939261,0.026821339090965342,76885.18524169922,0.7262943058902296,0.002619336572365344,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7201008257573138,0.026717111089316622,76586.4086151123,0.7415178813735847,0.002679450732726373,vit,dp_kfm,public,0.25,42,4,True
layer,head,patch_head,0.7207453219354136,0.0003492361860802786,1001.1091828346252,2.5548920843042446,0.08074801188002674,vit,dp_kfm,public,0.25,42,4,True
layer,cls_token,identity,0.7228234777706155,3.474266721627629e-05,99.59220886230469,0.12860330391955754,0.012886632506425591,vit,dp_kfm,public,0.25,42,4,True
layer,pos_embed,identity,0.7201746335969738,0.006844305441606457,19619.665145874023,0.5041669334114969,0.0035993871588575655,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.norm1.weight,identity,0.7147692961991168,3.474266721627629e-05,99.59220886230469,0.5769101987529074,0.0578090102971846,vit,dp_kfm,public,0.25,42,4,True
layer,blocks.0.norm1.bias,identity,0.7177438108972682,3.474266721627629e-05,99.59220886230469,0.3995957401755373,0.0400412998564663,vit,dp_kfm,public,0.25,42,4,True
