level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.6.mlp.fc1,mlp_fc1,0.7204129634975179,0.026821339090965342,76885.18524169922,1.4862922526924527,0.005360223291202573,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7201702303657064,0.026717111089316622,76586.40861511229,1.3439587437847562,0.0048563511834906386,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7200370377224875,0.006705334772741336,19221.296310424805,0.23646338006144432,0.0017055818127635959,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7203761227421043,0.006705334772741336,19221.296310424805,0.33671504093088667,0.0024286849394880524,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7202625192371973,0.006705334772741336,19221.296310424805,1.136453404772605,0.008197101207509395,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.7201898533247316,0.006705334772741336,19221.296310424805,1.101378799739075,0.007944112315869983,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7203774803579863,0.026821339090965342,76885.18524169922,1.3667318720507537,0.004929035995527899,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.720647000730107,0.026717111089316622,76586.4086151123,1.3011806067958078,0.004701773777633098,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7203216808019389,0.006705334772741336,19221.296310424805,0.23762112048877132,0.001713932454694862,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7204209031684612,0.006705334772741336,19221.296310424805,0.3441084012884637,0.002482012355165754,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7202951647651389,0.006705334772741336,19221.296310424805,1.0738215217253815,0.00774534499647696,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.7204216535455701,0.006705334772741336,19221.296310424805,1.0653858134327556,0.007684499250983756,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7202680709446956,0.026821339090965342,76885.18524169922,1.2762285009749608,0.004602641050863406,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7200319197926637,0.026717111089316622,76586.4086151123,1.1273375824037473,0.004073597666459862,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.720364302423546,0.006705334772741336,19221.296310424805,0.24350038649938036,0.0017563388906406214,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7201024297739832,0.006705334772741336,19221.296310424805,0.3706159027820208,0.002673207763255866,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7198456730862676,0.006705334772741336,19221.296310424805,0.965294847830552,0.00696255519982156,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.720491138590126,0.006705334772741336,19221.296310424805,0.9349272078874385,0.006743517079119455,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.720208393969769,0.026821339090965342,76885.18524169922,1.1360536207672034,0.004097108806871668,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.720483148137098,0.026717111089316622,76586.4086151123,0.9366009326551209,0.003384376989839052,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7200805707880117,0.006705334772741336,19221.296310424805,0.20687054336792163,0.001492132254360766,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7201014944882144,0.006705334772741336,19221.296310424805,0.3379024078041481,0.0024372492733971203,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7197338660932897,0.006705334772741336,19221.296310424805,0.8821790511170006,0.006363050992484454,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.7195415537644142,0.006705334772741336,19221.296310424805,0.8576122280108321,0.0061858534633094315,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.7198113258946421,0.026821339090965342,76885.18524169922,0.9916273240810234,0.0035762440859818194,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7202603078364233,0.026717111089316622,76586.4086151123,0.7951461978525802,0.0028732349090679426,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7201993967862674,0.006705334772741336,19221.296310424805,0.2874798703639252,0.002073557598224886,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.72028364204709,0.006705334772741336,19221.296310424805,0.3896085652446044,0.0028101995446628797,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7204068700041639,0.006705334772741336,19221.296310424805,0.8807901970065932,0.00635303335545889,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.7210864964875026,0.006705334772741336,19221.296310424805,0.7857187454965615,0.005667294453450428,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201407221422517,0.026821339090965342,76885.18524169922,0.7843248550203958,0.002828620244863336,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7206618815591779,0.026717111089316622,76586.4086151123,0.7921113328638136,0.0028622685231962834,vit,dp_kfm_a,pink,0.5,42,3,True
layer,head,patch_head,0.7191119833116606,0.0003492361860802786,1001.1091828346251,2.9607813649776773,0.09357624547123904,vit,dp_kfm_a,pink,0.5,42,3,True
layer,cls_token,identity,0.7170487583105086,3.474266721627629e-05,99.59220886230469,0.09790311445064707,0.009810334716977257,vit,dp_kfm_a,pink,0.5,42,3,True
layer,pos_embed,identity,0.7202348663195954,0.006844305441606457,19619.665145874023,0.37600415245599206,0.0026843976237580776,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.0.norm1.weight,identity,0.7188956605967206,3.474266721627629e-05,99.59220886230469,0.4130369220756126,0.041388167054424406,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.0.norm1.bias,identity,0.7204967458064494,3.474266721627629e-05,99.59220886230469,0.29485974407543614,0.029546279504728892,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.0.norm2.weight,identity,0.7176196475046446,3.474266721627629e-05,99.59220886230469,0.13805148059073435,0.013833382526886942,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.0.norm2.bias,identity,0.7205544499361359,3.474266721627629e-05,99.59220886230469,0.11969523918465888,0.011994004143985574,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.1.norm1.weight,identity,0.7193914572754311,3.474266721627629e-05,99.59220886230469,0.1744820711311123,0.017483892412539434,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.1.norm1.bias,identity,0.7189759074838535,3.474266721627629e-05,99.59220886230469,0.20233971339967305,0.02027535412051359,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.1.norm2.weight,identity,0.7224622605439603,3.474266721627629e-05,99.59220886230469,0.2133847366995744,0.02138211539299048,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.1.norm2.bias,identity,0.7141215683943706,3.474266721627629e-05,99.59220886230469,0.18203150314672967,0.018240379633725885,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.2.norm1.weight,identity,0.7185305291031603,3.474266721627629e-05,99.59220886230469,0.17926797001318423,0.017963461118991563,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.2.norm1.bias,identity,0.7203444953986233,3.474266721627629e-05,99.59220886230469,0.22769677198672875,0.022816246037720374,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.2.norm2.weight,identity,0.7226812528621283,3.474266721627629e-05,99.59220886230469,0.15873917674277743,0.015906383216532764,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.2.norm2.bias,identity,0.7182613102007984,3.474266721627629e-05,99.59220886230469,0.2041117945707817,0.02045292466596334,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.3.norm1.weight,identity,0.7188469885769783,3.474266721627629e-05,99.59220886230469,0.1460518506773481,0.014635055781612035,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.3.norm1.bias,identity,0.7147986804414109,3.474266721627629e-05,99.59220886230469,0.2094310567590762,0.020985938787192692,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.3.norm2.weight,identity,0.7192107265710592,3.474266721627629e-05,99.59220886230469,0.1535775529919966,0.015389165179472393,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.3.norm2.bias,identity,0.7243844031311027,3.474266721627629e-05,99.59220886230469,0.16924982085877513,0.016959597278695664,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.4.norm1.weight,identity,0.7125426018991577,3.474266721627629e-05,99.59220886230469,0.13743296430093374,0.013771404398153308,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.4.norm1.bias,identity,0.7208822967393165,3.474266721627629e-05,99.59220886230469,0.21101276465647031,0.021144433069882212,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.4.norm2.weight,identity,0.7131738286075306,3.474266721627629e-05,99.59220886230469,0.12059606448398881,0.012084270911876853,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.4.norm2.bias,identity,0.7170029075858136,3.474266721627629e-05,99.59220886230469,0.15213776397260861,0.015244891810016486,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.5.norm1.weight,identity,0.7218551736756922,3.474266721627629e-05,99.59220886230469,0.11176947980005456,0.01119980721893896,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.5.norm1.bias,identity,0.7208390151719061,3.474266721627629e-05,99.59220886230469,0.16060322379161282,0.016093169158735727,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.5.norm2.weight,identity,0.7171832963174583,3.474266721627629e-05,99.59220886230469,0.10779402144860692,0.010801448317897418,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.5.norm2.bias,identity,0.7180369801658056,3.474266721627629e-05,99.59220886230469,0.12825575036766573,0.012851806069133331,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.6.norm1.weight,identity,0.7147536759819375,3.474266721627629e-05,99.59220886230469,0.10666735587781377,0.01068855133371469,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.6.norm1.bias,identity,0.719019824748425,3.474266721627629e-05,99.59220886230469,0.16280820272297455,0.016314118017022008,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.6.norm2.weight,identity,0.7171472179685923,3.474266721627629e-05,99.59220886230469,0.09047023067602572,0.009065526156487766,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.6.norm2.bias,identity,0.7180579141275972,3.474266721627629e-05,99.59220886230469,0.10763303633489275,0.010785316881641797,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.norm1.weight,identity,0.7175317884381802,3.474266721627629e-05,99.59220886230469,0.09046369644409567,0.009064871396905172,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.norm1.bias,identity,0.7160031215107986,3.474266721627629e-05,99.59220886230469,0.13019252796333097,0.013045879940965026,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.norm2.weight,identity,0.7184665881340571,3.474266721627629e-05,99.59220886230469,0.06129260176636689,0.0061417958190243946,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.7.norm2.bias,identity,0.7187222937380855,3.474266721627629e-05,99.59220886230469,0.08248430396537458,0.008265300193336919,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.norm1.weight,identity,0.711912583429075,3.474266721627629e-05,99.59220886230469,0.1102234553427429,0.011044888578281151,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.norm1.bias,identity,0.7201644329306602,3.474266721627629e-05,99.59220886230469,0.12242611379536839,0.012267650127072875,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.norm2.weight,identity,0.7256273316981081,3.474266721627629e-05,99.59220886230469,0.045069756456385036,0.004516193370668219,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.8.norm2.bias,identity,0.7215629775107629,3.474266721627629e-05,99.59220886230469,0.06890954391613931,0.006905047860886534,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.norm1.weight,identity,0.7179730969686418,3.474266721627629e-05,99.59220886230469,0.1036207156122705,0.010383264204342855,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.norm1.bias,identity,0.7209356227659446,3.474266721627629e-05,99.59220886230469,0.12549596707218943,0.012575263305127662,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.norm2.weight,identity,0.7217737562666496,3.474266721627629e-05,99.59220886230469,0.15765845470906595,0.015798089982489976,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.9.norm2.bias,identity,0.7151028477383192,3.474266721627629e-05,99.59220886230469,0.06423437988776079,0.006436575287439598,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.norm1.weight,identity,0.7122572511784651,3.474266721627629e-05,99.59220886230469,0.07895165804835487,0.007911313100311426,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.norm1.bias,identity,0.7193202360401401,3.474266721627629e-05,99.59220886230469,0.11393129162684153,0.011416430538175563,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.norm2.weight,identity,0.7215850753882994,3.474266721627629e-05,99.59220886230469,0.11241871475948807,0.011264863497258037,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.10.norm2.bias,identity,0.7204858128638836,3.474266721627629e-05,99.59220886230469,0.05472694763686644,0.005483887589978491,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.norm1.weight,identity,0.7220381026502785,3.474266721627629e-05,99.59220886230469,0.08084788068833869,0.008101323182222857,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.norm1.bias,identity,0.7188285487712726,3.474266721627629e-05,99.59220886230469,0.09999833217630776,0.010020285006189325,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.norm2.weight,identity,0.7208963646960967,3.474266721627629e-05,99.59220886230469,0.04862088255098061,0.004872032261041177,vit,dp_kfm_a,pink,0.5,42,3,True
layer,blocks.11.norm2.bias,identity,0.7210786989000476,3.474266721627629e-05,99.59220886230469,0.04097489046836952,0.004105869284565229,vit,dp_kfm_a,pink,0.5,42,3,True
layer,norm.weight,identity,0.72103111439115,3.474266721627629e-05,99.59220886230469,0.0378078919471825,0.0037885217138025158,vit,dp_kfm_a,pink,0.5,42,3,True
layer,norm.bias,identity,0.7169129941168543,3.474266721627629e-05,99.59220886230469,0.019594970193783406,0.0019635046080899955,vit,dp_kfm_a,pink,0.5,42,3,True
group,attention_out,attention_out,0.7202561776326436,0.08046401727289565,230655.55572509766,4.222800279149738,0.008792625618290164,vit,dp_kfm_a,pink,0.5,42,3,True
group,attention_qkv,attention_qkv,0.720201013358014,0.2413920518186876,691966.667175293,4.315667014089918,0.005188064192196742,vit,dp_kfm_a,pink,0.5,42,3,True
group,identity,identity,0.7201250387717587,0.008616181469636556,24698.867797851562,1.1488128500247832,0.007309888657598614,vit,dp_kfm_a,pink,0.5,42,3,True
group,mlp_fc1,mlp_fc1,0.7202212131597757,0.3218560690915826,922622.2229003906,5.091166158960353,0.005300359363107279,vit,dp_kfm_a,pink,0.5,42,3,True
group,mlp_fc2,mlp_fc2,0.7202423945504891,0.3206053330717978,919036.9033813477,5.0653123529074975,0.005283719526023937,vit,dp_kfm_a,pink,0.5,42,3,True
group,patch_head,patch_head,0.7203694478505672,0.027066347275396748,77587.51779794693,4.4739802948719705,0.016061945129931195,vit,dp_kfm_a,pink,0.5,42,3,True
layer,patch_embed,patch_head,0.7201115428242864,0.026717111089316622,76586.4086151123,3.1044413606676304,0.011217797827259858,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7199856401921416,0.006705334772741336,19221.296310424805,0.2904729318609141,0.0020951461894580014,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7208347475359154,0.006705334772741336,19221.296310424805,0.432325788426348,0.003118313718331604,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.720005533674924,0.006705334772741336,19221.296310424805,1.147638022112258,0.008277774502090055,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.7205562144564558,0.006705334772741336,19221.296310424805,1.3365955911657288,0.009640702635308298,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.7202099858829116,0.026821339090965342,76885.18524169922,1.3689415588310458,0.004937005097516102,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7198518362422764,0.026717111089316622,76586.4086151123,2.107516939978941,0.007615443876551369,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7200635798960017,0.006705334772741336,19221.296310424805,0.17528354213952232,0.001264299027918261,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7202327226429389,0.006705334772741336,19221.296310424805,0.23851292394840126,0.0017203649253840197,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7203362473026012,0.006705334772741336,19221.296310424805,1.0045072184820085,0.007245389295321216,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.7194367871745687,0.006705334772741336,19221.296310424805,1.2196986922550552,0.008797539416129485,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7201124859716177,0.026821339090965342,76885.18524169922,1.6260720969515403,0.005864330861891276,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.7202417244446364,0.026717111089316622,76586.4086151123,1.3452867339489305,0.004861149832731376,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7202539488896623,0.006705334772741336,19221.296310424805,0.26553679299502586,0.0019152848302946696,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7203450779554678,0.006705334772741336,19221.296310424805,0.3532172321965635,0.0025477132528199968,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7199179193688787,0.006705334772741336,19221.296310424805,1.320447686288449,0.009524229746923763,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.7204119385659364,0.006705334772741336,19221.296310424805,1.4429913895923794,0.01040812268446687,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7202612318588414,0.026821339090965342,76885.18524169922,1.7426641069415492,0.006284812907992531,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.7202051662610596,0.026717111089316622,76586.4086151123,1.6541801784689256,0.005977326242018106,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7204376290643596,0.006705334772741336,19221.296310424805,0.27842957106530436,0.0020082788820034387,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7204208314655123,0.006705334772741336,19221.296310424805,0.39073506708364386,0.0028183248664281806,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7198905149716275,0.006705334772741336,19221.296310424805,1.1934028008410682,0.008607870325996166,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.7205015214421895,0.006705334772741336,19221.296310424805,1.2911329419146875,0.009312786034850005,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7200361633256509,0.026821339090965342,76885.18524169922,1.6489579430048282,0.005946867284207602,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.7204121720179701,0.026717111089316622,76586.4086151123,1.6630795063978843,0.006009483673873765,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7204410121970383,0.006705334772741336,19221.296310424805,0.3548691798701788,0.0025596285519543654,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7201524642706747,0.006705334772741336,19221.296310424805,0.5190954595302611,0.003744172880523471,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7203673545522999,0.006705334772741336,19221.296310424805,1.1376121443899438,0.008205459056477588,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.719738582756428,0.006705334772741336,19221.296310424805,1.1856793243982098,0.008552161822849406,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7200893130535129,0.026821339090965342,76885.18524169922,1.468083596633373,0.005294554872267758,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.7202056291213915,0.026717111089316622,76586.4086151123,1.4800924240429507,0.005348265806831707,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7201295684695032,0.006705334772741336,19221.296310424805,0.26192865994244063,0.0018892598021870571,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7201386637200721,0.006705334772741336,19221.296310424805,0.3918214934981975,0.0028261611289948684,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7203398555350788,0.006705334772741336,19221.296310424805,1.06319173315711,0.00766867361484123,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.7199129710344008,0.006705334772741336,19221.296310424805,1.0617925194980657,0.007658581255642037,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7203106049139963,0.026821339090965342,76885.18524169922,1.3401762874981704,0.004833264882832938,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.7204035938168956,0.026717111089316622,76586.4086151123,1.2197688542531893,0.004407595059246997,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.720374440357075,0.006705334772741336,19221.296310424805,0.23456608948831142,0.0016918968849146297,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7202707474891524,0.006705334772741336,19221.296310424805,0.35626947214497245,0.002569728691078746,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7204089832509858,0.006705334772741336,19221.296310424805,1.0299238788590699,0.007428716598132503,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.720153131457414,0.006705334772741336,19221.296310424805,1.1750444784918965,0.008475453963244933,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7201593097237443,0.026821339090965342,76885.18524169922,1.3133797668467238,0.00473662484864122,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.7204358521954878,0.026717111089316622,76586.4086151123,1.1849794346698816,0.004281884623753592,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7201763996926812,0.006705334772741336,19221.296310424805,0.2089414265353233,0.0015070692846348007,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7204446339739361,0.006705334772741336,19221.296310424805,0.30002555416360394,0.002164048100863624,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7201393414672793,0.006705334772741336,19221.296310424805,1.0097726429696547,0.007283368166469366,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.7195132144378122,0.006705334772741336,19221.296310424805,0.9557784457397266,0.00689391454043134,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.720405491681974,0.026821339090965342,76885.18524169922,1.1765141179911458,0.004243027147763596,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7206157091428299,0.026717111089316622,76586.4086151123,1.096114950975087,0.0039607757038873665,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7205748240000912,0.006705334772741336,19221.296310424805,0.20287027205377695,0.0014632787803143738,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7205615652734573,0.006705334772741336,19221.296310424805,0.2922089972935952,0.002107668219833187,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.7201781769990385,0.006705334772741336,19221.296310424805,0.8942796753176643,0.006450331333966396,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.7195735450765257,0.006705334772741336,19221.296310424805,0.8687554111807615,0.006266227898226107,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7199456866717093,0.026821339090965342,76885.18524169922,1.0662213390887865,0.003845262898334913,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.7201929606967759,0.026717111089316622,76586.4086151123,0.9221429764798006,0.003332133635712614,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7196540813977111,0.006705334772741336,19221.296310424805,0.2071740879119454,0.0014943216845106522,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7200009901210606,0.006705334772741336,19221.296310424805,0.31911740560914204,0.002301755320429852,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7200991655376606,0.006705334772741336,19221.296310424805,0.7965079810736927,0.005745115907111429,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.7202679450858044,0.006705334772741336,19221.296310424805,0.7460144964484449,0.005380912498458888,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.7200066790372528,0.026821339090965342,76885.18524169922,0.9115185359602217,0.0032873365772887885,vit,dp_kfm_a,pink,0.5,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7201160836396011,0.026717111089316622,76586.4086151123,0.7413215872016036,0.002678741430124024,vit,dp_kfm_a,pink,0.5,42,4,True
