task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max
vit,dp_kfm_a,public,0.25,42,3,blocks.9.attn.q_proj,True,0.9495596036021153,0.31363201053757206,attention_qkv,53791.411814606436,5526346,1.4836792472445128,79679064,13.461381514571633,0.2258843301655551,36188.67519814592,32836.62639988456,0.001,32.83662639988456
vit,dp_kfm_a,public,0.25,42,3,blocks.9.attn.k_proj,True,0.9495596036021153,0.31363201053757206,attention_qkv,53791.411814606436,5526346,1.4836792472445128,79679064,13.461381514571633,0.2258843301655551,36188.67519814592,32836.62639988456,0.001,32.83662639988456
vit,dp_kfm_a,public,0.25,42,3,blocks.9.attn.v_proj,True,0.9495596036021153,0.31363201053757206,attention_qkv,53791.411814606436,5526346,1.4836792472445128,79679064,13.461381514571633,0.2258843301655551,36188.67519814592,32836.62639988456,0.001,32.83662639988456
vit,dp_kfm_a,public,0.25,42,3,blocks.9.attn.out_proj,True,0.803604597532878,0.605594449138566,attention_out,24180.543205559894,5526346,1.4836792472445128,79679064,4.413832006815099,0.2635021238467623,35584.63048800738,379.5449335311647,0.00592902871052689,2.250332807841296
vit,dp_kfm_a,public,0.25,42,3,blocks.9.mlp.fc1,True,0.941132597266549,0.3398250292750845,mlp_fc1,254129.02385140143,5526346,1.4836792472445128,79679064,16.361826139817943,0.24319336391487958,144396.23199941908,71668.29855621285,0.0010000334245012362,71.67069403334654
vit,dp_kfm_a,public,0.25,42,3,blocks.9.mlp.fc2,True,0.8219577922367666,0.5715111054129663,mlp_fc2,105835.5297484652,5526346,1.4836792472445128,79679064,6.928225659871183,0.23756166564442785,143214.7020048896,2304.029836329951,0.0014535355303701887,3.3489892301385944
vit,dp_kfm_a,public,0.25,42,3,blocks.10.attn.q_proj,True,0.9439111462696931,0.3304020684179195,attention_qkv,55567.68463324847,5526346,1.4836792472445128,79679064,13.775796786719871,0.21488456779125217,36305.13109408357,36013.63102259192,0.001,36.01363102259192
vit,dp_kfm_a,public,0.25,42,3,blocks.10.attn.k_proj,True,0.9439111462696931,0.3304020684179195,attention_qkv,55567.68463324847,5526346,1.4836792472445128,79679064,13.775796786719871,0.21488456779125217,36305.13109408357,36013.63102259192,0.001,36.01363102259192
vit,dp_kfm_a,public,0.25,42,3,blocks.10.attn.v_proj,True,0.9439111462696931,0.3304020684179195,attention_qkv,55567.68463324847,5526346,1.4836792472445128,79679064,13.775796786719871,0.21488456779125217,36305.13109408357,36013.63102259192,0.001,36.01363102259192
vit,dp_kfm_a,public,0.25,42,3,blocks.10.attn.out_proj,True,0.9061228972596199,0.4237142747543293,attention_out,20535.37237450103,5526346,1.4836792472445128,79679064,5.100410380196236,0.24779191336498865,35665.59085075607,676.7378756574159,0.0036866059650222153,2.4948658891550917
vit,dp_kfm_a,public,0.25,42,3,blocks.10.mlp.fc1,True,0.9477361628386204,0.32007609389315855,mlp_fc1,251246.91835522282,5526346,1.4836792472445128,79679064,16.562285330017122,0.23033840971603536,144841.3983748265,75245.58951700472,0.0010001779865872376,75.25898222268752
vit,dp_kfm_a,public,0.25,42,3,blocks.10.mlp.fc2,True,0.8408594296646095,0.5464313785934859,mlp_fc2,93895.28490881796,5526346,1.4836792472445128,79679064,6.758548282033948,0.2750487307683066,142145.1537380062,2086.477389191266,0.001273915576857603,2.657996046851937
vit,dp_kfm_a,public,0.25,42,3,blocks.11.attn.q_proj,True,0.9550408478294328,0.29672183823153403,attention_qkv,55986.90455623927,5526346,1.4836792472445128,79679064,14.52155357156946,0.21341772876440782,36315.964201305105,44468.48414742332,0.001,44.46848414742332
vit,dp_kfm_a,public,0.25,42,3,blocks.11.attn.k_proj,True,0.9550408478294328,0.29672183823153403,attention_qkv,55986.90455623927,5526346,1.4836792472445128,79679064,14.52155357156946,0.21341772876440782,36315.964201305105,44468.48414742332,0.001,44.46848414742332
vit,dp_kfm_a,public,0.25,42,3,blocks.11.attn.v_proj,True,0.9550408478294328,0.29672183823153403,attention_qkv,55986.90455623927,5526346,1.4836792472445128,79679064,14.52155357156946,0.21341772876440782,36315.964201305105,44468.48414742332,0.001,44.46848414742332
vit,dp_kfm_a,public,0.25,42,3,blocks.11.attn.out_proj,True,0.8833159556142796,0.46882862626809996,attention_out,24185.994070098706,5526346,1.4836792472445128,79679064,5.037196584231264,0.24964551993715564,35713.30188731951,643.8068612050864,0.005357674409766649,3.4493075451106803
vit,dp_kfm_a,public,0.25,42,3,blocks.11.mlp.fc1,True,0.9706628677985168,0.24052528705659254,mlp_fc1,228276.76492048672,5526346,1.4836792472445128,79679064,17.62318946578052,0.22794612512878232,144551.67215220947,96457.95301326828,0.001,96.45795301326828
vit,dp_kfm_a,public,0.25,42,3,blocks.11.mlp.fc2,True,0.9946465310453536,0.10484554215932837,mlp_fc2,75756.31060935445,5526346,1.4836792472445128,79679064,12.99617437026955,0.3384668723096111,137759.2298507015,28527.39520335658,0.001063952752162606,30.35180063864156
vit,dp_kfm_a,public,0.25,42,3,head,True,0.791153444908582,0.6122590329158069,patch_head,4994.282902819899,5526346,1.4836792472445128,79679064,26.84952861966271,0.3036592206380387,1853.2069529767066,519692.7543659343,0.0010000289603668373,519.7078048587434
vit,dp_kfm_a,public,0.25,42,3,identity,True,,,identity,70646.87103679472,5526346,1.4836792472445128,79679064,,,,,,
vit,dp_kfm_a,public,0.25,42,4,patch_embed,True,0.9992296199147276,0.13372361300641641,patch_head,44689.98426841566,5526346,1.4827284323068382,79679064,20.512850590180943,0.27794748832424027,127654.68983203733,177053.316831601,0.0010017735510634757,177.3673299299596
vit,dp_kfm_a,public,0.25,42,4,blocks.0.attn.q_proj,True,0.9899757592940166,0.15428291456259635,attention_qkv,19470.780602269013,5526346,1.4827284323068382,79679064,9.563970891263331,0.6361705004004464,27172.80846711214,8366.676603094404,0.001,8.366676603094405
vit,dp_kfm_a,public,0.25,42,4,blocks.0.attn.k_proj,True,0.9899757592940166,0.15428291456259635,attention_qkv,19470.780602269013,5526346,1.4827284323068382,79679064,9.563970891263331,0.6361705004004464,27172.80846711214,8366.676603094404,0.001,8.366676603094405
vit,dp_kfm_a,public,0.25,42,4,blocks.0.attn.v_proj,True,0.9899757592940166,0.15428291456259635,attention_qkv,19470.780602269013,5526346,1.4827284323068382,79679064,9.563970891263331,0.6361705004004464,27172.80846711214,8366.676603094404,0.001,8.366676603094405
vit,dp_kfm_a,public,0.25,42,4,blocks.0.attn.out_proj,True,0.9799934396391466,0.26842023062276643,attention_out,15307.595874058494,5526346,1.4827284323068382,79679064,7.3261409678219,0.47846701135802155,30801.25117231884,2880.720239988495,0.0010004493798608726,2.882014777649154
vit,dp_kfm_a,public,0.25,42,4,blocks.0.mlp.fc1,True,0.9885958724411297,0.16502651706218066,mlp_fc1,113326.1617746842,5526346,1.4827284323068382,79679064,12.249650486210538,0.677011389796152,113522.12496173983,22516.184019499087,0.001000000003095112,22.5161840891892
vit,dp_kfm_a,public,0.25,42,4,blocks.0.mlp.fc2,True,0.9923963517692116,0.12631639038532366,mlp_fc2,76864.5959807158,5526346,1.4827284323068382,79679064,10.762857898636067,0.44510280056052687,129148.07982079303,13418.699439471055,0.0010247357937293077,13.750621620921388
vit,dp_kfm_a,public,0.25,42,4,blocks.1.attn.q_proj,True,0.9948300664961003,0.10265389424584326,attention_qkv,28551.715574558322,5526346,1.4827284323068382,79679064,9.31093209740331,0.5636397826645444,30917.363372014872,7515.755403810831,0.0010000000009629429,7.515755411048074
vit,dp_kfm_a,public,0.25,42,4,blocks.1.attn.k_proj,True,0.9948300664961003,0.10265389424584326,attention_qkv,28551.715574558322,5526346,1.4827284323068382,79679064,9.31093209740331,0.5636397826645444,30917.363372014872,7515.755403810831,0.0010000000009629429,7.515755411048074
vit,dp_kfm_a,public,0.25,42,4,blocks.1.attn.v_proj,True,0.9948300664961003,0.10265389424584326,attention_qkv,28551.715574558322,5526346,1.4827284323068382,79679064,9.31093209740331,0.5636397826645444,30917.363372014872,7515.755403810831,0.0010000000009629429,7.515755411048074
vit,dp_kfm_a,public,0.25,42,4,blocks.1.attn.out_proj,True,0.9910520929597479,0.13561308911243808,attention_out,21465.477131092182,5526346,1.4827284323068382,79679064,9.267309910703053,0.4476867739564973,32712.449572536825,7375.895354018119,0.001170923384584769,8.636608352269969
vit,dp_kfm_a,public,0.25,42,4,blocks.1.mlp.fc1,True,0.9909830716308722,0.1343683190715367,mlp_fc1,152788.94611952236,5526346,1.4827284323068382,79679064,10.93097211280311,0.4502334583692093,133593.03914784646,14276.940359865785,0.001,14.276940359865785
vit,dp_kfm_a,public,0.25,42,4,blocks.1.mlp.fc2,True,0.9939099896410829,0.11019697671352753,mlp_fc2,76448.5813825726,5526346,1.4827284323068382,79679064,9.032364630313207,0.35683119962664656,136555.37665205804,6655.885553602458,0.0010199018303469524,6.788349858698985
vit,dp_kfm_a,public,0.25,42,4,blocks.2.attn.q_proj,True,0.9938728844701563,0.11055082803642216,attention_qkv,36803.61543067779,5526346,1.4827284323068382,79679064,9.765367417717934,0.41614024934293814,33704.88412714067,9093.987486917173,0.0010000000971791996,9.093988370663597
vit,dp_kfm_a,public,0.25,42,4,blocks.2.attn.k_proj,True,0.9938728844701563,0.11055082803642216,attention_qkv,36803.61543067779,5526346,1.4827284323068382,79679064,9.765367417717934,0.41614024934293814,33704.88412714067,9093.987486917173,0.0010000000971791996,9.093988370663597
vit,dp_kfm_a,public,0.25,42,4,blocks.2.attn.v_proj,True,0.9938728844701563,0.11055082803642216,attention_qkv,36803.61543067779,5526346,1.4827284323068382,79679064,9.765367417717934,0.41614024934293814,33704.88412714067,9093.987486917173,0.0010000000971791996,9.093988370663597
vit,dp_kfm_a,public,0.25,42,4,blocks.2.attn.out_proj,True,0.9886630890806972,0.151308611989939,attention_out,24892.91551895923,5526346,1.4827284323068382,79679064,6.675375394600751,0.4248776040680536,33362.149995195956,1985.6503394412564,0.002013223337341394,3.9975576031629982
vit,dp_kfm_a,public,0.25,42,4,blocks.2.mlp.fc1,True,0.9901558907260237,0.13999838623681526,mlp_fc1,184346.62169006647,5526346,1.4827284323068382,79679064,10.736716248603084,0.33899689553823936,140262.62926324568,13288.804205694638,0.001,13.288804205694639
vit,dp_kfm_a,public,0.25,42,4,blocks.2.mlp.fc2,True,0.9919232261823284,0.126889709742274,mlp_fc2,87596.80700962835,5526346,1.4827284323068382,79679064,7.62745171857857,0.30717598379717254,139850.3047856927,3384.6819784531126,0.0012438500077830155,4.2100367052419365
vit,dp_kfm_a,public,0.25,42,4,blocks.3.attn.q_proj,True,0.9909618421623931,0.13422981169450562,attention_qkv,45838.78569702183,5526346,1.4827284323068382,79679064,11.130534476571055,0.31300961109235637,35337.46581893842,15348.434204009887,0.001,15.348434204009887
vit,dp_kfm_a,public,0.25,42,4,blocks.3.attn.k_proj,True,0.9909618421623931,0.13422981169450562,attention_qkv,45838.78569702183,5526346,1.4827284323068382,79679064,11.130534476571055,0.31300961109235637,35337.46581893842,15348.434204009887,0.001,15.348434204009887
vit,dp_kfm_a,public,0.25,42,4,blocks.3.attn.v_proj,True,0.9909618421623931,0.13422981169450562,attention_qkv,45838.78569702183,5526346,1.4827284323068382,79679064,11.130534476571055,0.31300961109235637,35337.46581893842,15348.434204009887,0.001,15.348434204009887
vit,dp_kfm_a,public,0.25,42,4,blocks.3.attn.out_proj,True,0.9886115617450745,0.1520303037539037,attention_out,24499.60955702995,5526346,1.4827284323068382,79679064,8.053560385686119,0.3296065793523077,34738.13238110143,4206.798181425268,0.002159636659765811,9.085155572842154
vit,dp_kfm_a,public,0.25,42,4,blocks.3.mlp.fc1,True,0.9850298846934527,0.1740124539749723,mlp_fc1,188585.450370595,5526346,1.4827284323068382,79679064,12.58215977788251,0.28954976943225863,142185.81501970653,25062.29187992173,0.001,25.06229187992173
vit,dp_kfm_a,public,0.25,42,4,blocks.3.mlp.fc2,True,0.9907527213502724,0.1404972520771837,mlp_fc2,87624.78902274871,5526346,1.4827284323068382,79679064,9.01451591648385,0.28139886139350334,140862.29597484716,6603.43092857366,0.0012650626015618001,8.353753509735048
vit,dp_kfm_a,public,0.25,42,4,blocks.4.attn.q_proj,True,0.9863136594872204,0.16516429249731573,attention_qkv,46738.53818766055,5526346,1.4827284323068382,79679064,10.871201192818692,0.28387973859767734,35638.39854374944,13967.225123066632,0.0010000163103624357,13.967452933570609
vit,dp_kfm_a,public,0.25,42,4,blocks.4.attn.k_proj,True,0.9863136594872204,0.16516429249731573,attention_qkv,46738.53818766055,5526346,1.4827284323068382,79679064,10.871201192818692,0.28387973859767734,35638.39854374944,13967.225123066632,0.0010000163103624357,13.967452933570609
vit,dp_kfm_a,public,0.25,42,4,blocks.4.attn.v_proj,True,0.9863136594872204,0.16516429249731573,attention_qkv,46738.53818766055,5526346,1.4827284323068382,79679064,10.871201192818692,0.28387973859767734,35638.39854374944,13967.225123066632,0.0010000163103624357,13.967452933570609
vit,dp_kfm_a,public,0.25,42,4,blocks.4.attn.out_proj,True,0.981970566242927,0.1943592662181592,attention_out,23635.718012699897,5526346,1.4827284323068382,79679064,6.234353550514954,0.3209387917406176,34813.05302155514,1510.6564523915063,0.0034887017236193358,5.270229769254919
vit,dp_kfm_a,public,0.25,42,4,blocks.4.mlp.fc1,True,0.9778674014292446,0.21415863049779646,mlp_fc1,191897.22021627185,5526346,1.4827284323068382,79679064,11.664742093791101,0.25792417648381794,143510.69264258712,18514.01299070251,0.0010000379863670114,18.51471627079483
vit,dp_kfm_a,public,0.25,42,4,blocks.4.mlp.fc2,True,0.9783147531692294,0.21118678454606166,mlp_fc2,87752.83035259876,5526346,1.4827284323068382,79679064,7.468648979216421,0.26590581314886336,141563.05967576813,3111.488453154077,0.0015908149867488032,4.949802462373357
vit,dp_kfm_a,public,0.25,42,4,blocks.5.attn.q_proj,True,0.9823521309302947,0.18849659285373221,attention_qkv,48414.86520740654,5526346,1.4827284323068382,79679064,10.609386218883758,0.2594911222598457,35861.84960973435,12669.545576790992,0.001,12.669545576790991
vit,dp_kfm_a,public,0.25,42,4,blocks.5.attn.k_proj,True,0.9823521309302947,0.18849659285373221,attention_qkv,48414.86520740654,5526346,1.4827284323068382,79679064,10.609386218883758,0.2594911222598457,35861.84960973435,12669.545576790992,0.001,12.669545576790991
vit,dp_kfm_a,public,0.25,42,4,blocks.5.attn.v_proj,True,0.9823521309302947,0.18849659285373221,attention_qkv,48414.86520740654,5526346,1.4827284323068382,79679064,10.609386218883758,0.2594911222598457,35861.84960973435,12669.545576790992,0.001,12.669545576790991
vit,dp_kfm_a,public,0.25,42,4,blocks.5.attn.out_proj,True,0.9662521867541695,0.2642234409567374,attention_out,26811.58567116351,5526346,1.4827284323068382,79679064,4.970857576857332,0.2878514988456764,35240.845090173374,610.5556862719137,0.008263484202453328,5.045317268226009
vit,dp_kfm_a,public,0.25,42,4,blocks.5.mlp.fc1,True,0.9657215175692566,0.2630931664646078,mlp_fc1,191189.30829864592,5526346,1.4827284323068382,79679064,11.701056479247528,0.2586691822738645,143297.36861147027,18745.641300380797,0.001,18.745641300380797
vit,dp_kfm_a,public,0.25,42,4,blocks.5.mlp.fc2,True,0.9620488273009942,0.2750927536117394,mlp_fc2,88434.73368524147,5526346,1.4827284323068382,79679064,7.387098452939249,0.26692270929950423,141447.76973368693,2977.800159222849,0.0016330950425456894,4.863030677718599
vit,dp_kfm_a,public,0.25,42,4,blocks.6.attn.q_proj,True,0.9648507145811669,0.2637617226457523,attention_qkv,46807.76796787547,5526346,1.4827284323068382,79679064,10.776947660078154,0.24856203835718452,35954.872620044676,13489.103736398418,0.001,13.489103736398418
vit,dp_kfm_a,public,0.25,42,4,blocks.6.attn.k_proj,True,0.9648507145811669,0.2637617226457523,attention_qkv,46807.76796787547,5526346,1.4827284323068382,79679064,10.776947660078154,0.24856203835718452,35954.872620044676,13489.103736398418,0.001,13.489103736398418
vit,dp_kfm_a,public,0.25,42,4,blocks.6.attn.v_proj,True,0.9648507145811669,0.2637617226457523,attention_qkv,46807.76796787547,5526346,1.4827284323068382,79679064,10.776947660078154,0.24856203835718452,35954.872620044676,13489.103736398418,0.001,13.489103736398418
vit,dp_kfm_a,public,0.25,42,4,blocks.6.attn.out_proj,True,0.9510794860031029,0.3361746129815317,attention_out,25122.566000856677,5526346,1.4827284323068382,79679064,5.975957704795586,0.3183620655689578,34815.42973133211,1275.3519786474253,0.005034712799858389,6.421030931220915
vit,dp_kfm_a,public,0.25,42,4,blocks.6.mlp.fc1,True,0.9544002495406761,0.3158079434058029,mlp_fc1,202927.34264525142,5526346,1.4827284323068382,79679064,12.840776048618165,0.2495599150064177,143727.6971949682,27187.23784864109,0.001,27.18723784864109
vit,dp_kfm_a,public,0.25,42,4,blocks.6.mlp.fc2,True,0.944610964327111,0.3553532060713188,mlp_fc2,89504.53882776377,5526346,1.4827284323068382,79679064,6.827240741562276,0.2747032442747284,141142.70180187293,2172.605470352566,0.0020456830528198877,4.444462191164026
vit,dp_kfm_a,public,0.25,42,4,blocks.7.attn.q_proj,True,0.9515466787402228,0.3113515057916357,attention_qkv,48781.3897175121,5526346,1.4827284323068382,79679064,10.973713418936564,0.2365366970924766,36076.589300923704,14501.551098330372,0.001,14.501551098330372
vit,dp_kfm_a,public,0.25,42,4,blocks.7.attn.k_proj,True,0.9515466787402228,0.3113515057916357,attention_qkv,48781.3897175121,5526346,1.4827284323068382,79679064,10.973713418936564,0.2365366970924766,36076.589300923704,14501.551098330372,0.001,14.501551098330372
vit,dp_kfm_a,public,0.25,42,4,blocks.7.attn.v_proj,True,0.9515466787402228,0.3113515057916357,attention_qkv,48781.3897175121,5526346,1.4827284323068382,79679064,10.973713418936564,0.2365366970924766,36076.589300923704,14501.551098330372,0.001,14.501551098330372
vit,dp_kfm_a,public,0.25,42,4,blocks.7.attn.out_proj,True,0.9342267497152059,0.3732697825598696,attention_out,27879.152269160593,5526346,1.4827284323068382,79679064,4.688195804157122,0.2784295069959852,35403.64226038398,483.08434899376596,0.009519644543197554,4.598791286802647
vit,dp_kfm_a,public,0.25,42,4,blocks.7.mlp.fc1,True,0.9458909103793586,0.33002929408611337,mlp_fc1,226115.7054255392,5526346,1.4827284323068382,79679064,14.126793133765295,0.2678780347767946,143449.24948185642,39826.70180703615,0.0010000002927004793,39.82671346433086
vit,dp_kfm_a,public,0.25,42,4,blocks.7.mlp.fc2,True,0.9999813962932405,0.028687553943496504,mlp_fc2,100000.97384813927,5526346,1.4827284323068382,79679064,22.024095881345545,0.27195032298225563,139113.89095935452,235283.97910554672,0.002752160313914883,647.5392297942642
vit,dp_kfm_a,public,0.25,42,4,blocks.8.attn.q_proj,True,0.9649633077418934,0.26445875841976124,attention_qkv,51257.56283477801,5526346,1.4827284323068382,79679064,13.730745769739242,0.238223457549798,36032.06814160284,35544.835145424855,0.001,35.544835145424855
vit,dp_kfm_a,public,0.25,42,4,blocks.8.attn.k_proj,True,0.9649633077418934,0.26445875841976124,attention_qkv,51257.56283477801,5526346,1.4827284323068382,79679064,13.730745769739242,0.238223457549798,36032.06814160284,35544.835145424855,0.001,35.544835145424855
vit,dp_kfm_a,public,0.25,42,4,blocks.8.attn.v_proj,True,0.9649633077418934,0.26445875841976124,attention_qkv,51257.56283477801,5526346,1.4827284323068382,79679064,13.730745769739242,0.238223457549798,36032.06814160284,35544.835145424855,0.001,35.544835145424855
vit,dp_kfm_a,public,0.25,42,4,blocks.8.attn.out_proj,True,0.8476638291524793,0.5400791180045941,attention_out,27399.458916897056,5526346,1.4827284323068382,79679064,4.228781370992534,0.2712145495158678,35508.53654152114,319.78709247730984,0.00971997761524912,3.108323380525052
vit,dp_kfm_a,public,0.25,42,4,blocks.8.mlp.fc1,True,0.9537148004853528,0.3018591571257945,mlp_fc1,244014.11537848608,5526346,1.4827284323068382,79679064,16.518694198042418,0.26025611302582824,143695.55344724894,74456.54049304467,0.0010000000936878667,74.45654746871911
vit,dp_kfm_a,public,0.25,42,4,blocks.8.mlp.fc2,True,0.8753914925176862,0.49836996484789703,mlp_fc2,107122.27504948883,5526346,1.4827284323068382,79679064,6.075305948011908,0.2367549647875776,143016.280329745,1362.2995535915538,0.0029037420038926813,3.955766435648044
vit,dp_kfm_a,public,0.25,42,4,blocks.9.attn.q_proj,True,0.9473629279047581,0.3202311754359145,attention_qkv,53764.53127633762,5526346,1.4827284323068382,79679064,13.532068929157044,0.22592792896265004,36187.28961297941,33531.795221421446,0.0010000139175231234,33.532261900956804
vit,dp_kfm_a,public,0.25,42,4,blocks.9.attn.k_proj,True,0.9473629279047581,0.3202311754359145,attention_qkv,53764.53127633762,5526346,1.4827284323068382,79679064,13.532068929157044,0.22592792896265004,36187.28961297941,33531.795221421446,0.0010000139175231234,33.532261900956804
vit,dp_kfm_a,public,0.25,42,4,blocks.9.attn.v_proj,True,0.9473629279047581,0.3202311754359145,attention_qkv,53764.53127633762,5526346,1.4827284323068382,79679064,13.532068929157044,0.22592792896265004,36187.28961297941,33531.795221421446,0.0010000139175231234,33.532261900956804
vit,dp_kfm_a,public,0.25,42,4,blocks.9.attn.out_proj,True,0.7976488231596385,0.6184815111754568,attention_out,24456.898800937583,5526346,1.4827284323068382,79679064,4.477996127306021,0.26770783358033196,35544.497750098686,402.1007235774754,0.005921815253517297,2.381166198331436
vit,dp_kfm_a,public,0.25,42,4,blocks.9.mlp.fc1,True,0.9376652848549488,0.34941883481283376,mlp_fc1,254029.0800952275,5526346,1.4827284323068382,79679064,16.435308689269363,0.24339108743539986,144383.00325030135,72964.47497385493,0.001000157014604187,72.97593146201267
vit,dp_kfm_a,public,0.25,42,4,blocks.9.mlp.fc2,True,0.8014521648305047,0.6007208951268485,mlp_fc2,105956.91249691402,5526346,1.4827284323068382,79679064,6.551613960679553,0.23650522681363184,143242.6686548992,1842.4393421315572,0.0018535489017866141,3.4150514192163994
vit,dp_kfm_a,public,0.25,42,4,blocks.10.attn.q_proj,True,0.9409076249754876,0.33896565082125035,attention_qkv,55543.61872158442,5526346,1.4827284323068382,79679064,13.82502290673989,0.21501894316110384,36302.803750614345,36531.15792681939,0.001,36.53115792681939
vit,dp_kfm_a,public,0.25,42,4,blocks.10.attn.k_proj,True,0.9409076249754876,0.33896565082125035,attention_qkv,55543.61872158442,5526346,1.4827284323068382,79679064,13.82502290673989,0.21501894316110384,36302.803750614345,36531.15792681939,0.001,36.53115792681939
vit,dp_kfm_a,public,0.25,42,4,blocks.10.attn.v_proj,True,0.9409076249754876,0.33896565082125035,attention_qkv,55543.61872158442,5526346,1.4827284323068382,79679064,13.82502290673989,0.21501894316110384,36302.803750614345,36531.15792681939,0.001,36.53115792681939
vit,dp_kfm_a,public,0.25,42,4,blocks.10.attn.out_proj,True,0.8941495711760816,0.448836338228764,attention_out,20751.138880635644,5526346,1.4827284323068382,79679064,5.08689871438938,0.24920425020747203,35661.771366769404,669.595246318191,0.0037439333039000103,2.506919942823806
vit,dp_kfm_a,public,0.25,42,4,blocks.10.mlp.fc1,True,0.9439740406864104,0.3308386344105144,mlp_fc1,251102.22926205976,5526346,1.4827284323068382,79679064,16.62984640811055,0.23053273676662547,144828.88945524654,76480.89341357847,0.001,76.48089341357847
vit,dp_kfm_a,public,0.25,42,4,blocks.10.mlp.fc2,True,0.8370805764136223,0.5521482200910186,mlp_fc2,94025.0472085456,5526346,1.4827284323068382,79679064,6.7086347464182845,0.27486090339481273,142150.96488349937,2025.520247886824,0.0013298435963248517,2.6936251308786194
vit,dp_kfm_a,public,0.25,42,4,blocks.11.attn.q_proj,True,0.9514231119800509,0.3083887722298655,attention_qkv,55964.55933980948,5526346,1.4827284323068382,79679064,14.574883936480033,0.21356482015665604,36312.95502630666,45125.3330425533,0.001,45.1253330425533
vit,dp_kfm_a,public,0.25,42,4,blocks.11.attn.k_proj,True,0.9514231119800509,0.3083887722298655,attention_qkv,55964.55933980948,5526346,1.4827284323068382,79679064,14.574883936480033,0.21356482015665604,36312.95502630666,45125.3330425533,0.001,45.1253330425533
vit,dp_kfm_a,public,0.25,42,4,blocks.11.attn.v_proj,True,0.9514231119800509,0.3083887722298655,attention_qkv,55964.55933980948,5526346,1.4827284323068382,79679064,14.574883936480033,0.21356482015665604,36312.95502630666,45125.3330425533,0.001,45.1253330425533
vit,dp_kfm_a,public,0.25,42,4,blocks.11.attn.out_proj,True,0.875765912119137,0.48281445546170176,attention_out,24304.3838602287,5526346,1.4827284323068382,79679064,5.065518841850669,0.2501235202276461,35706.14728695073,658.408972227456,0.005380669874511205,3.5426813219721573
vit,dp_kfm_a,public,0.25,42,4,blocks.11.mlp.fc1,True,0.9679199768792212,0.25154484793552984,mlp_fc1,228140.02922464264,5526346,1.4827284323068382,79679064,17.66852328112591,0.2283148734586315,144533.10618971224,97454.30134803802,0.0010000829437758567,97.4623845757653
vit,dp_kfm_a,public,0.25,42,4,blocks.11.mlp.fc2,True,0.994030608744752,0.11103450734893988,mlp_fc2,75916.58616329763,5526346,1.4827284323068382,79679064,12.996356936487599,0.3389844164669593,137748.40668557203,28528.998213057497,0.0010642618367290974,30.36232403826971
vit,dp_kfm_a,public,0.25,42,4,head,True,0.7824096499565828,0.6229504134070735,patch_head,5003.8450040214,5526346,1.4827284323068382,79679064,26.975750983238257,0.3059476370000032,1852.1939568444088,529534.3968495078,0.0010001267009107297,529.6014893398514
vit,dp_kfm_a,public,0.25,42,4,identity,True,,,identity,70601.5970327224,5526346,1.4827284323068382,79679064,,,,,,
vit,dp_kfm_a,public,0.25,42,5,patch_embed,True,0.9990641139805764,0.13277621898854136,patch_head,44715.51190254865,5526346,1.484204169107947,79679064,20.4992823766664,0.27749779884758013,127674.86144752009,176585.3341396125,0.0010017413878402116,176.8928376932429
vit,dp_kfm_a,public,0.25,42,5,blocks.0.attn.q_proj,True,0.990205265679921,0.15271348371682245,attention_qkv,19471.654893330724,5526346,1.484204169107947,79679064,9.607287635739423,0.6353216795279828,27177.331977913702,8519.285517143102,0.001,8.519285517143102
vit,dp_kfm_a,public,0.25,42,5,blocks.0.attn.k_proj,True,0.990205265679921,0.15271348371682245,attention_qkv,19471.654893330724,5526346,1.484204169107947,79679064,9.607287635739423,0.6353216795279828,27177.331977913702,8519.285517143102,0.001,8.519285517143102
vit,dp_kfm_a,public,0.25,42,5,blocks.0.attn.v_proj,True,0.990205265679921,0.15271348371682245,attention_qkv,19471.654893330724,5526346,1.484204169107947,79679064,9.607287635739423,0.6353216795279828,27177.331977913702,8519.285517143102,0.001,8.519285517143102
vit,dp_kfm_a,public,0.25,42,5,blocks.0.attn.out_proj,True,0.9798612863811077,0.2714464792614464,attention_out,15247.514652099348,5526346,1.484204169107947,79679064,7.361687128284353,0.47606807065089873,30825.212082362552,2937.037042365431,0.0010004411690705576,2.9383327722676045
vit,dp_kfm_a,public,0.25,42,5,blocks.0.mlp.fc1,True,0.9891694514218313,0.1624998523942515,mlp_fc1,113099.73106296241,5526346,1.484204169107947,79679064,12.331111467498467,0.6750127946523256,113659.51454930185,23121.121418075934,0.001,23.121121418075933
vit,dp_kfm_a,public,0.25,42,5,blocks.0.mlp.fc2,True,0.9925062377582177,0.12489118310751073,mlp_fc2,76741.9558981321,5526346,1.484204169107947,79679064,10.69072728552393,0.4413856650823802,129367.43696550753,13062.581235366004,0.001024199329944741,13.378686948610607
vit,dp_kfm_a,public,0.25,42,5,blocks.1.attn.q_proj,True,0.9951521325475159,0.09949605992379924,attention_qkv,28506.01844342101,5526346,1.484204169107947,79679064,9.340503862216549,0.5631551481209788,30895.344748639633,7611.6921886905075,0.001,7.611692188690507
