level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.attn.q_proj,attention_qkv,0.7719650208332948,0.007714402177151562,22113.856374123163,0.1384712830507764,0.0009311667804019217,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7722086001447165,0.007714402177151562,22113.856374123163,0.18307329675894832,0.001231098380579637,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7721023802981191,0.007714402177151562,22113.856374123163,0.7272143923866604,0.0048902405574758594,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.28929687621509903,0.0010831901463589856,3105.0379241820574,0.7044501874212055,0.012642030522910186,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,1.0690139784089752,0.059095910655770474,169402.43074315114,0.8236487703161034,0.0020011619448939556,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.7329118360518831,0.027551961277348345,78979.56322749842,0.8409678285280058,0.0029924163447257314,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.8634081021173906,0.009631497259321668,27609.339281173696,0.14153533560202503,0.0008517985024176294,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.86261623869112,0.009631497259321668,27609.339281173696,0.20054529654327644,0.001206936646144629,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8633752548586858,0.009631497259321668,27609.339281173696,0.6388365629187429,0.003844693802217021,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.23751952369959128,0.0007284936287654276,2088.2763312102757,0.6286798394293449,0.01375737420828609,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,1.2213141454923728,0.07712084278378885,221072.11960289153,0.7574656972292974,0.001611001639713333,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.219417144666307,0.0024777264216983698,7102.570616047363,0.6685410943873831,0.00793268716683998,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.8946374693220678,0.010328065174072865,29606.098390680756,0.12499932018498867,0.000726468958653005,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8942777673929999,0.010328065174072865,29606.098390680756,0.18084873208645497,0.001051053636756827,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8934411662417475,0.010328065174072865,29606.098390680756,0.571212222357303,0.003319761641356613,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.17758019963413693,0.00040699701484346064,1166.684510901194,0.5692942868889013,0.01666710262145717,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.2541636429344127,0.08135760980220183,233217.0992376437,0.6529683535401326,0.001352109732418184,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.2081398825272242,0.002229710946896835,6391.617458255636,0.5775668037002365,0.007224317701490991,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.9282905645998576,0.011118203222234937,31871.08262556262,0.1139806066242942,0.0006384583275238492,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.9277356701731733,0.011118203222234937,31871.08262556262,0.1929511730584108,0.001080809155988299,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.9277291772474848,0.011118203222234937,31871.08262556262,0.5957595048919281,0.003337125747659112,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.13929910776672594,0.00025345826122347164,726.5552737361254,0.5913511976198479,0.021938713210832985,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,1.2182573934367797,0.07689504176158836,220424.84567817228,0.5781508871624439,0.0012314333857278046,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.1761123728092084,0.001596818355263796,4577.387975500342,0.4710796274947413,0.006962824691753642,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.9504172136168294,0.011683908284441706,33492.71450428508,0.13782641165792314,0.0007531080253423327,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.9501989354333651,0.011683908284441706,33492.71450428508,0.19412099203189154,0.0010607116243400241,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.9494051973887301,0.011683908284441706,33492.71450428508,0.49459851423651824,0.002702574244756541,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.1892430543600302,0.0004634823488423601,1328.6035468306,0.44148008342413547,0.012111931673499483,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,1.0851007033011781,0.06087443316505415,174500.68598384032,0.4669030131545766,0.0011177073513622816,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.1995359351297937,0.002040414435603484,5848.986186676066,0.4274296453932132,0.005588874307451782,vit,dp_kfm_a,public,1.0,42,3,True
layer,head,patch_head,2.960345727757282,0.00592356913035173,16980.312143792868,1.9987128210576415,0.01533831185805683,vit,dp_kfm_a,public,1.0,42,3,True
layer,cls_token,identity,0.8109503853121034,4.443798438884892e-05,127.38449224763946,0.06267145470002146,0.005552793145480104,vit,dp_kfm_a,public,1.0,42,3,True
layer,pos_embed,identity,0.8145537325245,0.008754282924603231,25094.74497278503,0.13043198344480972,0.0008233655752694003,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.0.norm1.weight,identity,0.8130391499475133,4.443798438884892e-05,127.38449224763946,0.21717061334625362,0.0192416706929953,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.0.norm1.bias,identity,0.8148499066730328,4.443798438884892e-05,127.38449224763946,0.15514199621933783,0.013745834005390402,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.0.norm2.weight,identity,0.8115960359027713,4.443798438884892e-05,127.38449224763946,0.09744552952381699,0.008633832914641842,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.0.norm2.bias,identity,0.8149151670386328,4.443798438884892e-05,127.38449224763946,0.08781455158233611,0.007780512554460273,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.1.norm1.weight,identity,0.8135998740751258,4.443798438884892e-05,127.38449224763946,0.12718132585380748,0.011268472988450544,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.1.norm1.bias,identity,0.81312990557024,4.443798438884892e-05,127.38449224763946,0.11423762024427829,0.010121639551605473,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.1.norm2.weight,identity,0.8170728166725073,4.443798438884892e-05,127.38449224763946,0.12278190017963178,0.010878676695312901,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.1.norm2.bias,identity,0.8076398635608206,4.443798438884892e-05,127.38449224763946,0.12383345423458404,0.010971846100369635,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.2.norm1.weight,identity,0.8126262026030775,4.443798438884892e-05,127.38449224763946,0.12416733854289365,0.011001428794874476,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.2.norm1.bias,identity,0.8146777185849777,4.443798438884892e-05,127.38449224763946,0.1500053909177337,0.013290722394429598,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.2.norm2.weight,identity,0.8173204869283954,4.443798438884892e-05,127.38449224763946,0.10466101298507442,0.009273136522588597,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.2.norm2.bias,identity,0.8123217280240275,4.443798438884892e-05,127.38449224763946,0.13023774882348282,0.011539277050633822,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.3.norm1.weight,identity,0.8129841041727914,4.443798438884892e-05,127.38449224763946,0.08903552342250173,0.007888692651720618,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.3.norm1.bias,identity,0.8084056468665283,4.443798438884892e-05,127.38449224763946,0.12546471971332276,0.011116378883470893,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.3.norm2.weight,identity,0.8133954761213349,4.443798438884892e-05,127.38449224763946,0.08561166913134621,0.007585333574927963,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.3.norm2.bias,identity,0.81924667486478,4.443798438884892e-05,127.38449224763946,0.11062557151747068,0.009801606140743054,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.4.norm1.weight,identity,0.8058541224120324,4.443798438884892e-05,127.38449224763946,0.08881355267403956,0.007869025681224124,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.4.norm1.bias,identity,0.8152859477807197,4.443798438884892e-05,127.38449224763946,0.13067329909907047,0.011577867515724703,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.4.norm2.weight,identity,0.8065680114123474,4.443798438884892e-05,127.38449224763946,0.0776317998069875,0.006878304132285867,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.4.norm2.bias,identity,0.8108985303933038,4.443798438884892e-05,127.38449224763946,0.10426900837146247,0.009238404274200874,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.5.norm1.weight,identity,0.8163862285881451,4.443798438884892e-05,127.38449224763946,0.07402020390169485,0.006558310842148519,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.5.norm1.bias,identity,0.8152369979357942,4.443798438884892e-05,127.38449224763946,0.10771137392706598,0.009543403479227866,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.5.norm2.weight,identity,0.8111025420282449,4.443798438884892e-05,127.38449224763946,0.06863508284902267,0.006081180330147676,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.5.norm2.bias,identity,0.8120680210690312,4.443798438884892e-05,127.38449224763946,0.08763451377497876,0.007764560910966331,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.6.norm1.weight,identity,0.8083547491441538,4.443798438884892e-05,127.38449224763946,0.06993382251539508,0.006196250783701292,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.6.norm1.bias,identity,0.8131795748109206,4.443798438884892e-05,127.38449224763946,0.10599674500198614,0.009391484558759244,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.6.norm2.weight,identity,0.8110617389616485,4.443798438884892e-05,127.38449224763946,0.055986035591823344,0.004960454104103874,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.6.norm2.bias,identity,0.8120916965803023,4.443798438884892e-05,127.38449224763946,0.07227368356544858,0.00640356629061434,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.norm1.weight,identity,0.8114966716513987,4.443798438884892e-05,127.38449224763946,0.05710975113887517,0.005060017135104289,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.norm1.bias,identity,0.8097678163784161,4.443798438884892e-05,127.38449224763946,0.08323345403468514,0.0073746198369043815,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.norm2.weight,identity,0.8125538878243668,4.443798438884892e-05,127.38449224763946,0.03570816656845783,0.0031638018218671784,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.7.norm2.bias,identity,0.8128430796423495,4.443798438884892e-05,127.38449224763946,0.052384766808826255,0.00464137581385237,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.norm1.weight,identity,0.80514159876915,4.443798438884892e-05,127.38449224763946,0.06984763066603596,0.006188614045211522,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.norm1.bias,identity,0.8144740751878184,4.443798438884892e-05,127.38449224763946,0.081594827921435,0.007229434889575295,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.norm2.weight,identity,0.820652372175697,4.443798438884892e-05,127.38449224763946,0.027581959715743468,0.002443806635438388,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.8.norm2.bias,identity,0.8160557674799567,4.443798438884892e-05,127.38449224763946,0.04662962821858504,0.0041314611442768365,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.norm1.weight,identity,0.8119957713749602,4.443798438884892e-05,127.38449224763946,0.06233426841239026,0.005522917890219627,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.norm1.bias,identity,0.8153462566162539,4.443798438884892e-05,127.38449224763946,0.08403660851083603,0.007445780633973464,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.norm2.weight,identity,0.8162941491524109,4.443798438884892e-05,127.38449224763946,0.19457451816935134,0.01723961979097795,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.9.norm2.bias,identity,0.8087496468070493,4.443798438884892e-05,127.38449224763946,0.04264884395912897,0.0037787571635674957,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.norm1.weight,identity,0.8055314032904168,4.443798438884892e-05,127.38449224763946,0.06574400611793028,0.0058250262144931494,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.norm1.bias,identity,0.8135193262621879,4.443798438884892e-05,127.38449224763946,0.0806701433503508,0.0071475063277982595,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.norm2.weight,identity,0.8160807588717993,4.443798438884892e-05,127.38449224763946,0.04576822642887676,0.004055139540186246,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.10.norm2.bias,identity,0.8148375420568761,4.443798438884892e-05,127.38449224763946,0.03271564423287409,0.002898659460129091,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.norm1.weight,identity,0.8165931129510998,4.443798438884892e-05,127.38449224763946,0.04998364614885748,0.004428632605545436,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.norm1.bias,identity,0.8129632498343515,4.443798438884892e-05,127.38449224763946,0.07570605368350834,0.006707679883565716,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.norm2.weight,identity,0.8153018573022982,4.443798438884892e-05,127.38449224763946,0.030907445730730686,0.0027384501224580766,vit,dp_kfm_a,public,1.0,42,3,True
layer,blocks.11.norm2.bias,identity,0.8155080696225486,4.443798438884892e-05,127.38449224763946,0.03135139985085349,0.0027777851818870524,vit,dp_kfm_a,public,1.0,42,3,True
layer,norm.weight,identity,0.8154542539855952,4.443798438884892e-05,127.38449224763946,0.021811697229370878,0.0019325519639884247,vit,dp_kfm_a,public,1.0,42,3,True
layer,norm.bias,identity,0.8107968422432883,4.443798438884892e-05,127.38449224763946,0.014656562228427861,0.0012985953280942257,vit,dp_kfm_a,public,1.0,42,3,True
group,attention_out,attention_out,0.30476508785829926,0.014384320360081334,41233.6286309185,3.071836423896873,0.015127679265737956,vit,dp_kfm_a,public,1.0,42,3,True
group,attention_qkv,attention_qkv,0.7970514624166185,0.29563148403550193,847447.673520685,3.0580329152672685,0.0033218935376263343,vit,dp_kfm_a,public,1.0,42,3,True
group,identity,identity,0.8144295224289125,0.011020620128434475,31591.354077414613,0.7050621479781094,0.003966827169741671,vit,dp_kfm_a,public,1.0,42,3,True
group,mlp_fc1,mlp_fc1,0.9873789533062223,0.6047128089939062,1733450.2270688594,3.595139446298281,0.0027306123626533326,vit,dp_kfm_a,public,1.0,42,3,True
group,mlp_fc2,mlp_fc2,0.3079386412180307,0.05845606214773663,167568.26165487544,3.617472337663893,0.008837091192849728,vit,dp_kfm_a,public,1.0,42,3,True
group,patch_head,patch_head,0.5500684367951626,0.01579470433433836,45276.58982517131,2.5055337285474115,0.011775067326267829,vit,dp_kfm_a,public,1.0,42,3,True
layer,patch_embed,patch_head,0.43012987925814355,0.009631701081572063,27609.923551460135,1.5414995259881745,0.009277069142946301,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.6097087347349199,0.004829147250753365,13843.077695501206,0.25815686652864833,0.0021941552473604756,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.6122280479295011,0.004829147250753365,13843.077695501206,0.33728572840643817,0.002866695977504284,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.6082938981642398,0.004829147250753365,13843.077695501206,0.9684798531968984,0.00823141053898352,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.4166984598936779,0.0022682358474632697,6502.051695204882,1.245948780735725,0.015451654203524403,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.9573148279123002,0.04749394739871363,136144.61721039301,1.3486175980607236,0.0036550101293029488,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.46607498113225315,0.011198808658539519,32102.143568521347,1.9093764745659982,0.010656744437926427,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.6440892812361868,0.005356341379316759,15354.315374405465,0.15545367140650368,0.0012545435878990535,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.64508301741283,0.005356341379316759,15354.315374405465,0.2034098112302849,0.0016415596498033853,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.6429849394721698,0.005356341379316759,15354.315374405465,0.7554898095911101,0.006096960514153226,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.4369406355030953,0.00245914525548968,7049.306444518962,0.9458157011500491,0.011265055198141435,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7830751736254148,0.031687459040006964,90834.24768118178,1.4593485836138917,0.004842105293935063,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.24279115701055165,0.00305276023155043,8750.94398177562,1.21484877401865,0.01298657918243155,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.6966574474575881,0.006289277911178635,18028.641135236237,0.20830114868021332,0.001551351349609055,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.698526012642508,0.006289277911178635,18028.641135236237,0.2643794260446549,0.0019690020050388848,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.6974237812115711,0.006289277911178635,18028.641135236237,1.1399963797669503,0.008490279259169972,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.39142712123106377,0.001987145612014425,5696.287495706122,1.2735927117651504,0.016874643826988046,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.8239439117240673,0.03507131117486123,100534.28903021332,1.4867008021537702,0.004688851411363818,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.20977700014436154,0.0022642798431447573,6490.711540866852,1.3160396788729567,0.01633513880568596,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.8194237829014219,0.008668881490443365,24849.93597711849,0.2394313732362213,0.0015188623586962961,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.8189411297715858,0.008668881490443365,24849.93597711849,0.29011536921810877,0.00184038251975411,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.8192262935866419,0.008668881490443365,24849.93597711849,1.0614135057965117,0.006733207094692927,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.3712754716144139,0.0017783974548397626,5097.896763654867,1.2615075383330487,0.017668282386977107,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.8314462330351535,0.03581755939502245,102673.46010026337,1.3905542237000847,0.004339691220753845,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.235095638507712,0.002854779120878123,8183.41771782696,1.4594400912934884,0.01613314036131899,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7830099672484179,0.00791643605641551,22693.00017375348,0.2929547804088588,0.001944709030700332,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7817887390830563,0.00791643605641551,22693.00017375348,0.3927893017943112,0.0026074362101065596,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7819367879102996,0.00791643605641551,22693.00017375348,1.1078699443547522,0.007354325068945047,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.36030941155505775,0.0016829551492897725,4824.304930032457,1.1920218437613614,0.017161958153148596,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.8137216806803526,0.03424567580508595,98167.54931852462,1.171319428951957,0.003738448243177234,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.2118761024265653,0.0023134888394565913,6631.77246195513,1.1561153818128116,0.014196666193705245,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.8135633607865969,0.008563499048237215,24547.850068478296,0.17320558895807484,0.0011054908964684756,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.8138637166747289,0.008563499048237215,24547.850068478296,0.2426162285410131,0.0015485067981987964,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.8152202690717996,0.008563499048237215,24547.850068478296,0.8930321207521933,0.005699809605938593,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.35437500984726905,0.0016154771098531083,4630.874559377237,0.8817092135406275,0.012956684107767858,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.8037121577855497,0.03338876810327234,95711.1653488238,1.0658939411747756,0.0034453448014854847,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.2106593767848991,0.002289675336855102,6563.509443745643,1.0016027863501724,0.012363102411575375,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7242092979984652,0.006766882954019303,19397.728341010526,0.1581128813364823,0.001135250799890751,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7235543352345561,0.006766882954019303,19397.728341010526,0.2300065103794062,0.001651447198236927,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7226859774071974,0.006766882954019303,19397.728341010526,0.8823330230258613,0.006335152845823282,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.3145737889149296,0.0012824873511802994,3676.3368611542573,0.918917107129701,0.01515544480833943,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.8646740738610457,0.03863044966861564,110736.800600017,0.9091441760951986,0.002732038248337942,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.18435705366534227,0.0017465355923506458,5006.562576673606,0.7946429837185843,0.01123058111000664,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7641522673251726,0.007557923006945417,21665.29823364559,0.13116387310322858,0.0008911111883892305,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.763866959991998,0.007557923006945417,21665.29823364559,0.1719173065052293,0.0011679849922088005,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7645895899986254,0.007557923006945417,21665.29823364559,0.7063223372381535,0.004798666907516452,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.30840864539629637,0.0012332416670364002,3535.1707719103097,0.6740457051917342,0.011336634551008922,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,1.0569868396097304,0.057645755996691986,165245.46418699986,0.7471637873216521,0.0018380234212807115,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.6911938107206207,0.02452764886484086,70310.1668459154,0.7256438444837785,0.002736619714695119,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.853773718874141,0.009411701988889526,26979.28125069606,0.12485443516957943,0.000760131598641571,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.8532667355643365,0.009411701988889526,26979.28125069606,0.16793872547240798,0.0010224348994393776,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.8524883449939973,0.009411701988889526,26979.28125069606,0.5715548011042482,0.0034797071011898805,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.23998184410283116,0.0007470874882614761,2141.576888906648,0.5592383971953696,0.012084540640953292,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,1.20950075756426,0.07589318824168433,217552.9647030411,0.6702938988128363,0.0014370860159061143,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.2216590984218684,0.002532346576268051,7259.142988805361,0.5879383905808501,0.006900636383681599,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.8849204681072096,0.010143689030263537,29077.571685774325,0.11786271243103445,0.00069118986906818,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.8848918027362265,0.010143689030263537,29077.571685774325,0.1678982708658841,0.0009846166057349902,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.8850959627519082,0.010143689030263537,29077.571685774325,0.5178606711306922,0.0030369235705806985,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.19336125367285065,0.0004819811827868382,1381.631707346859,0.5064752581823705,0.013625802470640106,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,1.2455618189565443,0.08025914553434345,230068.27700959428,0.5838645221896658,0.0012172610247753208,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.2084622340201316,0.0022384918311035163,6416.788457605294,0.49447703262353226,0.00617287188244528,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.919839823575632,0.0109293917644076,31329.84179259862,0.10049626193150725,0.0005677678633882163,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.9200027903777996,0.0109293917644076,31329.84179259862,0.1646213160451895,0.0009300514375632738,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.9188635303461196,0.0109293917644076,31329.84179259862,0.5179167320567065,0.0029260439216461254,vit,dp_kfm_a,public,1.0,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.1430292969576784,0.0002668335745370852,764.8965153234707,0.518087130921681,0.01873274682059558,vit,dp_kfm_a,public,1.0,42,4,True
