hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
34.051307678222656,34.051307678222656,0.5862599611282349,34.051307678222656,0.002822495996952057,189.02938842773438,399.1292724609375,0.19921875,0.9468793869018555,881,4
26.97753143310547,26.97753143310547,0.5237624645233154,26.9775333404541,0.0012968601658940315,16.910430908203125,389.9910583496094,0.2109375,0.9482285380363464,882,4
31.396665573120117,31.396665573120117,0.3461957573890686,31.396663665771484,0.005079843103885651,143.74090576171875,375.5165710449219,0.27734375,0.9495970010757446,883,4
44.474578857421875,44.474578857421875,0.7222215533256531,44.474578857421875,0.0022828616201877594,262.6021423339844,399.3688049316406,0.2421875,0.9496504068374634,884,4
19.56448745727539,19.56448745727539,0.38439062237739563,19.56448745727539,0.0032620802521705627,16.797786712646484,363.74420166015625,0.18359375,0.9481101632118225,885,4
26.930648803710938,26.930648803710938,0.3788943886756897,26.930648803710938,0.001155487378127873,70.22807312011719,389.9392395019531,0.18359375,0.9475219249725342,886,4
36.47083282470703,36.47083282470703,0.6668910384178162,36.47083282470703,0.0009145709918811917,174.57333374023438,399.8045654296875,0.2421875,0.9490373730659485,887,4
25.335765838623047,25.335765838623047,0.4411628842353821,25.335765838623047,0.0020770831033587456,60.63766860961914,350.6029052734375,0.2109375,0.9492653012275696,888,4
26.476245880126953,26.476245880126953,0.4394807815551758,26.476245880126953,0.002173020737245679,83.23213195800781,367.3567199707031,0.203125,0.9490650296211243,889,4
35.685157775878906,35.685157775878906,0.6163372993469238,35.685157775878906,0.0027697321493178606,186.9419708251953,381.0548095703125,0.25390625,0.9496636986732483,890,4
30.184053421020508,30.184053421020508,0.5337241291999817,30.184053421020508,0.0070420438423752785,106.95833587646484,365.67718505859375,0.23828125,0.9490863084793091,891,4
30.371532440185547,30.371532440185547,0.655271053314209,30.371530532836914,0.002492670901119709,95.36366271972656,372.9626770019531,0.20703125,0.949796199798584,892,4
27.981416702270508,27.981416702270508,0.38388100266456604,27.981416702270508,0.0004989319713786244,69.01759338378906,401.19805908203125,0.2109375,0.9504608511924744,893,4
31.7408447265625,31.7408447265625,0.628379225730896,31.7408447265625,0.00047923839883878827,128.98146057128906,391.9369201660156,0.203125,0.9478095769882202,894,4
19.266090393066406,19.266090393066406,0.23267337679862976,19.266088485717773,0.00239906320348382,19.12464714050293,315.7585754394531,0.15234375,0.9500753879547119,895,4
26.799461364746094,26.799461364746094,0.30867135524749756,26.799461364746094,0.0008407925488427281,54.79827117919922,386.24444580078125,0.1875,0.9524475932121277,896,4
27.602466583251953,27.602466583251953,0.5472457408905029,27.602468490600586,0.0032021980732679367,46.0900993347168,394.5493469238281,0.234375,0.9499948620796204,897,4
34.26204299926758,34.26204299926758,0.48024147748947144,34.26204299926758,0.0022243873681873083,126.01588439941406,391.2403869628906,0.2265625,0.9471568465232849,898,4
27.430652618408203,27.430652618408203,0.625137448310852,27.430652618408203,0.003405164461582899,46.397613525390625,398.9080505371094,0.234375,0.94961017370224,899,4
29.675020217895508,29.675020217895508,0.44432002305984497,29.675024032592773,0.0014188156928867102,59.170997619628906,368.253173828125,0.21484375,0.9472678303718567,900,4
24.27300262451172,24.27300262451172,0.31424403190612793,24.27300262451172,0.0026436280459165573,58.10343933105469,423.2080993652344,0.21484375,0.9496080279350281,901,4
24.272199630737305,24.272199630737305,0.4454978108406067,24.272199630737305,0.0025070300325751305,38.54893493652344,361.103271484375,0.1953125,0.9465201497077942,902,4
31.37432289123535,31.37432289123535,0.39788591861724854,31.37432289123535,0.0038357479497790337,87.402099609375,391.4884033203125,0.2265625,0.94716876745224,903,4
38.624149322509766,38.624149322509766,0.6111612319946289,38.62415313720703,0.003440595231950283,148.865478515625,403.4726867675781,0.2421875,0.9470418691635132,904,4
37.709434509277344,37.709434509277344,0.6237618923187256,37.709434509277344,0.001872463384643197,160.325439453125,404.41217041015625,0.24609375,0.9484918117523193,905,4
30.271820068359375,30.271820068359375,0.37870848178863525,30.271820068359375,0.0016852424014359713,65.2907485961914,391.6545104980469,0.21875,0.9477919936180115,906,4
31.776535034179688,31.776535034179688,0.8099687099456787,31.776535034179688,0.0010170796886086464,142.45458984375,375.1864318847656,0.21484375,0.9492906332015991,907,4
31.191627502441406,31.191627502441406,0.3259229063987732,31.191627502441406,0.007794738747179508,130.78948974609375,345.93121337890625,0.2421875,0.9476152658462524,908,4
32.80513000488281,32.80513000488281,0.5863336324691772,32.80513000488281,0.0045784516260027885,128.33026123046875,387.1247253417969,0.2578125,0.9464784264564514,909,4
32.092803955078125,32.092803955078125,0.5744457244873047,32.092803955078125,0.0017402534140273929,84.17601013183594,403.44573974609375,0.19140625,0.9473204016685486,910,4
19.0753173828125,19.0753173828125,0.1678863912820816,19.0753173828125,0.0025744964368641376,24.522693634033203,381.6285400390625,0.19140625,0.9520813822746277,911,4
29.580881118774414,29.580881118774414,0.38267242908477783,29.580881118774414,0.001285288599319756,96.04872131347656,397.4053955078125,0.1796875,0.9497913718223572,912,4
37.314735412597656,37.314735412597656,0.4996873736381531,37.314735412597656,0.00117971352301538,195.78111267089844,378.519775390625,0.234375,0.9482493996620178,913,4
23.114864349365234,23.114864349365234,0.4451608657836914,23.114864349365234,0.000539311149623245,15.491385459899902,375.3066711425781,0.1875,0.9480882287025452,914,4
30.40435218811035,30.40435218811035,0.4193454384803772,30.40435218811035,0.0014813975431025028,107.89584350585938,407.07330322265625,0.26171875,0.9516829252243042,915,4
31.36581802368164,31.36581802368164,0.574623167514801,31.36581802368164,0.00198337621986866,137.62448120117188,388.7072448730469,0.265625,0.951030433177948,916,4
29.94951820373535,29.94951820373535,0.7581416368484497,29.949520111083984,0.0006686824490316212,54.83457565307617,400.0245666503906,0.21875,0.949543833732605,917,4
29.693618774414062,29.693618774414062,0.5703511834144592,29.693618774414062,0.0008109370246529579,40.00124740600586,424.7191162109375,0.21484375,0.9486826062202454,918,4
26.178394317626953,26.178394317626953,0.4342356324195862,26.178394317626953,0.0014969324693083763,67.63239288330078,353.6069030761719,0.21875,0.9492452144622803,919,4
26.85771942138672,26.85771942138672,0.5438622236251831,26.85771942138672,0.00425365474075079,21.65524673461914,384.8671875,0.24609375,0.9503321051597595,920,4
32.924285888671875,32.924285888671875,0.552416205406189,32.924285888671875,0.002149417297914624,139.97650146484375,385.59454345703125,0.2109375,0.9483695030212402,921,4
31.74361801147461,31.74361801147461,0.5873779654502869,31.74361801147461,0.0009337351657450199,113.6082763671875,415.972412109375,0.19921875,0.9492006301879883,922,4
23.746822357177734,23.746822357177734,0.48451101779937744,23.746826171875,0.0010431448463350534,20.372421264648438,404.22540283203125,0.1796875,0.9483265280723572,923,4
26.17489242553711,26.17489242553711,0.6315639019012451,26.17489242553711,0.0006300130626186728,20.164913177490234,407.4761962890625,0.20703125,0.948381245136261,924,4
24.366504669189453,24.366504669189453,0.4717755615711212,24.366504669189453,0.001144247711636126,31.282209396362305,369.95257568359375,0.1953125,0.9511492252349854,925,4
32.501705169677734,32.501705169677734,0.35318267345428467,32.501705169677734,0.0018437786493450403,149.03176879882812,371.82025146484375,0.23046875,0.948077917098999,926,4
38.07261657714844,38.07261657714844,0.6609519720077515,38.07261657714844,0.001512757153250277,189.4894256591797,460.6095275878906,0.21484375,0.9501245021820068,927,4
29.184743881225586,29.184743881225586,0.5724738836288452,29.184743881225586,0.0017914362251758575,27.85995864868164,406.5139465332031,0.2265625,0.9471251368522644,928,4
28.585800170898438,28.585800170898438,0.35508519411087036,28.585800170898438,0.001811875612474978,103.09505462646484,368.5289611816406,0.21875,0.9481927752494812,929,4
28.286447525024414,28.286447525024414,0.42346686124801636,28.28644561767578,0.0007810769602656364,46.51702117919922,401.6357421875,0.1796875,0.9495499730110168,930,4
22.57158660888672,22.57158660888672,0.34713175892829895,22.57158660888672,0.0008172591915354133,56.32244110107422,375.2974548339844,0.203125,0.9478083252906799,931,4
44.78744888305664,44.78744888305664,0.6325132846832275,44.78744888305664,0.0031245253048837185,235.9642333984375,429.69287109375,0.2734375,0.9467304348945618,932,4
28.647737503051758,28.647737503051758,0.4817429482936859,28.647737503051758,0.0012947918148711324,90.88248443603516,384.3941650390625,0.2265625,0.9512872695922852,933,4
32.051666259765625,32.051666259765625,0.6534253358840942,32.051666259765625,0.0030549061484634876,107.13079071044922,428.0397033691406,0.2265625,0.95158851146698,934,4
35.87210464477539,35.87210464477539,0.6555922627449036,35.87210464477539,0.0029461062513291836,156.49493408203125,421.6048583984375,0.25390625,0.9494462013244629,935,4
24.483131408691406,24.483131408691406,0.4468359351158142,24.483131408691406,0.001277790404856205,23.019596099853516,369.5933532714844,0.21875,0.9492295980453491,936,4
38.380592346191406,38.380592346191406,0.7452042102813721,38.380592346191406,0.004362354055047035,216.92929077148438,405.5284118652344,0.24609375,0.9511468410491943,937,5
27.915868759155273,27.915868759155273,0.6008310317993164,27.915868759155273,0.0006808663019910455,86.21337890625,393.0353088378906,0.1875,0.9481549859046936,938,5
41.33118438720703,41.33118438720703,0.7768966555595398,41.33118438720703,0.0014762729406356812,243.19549560546875,384.2849426269531,0.2421875,0.9509488940238953,939,5
27.030319213867188,27.030319213867188,0.4309128522872925,27.030319213867188,0.0012845798628404737,65.76024627685547,388.67803955078125,0.19921875,0.9523786306381226,940,5
29.578166961669922,29.578166961669922,0.3592684864997864,29.578166961669922,0.0012324616545811296,114.12874603271484,374.2916564941406,0.19921875,0.9473269581794739,941,5
37.523719787597656,37.523719787597656,0.5394189357757568,37.523719787597656,0.0011939036194235086,190.97265625,411.2923889160156,0.26171875,0.9488227367401123,942,5
26.379531860351562,26.379531860351562,0.4057808816432953,26.379531860351562,0.0009283554973080754,22.700477600097656,432.602783203125,0.21484375,0.9498664140701294,943,5
21.360397338867188,21.360397338867188,0.5144336819648743,21.360397338867188,0.0012078137369826436,13.501073837280273,387.9913635253906,0.19140625,0.9498762488365173,944,5
21.21002960205078,21.21002960205078,0.4274732768535614,21.21002960205078,0.001576920272782445,18.427486419677734,383.00433349609375,0.1875,0.9503507614135742,945,5
29.89853858947754,29.89853858947754,0.6465845108032227,29.89853858947754,0.0014893659390509129,77.81637573242188,387.0799865722656,0.19140625,0.948424756526947,946,5
22.52960968017578,22.52960968017578,0.2775632441043854,22.52960968017578,0.0013466954696923494,43.66262435913086,331.8240051269531,0.2265625,0.9469927549362183,947,5
33.36060333251953,33.36060333251953,0.49720340967178345,33.36060333251953,0.0023314855061471462,139.09274291992188,397.32269287109375,0.2421875,0.9517183899879456,948,5
31.51679229736328,31.51679229736328,0.47213393449783325,31.51679229736328,0.005207420326769352,94.48015594482422,406.0833740234375,0.20703125,0.9514270424842834,949,5
32.92512130737305,32.92512130737305,0.3697017431259155,32.92512130737305,0.00037910655373707414,143.24618530273438,384.3656921386719,0.234375,0.9473937153816223,950,5
26.17955780029297,26.17955780029297,0.4756447374820709,26.179555892944336,0.0009068025974556804,39.238059997558594,366.3929138183594,0.203125,0.9485688805580139,951,5
24.146800994873047,24.146800994873047,0.4579130709171295,24.146800994873047,0.0007710555801168084,29.07143783569336,404.4018859863281,0.1640625,0.9490169882774353,952,5
28.04418182373047,28.04418182373047,0.6732731461524963,28.04418182373047,0.0012787459418177605,55.209712982177734,397.2522277832031,0.203125,0.9490228891372681,953,5
26.438201904296875,26.438201904296875,0.5384339094161987,26.438201904296875,0.0004104896215721965,17.44108009338379,366.29913330078125,0.16015625,0.950554370880127,954,5
26.981672286987305,26.981672286987305,0.40573710203170776,26.981670379638672,0.00037780613638460636,46.78368377685547,367.2406311035156,0.20703125,0.9489302635192871,955,5
32.88062286376953,32.88062286376953,0.5206558108329773,32.88062286376953,0.00023393167066387832,175.4430389404297,406.0588073730469,0.21484375,0.9454990029335022,956,5
35.898109436035156,35.898109436035156,0.6854711771011353,35.898109436035156,0.0006939561571925879,182.05953979492188,402.33319091796875,0.26171875,0.9479465484619141,957,5
28.992408752441406,28.992408752441406,0.4412200450897217,28.992408752441406,0.00023641626466996968,73.12032318115234,387.4275207519531,0.19921875,0.9491591453552246,958,5
27.165618896484375,27.165618896484375,0.4088810086250305,27.165620803833008,0.002626155037432909,67.63201141357422,378.9022521972656,0.2421875,0.9479605555534363,959,5
33.9579963684082,33.9579963684082,0.6321354508399963,33.9579963684082,0.0006635820027440786,149.86172485351562,406.9287109375,0.2109375,0.9489346146583557,960,5
24.238847732543945,24.238847732543945,0.32737380266189575,24.238847732543945,0.0003399747365619987,42.965354919433594,367.2666931152344,0.1953125,0.9505124092102051,961,5
30.371837615966797,30.371837615966797,0.38558900356292725,30.371837615966797,0.0012405479792505503,73.34474182128906,389.553466796875,0.21484375,0.9491618275642395,962,5
27.911880493164062,27.911880493164062,0.5180091857910156,27.911880493164062,0.0003459396830294281,54.49303436279297,411.8580322265625,0.1640625,0.9519047737121582,963,5
22.55704116821289,22.55704116821289,0.687530517578125,22.557043075561523,0.000797050422988832,44.6686897277832,332.0337829589844,0.2109375,0.9528112411499023,964,5
30.62347412109375,30.62347412109375,0.49179017543792725,30.62347412109375,0.0003083509800489992,129.11851501464844,409.5350341796875,0.1796875,0.9481046795845032,965,5
35.76124572753906,35.76124572753906,0.6285291910171509,35.76124954223633,0.00044395215809345245,179.00526428222656,420.4621887207031,0.23046875,0.9497904777526855,966,5
23.77227783203125,23.77227783203125,0.3409741520881653,23.77227783203125,0.002334792632609606,50.70879364013672,351.4211730957031,0.1953125,0.9484684467315674,967,5
32.99790954589844,32.99790954589844,0.589697003364563,32.99790954589844,0.0004571399185806513,116.76585388183594,443.9678039550781,0.2109375,0.9487436413764954,968,5
30.024383544921875,30.024383544921875,0.5408296585083008,30.024383544921875,0.0009731004247441888,71.10346984863281,397.09490966796875,0.19921875,0.9492655396461487,969,5
31.152395248413086,31.152395248413086,0.6576470136642456,31.152395248413086,0.0007654192158952355,65.95768737792969,391.0595397949219,0.23046875,0.948018491268158,970,5
28.63735008239746,28.63735008239746,0.5030742883682251,28.63735008239746,0.0012717166682705283,55.105037689208984,409.5314025878906,0.1875,0.950505793094635,971,5
32.479637145996094,32.479637145996094,0.5546804666519165,32.479637145996094,0.0011675725691020489,87.02247619628906,366.2561950683594,0.2265625,0.9465428590774536,972,5
28.881031036376953,28.881031036376953,0.5959053039550781,28.881032943725586,0.0019070475827902555,45.25584030151367,402.8987731933594,0.19140625,0.9495587944984436,973,5
34.04389572143555,34.04389572143555,0.6747868061065674,34.04389572143555,0.0016827717190608382,143.27615356445312,423.997314453125,0.21484375,0.946908712387085,974,5
22.883838653564453,22.883838653564453,0.32958275079727173,22.883838653564453,0.0016407985240221024,48.11500930786133,367.2727966308594,0.21484375,0.9481834173202515,975,5
16.97576904296875,16.97576904296875,0.2567119002342224,16.97576904296875,0.001192844589240849,13.137215614318848,325.58990478515625,0.1953125,0.9467654228210449,976,5
24.421218872070312,24.421218872070312,0.37198784947395325,24.421218872070312,0.0014982989523559809,31.898113250732422,353.43927001953125,0.21484375,0.9497547745704651,977,5
27.124235153198242,27.124235153198242,0.4677067995071411,27.124237060546875,0.0011397507041692734,52.2332763671875,410.83795166015625,0.18359375,0.9490982890129089,978,5
32.078636169433594,32.078636169433594,0.46688413619995117,32.078636169433594,0.0018665911629796028,141.72024536132812,378.4993896484375,0.25390625,0.951354444026947,979,5
33.549991607666016,33.549991607666016,0.7503495216369629,33.549991607666016,0.0018678219057619572,79.41374206542969,405.4076843261719,0.2265625,0.9500760436058044,980,5
20.778141021728516,20.778141021728516,0.2697106599807739,20.778141021728516,0.006276081316173077,24.38025665283203,370.64117431640625,0.23828125,0.9466990232467651,981,5
27.283092498779297,27.283092498779297,0.30713191628456116,27.283092498779297,0.0036474154330790043,80.95732116699219,333.9148254394531,0.23046875,0.9468438625335693,982,5
41.01935577392578,41.01935577392578,0.6317604780197144,41.01935577392578,0.009145112708210945,216.85977172851562,414.14642333984375,0.265625,0.949787437915802,983,5
15.971023559570312,15.971023559570312,0.3062349855899811,15.971024513244629,0.0025314860977232456,12.666767120361328,365.2064514160156,0.20703125,0.9489927887916565,984,5
31.876205444335938,31.876205444335938,0.557532548904419,31.876205444335938,0.0009366365848109126,50.023902893066406,401.6585998535156,0.1796875,0.9500162601470947,985,5
27.028732299804688,27.028732299804688,0.406514436006546,27.028732299804688,0.0008977797697298229,63.25267028808594,355.6666564941406,0.203125,0.9513846635818481,986,5
34.87757110595703,34.87757110595703,0.6137403845787048,34.87757110595703,0.0021350025199353695,139.6907958984375,398.11944580078125,0.1953125,0.948279082775116,987,5
26.794204711914062,26.794204711914062,0.4362025856971741,26.794204711914062,0.0011805885005742311,60.24888229370117,385.78948974609375,0.203125,0.9497478008270264,988,5
26.81035804748535,26.81035804748535,0.3210437297821045,26.81035614013672,0.0008778321789577603,84.39624786376953,374.6036682128906,0.20703125,0.95061856508255,989,5
30.779529571533203,30.779529571533203,0.524185299873352,30.779529571533203,0.0006605177186429501,84.73928833007812,396.9627380371094,0.1953125,0.9470612406730652,990,5
23.50485610961914,23.50485610961914,0.5637864470481873,23.504854202270508,0.00030849940958432853,15.708824157714844,384.94036865234375,0.18359375,0.9500777721405029,991,5
15.202091217041016,15.202091217041016,0.18195508420467377,15.202091217041016,0.0007995534688234329,14.346208572387695,329.49310302734375,0.1640625,0.9495025277137756,992,5
29.50116539001465,29.50116539001465,0.4582199454307556,29.50116539001465,0.0012995523866266012,78.56301879882812,396.3793640136719,0.23046875,0.9499066472053528,993,5
24.836278915405273,24.836278915405273,0.3223949074745178,24.836280822753906,0.000675398507155478,42.92835998535156,397.82220458984375,0.20703125,0.9505263566970825,994,5
30.437053680419922,30.437053680419922,0.5427881479263306,30.437053680419922,0.0008482804987579584,78.19563293457031,369.9878845214844,0.19921875,0.9495524168014526,995,5
35.095157623291016,35.095157623291016,0.5318263173103333,35.09516143798828,0.0012742090038955212,172.65615844726562,404.5707702636719,0.19140625,0.9471684098243713,996,5
30.428361892700195,30.428361892700195,0.5255668759346008,30.428361892700195,0.0008110199123620987,126.98934936523438,420.52484130859375,0.19921875,0.9484317898750305,997,5
27.29250717163086,27.29250717163086,0.5268148183822632,27.29250717163086,0.002412448637187481,22.647565841674805,371.9671325683594,0.203125,0.9467244744300842,998,5
35.255977630615234,35.255977630615234,0.6928247213363647,35.255977630615234,0.0031479732133448124,132.50213623046875,444.20709228515625,0.21484375,0.9468464851379395,999,5
32.80939483642578,32.80939483642578,0.4878110885620117,32.80939483642578,0.003988770768046379,88.65606689453125,395.1905822753906,0.2109375,0.9495787024497986,1000,5
30.958377838134766,30.958377838134766,0.5193743109703064,30.9583797454834,0.0013752611121162772,53.288658142089844,416.5289306640625,0.2265625,0.9504746794700623,1001,5
28.11846160888672,28.11846160888672,0.59678053855896,28.11846160888672,0.003316917922347784,50.89369201660156,406.7250061035156,0.21875,0.9497760534286499,1002,5
35.15294647216797,35.15294647216797,0.6495649218559265,35.15294647216797,0.000898066267836839,160.94744873046875,408.55303955078125,0.2109375,0.9517410397529602,1003,5
38.51707458496094,38.51707458496094,0.7187658548355103,38.51707458496094,0.0018359448295086622,213.6241912841797,410.6830139160156,0.234375,0.947187602519989,1004,5
26.546493530273438,26.546493530273438,0.42019855976104736,26.546493530273438,0.0013309899950399995,24.38595199584961,442.3128967285156,0.18359375,0.9472298622131348,1005,5
16.83562469482422,16.83562469482422,0.30068546533584595,16.835622787475586,0.0007460552733391523,15.542329788208008,348.65277099609375,0.15625,0.951012134552002,1006,5
24.866504669189453,24.866504669189453,0.36484062671661377,24.866504669189453,0.0012124830391258001,51.678611755371094,396.6734313964844,0.20703125,0.9482226967811584,1007,5
34.50507736206055,34.50507736206055,0.6331605911254883,34.50507736206055,0.0011380912037566304,151.16354370117188,371.6930236816406,0.19921875,0.9492853283882141,1008,5
27.017738342285156,27.017738342285156,0.4446742534637451,27.017738342285156,0.002258626278489828,55.959747314453125,368.8903503417969,0.22265625,0.9488992094993591,1009,5
34.711978912353516,34.711978912353516,0.76319819688797,34.711978912353516,0.0008525551529601216,133.14541625976562,430.6213073730469,0.21875,0.9513145089149475,1010,5
31.955066680908203,31.955066680908203,0.6436704397201538,31.955066680908203,0.002122658770531416,64.31536102294922,428.99969482421875,0.19921875,0.9445265531539917,1011,5
33.522613525390625,33.522613525390625,0.4293842613697052,33.522613525390625,0.0024695959873497486,113.94105529785156,405.99493408203125,0.25,0.9492530226707458,1012,5
27.631025314331055,27.631025314331055,0.5043739080429077,27.631027221679688,0.0005734713049605489,25.107467651367188,444.537841796875,0.18359375,0.9477114081382751,1013,5
36.798580169677734,36.798580169677734,0.5870702862739563,36.798580169677734,0.0008048139279708266,182.40670776367188,422.2140197753906,0.2421875,0.9481291770935059,1014,5
25.897676467895508,25.897676467895508,0.3051009476184845,25.897676467895508,0.0015120573807507753,53.09327697753906,364.9011535644531,0.17578125,0.9490408301353455,1015,5
31.670886993408203,31.670886993408203,0.735366940498352,31.670888900756836,0.0019505685195326805,96.57400512695312,408.19580078125,0.203125,0.9483065605163574,1016,5
36.03483200073242,36.03483200073242,0.6837224960327148,36.03483200073242,0.0012195822782814503,144.845458984375,426.3327941894531,0.23828125,0.9474533200263977,1017,5
28.65458869934082,28.65458869934082,0.3538481295108795,28.65458869934082,0.0010618433589115739,89.76727294921875,420.04595947265625,0.203125,0.9494718313217163,1018,5
37.954612731933594,37.954612731933594,0.7278681993484497,37.954612731933594,0.00135635188780725,172.06442260742188,437.196044921875,0.2421875,0.9488809108734131,1019,5
28.41411018371582,28.41411018371582,0.3992060422897339,28.414112091064453,0.0012427151668816805,78.04759979248047,373.22515869140625,0.234375,0.9504137635231018,1020,5
32.04841995239258,32.04841995239258,0.5556700229644775,32.04841995239258,0.0021368875168263912,76.16175842285156,460.7145690917969,0.22265625,0.9494197368621826,1021,5
19.104692459106445,19.104692459106445,0.27760419249534607,19.104692459106445,0.0009333325433544815,9.775068283081055,346.6640625,0.1796875,0.9517531991004944,1022,5
22.27508544921875,22.27508544921875,0.41847944259643555,22.27508544921875,0.00047646427992731333,14.430776596069336,355.1210632324219,0.15234375,0.9487416744232178,1023,5
19.200191497802734,19.200191497802734,0.3153725862503052,19.200191497802734,0.00037001376040279865,3.2784621715545654,381.81298828125,0.1484375,0.9486740231513977,1024,5
32.584205627441406,32.584205627441406,0.8280090689659119,32.584205627441406,0.0004705652827396989,107.75033569335938,443.22021484375,0.21484375,0.9501974582672119,1025,5
42.06808090209961,42.06808090209961,0.8223686814308167,42.06808090209961,0.000925154541619122,246.07618713378906,425.93865966796875,0.234375,0.9508888125419617,1026,5
29.13541030883789,29.13541030883789,0.5115942358970642,29.135412216186523,0.0031929519027471542,74.051025390625,397.1105651855469,0.23828125,0.9482026696205139,1027,5
32.70548629760742,32.70548629760742,0.620805025100708,32.70548629760742,0.0005650249659083784,97.00102233886719,409.0050354003906,0.21875,0.94716876745224,1028,5
30.48331642150879,30.48331642150879,0.43663275241851807,30.48331642150879,0.0006223801174201071,85.75332641601562,435.68524169921875,0.234375,0.9489784836769104,1029,5
35.25859069824219,35.25859069824219,0.5657218098640442,35.25859069824219,0.0015369283501058817,118.88033294677734,432.9562683105469,0.21484375,0.949185848236084,1030,5
31.478702545166016,31.478702545166016,0.7853081822395325,31.478702545166016,0.0003805706510320306,101.53633117675781,423.1044616699219,0.19921875,0.9480900764465332,1031,5
27.828401565551758,27.828401565551758,0.3336160480976105,27.82840347290039,0.00014387050759978592,58.0791015625,425.5364685058594,0.1796875,0.9489926099777222,1032,5
36.28262710571289,36.28262710571289,0.7816535234451294,36.28262710571289,0.00033556472044438124,133.9182891845703,441.76593017578125,0.2109375,0.9509216547012329,1033,5
26.689937591552734,26.689937591552734,0.4857189655303955,26.689937591552734,0.0005079611437395215,75.465087890625,405.4000549316406,0.23828125,0.9497349858283997,1034,5
17.467445373535156,17.467445373535156,0.1956050992012024,17.467443466186523,0.00022972255828790367,14.954402923583984,321.1982421875,0.16796875,0.9504525065422058,1035,5
26.40365219116211,26.40365219116211,0.4774107336997986,26.40365219116211,0.0002659063320606947,37.606964111328125,441.8162536621094,0.21484375,0.9482243061065674,1036,5
30.14122772216797,30.14122772216797,0.5947833061218262,30.141225814819336,0.0008617541752755642,92.5462417602539,393.3365783691406,0.1953125,0.9468574523925781,1037,5
26.097915649414062,26.097915649414062,0.3700566291809082,26.097915649414062,0.00053946184925735,15.792556762695312,461.3961486816406,0.1640625,0.9518907070159912,1038,5
17.391334533691406,17.391334533691406,0.17216183245182037,17.391334533691406,0.00032714332337491214,18.368667602539062,343.81072998046875,0.16015625,0.9507175087928772,1039,5
39.39051818847656,39.39051818847656,0.4845130741596222,39.39051818847656,0.0006217429181560874,245.13153076171875,411.553466796875,0.2421875,0.949373185634613,1040,5
44.9779167175293,44.9779167175293,0.833732008934021,44.97791290283203,0.0011939967516809702,222.3621826171875,406.6770324707031,0.26953125,0.9490887522697449,1041,5
27.976215362548828,27.976215362548828,0.5477080345153809,27.976215362548828,0.00032985673169605434,39.66365051269531,439.9834899902344,0.18359375,0.9491157531738281,1042,5
35.866973876953125,35.866973876953125,0.8201404213905334,35.866973876953125,0.0008152842056006193,161.25643920898438,406.2445983886719,0.234375,0.9509443640708923,1043,5
26.639734268188477,26.639734268188477,0.5165562033653259,26.639734268188477,0.00021136956638656557,81.0826187133789,381.5831604003906,0.1875,0.9485092163085938,1044,5
31.897258758544922,31.897258758544922,0.6273452043533325,31.897258758544922,0.0006913389661349356,130.38888549804688,403.66278076171875,0.18359375,0.9478162527084351,1045,5
22.56790542602539,22.56790542602539,0.5126564502716064,22.56790542602539,0.00033773970790207386,13.894824981689453,425.9325256347656,0.1484375,0.9466792345046997,1046,5
35.05970764160156,35.05970764160156,0.7588369846343994,35.05970764160156,0.00042864124407060444,143.47738647460938,435.7281494140625,0.21875,0.950344443321228,1047,5
16.7625675201416,16.7625675201416,0.2329377830028534,16.7625675201416,0.0013908178079873323,9.589912414550781,345.5003662109375,0.1640625,0.9479849338531494,1048,5
30.316139221191406,30.316139221191406,0.46897703409194946,30.316139221191406,0.0006830287165939808,51.06806182861328,427.3232421875,0.18359375,0.9470582008361816,1049,5
27.356422424316406,27.356422424316406,0.35811468958854675,27.356422424316406,0.0011886601569131017,51.30385971069336,371.2369384765625,0.22265625,0.9469348192214966,1050,5
30.0757999420166,30.0757999420166,0.4548300802707672,30.075801849365234,0.0006117348675616086,82.6026611328125,380.2943115234375,0.23828125,0.9521831274032593,1051,5
38.28948974609375,38.28948974609375,0.6034657955169678,38.28948974609375,0.0003669725265353918,205.1543426513672,416.0023193359375,0.2265625,0.9478439688682556,1052,5
21.622081756591797,21.622081756591797,0.3047637641429901,21.622081756591797,0.00027449155459180474,18.43059730529785,374.93035888671875,0.203125,0.9534789323806763,1053,5
32.34332275390625,32.34332275390625,0.740615725517273,32.34332275390625,0.0005324048106558621,95.69151306152344,425.7400207519531,0.2265625,0.948700487613678,1054,5
26.978914260864258,26.978914260864258,0.42045825719833374,26.978914260864258,0.0009357379749417305,53.693939208984375,406.6693420410156,0.2109375,0.9483122229576111,1055,5
25.911972045898438,25.911972045898438,0.5285242795944214,25.911972045898438,0.000855553662404418,73.58663940429688,337.3664245605469,0.1953125,0.9511805176734924,1056,5
33.40624237060547,33.40624237060547,0.5429289937019348,33.40624237060547,0.0008938407991081476,107.09344482421875,437.150390625,0.2109375,0.9502964615821838,1057,5
19.331504821777344,19.331504821777344,0.30882543325424194,19.331504821777344,0.00031074401340447366,29.48511505126953,384.036376953125,0.1953125,0.9502099752426147,1058,5
31.08184242248535,31.08184242248535,0.631719708442688,31.08184242248535,0.0028807884082198143,93.0770034790039,393.6740417480469,0.2265625,0.9465770721435547,1059,5
