task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,pink,0.75,42,4,blocks.1.attn.v_proj,True,0.3400639814857568,1.9117409905440872,0.5570234993333028,0.9321252106178486,attention_qkv,9279.387083903977,5526346,83.84218944380477,154292600,2861.958273693161,1.4433530925462588,12665.048946282388,36912.33607661466,0.001,36.91233607661466,1.1008112657272628,0.001000042953854841,0.0011008585498145783
vit,dp_kfm,pink,0.75,42,4,blocks.1.attn.out_proj,True,0.07706480085389679,5.403881421588054,0.30731382625382797,0.990146428471212,attention_out,3214.9969098034635,5526346,83.84218944380477,154292600,7693.52724916869,1.105390928123208,3358.1374969889357,38170.70491280232,0.0011788982654976636,44.9993778145258,3.9789683208418576,0.001,0.003978968320841858
vit,dp_kfm,pink,0.75,42,4,blocks.1.mlp.fc1,True,0.17044547182358075,2.7554574192439096,0.297111391423521,1.507852927450833,mlp_fc1,49436.55232990138,5526346,83.84218944380477,154292600,8048.542546798154,1.238405805119658,60576.14344272773,62653.65413492083,0.001,62.65365413492083,2.574403320609063,0.0010000081075135683,0.0025744241926189152
vit,dp_kfm,pink,0.75,42,4,blocks.1.mlp.fc2,True,0.07369086963170736,4.962815761670714,0.32885078502097526,1.2832995959022355,mlp_fc2,8462.63862111181,5526346,83.84218944380477,154292600,9491.275974694317,1.293492528767978,31320.55851580815,35002.18196172962,0.001001278526211687,35.04693316883393,5.741222132118421,0.001,0.005741222132118421
vit,dp_kfm,pink,0.75,42,4,blocks.2.attn.q_proj,True,0.41350269703232184,1.5765832314950423,0.472076556196354,2.064989157044615,attention_qkv,10578.773539758253,5526346,83.84218944380477,154292600,2827.8910032926083,1.2465230523909296,14815.688836450445,31698.726021064,0.001,31.698726021064,1.2615614611680581,0.0010000016168522873,0.0012615635009265921
vit,dp_kfm,pink,0.75,42,4,blocks.2.attn.k_proj,True,0.41350269703232184,1.5765832314950423,0.4656978393489366,0.8999512172837201,attention_qkv,10587.593391040893,5526346,83.84218944380477,154292600,2714.3352075724256,1.2465155752848602,14815.893329985778,31698.726021064,0.001,31.698726021064,1.1944725262141649,0.0010000026537004569,0.0011944756959864533
vit,dp_kfm,pink,0.75,42,4,blocks.2.attn.v_proj,True,0.41350269703232184,1.5765832314950423,0.3174530038907698,1.7321826805034042,attention_qkv,10786.967505427374,5526346,83.84218944380477,154292600,4492.5429737915165,1.2480581658225098,14777.1950588985,31698.726021064,0.001,31.698726021064,2.3385563828890303,0.0010004506936104576,0.0023396103553084933
vit,dp_kfm,pink,0.75,42,4,blocks.2.attn.out_proj,True,0.18657056193006444,1.787910980340656,0.3015994528495986,1.533766551923753,attention_out,2930.625929893879,5526346,83.84218944380477,154292600,4362.067267017291,1.2842241133237509,8851.685825463026,9752.755298248765,0.0013840447538367238,13.498249805994517,7.307954201644353,0.001,0.007307954201644353
vit,dp_kfm,pink,0.75,42,4,blocks.2.mlp.fc1,True,0.26083533429092937,1.7608235761170499,0.3438937617111381,1.098890490146061,mlp_fc1,56441.597278937654,5526346,83.84218944380477,154292600,4575.900286658142,1.103451320776077,75844.95944150501,47065.83408803208,0.001,47.065834088032084,1.6140970485017354,0.0010000336098371391,0.0016141512980406623
vit,dp_kfm,pink,0.75,42,4,blocks.2.mlp.fc2,True,0.15632499196319455,1.7040223271576227,0.2772614285371046,1.7256643610452704,mlp_fc2,7302.571267132066,5526346,83.84218944380477,154292600,4903.431322881635,1.1394608501519445,49455.937894818,10559.509447462697,0.0010307091923783317,10.88378345450564,7.889019924045709,0.001,0.007889019924045709
vit,dp_kfm,pink,0.75,42,4,blocks.3.attn.q_proj,True,0.23672952584060467,1.820190512072546,0.3191453819148104,2.1002057656187283,attention_qkv,13662.217594118269,5526346,83.84218944380477,154292600,3744.5676917939427,1.0562214434357642,18040.616383341374,50002.595396690944,0.001,50.00259539669094,1.162901776834457,0.0010000198090776577,0.0011629248128460627
vit,dp_kfm,pink,0.75,42,4,blocks.3.attn.k_proj,True,0.23672952584060467,1.820190512072546,0.5005052020882275,0.8668521095421415,attention_qkv,13663.928141921555,5526346,83.84218944380477,154292600,3593.5336660457233,1.056210175239973,18040.859817218563,50002.595396690944,0.001,50.00259539669094,1.1007864544664787,0.0010000129189629689,0.0011008006754859205
vit,dp_kfm,pink,0.75,42,4,blocks.3.attn.v_proj,True,0.23672952584060467,1.820190512072546,0.230890106745061,1.7779247820801485,attention_qkv,13757.132867659826,5526346,83.84218944380477,154292600,4575.366402516456,1.0565968747465324,18032.26858137055,50002.595396690944,0.001,50.00259539669094,1.519061270660813,0.0010000839458459265,0.001519188789544193
vit,dp_kfm,pink,0.75,42,4,blocks.3.attn.out_proj,True,0.032435554785654054,1.7388222361454342,0.25151920975105285,2.2471641199349155,attention_out,2213.2528177914805,5526346,83.84218944380477,154292600,7516.202422169559,1.0588142360189583,4760.707622887431,18469.498218501,0.001142523969772219,21.10184442430269,7.9715515768928915,0.001,0.007971551576892891
vit,dp_kfm,pink,0.75,42,4,blocks.3.mlp.fc1,True,0.10978823437758149,1.9297981629468866,0.19237619329793879,2.114472471843437,mlp_fc1,53410.70280348681,5526346,83.84218944380477,154292600,8358.597260906568,1.000728561704333,62313.033744444525,72357.19133641434,0.001,72.35719133641435,2.34438805395609,0.0010000004098989943,0.0023443890149183956
vit,dp_kfm,pink,0.75,42,4,blocks.3.mlp.fc2,True,0.05497555656845745,1.1520761213541533,0.25217902786877994,2.7996462424521615,mlp_fc2,5762.248124634049,5526346,83.84218944380477,154292600,7062.519999214923,1.1112056741503569,42724.696653833926,13193.39396854338,0.0010007231770948108,13.202935128864246,10.270455922271093,0.001,0.010270455922271094
vit,dp_kfm,pink,0.75,42,4,blocks.4.attn.q_proj,True,0.19425046988362552,1.9412327843519694,0.5148739485154429,5.458718659371455,attention_qkv,12973.800293533504,5526346,83.84218944380477,154292600,5451.131216292272,1.0417304735383792,16230.051306865023,56774.65352783106,0.0010000483748386912,56.77739999253722,1.6897703642858009,0.001000020257636884,0.0016898045950402578
vit,dp_kfm,pink,0.75,42,4,blocks.4.attn.k_proj,True,0.19425046988362552,1.9412327843519694,0.6111247413100097,2.7796718733763845,attention_qkv,13065.824813310932,5526346,83.84218944380477,154292600,8113.43761887109,1.0432846821457051,16185.78287674809,56774.65352783106,0.0010000483748386912,56.77739999253722,2.8715653832427415,0.0010000250770910366,0.0028716373937492743
vit,dp_kfm,pink,0.75,42,4,blocks.4.attn.v_proj,True,0.19425046988362552,1.9412327843519694,0.15231568545640145,2.737117561789718,attention_qkv,13038.61823780515,5526346,83.84218944380477,154292600,5560.683595946604,1.0419808044379155,16225.197414249964,56774.65352783106,0.0010000483748386912,56.77739999253722,1.735200855789567,0.0010002052303032325,0.00173555697158737
vit,dp_kfm,pink,0.75,42,4,blocks.4.attn.out_proj,True,0.17046612522858268,2.1708519705049745,0.24097783176320994,2.9338891147999373,attention_out,2171.361900220402,5526346,83.84218944380477,154292600,8597.915582286281,1.0998696484146273,3455.6677383911338,17448.194701746943,0.0012849677832349497,22.420368067355565,10.095017360646551,0.001,0.010095017360646552
vit,dp_kfm,pink,0.75,42,4,blocks.4.mlp.fc1,True,0.17227341331386534,2.305069212962798,0.16319598800265392,4.758748223142843,mlp_fc1,50983.98700244332,5526346,83.84218944380477,154292600,11172.869114065566,0.9727843073239719,60388.6715185026,76518.49124362378,0.001000036030137633,76.52124821539475,3.2642735804091902,0.0010000229699092583,0.0032643485604771263
vit,dp_kfm,pink,0.75,42,4,blocks.4.mlp.fc2,True,0.24788865719177136,1.9569280743874908,0.21590866823093507,3.5217196374240407,mlp_fc2,5727.529942333074,5526346,83.84218944380477,154292600,7951.369206142703,1.0775232839522728,41152.40148085113,12634.21468776385,0.0010750750056619865,13.582728426982474,12.561484698128556,0.001,0.012561484698128556
vit,dp_kfm,pink,0.75,42,4,blocks.5.attn.q_proj,True,0.2621607701168431,2.1246026883692024,0.18300275504502012,7.416330053376135,attention_qkv,13354.00527786168,5526346,83.84218944380477,154292600,4656.0824345067695,0.9896218644719006,16711.9457118377,58369.81169105821,0.001,58.36981169105821,1.332005205681507,0.001000018179924253,0.001332029421435251
vit,dp_kfm,pink,0.75,42,4,blocks.5.attn.k_proj,True,0.2621607701168431,2.1246026883692024,0.45864304249618787,1.088086295222532,attention_qkv,13356.611619893441,5526346,83.84218944380477,154292600,4439.745990742901,0.9895933448442746,16712.565781625774,58369.81169105821,0.001,58.36981169105821,1.2501320019052495,0.0010000152027279273,0.0012501510073219476
vit,dp_kfm,pink,0.75,42,4,blocks.5.attn.v_proj,True,0.2621607701168431,2.1246026883692024,0.19853482243994075,2.985619548211451,attention_qkv,13432.68938660032,5526346,83.84218944380477,154292600,5349.106065609349,0.9899819969384323,16704.752939581816,58369.81169105821,0.001,58.36981169105821,1.602703998367787,0.001000161765890927,0.0016029632612079752
vit,dp_kfm,pink,0.75,42,4,blocks.5.attn.out_proj,True,0.10915737449707807,3.136218125979139,0.2263914471587649,5.0069354148119665,attention_out,2464.1148002391024,5526346,83.84218944380477,154292600,9964.734964805946,0.9996421482586078,3875.9771494275396,17808.212383137474,0.0014554917619269785,25.919706418302596,12.041132712015065,0.001,0.012041132712015064
vit,dp_kfm,pink,0.75,42,4,blocks.5.mlp.fc1,True,0.1266672606253708,3.260873544621368,0.15032330353184234,5.61835534139763,mlp_fc1,47624.16958605104,5526346,83.84218944380477,154292600,18555.82911341236,0.9167945425143051,47875.618870425686,110982.68002547692,0.001,110.98268002547692,4.426413119319227,0.0010000058049115274,0.004426438814255768
vit,dp_kfm,pink,0.75,42,4,blocks.5.mlp.fc2,True,0.11483660725675339,3.0585687088097777,0.21620943103479537,5.741285567007531,mlp_fc2,5441.545006230002,5526346,83.84218944380477,154292600,14514.227939330425,1.1461893966274581,27513.74176372242,21018.90857502217,0.001018082658855934,21.398986328308364,16.844123789120413,0.001,0.016844123789120414
vit,dp_kfm,pink,0.75,42,4,blocks.6.attn.q_proj,True,0.13726992137573266,3.275315706325376,0.345211397993059,6.135875746989387,attention_qkv,10370.137845547782,5526346,83.84218944380477,154292600,5576.196149271216,1.007118306497059,12538.578068906274,79084.35199277365,0.001,79.08435199277365,1.2503362691129112,0.001000007122087237,0.0012503451741168955
vit,dp_kfm,pink,0.75,42,4,blocks.6.attn.k_proj,True,0.13726992137573266,3.275315706325376,0.497397550043145,3.2235438945286172,attention_qkv,10407.413055180099,5526346,83.84218944380477,154292600,7943.55994575691,1.0078239864677414,12525.976977639355,79084.35199277365,0.001,79.08435199277365,2.004147475280492,0.0010000072711657884,0.002004162047769049
vit,dp_kfm,pink,0.75,42,4,blocks.6.attn.v_proj,True,0.13726992137573266,3.275315706325376,0.1520750761207153,6.826678732281477,attention_qkv,10545.494474260227,5526346,83.84218944380477,154292600,10122.84786742735,1.0096379252448582,12491.509510979342,79084.35199277365,0.001,79.08435199277365,2.7689368620504715,0.0010000903285281232,0.0027691869760416866
vit,dp_kfm,pink,0.75,42,4,blocks.6.attn.out_proj,True,0.023461564331724048,2.6939389108273764,0.22870172023536786,5.4007941861604625,attention_out,1750.6719386873735,5526346,83.84218944380477,154292600,14660.443006586218,1.0319033475833126,1534.778913739961,21865.27483492332,0.0011392472048607773,24.909953239199087,16.409972427735628,0.001,0.01640997242773563
vit,dp_kfm,pink,0.75,42,4,blocks.6.mlp.fc1,True,0.07369021207616858,2.9105053713277576,0.16997957453963358,7.150154066602178,mlp_fc1,52257.560188540534,5526346,83.84218944380477,154292600,24001.138953064106,0.9929237466977271,45371.762144115426,125059.90429073051,0.001,125.05990429073051,5.53593577527731,0.0010000039543371394,0.005535957666233748
vit,dp_kfm,pink,0.75,42,4,blocks.6.mlp.fc2,True,0.06804606971409512,2.409348155575466,0.26064957672380257,6.123984283124595,mlp_fc2,5254.950202460434,5526346,83.84218944380477,154292600,15011.952742451802,1.1379856738538447,27670.513463792333,16804.443052953928,0.0010122071726859452,17.009577791192466,22.037320852729124,0.001,0.022037320852729126
vit,dp_kfm,pink,0.75,42,4,blocks.7.attn.q_proj,True,0.1374663740733224,3.306402668821159,0.2254478644204095,8.724541394609524,attention_qkv,10941.491110217507,5526346,83.84218944380477,154292600,6342.496228372138,1.0205426138634373,12149.42924093938,84252.8728514031,0.001,84.2528728514031,1.3934634179263203,0.001000010953665085,0.0013934786814579086
vit,dp_kfm,pink,0.75,42,4,blocks.7.attn.k_proj,True,0.1374663740733224,3.306402668821159,0.3349779641978861,2.370894980339797,attention_qkv,10931.913391653661,5526346,83.84218944380477,154292600,5936.570905763758,1.0204278104244997,12151.141960698762,84252.8728514031,0.001,84.2528728514031,1.2758398436528007,0.0010000051388044258,0.001275846399944236
vit,dp_kfm,pink,0.75,42,4,blocks.7.attn.v_proj,True,0.1374663740733224,3.306402668821159,0.18980439119071357,8.046921950726038,attention_qkv,11058.245275184046,5526346,83.84218944380477,154292600,9047.841945536324,1.0218802564658902,12126.580890606598,84252.8728514031,0.001,84.2528728514031,2.237734832745638,0.001000059386947639,0.0022378677249869803
vit,dp_kfm,pink,0.75,42,4,blocks.7.attn.out_proj,True,0.06534036439737076,3.7299161709278956,0.2592794743150569,6.4223292066368876,attention_out,1850.9560372934102,5526346,83.84218944380477,154292600,18561.118032166705,1.035815775792828,1464.6685960346424,21855.260472236117,0.0011560424404614379,25.26560865324424,22.48620625043426,0.001,0.022486206250434262
vit,dp_kfm,pink,0.75,42,4,blocks.7.mlp.fc1,True,0.0977853158054363,3.331609401029782,0.15934950234493325,8.614305325440814,mlp_fc1,68961.48515986101,5526346,83.84218944380477,154292600,38942.8714354937,1.0517766194962639,39073.528755987485,204335.18217265132,0.001,204.33518217265132,6.4599250393441725,0.0010000035286110193,0.00645994783390685
vit,dp_kfm,pink,0.75,42,4,blocks.7.mlp.fc2,True,0.9983362018459454,0.06183512538240284,0.2873288850546069,5.600737504780067,mlp_fc2,20791.7277369779,5526346,83.84218944380477,154292600,241791.09927148058,1.273359836763494,1716.4940645378679,622733.3618433188,0.001031345987476529,642.2535540048763,24.189020359545857,0.001,0.024189020359545857
vit,dp_kfm,pink,0.75,42,4,blocks.8.attn.q_proj,True,0.16660700880082216,2.8975440900107876,0.21557604993380758,9.646326223693228,attention_qkv,12480.232221160277,5526346,83.84218944380477,154292600,8844.941154736807,1.027093043908698,10231.992331237187,124478.42246103249,0.0010000392899515193,124.48331321221617,1.4694873599009846,0.0010000013973033427,0.0014694894132205845
vit,dp_kfm,pink,0.75,42,4,blocks.8.attn.k_proj,True,0.16660700880082216,2.8975440900107876,0.3654215876213924,1.7514270356751043,attention_qkv,12451.8165740662,5526346,83.84218944380477,154292600,7362.3757303469,1.0267897561214454,10235.829321626858,124478.42246103249,0.0010000392899515193,124.48331321221617,1.1506146361490583,0.0010000027084387576,0.001150617752518334
vit,dp_kfm,pink,0.75,42,4,blocks.8.attn.v_proj,True,0.16660700880082216,2.8975440900107876,0.2549904219565612,12.597388476345415,attention_qkv,12714.746411568378,5526346,83.84218944380477,154292600,17424.2083849244,1.0305584657056184,10170.905698516019,124478.42246103249,0.0010000392899515193,124.48331321221617,3.6289139155851093,0.0010000452497689104,0.003629078123101185
vit,dp_kfm,pink,0.75,42,4,blocks.8.attn.out_proj,True,0.07927055241587996,2.211298539037206,0.29178710115038287,5.504405605285144,attention_out,1124.9613983367226,5526346,83.84218944380477,154292600,11677.21979926749,0.9666478693135175,1736.3832530192951,11224.592012671053,0.0010583138086788229,11.879140723795796,23.601994721998075,0.001,0.023601994721998077
vit,dp_kfm,pink,0.75,42,4,blocks.8.mlp.fc1,True,0.14237395838139646,3.0043947115624148,0.06702476776470975,9.952958447785301,mlp_fc1,84383.85870864864,5526346,83.84218944380477,154292600,45786.11109919191,1.0618722543054266,37022.127816896646,277726.801220206,0.001,277.726801220206,5.897852199291309,0.001000000803204061,0.005897856936470147
vit,dp_kfm,pink,0.75,42,4,blocks.8.mlp.fc2,True,0.05228383701989696,2.6427232645915972,0.39895960586748885,4.660600366885948,mlp_fc2,6903.178483956417,5526346,83.84218944380477,154292600,18259.164970324866,1.2496260915482498,29006.69762196801,20947.227754187603,0.001000059171162111,20.948467225996822,22.953451277335756,0.001,0.022953451277335755
vit,dp_kfm,pink,0.75,42,4,blocks.9.attn.q_proj,True,0.15012825136316588,3.167987052185131,0.36554142848272747,4.958414942746056,attention_qkv,13833.240144235844,5526346,83.84218944380477,154292600,9608.935668761958,0.9993868830122716,11112.532804426191,130532.83930923989,0.00100004952591335,130.53930406732886,1.5649985145821763,0.0010000022857298977,0.001565002091746071
vit,dp_kfm,pink,0.75,42,4,blocks.9.attn.k_proj,True,0.15012825136316588,3.167987052185131,0.4195977812436966,1.2596474289035862,attention_qkv,13791.464996101891,5526346,83.84218944380477,154292600,7339.107102945899,0.9990498296760556,11117.124700115113,130532.83930923989,0.00100004952591335,130.53930406732886,1.0926251244739056,0.0010000005621729618,0.001092625738718208
vit,dp_kfm,pink,0.75,42,4,blocks.9.attn.v_proj,True,0.15012825136316588,3.167987052185131,0.32152358245257295,10.59771354019154,attention_qkv,14122.779400514948,5526346,83.84218944380477,154292600,19607.415621607714,1.0036189181712567,11030.53404654993,130532.83930923989,0.00100004952591335,130.53930406732886,4.050488047043019,0.0010000268283832515,0.004050596715088701
vit,dp_kfm,pink,0.75,42,4,blocks.9.attn.out_proj,True,0.09995817333225963,1.3651309455341578,0.3997987002365915,4.7872102552472375,attention_out,646.9750583464242,5526346,83.84218944380477,154292600,5699.073267785945,0.8353118065729126,2522.635749142551,4388.984991422985,0.001038506417169633,4.557989078453978,23.193959334292476,0.001,0.023193959334292476
vit,dp_kfm,pink,0.75,42,4,blocks.9.mlp.fc1,True,0.1460316660962824,2.772120844713407,0.02478109670275097,9.111461760715041,mlp_fc1,92234.14160988183,5526346,83.84218944380477,154292600,38189.46736048455,1.0253394245509546,43517.34413280793,259448.67735322792,0.0010002241483474973,259.506832345517,4.9568602382161355,0.0010000006723102656,0.004956863570764159
vit,dp_kfm,pink,0.75,42,4,blocks.9.mlp.fc2,True,0.08243629681093448,3.2077649286173417,0.5070259331724882,4.364082316227139,mlp_fc2,7652.425987662834,5526346,83.84218944380477,154292600,17925.463122425565,1.2477463755038398,32596.346693069518,21656.956232556862,0.0010035897420090933,21.734699118133967,21.661894068733762,0.001,0.021661894068733763
vit,dp_kfm,pink,0.75,42,4,blocks.10.attn.q_proj,True,0.16082481830251633,2.696025714153501,0.20486311939216195,10.431372417492561,attention_qkv,15723.97021731645,5526346,83.84218944380477,154292600,9381.41765054185,0.9575910657769158,13404.933486026386,118968.60389092732,0.001000030094259954,118.97218416301918,1.6631276956940602,0.0010000103143729025,0.001663144849813298
vit,dp_kfm,pink,0.75,42,4,blocks.10.attn.k_proj,True,0.16082481830251633,2.696025714153501,0.4989758662509133,3.2196858460038347,attention_qkv,15675.331353886644,5526346,83.84218944380477,154292600,7269.803707411613,0.9571741216373427,13411.770679731162,118968.60389092732,0.001000030094259954,118.97218416301918,1.183762417354306,0.0010000004430860058,0.0011837629418628673
vit,dp_kfm,pink,0.75,42,4,blocks.10.attn.v_proj,True,0.16082481830251633,2.696025714153501,0.42165844846710837,5.203496423538425,attention_qkv,15962.199846824038,5526346,83.84218944380477,154292600,14654.460053369026,0.9604002028977043,13349.652021223716,118968.60389092732,0.001000030094259954,118.97218416301918,3.0143526792750426,0.0010000046799052207,0.0030143667861598834
vit,dp_kfm,pink,0.75,42,4,blocks.10.attn.out_proj,True,0.41119925244882516,1.4201168434804075,0.521257664086466,4.315117021668708,attention_out,610.0950780341401,5526346,83.84218944380477,154292600,5423.747677011543,0.7955377658684064,2270.03005380697,4454.083227271123,0.001020254404580939,4.544298030993447,21.394770966570498,0.001,0.021394770966570498
vit,dp_kfm,pink,0.75,42,4,blocks.10.mlp.fc1,True,0.19338717750962595,2.2984300168827705,0.034948809762935885,9.782362388513597,mlp_fc1,90390.9311702815,5526346,83.84218944380477,154292600,28225.172164202024,0.9753665368378335,50903.08293211291,210107.41358508353,0.001,210.10741358508355,4.090164323243803,0.0010000000420271377,0.004090164495141702
vit,dp_kfm,pink,0.75,42,4,blocks.10.mlp.fc2,True,0.12331359545025675,3.836063692069113,0.5776614362549294,4.1299999104495635,mlp_fc2,7231.24577067789,5526346,83.84218944380477,154292600,16481.567960512446,1.2304253768185862,35369.916377465655,18760.650762097503,0.0010018271550600434,18.794929380067178,22.357168594749254,0.001,0.022357168594749253
vit,dp_kfm,pink,0.75,42,4,blocks.11.attn.q_proj,True,0.23166007691496088,2.6151585935813992,0.21370454713308631,4.6615311020608505,attention_qkv,16778.44208594983,5526346,83.84218944380477,154292600,8638.385678101566,0.9561899947270951,13550.83856674034,132925.21503389502,0.0010000115994078134,132.92675688767287,1.3334275235576967,0.0010000071210543918,0.0013334370189676194
vit,dp_kfm,pink,0.75,42,4,blocks.11.attn.k_proj,True,0.23166007691496088,2.6151585935813992,0.42473148847615816,1.6412561713597675,attention_qkv,16737.982946699492,5526346,83.84218944380477,154292600,7578.236842367777,0.9560082544130666,13553.507667709358,132925.21503389502,0.0010000115994078134,132.92675688767287,1.1198250905531593,0.0010000002431803095,0.0011198253628725713
vit,dp_kfm,pink,0.75,42,4,blocks.11.attn.v_proj,True,0.23166007691496088,2.6151585935813992,0.5876729327895085,11.34225980526774,attention_qkv,16991.236841891678,5526346,83.84218944380477,154292600,14490.498317644433,0.9584220387985767,13508.715847553833,132925.21503389502,0.0010000115994078134,132.92675688767287,2.6576863316162798,0.0010000007503161927,0.002657688325721369
vit,dp_kfm,pink,0.75,42,4,blocks.11.attn.out_proj,True,0.28584047298578996,2.0648918539365204,0.5815159353484396,4.224844086325019,attention_out,902.446928512371,5526346,83.84218944380477,154292600,9084.916965865717,0.8997070823875863,2035.2944773934564,8477.275291638365,0.00104034255183374,8.81927020950017,22.361709248009966,0.001000000023245986,0.02236170976782995
vit,dp_kfm,pink,0.75,42,4,blocks.11.mlp.fc1,True,0.4029594931715514,1.779915840864225,0.13461666613157208,9.88609544633931,mlp_fc1,72720.6100260686,5526346,83.84218944380477,154292600,22398.322119456134,0.9700377069855041,44732.89018616147,196748.54304206534,0.0010000569031500674,196.75973865393559,3.209044871604065,0.0010000000000130096,0.003209044871645813
vit,dp_kfm,pink,0.75,42,4,blocks.11.mlp.fc2,True,0.8425825452636272,0.6544551462740844,0.6420871880981136,4.040159310656781,mlp_fc2,5248.636452798105,5526346,83.84218944380477,154292600,25348.980268711886,1.1882753382793596,16716.99726053562,36066.75696358771,0.0010001125568966148,36.07081652582249,20.646204804939615,0.0010000000064717069,0.0206462049385558
vit,dp_kfm,pink,0.75,42,4,head,True,0.07044806503860768,3.8398591481928577,0.6653847424424537,4.618073670644958,patch_head,88982.953959455,5526346,83.84218944380477,154292600,8001855.5130691575,1.7687230055167347,29.41352465066575,3136765.061386577,0.0010001722365776376,3137.3053270656033,510.2373914812802,0.001,0.5102373914812802
vit,dp_kfm,pink,0.75,42,4,identity,True,,,,,identity,3992229.692556208,5526346,83.84218944380477,154292600,,,,,,,,,
vit,dp_kfm,pink,0.75,42,5,patch_embed,True,0.620146898053799,0.8490321621520888,0.4567858143365189,0.984729098268962,patch_head,17355.046687068385,5526346,83.78621917171651,154292600,345.38549571306675,0.786851600435704,53478.984987257696,1493.7011652217768,0.01764156372048245,26.351224285618862,1.6223394953220833,0.001,0.0016223394953220832
vit,dp_kfm,pink,0.75,42,5,blocks.0.attn.q_proj,True,0.2803749803924338,1.222902045639622,0.36537974163107156,0.9737732331653176,attention_qkv,10852.958149639793,5526346,83.78621917171651,154292600,1188.3058723293,2.007820388852182,17664.11990736044,11598.468383267364,0.001000005015621271,11.598526556792098,1.08518474853738,0.0010000000087070364,0.0010851847579861232
vit,dp_kfm,pink,0.75,42,5,blocks.0.attn.k_proj,True,0.2803749803924338,1.222902045639622,0.35375823780476917,0.9584884725420426,attention_qkv,10884.947926319019,5526346,83.78621917171651,154292600,1625.8469897500718,2.0080038256681516,17655.802949421854,11598.468383267364,0.001000005015621271,11.598526556792098,1.6483100959342734,0.0010000000331201817,0.0016483101505266034
vit,dp_kfm,pink,0.75,42,5,blocks.0.attn.v_proj,True,0.2803749803924338,1.222902045639622,0.19849373658211228,1.0069468266457815,attention_qkv,11234.494479486408,5526346,83.78621917171651,154292600,2886.477084257509,2.0098675482366932,17549.029909607005,11598.468383267364,0.001000005015621271,11.598526556792098,3.5434271546203866,0.0010000449115366958,0.00354358629537907
vit,dp_kfm,pink,0.75,42,5,blocks.0.attn.out_proj,True,0.1979242817065998,2.0110200749327904,0.3850842010206154,0.9690273655398338,attention_out,4783.96576384071,5526346,83.78621917171651,154292600,2113.086597408576,1.7623650771049397,10516.124429539635,8496.8100818747,0.001002579635462998,8.518728754484263,3.1912964525343472,0.001,0.0031912964525343474
vit,dp_kfm,pink,0.75,42,5,blocks.0.mlp.fc1,True,0.3531410402290632,1.5644833488033365,0.2975268954590971,0.9706889093557843,mlp_fc1,106100.41928853084,5526346,83.78621917171651,154292600,4762.944231840207,2.2035813044027903,74705.72093037031,44481.43905305119,0.001,44.48143905305119,1.8015866969864809,0.0010000175651076412,0.0018016183420507385
vit,dp_kfm,pink,0.75,42,5,blocks.0.mlp.fc2,True,0.18594507356293377,7.335401848888121,0.2732597942593331,0.9855240544826476,mlp_fc2,38196.73926610298,5526346,83.78621917171651,154292600,19748.515037001052,1.5160429760504466,47086.9180322554,123041.76730037124,0.0010538616527443162,129.6690002437508,4.3383711115486445,0.001,0.004338371111548644
vit,dp_kfm,pink,0.75,42,5,blocks.1.attn.q_proj,True,0.3387586876831357,1.895289233706115,0.4270498122714362,0.9396324789409952,attention_qkv,9301.424089488548,5526346,83.78621917171651,154292600,2957.1461291334886,1.4395142206352436,12611.966471533113,37846.49278869533,0.0010000000002794993,37.8464927992734,1.121514108716432,0.0010000000275036957,0.0011215141395622148
vit,dp_kfm,pink,0.75,42,5,blocks.1.attn.k_proj,True,0.3387586876831357,1.895289233706115,0.6213468608709926,0.8102640221805112,attention_qkv,9302.86170124564,5526346,83.78621917171651,154292600,3032.1453486103437,1.43952067921176,12611.834053626453,37846.49278869533,0.0010000000002794993,37.8464927992734,1.159598685681525,0.0010000000467343798,0.0011595987398746504
vit,dp_kfm,pink,0.75,42,5,blocks.1.attn.v_proj,True,0.3387586876831357,1.895289233706115,0.5915051566555736,0.9470232348430868,attention_qkv,9322.483152764178,5526346,83.78621917171651,154292600,2855.2283583588282,1.4395097748308947,12612.058410097088,37846.49278869533,0.0010000000002794993,37.8464927992734,1.0702752716766077,0.0010000405313895853,0.0010703186514206076
vit,dp_kfm,pink,0.75,42,5,blocks.1.attn.out_proj,True,0.0914494189035806,5.593267106461033,0.2776528930281671,0.9991134657037316,attention_out,3257.408610327193,5526346,83.78621917171651,154292600,8710.603923450602,1.1088505517401157,3292.3134061885175,39035.05126593398,0.0011780105964217193,45.983704023135274,4.591376791908824,0.001,0.004591376791908824
vit,dp_kfm,pink,0.75,42,5,blocks.1.mlp.fc1,True,0.1779159939249284,2.676573081466381,0.286838607635308,1.3714808535771383,mlp_fc1,49973.83342648636,5526346,83.78621917171651,154292600,8637.264531719735,1.2353430259759874,60647.19599803603,62977.54649339329,0.0010000062385434724,62.977939381554876,2.8139468526311577,0.0010000096744281828,0.002813974075957894
