hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,conv1/A_damped_condition,conv1/G_damped_condition,conv2/A_damped_condition,conv2/G_damped_condition,fc1/A_damped_condition,fc1/G_damped_condition,fc2/A_damped_condition,fc2/G_damped_condition
35.324466705322266,5518.8896484375,0.6166468262672424,5518.8896484375,20.290199279785156,25572.44140625,47251.61328125,0.61328125,0.9486621618270874,162,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
34.966495513916016,5694.912109375,0.5178456902503967,5694.912109375,15.447834014892578,27521.994140625,46339.02734375,0.6328125,0.9501516222953796,163,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
38.520111083984375,6040.4267578125,0.6172304749488831,6040.4267578125,13.259780883789062,31426.212890625,46866.609375,0.6015625,0.9503299593925476,164,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.53894805908203,5347.10400390625,0.6054092645645142,5347.10400390625,7.865314483642578,29001.677734375,46740.36328125,0.6171875,0.9481897354125977,165,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
27.163135528564453,4468.83203125,0.47554558515548706,4468.83251953125,6.539988994598389,19052.1171875,41731.84375,0.60546875,0.9495337009429932,166,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.147117614746094,5313.0703125,0.4761521816253662,5313.0703125,20.68231964111328,25147.8203125,46315.5703125,0.6015625,0.9485039710998535,167,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
32.78931427001953,5290.86328125,0.5361762642860413,5290.86328125,4.372818946838379,26894.64453125,47296.8828125,0.5625,0.9486324787139893,168,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
29.465375900268555,4750.296875,0.44265875220298767,4750.296875,4.802676200866699,23876.90234375,46487.59765625,0.59765625,0.9513090252876282,169,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
42.14097595214844,6861.8740234375,0.8196307420730591,6861.8740234375,24.189184188842773,31092.025390625,48788.54296875,0.65234375,0.9492071866989136,170,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
36.52745056152344,5803.2919921875,0.5541384220123291,5803.2919921875,9.669004440307617,26042.607421875,49644.11328125,0.5703125,0.9480252861976624,171,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
34.250885009765625,5588.08984375,0.6359627842903137,5588.08935546875,9.147107124328613,24797.90625,48462.703125,0.6171875,0.9494466185569763,172,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
35.29801940917969,5686.35986328125,0.5831209421157837,5686.35986328125,6.427481651306152,28889.37890625,47457.87890625,0.59765625,0.9492606520652771,173,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
32.83030700683594,5412.240234375,0.6691733598709106,5412.23974609375,2.053279161453247,26410.234375,50135.7890625,0.546875,0.9465116858482361,174,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
39.6324348449707,6286.99267578125,0.6407709121704102,6286.9921875,15.469549179077148,32327.5234375,57482.6953125,0.65625,0.9503558278083801,175,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
39.142417907714844,6162.2060546875,0.7807161808013916,6162.2060546875,7.210200309753418,32841.046875,48267.171875,0.59375,0.9478357434272766,176,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
31.635412216186523,5156.40283203125,0.6253843307495117,5156.40283203125,4.824774742126465,24065.83984375,48521.7265625,0.578125,0.9496971368789673,177,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
35.49478530883789,5690.4326171875,0.6123988628387451,5690.43310546875,16.86295509338379,25680.921875,51729.86328125,0.62109375,0.949164092540741,178,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
29.457618713378906,4912.576171875,0.6029227375984192,4912.576171875,2.535191059112549,20816.4453125,56667.87890625,0.55078125,0.9486634135246277,179,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
29.665451049804688,4807.5615234375,0.4533901810646057,4807.5615234375,5.488908290863037,20895.55859375,48786.89453125,0.5703125,0.9494383931159973,180,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
28.099021911621094,4596.443359375,0.5272306799888611,4596.443359375,3.3805360794067383,16226.9453125,49358.00390625,0.54296875,0.9492716789245605,181,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
27.24662971496582,4439.96337890625,0.4378654956817627,4439.96337890625,1.9828423261642456,12266.30859375,48682.73828125,0.53125,0.9500238299369812,182,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
22.724205017089844,3649.80126953125,0.4831960201263428,3649.80126953125,3.5683016777038574,12392.39453125,47706.30859375,0.55859375,0.9499265551567078,183,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
34.071449279785156,5678.26025390625,0.6656095385551453,5678.26025390625,3.3059520721435547,23269.89453125,53626.08203125,0.57421875,0.9510051012039185,184,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
32.58657455444336,5278.0908203125,0.5180608630180359,5278.0908203125,8.970342636108398,24713.806640625,48170.5546875,0.60546875,0.9494965076446533,185,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
40.39208221435547,6657.7705078125,0.6528440713882446,6657.7705078125,3.4998130798339844,33255.8203125,53265.8515625,0.59765625,0.9460431337356567,186,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
36.17595672607422,5914.08740234375,0.6172680258750916,5914.08740234375,5.545747756958008,27455.01171875,58127.35546875,0.546875,0.9512145519256592,187,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
30.025020599365234,4917.79736328125,0.4973543584346771,4917.7978515625,0.9372210502624512,21135.3046875,53267.328125,0.49609375,0.9489659070968628,188,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
38.74440002441406,6254.267578125,0.7983357906341553,6254.2685546875,1.8213014602661133,33356.9453125,59478.83203125,0.51953125,0.9485834240913391,189,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
35.504432678222656,5849.48046875,0.5611919164657593,5849.48046875,8.6069917678833,29809.6953125,52647.7734375,0.58203125,0.9478382468223572,190,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
48.16478729248047,7750.1552734375,0.7478037476539612,7750.1552734375,9.426141738891602,38744.734375,56157.3515625,0.5703125,0.9479684829711914,191,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.63042449951172,5615.533203125,0.5768201351165771,5615.533203125,7.832568168640137,28775.4609375,56618.0234375,0.5859375,0.9479172229766846,192,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
34.49688720703125,5583.20849609375,0.5522536635398865,5583.20849609375,4.55614709854126,30019.423828125,54021.49609375,0.56640625,0.9457414746284485,193,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
34.87956619262695,5793.2392578125,0.6943304538726807,5793.2392578125,2.2195208072662354,28132.5390625,53714.61328125,0.5546875,0.9468263983726501,194,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
30.402286529541016,4965.13427734375,0.572560727596283,4965.13427734375,1.968630075454712,22527.60546875,53405.57421875,0.51953125,0.9514619708061218,195,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.189544677734375,5373.9912109375,0.5358859300613403,5373.9912109375,2.2513723373413086,19887.70703125,58949.3671875,0.55078125,0.9500284790992737,196,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
30.742605209350586,5074.3828125,0.5330791473388672,5074.3828125,1.172331690788269,21314.521484375,56952.5078125,0.515625,0.9506044983863831,197,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
32.26362609863281,5164.1611328125,0.46577155590057373,5164.1611328125,1.9338525533676147,24766.63671875,50546.60546875,0.54296875,0.9508274793624878,198,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
36.2014274597168,5701.6494140625,0.4561454653739929,5701.6494140625,0.822292149066925,27915.837890625,55792.23046875,0.48828125,0.9486941695213318,199,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
31.654232025146484,5371.3564453125,0.5186921954154968,5371.3564453125,1.162196159362793,23413.376953125,61365.28515625,0.51171875,0.9472448229789734,200,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
37.81119918823242,6207.4443359375,0.5632044076919556,6207.4443359375,8.255535125732422,34083.0859375,51646.67578125,0.5859375,0.9470449686050415,201,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
32.71592330932617,5335.8447265625,0.5908924341201782,5335.84423828125,0.7035948038101196,27205.123046875,50012.14453125,0.48046875,0.9514581561088562,202,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
42.23865509033203,6799.5556640625,0.6411123275756836,6799.5556640625,5.579195022583008,35780.9296875,57085.75,0.58203125,0.9498780369758606,203,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
48.350189208984375,7954.3984375,0.9698942303657532,7954.39892578125,5.370053291320801,40624.5,55078.59375,0.57421875,0.9484032392501831,204,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
42.91056823730469,7049.078125,0.8666773438453674,7049.078125,4.931802749633789,34390.734375,57465.33203125,0.55859375,0.9509460926055908,205,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
30.341712951660156,5003.927734375,0.5242274403572083,5003.927734375,3.3091375827789307,22366.796875,52911.09375,0.5546875,0.9488815665245056,206,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
39.022178649902344,6398.92236328125,0.6236286759376526,6398.9228515625,1.1572468280792236,34291.15625,52606.6484375,0.51171875,0.9487633109092712,207,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
37.45992660522461,6222.7373046875,0.7027348875999451,6222.7373046875,5.616148948669434,27417.00390625,56127.61328125,0.5625,0.9505316615104675,208,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
29.66175651550293,4734.75390625,0.4811718463897705,4734.75390625,1.4887418746948242,21699.44140625,55502.8828125,0.5234375,0.9510000348091125,209,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.366912841796875,5510.12353515625,0.44802945852279663,5510.12353515625,0.8484220504760742,29416.45703125,51720.765625,0.48046875,0.9515162706375122,210,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
27.36260223388672,4516.0224609375,0.3948069214820862,4516.0224609375,0.5452371835708618,20040.2578125,51759.0703125,0.46875,0.9467658996582031,211,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
30.533723831176758,5072.9638671875,0.5517466068267822,5072.96435546875,0.8744409084320068,21136.76953125,58516.1015625,0.48828125,0.9501153826713562,212,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.846229553222656,5629.958984375,0.5499993562698364,5629.958984375,2.044447183609009,28294.455078125,57762.59375,0.5234375,0.9527283906936646,213,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
30.585046768188477,5161.8857421875,0.5392278432846069,5161.8857421875,4.308649063110352,27963.599609375,53264.32421875,0.57421875,0.9478731155395508,214,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
31.390716552734375,5131.2568359375,0.5479148626327515,5131.2568359375,1.10441255569458,25539.751953125,53173.234375,0.50390625,0.947154700756073,215,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
44.37999725341797,7531.0703125,0.867834210395813,7531.0703125,1.219474196434021,40794.921875,59026.1640625,0.51953125,0.9501944184303284,216,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
31.56568717956543,5243.22021484375,0.4235546588897705,5243.2197265625,0.787193238735199,25895.162109375,55369.5546875,0.49609375,0.9488210678100586,217,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
31.52045440673828,5148.3173828125,0.520807147026062,5148.3173828125,0.6334516406059265,18462.265625,56562.88671875,0.4765625,0.9499663710594177,218,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
38.7239990234375,6449.67578125,0.7199364304542542,6449.67578125,0.9061993956565857,35365.96484375,57014.078125,0.49609375,0.9500949382781982,219,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
42.663482666015625,7088.3857421875,0.7331050634384155,7088.3857421875,2.4357194900512695,35349.41796875,59453.28515625,0.53515625,0.9487914443016052,220,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
36.20402526855469,6211.7314453125,0.7401593923568726,6211.7314453125,1.2497920989990234,31037.423828125,59041.015625,0.51171875,0.9483354091644287,221,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
36.19921875,5989.28125,0.7585220336914062,5989.28125,1.5043323040008545,24630.27734375,65837.953125,0.53125,0.9512313604354858,222,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
35.84844207763672,6007.75390625,0.8093676567077637,6007.75390625,0.31545230746269226,30666.1953125,58535.77734375,0.46484375,0.9498344659805298,223,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.817604064941406,5484.34765625,0.5391414165496826,5484.34765625,2.384695053100586,23192.33984375,59195.640625,0.53515625,0.9506067037582397,224,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
24.479904174804688,4075.5595703125,0.3611924648284912,4075.5595703125,0.20102334022521973,15141.068359375,51355.3203125,0.41796875,0.9515526294708252,225,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
41.73400115966797,6991.3115234375,0.7475979328155518,6991.3115234375,0.977074146270752,40384.1015625,59631.828125,0.49609375,0.9477313756942749,226,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
39.642189025878906,6590.7763671875,0.6603055596351624,6590.7763671875,0.44449642300605774,33799.6953125,63384.4765625,0.44921875,0.9518371820449829,227,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
45.32948684692383,7439.8388671875,0.7234559655189514,7439.8388671875,2.544501304626465,35228.67578125,63819.375,0.5546875,0.9490037560462952,228,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
34.81562042236328,6088.8017578125,0.6851260662078857,6088.8017578125,1.8573007583618164,32389.03125,58363.671875,0.53125,0.9495323300361633,229,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
33.51044464111328,5751.1689453125,0.7959696054458618,5751.1689453125,1.2611382007598877,29409.7890625,64127.3828125,0.51171875,0.9531105756759644,230,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
38.84314727783203,6204.4853515625,0.5425515174865723,6204.4853515625,1.4258785247802734,28903.24609375,57137.16796875,0.5234375,0.9484893679618835,231,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
37.892112731933594,6369.7177734375,0.7778506875038147,6369.71728515625,0.4171549379825592,35037.2734375,62719.015625,0.4609375,0.9507350921630859,232,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
36.604164123535156,5946.8291015625,0.624008059501648,5946.8291015625,2.0985097885131836,32096.2421875,57746.09765625,0.5234375,0.9512144923210144,233,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
31.913957595825195,5493.966796875,0.5734543800354004,5493.966796875,1.8931187391281128,26351.3203125,57897.23046875,0.5390625,0.949733555316925,234,1,26.622458473653868,1.0071144027678238,807.8105097000064,1.0785828225211838,1025.1563799952576,179.2103265890089,940.8968018746394,1028.8260969111357
17.75143814086914,254.098876953125,0.7005718946456909,254.09886169433594,0.009950760751962662,1521.9146728515625,2475.880615234375,0.30859375,0.952842652797699,235,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
17.836944580078125,269.84539794921875,0.7522406578063965,269.84539794921875,0.020083367824554443,1468.774169921875,2607.126953125,0.36328125,0.9460111856460571,236,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
20.142887115478516,299.96148681640625,0.7841140031814575,299.96148681640625,0.109830841422081,1443.957275390625,2472.118896484375,0.4140625,0.948320746421814,237,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
17.53287124633789,256.1331481933594,0.6999542117118835,256.1331481933594,0.025788482278585434,1284.723876953125,2523.48828125,0.3671875,0.9517807364463806,238,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
14.188028335571289,210.71754455566406,0.5015065670013428,210.71754455566406,0.00835432205349207,474.2239990234375,2590.4033203125,0.30859375,0.9483581781387329,239,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
19.45316505432129,287.3436584472656,0.6137152910232544,287.3436584472656,0.02953188121318817,1679.9873046875,2489.81103515625,0.34765625,0.9476870894432068,240,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
19.15780258178711,296.5198669433594,0.4646463096141815,296.5198669433594,0.0326155461370945,1878.248779296875,2400.437255859375,0.328125,0.9482817053794861,241,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
13.516124725341797,207.8363037109375,0.4960952401161194,207.8363037109375,0.017536893486976624,534.9317626953125,2407.302490234375,0.3203125,0.9480974078178406,242,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
18.0965576171875,276.402099609375,0.7427957057952881,276.402099609375,0.029570329934358597,1590.245849609375,2640.181884765625,0.36328125,0.953626811504364,243,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
19.938884735107422,301.00146484375,0.674453854560852,301.0014953613281,0.022719113156199455,1562.869873046875,2604.135986328125,0.34375,0.949718713760376,244,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
20.405820846557617,309.8621826171875,0.6807358264923096,309.8621826171875,0.09712854027748108,1543.4373779296875,2583.30224609375,0.375,0.9492624402046204,245,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
17.24892807006836,257.50299072265625,0.5136531591415405,257.50299072265625,0.018171820789575577,1149.186767578125,2615.1923828125,0.34375,0.947941780090332,246,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
18.470314025878906,281.9058532714844,0.7082728147506714,281.90582275390625,0.030174724757671356,1707.692626953125,2783.615234375,0.33203125,0.9494724869728088,247,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
18.873939514160156,272.56927490234375,0.5300359725952148,272.56927490234375,0.007783138658851385,1318.291748046875,2898.5341796875,0.30078125,0.9465885162353516,248,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
15.123970031738281,227.83526611328125,0.6988114714622498,227.8352508544922,0.01678759604692459,996.978271484375,2586.8955078125,0.33984375,0.9500871896743774,249,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
18.635883331298828,284.64447021484375,0.6091886758804321,284.64447021484375,0.012063557282090187,1543.5283203125,2757.933837890625,0.31640625,0.9469223022460938,250,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
18.572113037109375,274.0855712890625,0.8881299495697021,274.0855407714844,0.014893431216478348,1156.2039794921875,2941.148681640625,0.33203125,0.9494838714599609,251,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
20.260255813598633,324.0087585449219,0.7756705284118652,324.0087585449219,0.012005704455077648,1836.1387939453125,2783.711669921875,0.34765625,0.9501292705535889,252,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
22.55828094482422,347.339111328125,0.9480592012405396,347.339111328125,0.0161991436034441,2036.17822265625,3023.958251953125,0.32421875,0.9467645883560181,253,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
17.26671600341797,278.03759765625,0.730040967464447,278.03759765625,0.004777927882969379,1150.688232421875,2838.270263671875,0.3046875,0.9490617513656616,254,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
18.364177703857422,308.4682922363281,0.6764532327651978,308.4682922363281,0.018813546746969223,1818.39208984375,3097.061767578125,0.31640625,0.946634829044342,255,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
16.730051040649414,283.69769287109375,0.4671141505241394,283.69769287109375,0.012161393649876118,1513.2186279296875,2774.416015625,0.3203125,0.9474762082099915,256,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
18.826942443847656,295.61407470703125,0.6897991895675659,295.61407470703125,0.008544402197003365,1670.7880859375,2972.996826171875,0.3125,0.9496657848358154,257,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
14.550591468811035,244.30348205566406,0.42592868208885193,244.30348205566406,0.009028475731611252,935.1417236328125,3056.166259765625,0.28125,0.9480133056640625,258,2,26.953635844569085,12.628810709055841,1119.3198115209832,7.695552909138187,35020.606677587755,484.88893970781083,7706.713760800342,1955.350128785523
