level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.7.mlp.fc2,mlp_fc2,0.3502029117682029,0.00630941954060164,18086.378480265983,0.9031497383992361,0.006715586587985031,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.q_proj,attention_qkv,0.6625958381440489,0.005673597689927811,16263.752078057723,0.16321047227244345,0.0012797868658500078,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.k_proj,attention_qkv,0.6622054604568998,0.005665306786077608,16239.985640588644,0.23710356213730255,0.001860566761840216,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.v_proj,attention_qkv,0.6665302732959018,0.005742005469630143,16459.847612160254,0.7568578035688902,0.005899312305244209,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.attn.out_proj,attention_out,0.22981361761510136,0.0006825312693419411,1956.5221146726396,0.753004847371476,0.017023756212085336,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7848797352886666,0.03184934451765043,91298.3033681234,0.8920922595067005,0.002952421896775963,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.32179376073543503,0.005335981957754427,15295.953713456045,0.7917116778507611,0.006401456085202794,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.q_proj,attention_qkv,0.6933519996542468,0.006212535660935845,17808.654276796013,0.16588954104017847,0.0012430925226612855,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.k_proj,attention_qkv,0.6923860229772054,0.006198909374098036,17769.593602601908,0.2509194311711504,0.001882329058025468,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.v_proj,attention_qkv,0.6966170654530401,0.006279648075582231,18001.036559224263,0.686865050523048,0.005119442410881787,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.attn.out_proj,attention_out,0.21142948319859817,0.0005770967079321278,1654.2868028047963,0.6769500800576866,0.016643752206759847,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.8137901150749683,0.034244168999185455,98163.22995734747,0.8002387438674736,0.0025541426792005323,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.3265556035433959,0.00548725896191882,15729.599492607607,0.6628872601640816,0.0052854362642357116,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.722357117565517,0.0067481526073117325,19344.03653347737,0.1401101416791887,0.0010073862536334058,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7219219946098016,0.006739501931391248,19319.238784999707,0.22930328441204956,0.001649739109726033,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7248701942976422,0.006801386020071441,19496.633716906425,0.6238713446277541,0.0044680211674232315,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.21584945822652357,0.0006035369682054066,1730.0795998033138,0.6114650831064053,0.014700720470148858,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.8170320725157683,0.03455362801415142,99050.3151848851,0.7020843738841844,0.0022308038032681056,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.3197814867481453,0.005266510959167629,15096.810390404291,0.5629460284615921,0.004581673733310857,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7360637416900475,0.0070037242899188175,20076.650072761815,0.20396000992089788,0.001439459332305631,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7357366906416974,0.006995803552197512,20053.944741574123,0.27470398542746893,0.0019398361718075134,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7396780280384837,0.0070699862309153896,20266.59441486643,0.6439892096244711,0.004523641737620013,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.2223255315783851,0.0006375890415949845,1827.69217468416,0.5786819255082062,0.013535939097420608,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7486717623135549,0.02898941516407668,83100.12215942504,0.567424773938026,0.0019683732854230123,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.27630025149762993,0.003926989486995624,11256.981358233825,0.5552134330905685,0.0052329789968142346,vit,dp_kfm,pink,0.5,42,3,True
layer,head,patch_head,2.3999320968602254,0.003874214251269584,11105.697570306262,2.182685542617477,0.020711819399077395,vit,dp_kfm,pink,0.5,42,3,True
layer,cls_token,identity,4.564744074339793,0.0014079870915588107,4036.0903676463054,0.06841602729774701,0.001076905045542384,vit,dp_kfm,pink,0.5,42,3,True
layer,pos_embed,identity,4.585026889621077,0.2773734570370859,795109.8024263211,0.25008618006969746,0.00028046336420599365,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm1.weight,identity,4.576501482369436,0.0014079870915588107,4036.0903676463054,0.2834074905047323,0.004460986241437352,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm1.bias,identity,4.586694017833181,0.0014079870915588107,4036.0903676463054,0.19772674181403738,0.0031123252008116126,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm2.weight,identity,4.5683783637388915,0.0014079870915588107,4036.0903676463054,0.09476464535653087,0.0014916464570406802,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.0.norm2.bias,identity,4.587061363853598,0.0014079870915588107,4036.0903676463054,0.08336335931033412,0.0013121840861054764,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm1.weight,identity,4.579657730938151,0.0014079870915588107,4036.0903676463054,0.12226914695301633,0.001924582096748004,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm1.bias,identity,4.577012339226918,0.0014079870915588107,4036.0903676463054,0.1406871446853525,0.002214491281337478,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm2.weight,identity,4.59920651804267,0.0014079870915588107,4036.0903676463054,0.14416357257632642,0.0022692121250362947,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.1.norm2.bias,identity,4.546109537626188,0.0014079870915588107,4036.0903676463054,0.12436099883502795,0.0019575089698103875,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm1.weight,identity,4.574177051554155,0.0014079870915588107,4036.0903676463054,0.12678440236336197,0.0019956546440058572,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm1.bias,identity,4.585724787895445,0.0014079870915588107,4036.0903676463054,0.15683974722776753,0.002468741927912804,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm2.weight,identity,4.600600624434474,0.0014079870915588107,4036.0903676463054,0.11210683909935579,0.0017646219085550468,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.2.norm2.bias,identity,4.572463200253937,0.0014079870915588107,4036.0903676463054,0.1406567482345513,0.002214012824862768,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm1.weight,identity,4.576191638206522,0.0014079870915588107,4036.0903676463054,0.09960255280647448,0.001567797720837941,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm1.bias,identity,4.5504200435367785,0.0014079870915588107,4036.0903676463054,0.1451749089531395,0.00228513110323406,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm2.weight,identity,4.578507199832231,0.0014079870915588107,4036.0903676463054,0.10551349240392764,0.0016608390874272457,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.3.norm2.bias,identity,4.61144290785786,0.0014079870915588107,4036.0903676463054,0.11816273743625777,0.0018599450036233898,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm1.weight,identity,4.5360578108027525,0.0014079870915588107,4036.0903676463054,0.09692156440462767,0.0015255975222729992,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm1.bias,identity,4.589148442125055,0.0014079870915588107,4036.0903676463054,0.14750081247972166,0.00232174207499248,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm2.weight,identity,4.540076207531949,0.0014079870915588107,4036.0903676463054,0.0842293242464874,0.0013258148396853035,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.4.norm2.bias,identity,4.564452188669959,0.0014079870915588107,4036.0903676463054,0.10611592755843013,0.0016703217405879224,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm1.weight,identity,4.595341791056032,0.0014079870915588107,4036.0903676463054,0.07846350516477077,0.0012350577480207646,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm1.bias,identity,4.588872910864755,0.0014079870915588107,4036.0903676463054,0.11092238396281758,0.0017459779480221511,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm2.weight,identity,4.56560054416488,0.0014079870915588107,4036.0903676463054,0.07354962978979336,0.0011577107082482003,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.5.norm2.bias,identity,4.571035112665666,0.0014079870915588107,4036.0903676463054,0.0885758237145226,0.0013942310776992944,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm1.weight,identity,4.550133542352177,0.0014079870915588107,4036.0903676463054,0.07337521545538273,0.0011549653328711078,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm1.bias,identity,4.577291917956224,0.0014079870915588107,4036.0903676463054,0.11048977801505287,0.0017391684978643413,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm2.weight,identity,4.5653708689174906,0.0014079870915588107,4036.0903676463054,0.061865555091999216,0.0009737970919286089,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.6.norm2.bias,identity,4.571168377632738,0.0014079870915588107,4036.0903676463054,0.07345404392737352,0.0011562061353931517,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm1.weight,identity,4.5678190522596624,0.0014079870915588107,4036.0903676463054,0.06107191301115897,0.0009613047389673332,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm1.bias,identity,4.558087531408416,0.0014079870915588107,4036.0903676463054,0.08645278980300417,0.0013608133827310998,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm2.weight,identity,4.573770000637979,0.0014079870915588107,4036.0903676463054,0.04245495601555701,0.0006682638286268771,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.7.norm2.bias,identity,4.575397825569773,0.0014079870915588107,4036.0903676463054,0.0567246395960707,0.0008928763186107054,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm1.weight,identity,4.532047099681899,0.0014079870915588107,4036.0903676463054,0.07707351018504692,0.0012131784798716694,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm1.bias,identity,4.584578506610142,0.0014079870915588107,4036.0903676463054,0.08111736367718647,0.0012768309075428495,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm2.weight,identity,4.619355413342733,0.0014079870915588107,4036.0903676463054,0.03143383733349936,0.0004947854963557462,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.8.norm2.bias,identity,4.593481667762433,0.0014079870915588107,4036.0903676463054,0.046867129668003736,0.0007377138136055499,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm1.weight,identity,4.5706284267097494,0.0014079870915588107,4036.0903676463054,0.06860321226437047,0.001079851437535144,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm1.bias,identity,4.589487915237482,0.0014079870915588107,4036.0903676463054,0.08217351503199374,0.0012934552975837736,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm2.weight,identity,4.594823489414191,0.0014079870915588107,4036.0903676463054,0.10914638149469513,0.0017180227145138802,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.9.norm2.bias,identity,4.552356375261007,0.0014079870915588107,4036.0903676463054,0.0438497092202715,0.0006902179937950274,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm1.weight,identity,4.5342412624021105,0.0014079870915588107,4036.0903676463054,0.05441179117994349,0.0008564708413083986,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm1.bias,identity,4.579204336267627,0.0014079870915588107,4036.0903676463054,0.07411902887968419,0.001166673355993911,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm2.weight,identity,4.593622342831721,0.0014079870915588107,4036.0903676463054,0.04120794659909556,0.0006486352301029983,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.10.norm2.bias,identity,4.586624421025247,0.0014079870915588107,4036.0903676463054,0.03436621595973567,0.0005409427121831337,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm1.weight,identity,4.596506320693676,0.0014079870915588107,4036.0903676463054,0.06504948957065772,0.0010239139320927062,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm1.bias,identity,4.576074249804391,0.0014079870915588107,4036.0903676463054,0.06983630635250941,0.0010992610013112769,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm2.weight,identity,4.589237998365166,0.0014079870915588107,4036.0903676463054,0.03794251636320179,0.0005972356029133554,vit,dp_kfm,pink,0.5,42,3,True
layer,blocks.11.norm2.bias,identity,4.590398740369454,0.0014079870915588107,4036.0903676463054,0.031496355016345255,0.0004957695582890608,vit,dp_kfm,pink,0.5,42,3,True
layer,norm.weight,identity,4.590095814957095,0.0014079870915588107,4036.0903676463054,0.02761973122026447,0.0004347494159253352,vit,dp_kfm,pink,0.5,42,3,True
layer,norm.bias,identity,4.56387979811624,0.0014079870915588107,4036.0903676463054,0.013611524307188297,0.00021425270923932453,vit,dp_kfm,pink,0.5,42,3,True
group,attention_out,attention_out,0.3166134676528301,0.01554965682609489,44574.14454455306,2.923580266204826,0.013847568216329913,vit,dp_kfm,pink,0.5,42,3,True
group,attention_qkv,attention_qkv,0.6678368860991352,0.2075649605372831,594999.0187466295,2.9874929402161254,0.003873011289487074,vit,dp_kfm,pink,0.5,42,3,True
group,identity,identity,4.584327725614077,0.3491807987065841,1000950.4111762858,0.7854316062477329,0.0007850586305984637,vit,dp_kfm,pink,0.5,42,3,True
group,mlp_fc1,mlp_fc1,0.7365935786690976,0.33666740162630193,965079.9108534835,3.517988366062321,0.0035810695947872135,vit,dp_kfm,pink,0.5,42,3,True
group,mlp_fc2,mlp_fc2,0.3501262073866437,0.07576587046727604,217187.99967885777,3.4904031344433326,0.007489583676843396,vit,dp_kfm,pink,0.5,42,3,True
group,patch_head,patch_head,0.5415049814030896,0.015271311836456348,43776.24977811799,3.1615918696365877,0.015110767702290907,vit,dp_kfm,pink,0.5,42,3,True
layer,patch_embed,patch_head,0.46833593219889313,0.011300422313774497,32393.425994030447,2.123898098746472,0.011800631125057576,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.q_proj,attention_qkv,0.6327216301782705,0.005178448091155976,14844.372214330024,0.19045010916224062,0.0015631487518453309,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.k_proj,attention_qkv,0.6339024323310694,0.00518550945787497,14864.614100330053,0.28607321473743197,0.002346390960649632,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.v_proj,attention_qkv,0.6402055764763166,0.0053010990392323735,15195.95946472573,0.7483088604674792,0.006070393223310403,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.attn.out_proj,attention_out,0.45720400135035216,0.002699569591524176,7738.499088850805,0.8631036116357375,0.009811480973726314,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.8566416903542373,0.03794556219380941,108773.52426278254,0.9086048395122,0.0027549482525957287,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.5874835319829207,0.017795554766154322,51012.16311513094,1.3937535635899607,0.006170908699739772,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.q_proj,attention_qkv,0.5855465276565398,0.004434058224087052,12710.528239294617,0.11723560638063414,0.0010398668515391562,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.k_proj,attention_qkv,0.5857511785252841,0.004435053018817865,12713.37988577271,0.1611645686210681,0.0014293515532846583,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.v_proj,attention_qkv,0.586406013284501,0.004443664481349032,12738.06522641378,0.6833984900338559,0.006055113395561563,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.attn.out_proj,attention_out,0.37294390822002554,0.0018018994611209151,5165.266856562929,0.8341136636955478,0.011605900785805258,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.6628888859921098,0.02272783056467404,65150.865778194166,1.0926795547046224,0.004280876720550168,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.3468074255927776,0.006194993741602237,17758.369176828164,0.9070041171452203,0.006806247198244474,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.q_proj,attention_qkv,0.6233123688691093,0.005021740346386923,14395.158849385241,0.1804157183731703,0.0015037171091151086,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.k_proj,attention_qkv,0.6237579955198838,0.005027644947630444,14412.084788796665,0.24083083287974658,0.002006082010344781,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.v_proj,attention_qkv,0.6276359197064622,0.005096580222422883,14609.692423304712,0.8985021621231938,0.007433589763743836,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.attn.out_proj,attention_out,0.3930924147966697,0.0019958410968051177,5721.21369184531,0.9808748211579955,0.012967895488814931,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7065086179139868,0.025806730535192886,73976.74109229217,1.1871991026934654,0.0043649167196291245,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.3445857723498924,0.006116040270693014,17532.043704571068,1.1336436986935357,0.00856170591165772,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.q_proj,attention_qkv,0.6972144237402039,0.006279882100655467,18001.70740794823,0.18813933485480305,0.001402241302668332,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.k_proj,attention_qkv,0.6973387724476134,0.006282561971751123,18009.38943996463,0.2648603912400195,0.001973638105075251,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.v_proj,attention_qkv,0.6984580240488948,0.006312168645666994,18094.258976145753,0.8296810514768982,0.006167948951973081,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.attn.out_proj,attention_out,0.34030073020815615,0.0014954933757760685,4286.933058573776,0.8960026504675228,0.013684720867736361,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.685606697994776,0.024317811042879535,69708.65251594424,1.1549877186278004,0.004374556422193311,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.3152594690148437,0.005116856148218329,14667.814737982619,1.182727613912035,0.009765669642924924,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.q_proj,attention_qkv,0.6809041821243801,0.0059896781023862635,17169.8179900063,0.24429950463164526,0.0018644027748915162,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.k_proj,attention_qkv,0.6824384403117801,0.006021717744202564,17261.661793470732,0.3607138066452619,0.0027455001009891134,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.v_proj,attention_qkv,0.6819279094239483,0.006008927539345915,17224.997804907478,0.8041280672760195,0.006126968300114739,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.attn.out_proj,attention_out,0.3242782629632168,0.0013609165370495665,3901.159434831974,0.8320881783121772,0.013322094257528089,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.6757429625790101,0.023619380232655186,67706.55329038031,1.0256487867946247,0.003941697734055904,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.31452389617572785,0.005096389934854083,14609.146951099696,1.0254757533929098,0.008484240434240606,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.q_proj,attention_qkv,0.6930766983253542,0.0062110481210987155,17804.390143094588,0.17722076527158967,0.0013281620181737701,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.k_proj,attention_qkv,0.6932181436311987,0.00621340257420755,17811.139342409453,0.267083505381779,0.002001249410158759,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.v_proj,attention_qkv,0.6949764745963815,0.006241290534336456,17891.082069103635,0.7393577759555962,0.00552759659763801,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.attn.out_proj,attention_out,0.34832419605337755,0.0015698007728369141,4499.940245443722,0.7312187999271977,0.010900438659646624,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.6578000721086393,0.022367598198550352,64118.23530044096,0.9220533548158412,0.0036413738734113192,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.30128909124252434,0.004672624810218678,13394.395517695659,0.8327940835343295,0.0071957500881997035,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.q_proj,attention_qkv,0.6323373822504733,0.00516643335673461,14809.931164295846,0.1578798627702545,0.0012973292808213296,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.k_proj,attention_qkv,0.6328945423538342,0.005176786050679977,14839.607862727711,0.24042789578650955,0.0019736659247241023,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.v_proj,attention_qkv,0.6360139032533184,0.0052263706039969715,14981.745343409466,0.7123349299587961,0.005819732666635068,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.attn.out_proj,attention_out,0.2819680254806563,0.0010279703923021515,2946.74675888033,0.811944125344814,0.01495735277039469,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.6735024340178402,0.023459115756623666,67247.14431435756,0.9040078554671168,0.003486063398767376,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.2934954914476439,0.004434394910093701,12711.493372538089,0.8181375763585688,0.007256514246071068,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.q_proj,attention_qkv,0.638741215731516,0.005274619708741986,15120.05467030347,0.1403823787345761,0.0011416577164192624,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.k_proj,attention_qkv,0.6386930630485212,0.0052697800326239885,15106.181410896726,0.1998365991941606,0.0016259144184991759,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.v_proj,attention_qkv,0.6403930142164437,0.005302439785664449,15199.802805188443,0.6938396049610158,0.0056278188436092716,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.attn.out_proj,attention_out,0.2807714997166457,0.0010214462356481235,2928.04482191929,0.6595476289352544,0.012188697620781968,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.7368176043649154,0.028058396303732372,80431.29353389131,0.8093497603973253,0.002853801197378738,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.35527535375000213,0.006493231289955422,18613.287310236596,0.7507738842645534,0.005502975974302297,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.q_proj,attention_qkv,0.6641092292355639,0.005695155352394072,16325.54857772065,0.1370426187311315,0.0010725603970732284,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.k_proj,attention_qkv,0.6636014293907837,0.0056868680170087185,16301.792369497627,0.1990573690911308,0.0015590519295304733,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.v_proj,attention_qkv,0.6673571770708482,0.005758082680613865,16505.934026431296,0.6183955497248018,0.0048133373737244915,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.attn.out_proj,attention_out,0.23481395051106646,0.0007134403099622573,2045.1249732277536,0.6020339643701412,0.013312544335503801,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.7838512448074223,0.03179312562291536,91137.1480983905,0.7276031558073777,0.0024101654521066535,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.32082852157443564,0.005301887578489918,15198.21986591905,0.636701921879605,0.005164636964919352,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.q_proj,attention_qkv,0.6909858962337546,0.006182358158034987,17722.148420664045,0.1388018969295449,0.0010426468049403164,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.k_proj,attention_qkv,0.69057701899421,0.006168851075119089,17683.429452586457,0.21212888822124779,0.0015952052443046108,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.v_proj,attention_qkv,0.6949064480182818,0.00624436037932821,17899.8819877078,0.5530592212321418,0.004133772329914511,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.attn.out_proj,attention_out,0.20893653090058395,0.0005640152754565651,1616.7879905456782,0.5299591532600341,0.013180013655912223,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.8118998233981762,0.034104922627839776,97764.07080206263,0.6310472910945195,0.0020182374859820922,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.32426979075909773,0.005418953165571086,15533.796300698843,0.5166798093822659,0.004145555060804773,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7207271351475982,0.006717820507715035,19257.0875154454,0.11597237479896727,0.0008357170226700182,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7204905417786859,0.006709602200828992,19233.52918209133,0.18625400734472325,0.0013430003789341564,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7235797940696868,0.00676647781312927,19396.566977207058,0.48078424452723795,0.0034521351672582396,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.attn.out_proj,attention_out,0.21131548044377446,0.0005784869625033031,1658.2720617016535,0.4583221444615541,0.011254933915671431,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.8138847256555486,0.034259644663216,98207.59199653193,0.5301386343201485,0.0016916749707520772,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.31880771569898136,0.005235320220326889,15007.400024819495,0.42504491800232586,0.003469621485587411,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7319203747835588,0.0069320538131638675,19871.201796559733,0.16350790032639387,0.0011599163620838598,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7317890779286166,0.006926138229200452,19854.244374437818,0.21898928785997163,0.0015541616554395508,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.attn.v_proj,attention_qkv,0.7355898979707313,0.007000682974347496,20067.931935673612,0.48995619373784355,0.0034586446394235418,vit,dp_kfm,pink,0.5,42,4,True
layer,blocks.11.attn.out_proj,attention_out,0.21677273959148194,0.0006062571180286421,1737.8770935203602,0.4361121770087862,0.010461372915624005,vit,dp_kfm,pink,0.5,42,4,True
