task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,cosG,relative_error_G,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max,G_condition_raw,G_eigenvalue_min,G_eigenvalue_max
vit,dp_kfm,public,0.25,42,5,blocks.2.attn.v_proj,True,0.9941768423247089,0.10779843361469027,0.9226312819296025,3.465309561875422,attention_qkv,34776.28493604626,5526346,7.594396386595947,154292600,13.058674591736732,0.41923966855070177,33648.726283107935,9502.36307300342,0.0010000000467362763,9.502363517108487,3.060305474566462,0.0010110967208655393,0.003094264830181008
vit,dp_kfm,public,0.25,42,5,blocks.2.attn.out_proj,True,0.9891009316447341,0.14780366773904852,0.9549568719318934,3.110655068829667,attention_out,27111.075908624833,5526346,7.594396386595947,154292600,11.64222037558319,0.4354065442954107,33188.50590682468,1980.125927410864,0.002070824612493432,4.1004935063188,9.277916353774042,0.001,0.009277916353774042
vit,dp_kfm,public,0.25,42,5,blocks.2.mlp.fc1,True,0.9905999221920522,0.1368436639622048,0.9564092660878929,2.739900568405015,mlp_fc1,170420.6451690846,5526346,7.594396386595947,154292600,13.69215063781687,0.34072909721311423,140158.3758362279,13865.927544932632,0.001,13.865927544932633,2.534765266867496,0.0010008045224761952,0.0025368045424965695
vit,dp_kfm,public,0.25,42,5,blocks.2.mlp.fc2,True,0.9921677315471885,0.12493226245076461,0.9241146940317859,3.256277912812786,mlp_fc2,93979.49036355563,5526346,7.594396386595947,154292600,13.966809134304448,0.3215916114669449,139118.1581136035,3473.7281381551047,0.0012531039325565218,4.352942390554406,10.954510260848648,0.001,0.010954510260848649
vit,dp_kfm,public,0.25,42,5,blocks.3.attn.q_proj,True,0.9908756402359378,0.13489451802624072,0.9602864808607283,3.567203516206053,attention_qkv,41912.22819153031,5526346,7.594396386595947,154292600,11.618348491203415,0.312913419375375,35336.035644055315,15674.733148903248,0.001,15.674733148903249,1.1624584528057487,0.001000227733699269,0.0011627231837694524
vit,dp_kfm,public,0.25,42,5,blocks.3.attn.k_proj,True,0.9908756402359378,0.13489451802624072,0.9882436287345929,2.617550140209471,attention_qkv,42036.40383227923,5526346,7.594396386595947,154292600,12.806552882471209,0.3132695460093857,35331.80333530593,15674.733148903248,0.001,15.674733148903249,1.7160456342833166,0.0010003882448756474,0.001716711880207204
vit,dp_kfm,public,0.25,42,5,blocks.3.attn.v_proj,True,0.9908756402359378,0.13489451802624072,0.8816935315839847,3.3864703592193184,attention_qkv,42400.840760715386,5526346,7.594396386595947,154292600,12.984034032604145,0.31344182589831127,35329.91870698055,15674.733148903248,0.001,15.674733148903249,1.8131695817627067,0.0010026614315290854,0.0018179952084551886
vit,dp_kfm,public,0.25,42,5,blocks.3.attn.out_proj,True,0.9882225270027691,0.15512106366825287,0.8825974876053352,3.9356474070866456,attention_out,25560.853613412728,5526346,7.594396386595947,154292600,15.064502261178855,0.3410660461517599,34580.54489815005,4193.74196326453,0.002243986600344494,9.410700770868015,12.280539391194806,0.001,0.012280539391194806
vit,dp_kfm,public,0.25,42,5,blocks.3.mlp.fc1,True,0.9854117381878859,0.17185724700283084,0.8983326175402913,3.3987122207640037,mlp_fc1,173796.95447330602,5526346,7.594396386595947,154292600,16.275837681092433,0.28966805116808053,142153.9707454393,26949.471377451307,0.001,26.949471377451307,2.6038930903077846,0.0010007541097056376,0.0026058567113596285
vit,dp_kfm,public,0.25,42,5,blocks.3.mlp.fc2,True,0.9913285294783843,0.13556716611254715,0.8872990380717163,3.6676067827225958,mlp_fc2,91320.22863754584,5526346,7.594396386595947,154292600,16.91540464504522,0.2961314753935547,140172.2434276441,7224.501164199773,0.0012441462962335323,8.98833636557399,11.332394896283068,0.001,0.011332394896283068
vit,dp_kfm,public,0.25,42,5,blocks.4.attn.q_proj,True,0.9871689808263362,0.16009893864351152,0.9744040930536644,3.8149249032434898,attention_qkv,42705.96914641324,5526346,7.594396386595947,154292600,12.134043524494889,0.2841376697199355,35631.9106742515,14842.525206116325,0.001,14.842525206116324,1.4605431712254335,0.0010007596264823655,0.0014616526384969345
vit,dp_kfm,public,0.25,42,5,blocks.4.attn.k_proj,True,0.9871689808263362,0.16009893864351152,0.9880221342683491,3.232664239402272,attention_qkv,42870.17230282768,5526346,7.594396386595947,154292600,14.819129138377141,0.2850982982575496,35620.37375998851,14842.525206116325,0.001,14.842525206116324,3.2492485616634292,0.0010008244570450058,0.0032519274275310673
vit,dp_kfm,public,0.25,42,5,blocks.4.attn.v_proj,True,0.9871689808263362,0.16009893864351152,0.8796489772077598,2.1619531602373763,attention_qkv,42970.43303940584,5526346,7.594396386595947,154292600,12.161105787699038,0.28436620188678935,35629.51965590564,14842.525206116325,0.001,14.842525206116324,1.4736164818163813,0.0010030913268487473,0.0014781719120113767
vit,dp_kfm,public,0.25,42,5,blocks.4.attn.out_proj,True,0.9837941349997191,0.1849630129821462,0.8683232517198859,3.7067555003045918,attention_out,24366.275493579546,5526346,7.594396386595947,154292600,11.876118516277684,0.33560641580554795,34604.7181244982,1743.6743549943383,0.00345094846793916,6.017330343952515,11.408609405005626,0.001,0.011408609405005626
vit,dp_kfm,public,0.25,42,5,blocks.4.mlp.fc1,True,0.9793913050514086,0.2075626174873004,0.7987535340208736,4.721279207983512,mlp_fc1,176340.82720420827,5526346,7.594396386595947,154292600,16.15402026602744,0.2590707527142538,143446.01040623084,19742.409274699065,0.001,19.742409274699064,3.449231492229338,0.0010004574726701744,0.003450809421370138
vit,dp_kfm,public,0.25,42,5,blocks.4.mlp.fc2,True,0.9800465923451772,0.20190788591644138,0.8645937889521654,3.5183849581586983,mlp_fc2,90164.23870544755,5526346,7.594396386595947,154292600,13.698278486871057,0.2845465493960439,140721.7823234253,3230.607289427991,0.0015940371040525758,5.149707887970936,10.898827932625935,0.001,0.010898827932625935
vit,dp_kfm,public,0.25,42,5,blocks.5.attn.q_proj,True,0.9830851234111229,0.18478532252386365,0.9488251670485903,3.2980189675224447,attention_qkv,44171.0890682777,5526346,7.594396386595947,154292600,11.059172082902286,0.2598458572403074,35855.29102968644,13418.272840017637,0.001,13.418272840017638,1.1147920038184131,0.0010005669106895468,0.001115423991321999
vit,dp_kfm,public,0.25,42,5,blocks.5.attn.k_proj,True,0.9830851234111229,0.18478532252386365,0.9848580268141535,2.31674814055677,attention_qkv,44267.416504099965,5526346,7.594396386595947,154292600,12.368750758233558,0.2601710926672771,35852.03475239592,13418.272840017637,0.001,13.418272840017638,1.7442419782997276,0.0010007925781415027,0.0017456244263652193
vit,dp_kfm,public,0.25,42,5,blocks.5.attn.v_proj,True,0.9830851234111229,0.18478532252386365,0.8387456224437274,3.220900147778626,attention_qkv,44539.64301223845,5526346,7.594396386595947,154292600,11.964733728790602,0.260183839334851,35852.03154590973,13418.272840017637,0.001,13.418272840017638,1.5272689890342612,0.0010042012592047975,0.0015336854419326432
vit,dp_kfm,public,0.25,42,5,blocks.5.attn.out_proj,True,0.9706186981223558,0.24710760296837386,0.8047807740161317,5.251044903121379,attention_out,26761.672198645967,5526346,7.594396386595947,154292600,9.453824212948067,0.30060381590870194,35076.04157363118,741.0088329059295,0.007942200342094835,5.885240606200767,10.779700773990267,0.001,0.010779700773990267
vit,dp_kfm,public,0.25,42,5,blocks.5.mlp.fc1,True,0.9668774244777862,0.25847951125659213,0.7983685619517308,5.011053167831421,mlp_fc1,175855.96362235444,5526346,7.594396386595947,154292600,16.68214247829934,0.25987618511716926,143241.67397666356,20518.227123775214,0.001000021109335963,20.518660249924935,3.774569892385722,0.0010005391625013368,0.003776604998930371
vit,dp_kfm,public,0.25,42,5,blocks.5.mlp.fc2,True,0.9634424290250977,0.27106871867156695,0.8072131229284331,4.82668649038165,mlp_fc2,89045.56516323109,5526346,7.594396386595947,154292600,13.61498823370167,0.2834693833823031,140694.34299636655,3125.9807356663177,0.0016311854059440022,5.099054155280993,10.992153491276131,0.001,0.010992153491276132
vit,dp_kfm,public,0.25,42,5,blocks.6.attn.q_proj,True,0.9659966310352468,0.2594319783711988,0.9067298377872365,4.548231349233979,attention_qkv,42741.456154447136,5526346,7.594396386595947,154292600,11.424731819864945,0.24926206372882048,35946.59941782246,14522.572783947826,0.001,14.522572783947826,1.1731147511696074,0.0010001377612055757,0.0011732763608720072
vit,dp_kfm,public,0.25,42,5,blocks.6.attn.k_proj,True,0.9659966310352468,0.2594319783711988,0.978648838862181,2.950185161017686,attention_qkv,42826.326479604264,5526346,7.594396386595947,154292600,13.539365589814851,0.2498947128420834,35940.18356836107,14522.572783947826,0.001,14.522572783947826,2.3139272421321793,0.0010004102817941893,0.0023148766043527046
vit,dp_kfm,public,0.25,42,5,blocks.6.attn.v_proj,True,0.9659966310352468,0.2594319783711988,0.8363696910522154,2.98266449406785,attention_qkv,43083.191118103285,5526346,7.594396386595947,154292600,12.4736745756954,0.24974980482666448,35941.99457972,14522.572783947826,0.001,14.522572783947826,1.6669941534990094,0.001003067112353249,0.00167210701186
vit,dp_kfm,public,0.25,42,5,blocks.6.attn.out_proj,True,0.9476440208938565,0.34157378111774334,0.7881866178253101,5.138690244999551,attention_out,25157.114027023606,5526346,7.594396386595947,154292600,11.082734166948551,0.3328091456149046,34613.97974543508,1375.8393554351378,0.004924915980751719,6.775893228529654,10.965285327770646,0.001,0.010965285327770646
vit,dp_kfm,public,0.25,42,5,blocks.6.mlp.fc1,True,0.953174912584484,0.31845393050648674,0.7554486573951755,4.712688084798555,mlp_fc1,186413.16430454887,5526346,7.594396386595947,154292600,16.977530955941624,0.25078928594384764,143675.6713651088,28049.39539805475,0.001,28.04939539805475,2.9619288337488,0.001000548221312106,0.0029635526262604024
vit,dp_kfm,public,0.25,42,5,blocks.6.mlp.fc2,True,0.9444781349661733,0.35538948118827884,0.7802690072229955,4.735550602381318,mlp_fc2,89872.13161839667,5526346,7.594396386595947,154292600,12.665496085096574,0.29250151323126306,140299.70400492084,2338.2349488606133,0.0019667914126835955,4.598820418255721,11.005269256749221,0.001,0.01100526925674922
vit,dp_kfm,public,0.25,42,5,blocks.7.attn.q_proj,True,0.9517166391538396,0.31047864741109854,0.9016867646747204,5.366288298534721,attention_qkv,44539.907048108114,5526346,7.594396386595947,154292600,11.5100805944219,0.23631736246104276,36079.21569294027,15043.958606876302,0.001,15.043958606876302,1.1666788600084514,0.0010004201172721988,0.0011671690019486502
vit,dp_kfm,public,0.25,42,5,blocks.7.attn.k_proj,True,0.9517166391538396,0.31047864741109854,0.9566306666453378,2.388341161890299,attention_qkv,44553.80469718329,5526346,7.594396386595947,154292600,11.926038020512038,0.23641504376160863,36078.34136842534,15043.958606876302,0.001,15.043958606876302,1.3446914033093118,0.0010004774841464472,0.0013453334721362559
vit,dp_kfm,public,0.25,42,5,blocks.7.attn.v_proj,True,0.9517166391538396,0.31047864741109854,0.7848653009241469,2.984233997172631,attention_qkv,44787.475775290826,5526346,7.594396386595947,154292600,12.139869079117737,0.2365360830455287,36077.28338278954,15043.958606876302,0.001,15.043958606876302,1.4437562685743388,0.0010028955847908201,0.0014479367872672739
vit,dp_kfm,public,0.25,42,5,blocks.7.attn.out_proj,True,0.9343579777633624,0.37242876580123657,0.7534156298189906,5.055862795826149,attention_out,27609.112171678804,5526346,7.594396386595947,154292600,8.734038899972976,0.29468208809195323,35199.337591171425,521.7522996398918,0.00916586251942077,4.78230984769088,11.153113338745575,0.001,0.011153113338745576
vit,dp_kfm,public,0.25,42,5,blocks.7.mlp.fc1,True,0.9460325431077069,0.32903863322531157,0.7297003453951217,4.661598606025741,mlp_fc1,207391.58150196978,5526346,7.594396386595947,154292600,18.30644575697764,0.267669264226529,143457.85888331642,40734.24799701631,0.001,40.73424799701631,2.757124829279393,0.001000043560378977,0.0027572449306818435
vit,dp_kfm,public,0.25,42,5,blocks.7.mlp.fc2,True,0.999983281703667,0.03713642460180872,0.7499411964705233,4.608450404981805,mlp_fc2,99692.12991739597,5526346,7.594396386595947,154292600,42.30902484342325,0.2901874555011772,138203.0467808039,277583.43882285996,0.0024150070515453546,670.3659621494153,11.543526675512558,0.001,0.011543526675512557
vit,dp_kfm,public,0.25,42,5,blocks.8.attn.q_proj,True,0.9662021833347125,0.2592173264044729,0.829143412308555,4.453205355834248,attention_qkv,46787.04466421479,5526346,7.594396386595947,154292600,14.522591693215183,0.2380300293883352,36032.71368611267,36326.50165661507,0.001,36.32650165661507,1.2244834870856627,0.0010001891835342872,0.001224715139199426
vit,dp_kfm,public,0.25,42,5,blocks.8.attn.k_proj,True,0.9662021833347125,0.2592173264044729,0.9562469850204293,2.8926372701916536,attention_qkv,46751.02507045095,5526346,7.594396386595947,154292600,14.582744646576227,0.23804564665325165,36032.572980505756,36326.50165661507,0.001,36.32650165661507,1.2448972518185029,0.0010001100401897686,0.0012450342405483355
vit,dp_kfm,public,0.25,42,5,blocks.8.attn.v_proj,True,0.9662021833347125,0.2592173264044729,0.7504023342394861,4.142632788267504,attention_qkv,47054.497585617326,5526346,7.594396386595947,154292600,15.585773730456543,0.23844560742766718,36028.96026588435,36326.50165661507,0.001,36.32650165661507,1.6243884463727953,0.001002865155168706,0.0016290425713259065
vit,dp_kfm,public,0.25,42,5,blocks.8.attn.out_proj,True,0.8576862851660181,0.5263125494645502,0.7505048593644892,4.620549772599661,attention_out,27102.20515469329,5526346,7.594396386595947,154292600,7.944230327197711,0.289966919966662,35264.03468608685,346.4674692833652,0.009437311100059274,3.269721293677348,11.495949434493513,0.001,0.011495949434493512
vit,dp_kfm,public,0.25,42,5,blocks.8.mlp.fc1,True,0.9547560424212526,0.29815240183511993,0.6525386060454967,4.0784463320129785,mlp_fc1,223276.14283166203,5526346,7.594396386595947,154292600,20.09596225558531,0.2603358687027449,143678.7901417084,76476.79610172585,0.001000000192020649,76.47681078684987,2.1325810217364944,0.0010006859439786783,0.002134043852847398
vit,dp_kfm,public,0.25,42,5,blocks.8.mlp.fc2,True,0.8791186772293155,0.49217281941709956,0.7707408476109436,4.7543030770784975,mlp_fc2,105656.50001593333,5526346,7.594396386595947,154292600,11.824108639896101,0.2591867187138231,141992.28225610818,1507.4526336518772,0.0027991297001783745,4.21955543846708,12.966715154136402,0.001,0.012966715154136402
vit,dp_kfm,public,0.25,42,5,blocks.9.attn.q_proj,True,0.9491769647530794,0.31477617423491655,0.8303181046641828,2.688487529156779,attention_qkv,49087.75841881034,5526346,7.594396386595947,154292600,14.5914912796674,0.22594232819886748,36184.84210171236,34687.812302092105,0.001,34.687812302092105,1.3068381650695584,0.0010005038163122832,0.0013074965714546347
vit,dp_kfm,public,0.25,42,5,blocks.9.attn.k_proj,True,0.9491769647530794,0.31477617423491655,0.9480152686025436,2.6241973898613917,attention_qkv,48990.61901793069,5526346,7.594396386595947,154292600,14.393041077211418,0.22590255481738478,36185.17888952147,34687.812302092105,0.001,34.687812302092105,1.2371813053207112,0.0010001783894495256,0.0012374020054127307
vit,dp_kfm,public,0.25,42,5,blocks.9.attn.v_proj,True,0.9491769647530794,0.31477617423491655,0.757875792514098,5.144158572834076,attention_qkv,49339.046533937646,5526346,7.594396386595947,154292600,15.643130699866163,0.2266864996731418,36178.3414231004,34687.812302092105,0.001,34.687812302092105,1.7263060200533902,0.0010016207154846036,0.0017291038709512552
vit,dp_kfm,public,0.25,42,5,blocks.9.attn.out_proj,True,0.797637624490425,0.6244850724546109,0.7670050982075218,4.936121934585563,attention_out,23917.29729289407,5526346,7.594396386595947,154292600,8.496095181849471,0.2867030268339782,35286.084172924595,410.3743359392097,0.005789577065346673,2.3758938435605192,12.696887855086654,0.001,0.012696887855086655
vit,dp_kfm,public,0.25,42,5,blocks.9.mlp.fc1,True,0.9390501521456075,0.34564462822663244,0.6936938551900009,3.337390532608,mlp_fc1,232320.76310236685,5526346,7.594396386595947,154292600,19.621170242489583,0.24367202199096133,144362.6517391313,74988.39569214442,0.001,74.98839569214442,1.976539788895109,0.001000759361936809,0.0019780406979773846
vit,dp_kfm,public,0.25,42,5,blocks.9.mlp.fc2,True,0.8034507560301496,0.601877619706302,0.7759340211509403,5.453065815772793,mlp_fc2,102192.63205462348,5526346,7.594396386595947,154292600,12.935637575342188,0.25976235113620194,142169.76483908502,2235.526296910717,0.0015549703925980553,3.4761772035705345,12.524822329573821,0.001,0.012524822329573821
vit,dp_kfm,public,0.25,42,5,blocks.10.attn.q_proj,True,0.9416341055326278,0.33693989469909325,0.7217052857812865,3.8406930589701527,attention_qkv,50672.1536290406,5526346,7.594396386595947,154292600,14.561948928799485,0.21541755896817846,36296.799767200704,37552.191255605256,0.0010000511151390331,37.55411074108228,1.1974095847091426,0.0010005095099115057,0.0011980196767606838
vit,dp_kfm,public,0.25,42,5,blocks.10.attn.k_proj,True,0.9416341055326278,0.33693989469909325,0.9708719315124897,4.182803295851764,attention_qkv,50579.51963194386,5526346,7.594396386595947,154292600,14.484867224075531,0.21540349666867334,36296.911013979305,37552.191255605256,0.0010000511151390331,37.55411074108228,1.1722568797132653,0.0010001462201672461,0.0011724282873102725
vit,dp_kfm,public,0.25,42,5,blocks.10.attn.v_proj,True,0.9416341055326278,0.33693989469909325,0.8095998666102653,5.417443497005829,attention_qkv,50929.272698602,5526346,7.594396386595947,154292600,16.47823763982524,0.21658411957894674,36286.89801592172,37552.191255605256,0.0010000511151390331,37.55411074108228,1.9633953708707352,0.0010007715661923833,0.001964910260361181
vit,dp_kfm,public,0.25,42,5,blocks.10.attn.out_proj,True,0.8871809525385961,0.4633218987515808,0.781640268146429,5.509409044325232,attention_out,19861.432832801467,5526346,7.594396386595947,154292600,9.460587081361195,0.26894063391066275,35404.57160761267,658.799609454565,0.0038404810687393907,2.530107428203161,12.159592402254765,0.001,0.012159592402254765
vit,dp_kfm,public,0.25,42,5,blocks.10.mlp.fc1,True,0.9440951170868489,0.33030724852681587,0.5720023100662704,2.986991121524511,mlp_fc1,229347.8311217374,5526346,7.594396386595947,154292600,18.586571443204225,0.230825226685713,144805.03757824068,78357.38813356655,0.001,78.35738813356656,1.523060623372877,0.0010004012029610797,0.001523671679804878
vit,dp_kfm,public,0.25,42,5,blocks.10.mlp.fc2,True,0.8309756114818706,0.5635953615154052,0.8355484070474634,6.18916213920698,mlp_fc2,89116.07155229748,5526346,7.594396386595947,154292600,12.533664524681306,0.29635956754447146,140980.74012175444,2009.1100998301356,0.0013472674679021908,2.7068086769348647,12.283115285221225,0.001,0.012283115285221226
vit,dp_kfm,public,0.25,42,5,blocks.11.attn.q_proj,True,0.9512556891080494,0.30909763884753677,0.6755713737298598,3.173350790735595,attention_qkv,51059.57803637763,5526346,7.594396386595947,154292600,15.413466811131384,0.21432901198515936,36305.07175599732,46104.33420986438,0.001,46.104334209864376,1.2242202859373317,0.001001674525212241,0.0012262702736714707
vit,dp_kfm,public,0.25,42,5,blocks.11.attn.k_proj,True,0.9512556891080494,0.30909763884753677,0.9445288914580455,3.983535735729064,attention_qkv,50962.816348213,5526346,7.594396386595947,154292600,15.394098148666863,0.21432547753139863,36305.09696166118,46104.33420986438,0.001,46.104334209864376,1.218078422289004,0.001000171905406993,0.001218287816555937
vit,dp_kfm,public,0.25,42,5,blocks.11.attn.v_proj,True,0.9512556891080494,0.30909763884753677,0.8590359029455356,8.341327499430433,attention_qkv,51112.853570425345,5526346,7.594396386595947,154292600,16.2955216370804,0.2147268031548894,36301.813318430664,46104.33420986438,0.001,46.104334209864376,1.5294360204336293,0.0010001731505410048,0.0015297008431079996
vit,dp_kfm,public,0.25,42,5,blocks.11.attn.out_proj,True,0.8687238950815842,0.49587995667860435,0.8416051983644282,6.430186120852644,attention_out,22880.92159429394,5526346,7.594396386595947,154292600,9.464339808363773,0.27477383404373956,35391.12854772945,668.0870059210886,0.0052997693928610295,3.5407070657487507,12.009592580267855,0.001,0.012009592580267854
vit,dp_kfm,public,0.25,42,5,blocks.11.mlp.fc1,True,0.9669420681433201,0.25550970810504947,0.6435581758972142,5.424090548301999,mlp_fc1,207894.52445107402,5526346,7.594396386595947,154292600,20.661400839414586,0.22876192439603066,144503.0434686177,99407.012979455,0.001,99.407012979455,1.833251415286867,0.0010000658658835032,0.0018333721640110185
vit,dp_kfm,public,0.25,42,5,blocks.11.mlp.fc2,True,0.9933863515582406,0.11812960930924896,0.8508916227861295,6.809855881680881,mlp_fc2,71079.25597110091,5526346,7.594396386595947,154292600,23.96110168807845,0.3550509568080897,136664.8197911544,28650.178145329,0.001066513718041252,30.55580801631905,11.505349140375444,0.0010000000153249143,0.011505349316693933
vit,dp_kfm,public,0.25,42,5,head,True,0.778957297525652,0.6271144977887534,0.8314010196002156,7.664839837285669,patch_head,15136.492410741677,5526346,7.594396386595947,154292600,105.05380368344163,0.4920955916598888,1783.399001655698,536817.4655804443,0.001,536.8174655804444,226.8926820093812,0.001000001583247821,0.2268930412367256
vit,dp_kfm,public,0.25,42,5,identity,True,,,,,identity,361614.7783441526,5526346,7.594396386595947,154292600,,,,,,,,,
