task,method,source,beta,seed,epoch,layer,research_only,cosA,relative_error_A,group,trace_S,d_total,tau,operator_state_bytes,condition_S,log_eigenvalue_spread_S,effective_rank_S,A_condition_raw,A_eigenvalue_min,A_eigenvalue_max
vit,dp_kfm_a,pink,0.25,42,3,blocks.8.mlp.fc1,True,0.23282146132801215,2.816706626217599,mlp_fc1,212012.73213143088,5526346,1.6393630680740257,79679064,22.60142996138398,0.3476809637632794,137922.00794356043,260941.80905035863,0.001,260.94180905035864
vit,dp_kfm_a,pink,0.25,42,3,blocks.8.mlp.fc2,True,0.10305580171739964,2.0751891593214404,mlp_fc2,81537.9671288591,5526346,1.6393630680740257,79679064,11.138920300528925,0.3982078179720444,133702.94546680924,15394.740981577535,0.001001916287161009,15.424241726067592
vit,dp_kfm_a,pink,0.25,42,3,blocks.9.attn.q_proj,True,0.23234014758660654,3.005331458609922,attention_qkv,47406.49507029521,5526346,1.6393630680740257,79679064,18.85187960486163,0.3227833765318459,34767.17519799649,126304.44362743752,0.001,126.30444362743752
vit,dp_kfm_a,pink,0.25,42,3,blocks.9.attn.k_proj,True,0.23234014758660654,3.005331458609922,attention_qkv,47406.49507029521,5526346,1.6393630680740257,79679064,18.85187960486163,0.3227833765318459,34767.17519799649,126304.44362743752,0.001,126.30444362743752
vit,dp_kfm_a,pink,0.25,42,3,blocks.9.attn.v_proj,True,0.23234014758660654,3.005331458609922,attention_qkv,47406.49507029521,5526346,1.6393630680740257,79679064,18.85187960486163,0.3227833765318459,34767.17519799649,126304.44362743752,0.001,126.30444362743752
vit,dp_kfm_a,pink,0.25,42,3,blocks.9.attn.out_proj,True,0.2115628253197869,1.195658125996464,attention_out,12961.98334142848,5526346,1.6393630680740257,79679064,7.654235222562253,0.23846715810468616,34710.36420950956,3432.473694781529,0.0010288258043493618,3.5314175099416323
vit,dp_kfm_a,pink,0.25,42,3,blocks.9.mlp.fc1,True,0.2352194004020186,2.7149135224294096,mlp_fc1,222754.67441804826,5526346,1.6393630680740257,79679064,22.512653591889634,0.3304932363997234,138848.52443371902,256866.0783072532,0.001,256.8660783072532
vit,dp_kfm_a,pink,0.25,42,3,blocks.9.mlp.fc2,True,0.11241458991754426,2.4195578925139816,mlp_fc2,83357.34236036423,5526346,1.6393630680740257,79679064,11.135477419109327,0.3956209710418672,134271.98735704902,15375.71662447609,0.0010212154918135224,15.701920014649703
vit,dp_kfm_a,pink,0.25,42,3,blocks.10.attn.q_proj,True,0.22486810432977344,2.5839087332361528,attention_qkv,50170.93419124697,5526346,1.6393630680740257,79679064,18.44569548305069,0.3095901279161348,35017.3095762524,115765.76304118261,0.0010000929433999924,115.77652270480237
vit,dp_kfm_a,pink,0.25,42,3,blocks.10.attn.k_proj,True,0.22486810432977344,2.5839087332361528,attention_qkv,50170.93419124697,5526346,1.6393630680740257,79679064,18.44569548305069,0.3095901279161348,35017.3095762524,115765.76304118261,0.0010000929433999924,115.77652270480237
vit,dp_kfm_a,pink,0.25,42,3,blocks.10.attn.v_proj,True,0.22486810432977344,2.5839087332361528,attention_qkv,50170.93419124697,5526346,1.6393630680740257,79679064,18.44569548305069,0.3095901279161348,35017.3095762524,115765.76304118261,0.0010000929433999924,115.77652270480237
vit,dp_kfm_a,pink,0.25,42,3,blocks.10.attn.out_proj,True,0.33139384964175145,1.9316927205444796,attention_out,13754.51599882846,5526346,1.6393630680740257,79679064,8.727257702246837,0.27521846341234896,34208.477707127124,5801.111338128061,0.0010192151340969163,5.912580470401333
vit,dp_kfm_a,pink,0.25,42,3,blocks.10.mlp.fc1,True,0.28466434719501865,2.337057061371246,mlp_fc1,226111.55040863433,5526346,1.6393630680740257,79679064,21.615117761070724,0.3162550513902675,139809.310426158,218288.28248414918,0.001,218.2882824841492
vit,dp_kfm_a,pink,0.25,42,3,blocks.10.mlp.fc2,True,0.21987151966790444,2.7824931037265666,mlp_fc2,82306.20865333056,5526346,1.6393630680740257,79679064,10.755592473419846,0.38188162620284216,135145.69663599323,13382.503148613403,0.0010101535547677597,13.518383127262565
vit,dp_kfm_a,pink,0.25,42,3,blocks.11.attn.q_proj,True,0.3334350698177414,2.5359660601777874,attention_qkv,51313.67451430827,5526346,1.6393630680740257,79679064,19.130535643012333,0.3054200066988616,35089.48069040904,133939.45291066155,0.0010000380390050234,133.94454783418365
vit,dp_kfm_a,pink,0.25,42,3,blocks.11.attn.k_proj,True,0.3334350698177414,2.5359660601777874,attention_qkv,51313.67451430827,5526346,1.6393630680740257,79679064,19.130535643012333,0.3054200066988616,35089.48069040904,133939.45291066155,0.0010000380390050234,133.94454783418365
vit,dp_kfm_a,pink,0.25,42,3,blocks.11.attn.v_proj,True,0.3334350698177414,2.5359660601777874,attention_qkv,51313.67451430827,5526346,1.6393630680740257,79679064,19.130535643012333,0.3054200066988616,35089.48069040904,133939.45291066155,0.0010000380390050234,133.94454783418365
vit,dp_kfm_a,pink,0.25,42,3,blocks.11.attn.out_proj,True,0.44039444491744617,1.462569107887447,attention_out,13568.399403476591,5526346,1.6393630680740257,79679064,8.895160654788775,0.24798084009689328,34490.3158801003,6260.588872787505,0.0010341470545504859,6.474369542544745
vit,dp_kfm_a,pink,0.25,42,3,blocks.11.mlp.fc1,True,0.5046989228619624,1.658495734544986,mlp_fc1,206599.13407692502,5526346,1.6393630680740257,79679064,20.99352002385711,0.3107370261730158,139839.62213659642,194241.0668466888,0.001,194.2410668466888
vit,dp_kfm_a,pink,0.25,42,3,blocks.11.mlp.fc2,True,0.8749029529976668,0.5023431873946382,mlp_fc2,70216.6407643106,5526346,1.6393630680740257,79679064,13.299088767151709,0.3669731396116768,134527.96640765798,31281.497780780406,0.001000493623402875,31.296939060161982
vit,dp_kfm_a,pink,0.25,42,3,head,True,0.05609464675777895,3.2660241220905952,patch_head,2202.8648852450297,5526346,1.6393630680740257,79679064,40.493714998597,0.44605574212712035,1631.2493150948403,2688750.3974959557,0.001,2688.750397495956
vit,dp_kfm_a,pink,0.25,42,3,identity,True,,,identity,78059.9118494128,5526346,1.6393630680740257,79679064,,,,,,
vit,dp_kfm_a,pink,0.25,42,4,patch_embed,True,0.6222148527171212,0.8482354594294865,patch_head,128380.77824516513,5526346,1.6315734726083437,79679064,6.213086491115918,0.26201251966062256,140483.0469972675,1490.14866316982,0.017652418979770608,26.30472854441873
vit,dp_kfm_a,pink,0.25,42,4,blocks.0.attn.q_proj,True,0.3394741482001592,1.6798721549922062,attention_qkv,41222.36368898328,5526346,1.6315734726083437,79679064,10.244405096667485,0.6689966560644808,31652.222346013543,11014.04823587698,0.001,11.014048235876981
vit,dp_kfm_a,pink,0.25,42,4,blocks.0.attn.k_proj,True,0.3394741482001592,1.6798721549922062,attention_qkv,41222.36368898328,5526346,1.6315734726083437,79679064,10.244405096667485,0.6689966560644808,31652.222346013543,11014.04823587698,0.001,11.014048235876981
vit,dp_kfm_a,pink,0.25,42,4,blocks.0.attn.v_proj,True,0.3394741482001592,1.6798721549922062,attention_qkv,41222.36368898328,5526346,1.6315734726083437,79679064,10.244405096667485,0.6689966560644808,31652.222346013543,11014.04823587698,0.001,11.014048235876981
vit,dp_kfm_a,pink,0.25,42,4,blocks.0.attn.out_proj,True,0.10310994090114932,4.268463993095113,attention_out,27859.66759011225,5526346,1.6315734726083437,79679064,9.53790738829035,0.5821296990348466,31034.756884590446,8275.846079436504,0.001002738934265125,8.298513077836374
vit,dp_kfm_a,pink,0.25,42,4,blocks.0.mlp.fc1,True,0.3693713829510132,1.8693236030523925,mlp_fc1,222740.82667193701,5526346,1.6315734726083437,79679064,14.272177657505333,0.7344822619039614,125522.54687780843,41491.67546705665,0.001,41.49167546705665
vit,dp_kfm_a,pink,0.25,42,4,blocks.0.mlp.fc2,True,0.12331491437156014,7.47639090102946,mlp_fc2,150465.68032746867,5526346,1.6315734726083437,79679064,18.496525630907403,0.5040747967092961,130317.28419747743,117047.09367636545,0.0010606100022124492,124.14131828305071
vit,dp_kfm_a,pink,0.25,42,4,blocks.1.attn.q_proj,True,0.3566846700624354,2.1278711610476737,attention_qkv,38577.66402017026,5526346,1.6315734726083437,79679064,13.669424166726658,0.48291896699114273,32908.85171743685,34914.102299511156,0.001,34.91410229951116
vit,dp_kfm_a,pink,0.25,42,4,blocks.1.attn.k_proj,True,0.3566846700624354,2.1278711610476737,attention_qkv,38577.66402017026,5526346,1.6315734726083437,79679064,13.669424166726658,0.48291896699114273,32908.85171743685,34914.102299511156,0.001,34.91410229951116
vit,dp_kfm_a,pink,0.25,42,4,blocks.1.attn.v_proj,True,0.3566846700624354,2.1278711610476737,attention_qkv,38577.66402017026,5526346,1.6315734726083437,79679064,13.669424166726658,0.48291896699114273,32908.85171743685,34914.102299511156,0.001,34.91410229951116
vit,dp_kfm_a,pink,0.25,42,4,blocks.1.attn.out_proj,True,0.11345588722055702,4.2461063400416625,attention_out,23889.221355587044,5526346,1.6315734726083437,79679064,13.75692590725329,0.3678425448004832,33582.45223307474,35816.701952145704,0.0011845073710022328,42.42514746730665
vit,dp_kfm_a,pink,0.25,42,4,blocks.1.mlp.fc1,True,0.20362752695970224,2.5912775566952444,mlp_fc1,180172.67797706474,5526346,1.6315734726083437,79679064,15.613955117458662,0.41249089456308086,136244.38963086705,59436.291853731826,0.0010000270963177868,59.43790235838396
vit,dp_kfm_a,pink,0.25,42,4,blocks.1.mlp.fc2,True,0.053004129502885106,3.81489619904669,mlp_fc2,87677.49585547761,5526346,1.6315734726083437,79679064,13.301327355011736,0.4296450079002702,131597.3330734417,31302.565108119914,0.0010007128287155128,31.324878475398194
vit,dp_kfm_a,pink,0.25,42,4,blocks.2.attn.q_proj,True,0.42137169325555984,1.550005968492804,attention_qkv,41937.31798973813,5526346,1.6315734726083437,79679064,12.823248137103175,0.415803396586072,33731.473473537095,27039.0970619197,0.0010000143668211484,27.0394855277912
vit,dp_kfm_a,pink,0.25,42,4,blocks.2.attn.k_proj,True,0.42137169325555984,1.550005968492804,attention_qkv,41937.31798973813,5526346,1.6315734726083437,79679064,12.823248137103175,0.415803396586072,33731.473473537095,27039.0970619197,0.0010000143668211484,27.0394855277912
vit,dp_kfm_a,pink,0.25,42,4,blocks.2.attn.v_proj,True,0.42137169325555984,1.550005968492804,attention_qkv,41937.31798973813,5526346,1.6315734726083437,79679064,12.823248137103175,0.415803396586072,33731.473473537095,27039.0970619197,0.0010000143668211484,27.0394855277912
vit,dp_kfm_a,pink,0.25,42,4,blocks.2.attn.out_proj,True,0.15864092256983403,1.9223692481681323,attention_out,24988.33504327214,5526346,1.6315734726083437,79679064,9.370917372081944,0.4264906621969196,33156.3041223658,7711.314823049969,0.0014722598628439606,11.353059303730149
vit,dp_kfm_a,pink,0.25,42,4,blocks.2.mlp.fc1,True,0.23842089339996467,1.8172362633571955,mlp_fc1,195809.33822754057,5526346,1.6315734726083437,79679064,14.119987906782546,0.36535401510759874,138865.42274598216,39750.01519785098,0.0010000044838401306,39.750193430564316
vit,dp_kfm_a,pink,0.25,42,4,blocks.2.mlp.fc2,True,0.19524440916579716,2.0791472905456208,mlp_fc2,89628.52393635707,5526346,1.6315734726083437,79679064,9.800953335438706,0.3696624485740414,136050.71884358343,9227.271210501709,0.0010458673838807894,9.650502001285947
vit,dp_kfm_a,pink,0.25,42,4,blocks.3.attn.q_proj,True,0.27326436699583967,1.901568411392551,attention_qkv,48400.04500724908,5526346,1.6315734726083437,79679064,14.202860537918948,0.3497477894259234,34784.41694680817,40691.46167664721,0.001,40.69146167664721
vit,dp_kfm_a,pink,0.25,42,4,blocks.3.attn.k_proj,True,0.27326436699583967,1.901568411392551,attention_qkv,48400.04500724908,5526346,1.6315734726083437,79679064,14.202860537918948,0.3497477894259234,34784.41694680817,40691.46167664721,0.001,40.69146167664721
vit,dp_kfm_a,pink,0.25,42,4,blocks.3.attn.v_proj,True,0.27326436699583967,1.901568411392551,attention_qkv,48400.04500724908,5526346,1.6315734726083437,79679064,14.202860537918948,0.3497477894259234,34784.41694680817,40691.46167664721,0.001,40.69146167664721
vit,dp_kfm_a,pink,0.25,42,4,blocks.3.attn.out_proj,True,0.02063432983303998,1.9466290180033663,attention_out,22079.23050873432,5526346,1.6315734726083437,79679064,10.5105608790733,0.35038895595935277,34141.97052368328,12204.038478560557,0.0011656933811520721,14.226166877783246
vit,dp_kfm_a,pink,0.25,42,4,blocks.3.mlp.fc1,True,0.15803053724282926,2.175704290179624,mlp_fc1,190162.924900005,5526346,1.6315734726083437,79679064,15.68871350686811,0.3304446204981399,139543.58338937946,60582.7983213285,0.001,60.5827983213285
vit,dp_kfm_a,pink,0.25,42,4,blocks.3.mlp.fc2,True,0.1629503049897836,1.7519377172638666,mlp_fc2,82047.89250809922,5526346,1.6315734726083437,79679064,10.316156085998644,0.3552379683253173,136635.77690051752,11325.87118845797,0.0010019538541364505,11.348000288728443
vit,dp_kfm_a,pink,0.25,42,4,blocks.4.attn.q_proj,True,0.29580168157206316,2.1507350723071723,attention_qkv,47104.7183374482,5526346,1.6315734726083437,79679064,14.548509294651724,0.342986157452465,34753.991330904704,44799.584220680656,0.001,44.79958422068066
vit,dp_kfm_a,pink,0.25,42,4,blocks.4.attn.k_proj,True,0.29580168157206316,2.1507350723071723,attention_qkv,47104.7183374482,5526346,1.6315734726083437,79679064,14.548509294651724,0.342986157452465,34753.991330904704,44799.584220680656,0.001,44.79958422068066
vit,dp_kfm_a,pink,0.25,42,4,blocks.4.attn.v_proj,True,0.29580168157206316,2.1507350723071723,attention_qkv,47104.7183374482,5526346,1.6315734726083437,79679064,14.548509294651724,0.342986157452465,34753.991330904704,44799.584220680656,0.001,44.79958422068066
vit,dp_kfm_a,pink,0.25,42,4,blocks.4.attn.out_proj,True,0.1652316118983368,3.165394899036151,attention_out,20395.15465555232,5526346,1.6315734726083437,79679064,10.577179978274517,0.3561868671646862,33540.6163741842,12516.404123531245,0.0013757904206205568,17.219948893769924
vit,dp_kfm_a,pink,0.25,42,4,blocks.4.mlp.fc1,True,0.18671987830760195,2.63652046367276,mlp_fc1,187345.20430719657,5526346,1.6315734726083437,79679064,16.235600479163804,0.31816750716740805,140009.27346811464,69482.17795075697,0.001,69.48217795075698
vit,dp_kfm_a,pink,0.25,42,4,blocks.4.mlp.fc2,True,0.24743758591325785,2.433261655202057,mlp_fc2,81300.2720325963,5526346,1.6315734726083437,79679064,10.781995727813712,0.3448865218188176,136863.12158866442,13514.39541289317,0.0010838650478915352,14.647780831420599
vit,dp_kfm_a,pink,0.25,42,4,blocks.5.attn.q_proj,True,0.30877510748211884,2.0851364739872076,attention_qkv,48134.48326098493,5526346,1.6315734726083437,79679064,14.951893053482612,0.3239936974502082,34971.32606246891,49978.67382310876,0.001,49.97867382310876
vit,dp_kfm_a,pink,0.25,42,4,blocks.5.attn.k_proj,True,0.30877510748211884,2.0851364739872076,attention_qkv,48134.48326098493,5526346,1.6315734726083437,79679064,14.951893053482612,0.3239936974502082,34971.32606246891,49978.67382310876,0.001,49.97867382310876
vit,dp_kfm_a,pink,0.25,42,4,blocks.5.attn.v_proj,True,0.30877510748211884,2.0851364739872076,attention_qkv,48134.48326098493,5526346,1.6315734726083437,79679064,14.951893053482612,0.3239936974502082,34971.32606246891,49978.67382310876,0.001,49.97867382310876
vit,dp_kfm_a,pink,0.25,42,4,blocks.5.attn.out_proj,True,0.1364768639128644,2.9302192156836306,attention_out,22389.827187477287,5526346,1.6315734726083437,79679064,10.209088431697031,0.31717792929715494,34280.7306401448,10862.952058301293,0.0017018300310212289,18.486898038361012
vit,dp_kfm_a,pink,0.25,42,4,blocks.5.mlp.fc1,True,0.1718112151697063,3.3344909509561926,mlp_fc1,182232.6866348255,5526346,1.6315734726083437,79679064,17.781860664399524,0.2989947300738692,140495.81824428,99979.00526786566,0.0010001851333169495,99.99751471273622
vit,dp_kfm_a,pink,0.25,42,4,blocks.5.mlp.fc2,True,0.15201074167407583,3.023260899070102,mlp_fc2,76608.52943522963,5526346,1.6315734726083437,79679064,11.733549892254551,0.3630183687473486,135449.055908301,18954.734139356704,0.0010100563314199664,19.145349227839425
vit,dp_kfm_a,pink,0.25,42,4,blocks.6.attn.q_proj,True,0.18867952476392266,2.9635733397338524,attention_qkv,43613.30835793838,5526346,1.6315734726083437,79679064,15.974014494570335,0.3235083547119086,34881.647116699634,65111.28953512495,0.001,65.11128953512495
vit,dp_kfm_a,pink,0.25,42,4,blocks.6.attn.k_proj,True,0.18867952476392266,2.9635733397338524,attention_qkv,43613.30835793838,5526346,1.6315734726083437,79679064,15.974014494570335,0.3235083547119086,34881.647116699634,65111.28953512495,0.001,65.11128953512495
vit,dp_kfm_a,pink,0.25,42,4,blocks.6.attn.v_proj,True,0.18867952476392266,2.9635733397338524,attention_qkv,43613.30835793838,5526346,1.6315734726083437,79679064,15.974014494570335,0.3235083547119086,34881.647116699634,65111.28953512495,0.001,65.11128953512495
vit,dp_kfm_a,pink,0.25,42,4,blocks.6.attn.out_proj,True,0.05533827389627709,2.648301887181543,attention_out,17263.133867739914,5526346,1.6315734726083437,79679064,11.566897445324672,0.3337807176083937,33473.99781784089,17900.59802563462,0.001197578251415969,21.437366882839655
vit,dp_kfm_a,pink,0.25,42,4,blocks.6.mlp.fc1,True,0.11882001893980979,3.0435471768753866,mlp_fc1,183799.54439208517,5526346,1.6315734726083437,79679064,18.83463253044475,0.320176155460188,139361.0843553673,125842.8674679023,0.001,125.8428674679023
vit,dp_kfm_a,pink,0.25,42,4,blocks.6.mlp.fc2,True,0.08087432165155095,2.211179769413994,mlp_fc2,73907.56014966297,5526346,1.6315734726083437,79679064,11.149952249646427,0.35946146985635646,135377.25564258522,15455.819242578193,0.001008172075238842,15.582125360306483
vit,dp_kfm_a,pink,0.25,42,4,blocks.7.attn.q_proj,True,0.16977908560843685,3.168869181284961,attention_qkv,43599.48748001225,5526346,1.6315734726083437,79679064,16.758458110855987,0.32663860348787493,34798.35566895159,78874.42979954761,0.0010000909684352507,78.88160488300777
vit,dp_kfm_a,pink,0.25,42,4,blocks.7.attn.k_proj,True,0.16977908560843685,3.168869181284961,attention_qkv,43599.48748001225,5526346,1.6315734726083437,79679064,16.758458110855987,0.32663860348787493,34798.35566895159,78874.42979954761,0.0010000909684352507,78.88160488300777
vit,dp_kfm_a,pink,0.25,42,4,blocks.7.attn.v_proj,True,0.16977908560843685,3.168869181284961,attention_qkv,43599.48748001225,5526346,1.6315734726083437,79679064,16.758458110855987,0.32663860348787493,34798.35566895159,78874.42979954761,0.0010000909684352507,78.88160488300777
vit,dp_kfm_a,pink,0.25,42,4,blocks.7.attn.out_proj,True,0.10853855164229083,2.8127941832655745,attention_out,17127.81618510246,5526346,1.6315734726083437,79679064,10.89376961110981,0.3211676887248681,33667.117994286,14083.569623898788,0.0012343897490311067,17.384613973506543
vit,dp_kfm_a,pink,0.25,42,4,blocks.7.mlp.fc1,True,0.16280922118948443,3.264275468161654,mlp_fc1,198898.9380913481,5526346,1.6315734726083437,79679064,21.011047121849852,0.33666854152349757,138662.43317236958,194890.5526100003,0.0010000028127236085,194.8911007832587
vit,dp_kfm_a,pink,0.25,42,4,blocks.7.mlp.fc2,True,0.9987851879080487,0.06127184212561356,mlp_fc2,81014.3780775106,5526346,1.6315734726083437,79679064,28.04305523914504,0.39862243928818497,129576.5510114711,618445.3234384486,0.0010162185121655356,628.4755864403537
vit,dp_kfm_a,pink,0.25,42,4,blocks.8.attn.q_proj,True,0.2850058073087532,2.788201415283908,attention_qkv,44928.965904438985,5526346,1.6315734726083437,79679064,18.807986173363286,0.3317845961557044,34631.36879364442,125132.23090066822,0.001,125.13223090066822
vit,dp_kfm_a,pink,0.25,42,4,blocks.8.attn.k_proj,True,0.2850058073087532,2.788201415283908,attention_qkv,44928.965904438985,5526346,1.6315734726083437,79679064,18.807986173363286,0.3317845961557044,34631.36879364442,125132.23090066822,0.001,125.13223090066822
vit,dp_kfm_a,pink,0.25,42,4,blocks.8.attn.v_proj,True,0.2850058073087532,2.788201415283908,attention_qkv,44928.965904438985,5526346,1.6315734726083437,79679064,18.807986173363286,0.3317845961557044,34631.36879364442,125132.23090066822,0.001,125.13223090066822
vit,dp_kfm_a,pink,0.25,42,4,blocks.8.attn.out_proj,True,0.2049837500987,1.245975923536847,attention_out,13780.808983247834,5526346,1.6315734726083437,79679064,8.427800693172033,0.2702842644073472,34273.722355638005,5044.951856588129,0.001052863411850049,5.311645224346617
vit,dp_kfm_a,pink,0.25,42,4,blocks.8.mlp.fc1,True,0.24897860967017882,2.692428256289443,mlp_fc1,212888.53240377418,5526346,1.6315734726083437,79679064,22.432979621280882,0.34310972316923277,138247.58531467148,253249.06305481825,0.0010000006997553258,253.24924026719887
vit,dp_kfm_a,pink,0.25,42,4,blocks.8.mlp.fc2,True,0.10728235122783404,2.1725841110262727,mlp_fc2,81705.4980487838,5526346,1.6315734726083437,79679064,11.37187431136912,0.394951533702471,133916.15343111323,16723.539637674417,0.001005872753381271,16.82175286162839
vit,dp_kfm_a,pink,0.25,42,4,blocks.9.attn.q_proj,True,0.2512753426907157,2.89006236846281,attention_qkv,47466.10548061921,5526346,1.6315734726083437,79679064,18.753822071899766,0.31961327262140393,34823.69266160332,123696.9995111001,0.001,123.6969995111001
vit,dp_kfm_a,pink,0.25,42,4,blocks.9.attn.k_proj,True,0.2512753426907157,2.89006236846281,attention_qkv,47466.10548061921,5526346,1.6315734726083437,79679064,18.753822071899766,0.31961327262140393,34823.69266160332,123696.9995111001,0.001,123.6969995111001
vit,dp_kfm_a,pink,0.25,42,4,blocks.9.attn.v_proj,True,0.2512753426907157,2.89006236846281,attention_qkv,47466.10548061921,5526346,1.6315734726083437,79679064,18.753822071899766,0.31961327262140393,34823.69266160332,123696.9995111001,0.001,123.6969995111001
vit,dp_kfm_a,pink,0.25,42,4,blocks.9.attn.out_proj,True,0.1831453969749693,1.1659877926463877,attention_out,13031.187082305321,5526346,1.6315734726083437,79679064,7.644553680809275,0.24087630596201504,34714.67883467557,3415.1402110376143,0.0010377306590160591,3.5439957018323067
vit,dp_kfm_a,pink,0.25,42,4,blocks.9.mlp.fc1,True,0.2529383040303613,2.5888761340317323,mlp_fc1,223097.15669535636,5526346,1.6315734726083437,79679064,22.354777324974776,0.32740020513352447,139081.65117435783,249736.13890864764,0.001,249.73613890864766
vit,dp_kfm_a,pink,0.25,42,4,blocks.9.mlp.fc2,True,0.1157221369998578,2.302883541993693,mlp_fc2,83293.64627644599,5526346,1.6315734726083437,79679064,11.111129997465001,0.38979430293839357,134639.69745923046,15241.682656679408,0.0010204328220707554,15.553113246462257
vit,dp_kfm_a,pink,0.25,42,4,blocks.10.attn.q_proj,True,0.2408750003138398,2.459098975921829,attention_qkv,50172.17718617046,5526346,1.6315734726083437,79679064,18.301187251258806,0.30683776667550566,35065.57537794201,112180.41914804028,0.0010001240444356652,112.19433450482619
vit,dp_kfm_a,pink,0.25,42,4,blocks.10.attn.k_proj,True,0.2408750003138398,2.459098975921829,attention_qkv,50172.17718617046,5526346,1.6315734726083437,79679064,18.301187251258806,0.30683776667550566,35065.57537794201,112180.41914804028,0.0010001240444356652,112.19433450482619
vit,dp_kfm_a,pink,0.25,42,4,blocks.10.attn.v_proj,True,0.2408750003138398,2.459098975921829,attention_qkv,50172.17718617046,5526346,1.6315734726083437,79679064,18.301187251258806,0.30683776667550566,35065.57537794201,112180.41914804028,0.0010001240444356652,112.19433450482619
vit,dp_kfm_a,pink,0.25,42,4,blocks.10.attn.out_proj,True,0.3388971692358079,1.821166988794405,attention_out,13696.683266370646,5526346,1.6315734726083437,79679064,8.653414806578214,0.27334787112469533,34259.04976056006,5607.252193651683,0.001021222281808122,5.72625087987457
vit,dp_kfm_a,pink,0.25,42,4,blocks.10.mlp.fc1,True,0.2964043582697665,2.2271174094396433,mlp_fc1,225924.38664618356,5526346,1.6315734726083437,79679064,21.439726912822525,0.31341630375102875,140008.8510543364,211289.0532070009,0.0010000905287311016,211.3081809368834
vit,dp_kfm_a,pink,0.25,42,4,blocks.10.mlp.fc2,True,0.23520596482298656,2.631188827077708,mlp_fc2,82038.44928337398,5526346,1.6315734726083437,79679064,10.670041510525996,0.37828926239117916,135379.24209132278,12961.773734982276,0.0010101837973114478,13.093773811496183
vit,dp_kfm_a,pink,0.25,42,4,blocks.11.attn.q_proj,True,0.3478201742587477,2.4268352446156176,attention_qkv,51158.72847720823,5526346,1.6315734726083437,79679064,18.987785405316448,0.30295676335950117,35128.73765323201,129986.20340102023,0.0010000384934303198,129.9912070158834
vit,dp_kfm_a,pink,0.25,42,4,blocks.11.attn.k_proj,True,0.3478201742587477,2.4268352446156176,attention_qkv,51158.72847720823,5526346,1.6315734726083437,79679064,18.987785405316448,0.30295676335950117,35128.73765323201,129986.20340102023,0.0010000384934303198,129.9912070158834
vit,dp_kfm_a,pink,0.25,42,4,blocks.11.attn.v_proj,True,0.3478201742587477,2.4268352446156176,attention_qkv,51158.72847720823,5526346,1.6315734726083437,79679064,18.987785405316448,0.30295676335950117,35128.73765323201,129986.20340102023,0.0010000384934303198,129.9912070158834
vit,dp_kfm_a,pink,0.25,42,4,blocks.11.attn.out_proj,True,0.42970808253381043,1.3810599391156402,attention_out,13558.900404928627,5526346,1.6315734726083437,79679064,8.850483261483431,0.24541187130081468,34566.488101323455,6135.754014766172,0.0010361649317255984,6.357653139795257
vit,dp_kfm_a,pink,0.25,42,4,blocks.11.mlp.fc1,True,0.5149978366750135,1.6033915245298433,mlp_fc1,206513.49066714488,5526346,1.6315734726083437,79679064,20.89030930812116,0.30826146130707716,140001.6265116726,190449.3440900066,0.0010000071944109008,190.45071426084377
vit,dp_kfm_a,pink,0.25,42,4,blocks.11.mlp.fc2,True,0.8767077405989149,0.4897253058009079,mlp_fc2,69760.93095659859,5526346,1.6315734726083437,79679064,13.181964444249484,0.3624267852028982,134844.32241251352,30193.992548046408,0.0010007930569339205,30.21793810319938
vit,dp_kfm_a,pink,0.25,42,4,head,True,0.06413956272882025,3.1862512794177853,patch_head,2235.593077735355,5526346,1.6315734726083437,79679064,40.39787778303539,0.4433251167148941,1637.3652576857605,2663386.560005257,0.0010001119600790722,2663.684752975115
vit,dp_kfm_a,pink,0.25,42,4,identity,True,,,identity,77689.0024717189,5526346,1.6315734726083437,79679064,,,,,,
vit,dp_kfm_a,pink,0.25,42,5,patch_embed,True,0.620146898053799,0.8490321621520888,patch_head,128094.82280908599,5526346,1.627603704476302,79679064,6.2167861719176045,0.26198375347599845,140485.78145841134,1493.7011652217768,0.01764156372048245,26.351224285618862
vit,dp_kfm_a,pink,0.25,42,5,blocks.0.attn.q_proj,True,0.34043045705069946,1.6760878151562015,attention_qkv,41135.01217240846,5526346,1.627603704476302,79679064,10.25100891777687,0.667451379200371,31665.574990296067,11042.475524341553,0.001,11.042475524341553
vit,dp_kfm_a,pink,0.25,42,5,blocks.0.attn.k_proj,True,0.34043045705069946,1.6760878151562015,attention_qkv,41135.01217240846,5526346,1.627603704476302,79679064,10.25100891777687,0.667451379200371,31665.574990296067,11042.475524341553,0.001,11.042475524341553
vit,dp_kfm_a,pink,0.25,42,5,blocks.0.attn.v_proj,True,0.34043045705069946,1.6760878151562015,attention_qkv,41135.01217240846,5526346,1.627603704476302,79679064,10.25100891777687,0.667451379200371,31665.574990296067,11042.475524341553,0.001,11.042475524341553
vit,dp_kfm_a,pink,0.25,42,5,blocks.0.attn.out_proj,True,0.10759668691766201,4.27680893286482,attention_out,27853.180683920273,5526346,1.627603704476302,79679064,9.543265317185682,0.582567317544489,31056.940944080605,8294.457613503128,0.0010029492881019665,8.318920358654898
